id,frame,x,y,sigma_nm,intensity_photon,offset_photon,bkgstd_photon,uncertainty_xy_nm
10192,2001,1226.24771600668,661.293456150916,100.582620113879,73443.7102967889,14653.9043328117,2981.89645205448,15.6030310697963
10199,2002,1254.33911031238,668.149908112224,105.626960127809,97865.3452246725,14866.364018703,2013.92068438009,8.5912350594658
10206,2003,1228.92497573599,695.046997995543,107.24863153044,83883.8605968982,14510.8629389963,2690.62302432737,13.7238016620518
10211,2004,1221.27651465172,675.645544021507,127.26026625296,91767.7617228162,14775.3441701209,2174.33859435231,13.631420429464
10216,2005,1206.92530470319,656.413417410497,113.952730278032,98519.0117754812,14846.048048858,2480.3474244754,11.9463679211775
10223,2006,1232.30938504263,684.43803498433,151.187010922674,120839.936106792,14291.0361700312,2779.54233627581,18.0331449914073
10228,2007,1214.77654710981,680.899847716899,118.676544406611,115829.415969642,13954.6480967126,2592.55687202948,11.3923418465879
10233,2008,1264.55053012849,639.171552609574,112.975169476478,73499.2893011322,15603.5436732805,1976.70907725565,12.5789247343651
10273,2019,1264.532577191,666.28656191697,111.558356264964,94183.1261655525,13972.0269845126,2672.81554966209,12.9825769481233
10276,2020,1202.85417257942,673.455699901673,127.374565175489,90771.0313943173,14566.4344223634,2385.13654889562,15.1374405905034
10481,2068,1188.84732192189,668.302987496689,133.956240265606,97288.3731529258,14488.7280390612,2371.41935509664,15.3577836322009
10484,2069,1224.881117276,670.909523037208,110.838064288081,87747.2934551873,14960.4638200948,2726.13203191594,14.0553024816102
10489,2070,1207.52114390932,692.317144651641,105.751915391445,81240.4324154968,15654.8606694801,2780.0882887479,14.2981125351566
10591,2103,1225.63157660287,630.059067616019,109.925266980369,73413.8382189465,15208.0500189692,2601.36091584971,15.8062456572789
10912,2204,849.701741033481,33.5298814617527,163.551010778444,117085.121394047,15039.4347750212,2742.59944979995,21.2221296521725
10949,2211,1530.80537921547,880.792144989384,260.213169294361,249058.794972856,14355.1288385119,2964.06500717844,26.0699061739495
10970,2220,922.954010156111,88.702249785636,185.339544695166,127718.006067076,15627.2814405696,2492.71415788949,22.3387473555681
10973,2221,874.945304834171,12.8796561177023,238.94438960725,262932.387326022,14531.8117224953,2448.90077387845,17.3086459581632
10976,2222,874.81565650077,39.042381949097,193.978773891323,141184.080949565,15523.7058519012,2527.99768962498,22.3345369327985
11435,2346,293.742765779727,498.857361438995,162.446484798153,146443.965301068,16716.1540506763,2123.33443203469,12.982159319478
11599,2397,298.074251566261,502.33372046059,130.106021349303,92192.3070682474,15669.0362740133,2939.10812530853,19.0612303698539
11608,2399,273.137692691085,503.956748019358,142.947887732878,205032.104604158,17707.4619639298,2340.94271216554,8.09169616402807
11620,2402,247.088314885561,517.670403678709,143.817905733193,94186.9150439798,15741.5075196464,2675.34976220931,20.331348608311
11625,2403,288.31001753204,538.979430584441,144.596657918579,155705.081378177,17232.2434371197,2488.11284903298,11.5564227095828
11630,2404,273.772736173196,522.295939892358,166.810927734451,173693.759105131,15961.8248619509,2660.71709994637,14.3999726318934
11634,2405,271.356923896241,544.039422417962,138.447222463422,166671.955362225,17225.2570953897,2631.31500227121,10.5548679786215
11638,2406,307.492899927143,497.26833935208,143.481999740556,161882.056486144,17848.9940730179,2653.47033695894,11.687611466359
11643,2407,272.532663184695,514.736423816728,165.049110160284,154465.498927089,15990.0174743994,2431.74596778343,14.5120845811704
11651,2408,260.085107813291,511.381188824347,146.865272702801,129942.12492829,17166.1365853582,3014.61132587258,17.2495165096814
11655,2409,268.993751892631,520.250443510613,132.423260960948,113462.543013569,17761.3226708193,2890.15190842308,15.7180520646693
11661,2410,278.608551816855,490.183467833898,234.780063481762,233492.601873644,14297.2008245685,2722.99147413893,20.945469707297
11666,2411,274.851582976506,505.465653038373,173.153758120352,144945.594511426,14825.1758343075,2557.22577142634,17.7769387375976
11672,2412,305.844339803949,500.524848086583,102.36209622226,62497.2666585818,15972.2625914674,2430.01355802151,15.3872508152294
12004,2519,1340.07787090179,2552.9334224642,109.77481788802,110683.026370891,16470.2786445834,2930.62471210876,11.7841562422426
12024,2523,1329.67578285715,2626.58363009515,99.6975606548835,62964.727480868,16247.4609387371,2293.91274839247,13.8046049437188
12097,2539,1315.75968154126,2581.50048580378,117.209732054651,103042.479569323,16900.8816840016,2756.39725661518,13.3217998564798
12172,2563,1358.6185946931,2570.39776224861,86.4314752607712,59524.4361169435,16386.9069527366,2532.12201703257,12.8209274179086
12174,2564,1314.56015573626,2621.35617211773,103.751989855457,75185.920837348,16857.2906953378,2402.58854066353,12.9354763449867
12181,2567,1397.22170864177,2636.52121089759,95.2082783436869,60551.8847182919,16106.9973543674,2854.51909895511,16.5607174796609
12184,2568,1320.83790521946,2605.74773447916,99.051475565342,67991.2489012076,16085.8454168101,2332.82794874653,12.863117843335
12239,2595,1355.5136523064,2601.70509739049,127.720418056127,103815.319658554,15702.6271428012,2139.49838853422,11.9343604308603
12246,2598,1328.81389162635,2610.96880889848,111.631375114576,73789.0688500247,15889.8953686643,2556.21891735485,15.8641845412374
12267,2605,1350.23478319328,2552.424443564,85.4109054259077,61372.188374431,16252.600257339,2427.41022358051,11.7048381948109
12285,2611,1357.77402432613,2604.79870714947,78.7441956172147,51773.3924238147,16622.7598896338,2369.27266577301,11.9709177772309
12321,2625,1362.26790352307,2604.56478505334,77.176391936165,54984.2300045079,16366.366341082,2827.56599893974,13.0529802679017
12324,2626,1362.09093404865,2594.19691821482,107.762088735131,90863.0370988623,16603.6274164292,2319.87427988664,11.0172989897261
12421,2661,1348.90849445053,2616.60729485355,137.00199622218,111056.595489309,16390.7733929243,2353.87764856614,13.9045127049182
12426,2662,1348.20779855621,2592.01219478495,114.599644913818,121216.315143257,16668.1157933686,2574.33381876463,10.1769438867797
12432,2663,1343.44746496591,2620.86677151789,151.58267351122,152510.591100905,16124.3447077916,2945.81669685332,15.2161508541908
12472,2674,1349.20344550491,2591.20501994047,106.253749088773,89396.5514270837,17033.2610740944,2500.16427207849,11.7824777346055
12477,2675,1361.94500601025,2575.86645863752,117.421776395168,110936.376613519,15935.6376408975,2419.50763872256,10.8998817217991
12483,2676,1339.9537899766,2572.10179726153,108.022875281042,111072.365693248,16762.2036326672,2007.88431511449,7.83899385838874
12487,2677,1367.46282921562,2625.33333853972,127.063824330386,99138.3454662015,16547.6300463593,2870.02924438744,16.6003866047562
12645,2713,2142.14608805422,1253.99304963372,313.5475894448,327247.21465476,12167.2380398268,2770.4615504759,26.6719707498353
12661,2716,2084.11960539175,1120.3812757892,179.066497692818,136673.420684319,14152.8060094458,2681.85776661812,21.0505896593185
12667,2717,2065.06636551356,1248.64188117104,324.771457209622,382141.623518493,11417.9813356312,3023.41759913727,26.7015715454849
12676,2718,2125.35965240339,1171.3927538211,185.706896080966,129280.254096632,15206.2790932059,2802.30296683691,24.8978207805022
13624,2964,917.56284781815,2996.20703868651,136.379718487483,108798.151533205,15050.5273176535,2322.28739462943,13.889025706101
13651,2972,930.533468781337,2998.00038283798,122.418687509857,74072.0756978165,15673.1367629617,2523.97757492822,18.3022056526502
13751,2986,932.544381000971,2976.00200335564,109.881635575769,64926.1416868133,16702.8875689136,2955.68086662421,20.2871041874655
14560,3216,1576.81383873643,190.090973576369,149.710475619391,174717.068695354,15406.0881183257,2483.25588033695,10.950830960903
14562,3217,1588.21467073551,240.053017446176,212.872040095329,197489.79586925,14726.9957318695,2377.89358935993,17.925972712091
14597,3232,1602.64161929241,237.534222656695,223.610702683116,220875.618312203,14007.6778462447,2471.58419046021,18.304040912206
14637,3243,1588.78867704498,222.447426360552,115.391584245145,66935.9529904092,14448.4457231141,2150.14876627927,15.5750531386505
14647,3245,1555.79475006456,272.469527588963,167.774583655058,101367.281473902,14696.2804785988,2106.80739370699,19.750320336281
14649,3246,1601.33442240941,235.244580837503,189.804196902303,193843.404238873,14594.7896255332,2499.72504298412,15.4408395013759
14654,3247,1579.45164343485,220.769029331437,185.984556050812,180739.14516931,14293.2343265383,2563.79979634838,16.3446978341823
14657,3248,1570.26927758059,211.639482129822,187.580336645362,234198.597311881,15223.2564042578,2937.20967242673,14.68391867737
15350,3472,1550.69946329758,797.979459925866,196.838165356295,259689.61951304,15759.4834363783,2854.86823160346,14.0996611731897
15353,3473,1523.64357422618,837.409878190965,193.168592027699,255412.249411205,15997.0658571207,2974.87863947824,14.4144356213981
16146,3666,681.327711199421,2604.86520213359,240.869490128238,215718.265415376,14312.0225251061,2514.89468180638,21.9994947931957
16154,3669,660.763931933125,2593.12941811685,155.578729262727,93012.267049245,16092.2943766294,2948.20284977678,26.183387750532
16169,3672,661.630617808776,2613.17175349898,139.874248217856,74873.3211332835,17198.9544096104,2492.3182014635,22.6584849613387
16299,3711,663.706028255579,2596.04534955706,196.216476932486,149500.555270569,15967.5560543101,2494.46663696505,21.2702664736662
16990,3935,560.702414668602,1499.83506848771,151.083012577319,221930.436118209,15987.3724029125,2235.39940056799,7.8963197893023
16996,3937,562.54474683493,1508.96284706702,151.342404972604,158595.526002181,16324.6984644735,2705.79808460154,13.4039178248806
17000,3938,568.755644295521,1511.45864108335,153.669429727153,201824.750712519,16091.8918701902,2465.33394160228,9.87335409831517
17005,3939,559.865838814661,1547.19547780989,156.97674327925,197464.995662752,15618.4851778586,3274.55674921292,13.9284393789336
17069,3960,537.955580917653,1506.6597483713,140.130402914487,159104.437240208,15669.5189438841,2674.15271296205,11.4829975706533
17505,4171,1779.82129691073,383.261824488085,207.38325946318,132182.631225891,15243.9204741692,2977.9581729354,31.89397764691
17506,4172,1735.45345999776,344.781043726298,206.295443244229,217689.902080517,14289.825655412,2294.49207435063,14.7834242623621
17507,4173,1756.28493183712,363.900826585457,218.25774389529,227495.263919264,14367.5661047993,2492.6961042682,17.1106298642438
17509,4174,1719.07986676106,392.70947990228,222.621524681844,203957.770875505,15102.9937302142,2532.32356528006,20.1357181252252
17511,4175,1795.97230975024,365.176902840512,238.978989783013,246782.172185506,13687.2542992314,2583.11149038068,19.4546842224737
17523,4180,1797.40806055716,363.114395595712,236.153527841292,188657.466014911,13710.0948758471,2441.75149175485,23.510104398064
20489,5431,2560.35004990638,812.218913092456,164.058214896459,110551.362564947,15283.9229035462,2548.37682039323,21.0067791484077
22770,6526,1872.78111712138,893.596600830942,225.043569361222,171861.377067445,14270.3748369821,2460.79703834345,23.7071251668211
22771,6527,1840.99651302206,856.125762416725,191.805461390885,343469.592845722,16945.3692638291,3850.29362013748,13.6850412635237
22772,6528,1799.51157348264,871.333048612942,180.502524825844,266867.466659659,15693.7429407728,2627.09127308157,10.7257484007734
22773,6529,1848.30383009223,828.87700275838,222.317612356166,319778.577007866,15937.751844855,2956.80463930247,14.9560619434962
22784,6536,1928.28962152465,911.173495626297,203.454249035431,229429.985239808,16061.6581699173,3213.66857148305,19.1228893080969
22791,6538,1959.00104504119,986.207861221041,213.999090956289,159400.49934253,15303.6173816513,2496.77768061619,23.5510768724626
24545,7874,2237.53371701607,1955.09090609207,225.954261610725,198090.858251301,16610.6859368254,2423.02242218069,20.4119363626351
24548,7875,2287.15597353391,1998.61445614948,290.545152827783,321803.288483018,13841.11464795,2553.61176109353,21.5457142088774
24555,7878,2260.8182545935,1962.93000911578,242.119638983313,346851.22952178,15366.1889988717,3161.86298326762,17.3722421553973
24558,7879,2251.01822847403,1944.96639835192,202.38223006255,295963.758180253,17125.073371149,3341.51335311618,15.2607833504134
24561,7880,2251.3391599171,1956.07490454819,225.180318969318,346664.998785979,16024.755072789,4020.06311191388,19.2148063499314
24563,7884,2232.1103394579,1962.6764621375,251.745542799787,351694.931301898,15159.1952462591,3813.77328762284,22.2761903960032
24565,7885,2231.86917456123,1944.74386845858,153.712877210069,100198.787291674,16862.9640265042,2888.80875900593,23.2955275068538
25010,8211,2743.74411115072,2951.56759697388,251.620962475939,318311.417953109,16637.1658974796,3522.91978936792,22.7149927648678
25012,8212,2769.34098284665,2949.32957163903,255.023411628951,576986.936324067,15344.0062217615,3283.36377357055,11.991756020737
26082,8910,2808.41762654211,929.455123246025,181.599012725881,115856.051135966,13983.762768725,2780.45181007727,26.4298786724522
26309,9126,2783.98072922058,930.530031226188,174.769429429193,108142.117066895,14674.3712961438,2453.08592093367,23.2543370827113
32659,13447,1614.62921391788,1037.16480503562,136.377602121362,83141.2397093423,14189.723148217,2774.87594803388,21.7049437701076
32662,13448,1629.22762862392,1061.98481898058,123.465661419471,96230.4822129262,15092.0095273705,2280.04104012553,12.9232057130554
32665,13449,1657.14475034169,1093.29102796669,149.269619325339,90422.1305981409,14813.5391677059,2476.30969342913,20.9766320800345
32668,13450,1591.00801282751,1049.26735020877,141.984983900021,99112.5627599561,14397.454092625,2401.55225891482,16.9497106855496
32670,13451,1633.34113871805,1062.66204601047,121.930004236835,110570.435264807,14902.9892333904,2399.64519375319,11.5807033832294
32673,13453,1637.21766171366,1092.91916433771,189.910951444286,138674.470757497,13232.2825026595,2154.07397237419,18.6205524187428
32687,13462,1691.57819367047,1080.34302822044,227.767322934462,165054.860870851,12896.5313703555,2754.4672909045,28.2706394831777
32689,13463,1653.42170096257,1121.61591388639,206.415952432166,160068.758655532,13302.4974329889,2364.65432152566,20.737089988944
32691,13464,1633.83775074356,1090.86214186573,193.51673195325,148007.401451907,13505.3206172996,2115.72231399555,17.757093101924
32694,13465,1623.72912557746,1059.59904201592,98.5502027751356,80486.8549328213,15703.6710522089,2720.63788496723,12.5645748547059
32697,13466,1649.69222610716,1078.30898460962,171.509064773802,110248.920182801,14610.1695651448,2820.57915352087,25.3159939200389
32704,13468,1624.01463284072,1074.95235169853,156.624657867712,95768.9314233391,15087.3690921372,2356.76176553062,20.5879165534692
32706,13469,1631.04673656379,1041.88902156387,121.546576866906,73574.9221876526,15027.8336511263,2363.39406408569,17.0415063230527
32709,13471,1565.34891239346,1033.38822583176,127.748824718053,95272.1157345504,14169.3643739797,2221.58652891148,13.5061291611389
32712,13472,1651.23933067045,1071.20338876268,159.521942941287,123678.200238473,14510.9511543381,2332.2919132208,16.3212374569488
32714,13473,1608.11591307892,1073.41813125701,178.772416156,150904.300715324,14111.9029531169,3007.92916799828,21.3148561664197
32715,13474,1623.9139193219,1036.60984707801,168.066679649191,125227.064821674,14925.2945803686,3080.68813760199,23.4400267113814
32717,13475,1595.97700117257,1040.43634293981,184.955074612076,145884.849207954,14035.5534524475,2434.18527556986,19.0255228613215
32719,13476,1646.71800304173,1059.54026867034,127.781282205673,115500.940222897,15339.0831634691,2460.56039089683,12.3434969003769
32721,13477,1620.45147039894,1132.6617531288,201.380677671546,171484.833492361,13349.7182049553,3055.96833389325,23.858812849547
32723,13478,1621.96546833427,1084.6944078803,192.606216998556,126536.71694724,13982.6944267098,2260.36449945872,21.9876896374658
34112,14665,136.882185150331,2614.37904159605,193.157308868148,135854.481962165,15654.6752953052,2821.05701877,25.6895067248468
34114,14666,142.828219690524,2654.61140546278,237.644857938845,232209.958369575,14558.4814639771,2180.57078560329,17.2717297878083
34117,14673,135.566302621039,2655.58117174782,154.457168809564,132054.984304068,16779.7560629718,2590.35838490254,15.9962190844696
34118,14678,129.53287365269,2639.08412186725,198.186569784355,140069.891064219,15138.7073486724,2679.67223595646,24.8503188164832
35055,15766,501.152706862049,1071.93125550755,134.435496357541,76907.5606672571,14216.9667086178,1966.39070391343,16.2170281853334
35089,15802,509.154723251824,1061.20892535951,168.155126019539,126027.411060394,14448.5232360864,2608.57896059576,19.7463714372204
36960,17996,2756.5374297212,221.890400424405,216.263336153317,187080.546179048,15233.7732252097,3177.9119417536,26.0522320779614
36962,17997,2795.31995679564,293.018965468029,263.501044555558,239157.818606492,12598.5301729695,2661.83422721844,24.9852038726763
37018,18045,2293.20559666952,2145.8432702542,110.656820054028,82724.8762502664,14882.130622389,2629.68732257579,14.3416717054366
37062,18111,2293.97151238549,2153.13076697046,111.833554891605,69062.8937946554,15319.6030188416,2120.04641004582,14.1067281372202
37063,18114,2300.91904267747,2170.90925826894,134.431168997196,96624.6577903082,15311.4017148863,2363.5626483228,15.5098496966899
37065,18115,2264.66806593394,2182.36477650056,114.602141399065,68558.9259832295,14708.2648014308,2228.85305806836,15.5767739087841
37066,18116,2319.20795051014,2197.03097050699,113.574198742716,63877.413433048,15699.0904347405,2430.86592368355,17.9493046037954
37067,18117,2253.11668983256,2109.76286011875,135.586864621794,88036.3784738742,14673.3066696098,2262.28585927649,16.5454152935022
37075,18130,2253.86200968413,2173.17106663031,119.093080018764,77559.0512446739,15030.3638597647,2160.10774149946,14.2637308898209
37076,18131,2259.56499573106,2170.38370231166,145.704245729524,94644.2448284676,14822.3589547936,2065.04881438722,15.9999445840252
37083,18135,2275.49528777719,2181.83712664062,128.588493715894,80450.6480430336,15597.1543700816,2047.4082260457,14.913076398871
37086,18137,2270.28670107487,2156.89421077586,98.1999502087171,73810.5495391908,16121.474018776,2537.13905124597,12.7038858929814
37089,18139,2313.57625709907,2188.65797209736,128.669218209067,75189.1445362676,15582.8809678066,2389.74144640621,18.637539315072
37091,18140,2303.60912337016,2173.3117371844,131.315876314778,91824.2363895858,14673.5919952198,2390.06706612769,15.8269605266067
37095,18143,2324.88359584538,2154.36608573299,112.884735207595,73044.6714960346,15153.5680058552,2827.61276224231,18.0652735403339
37098,18148,2312.19462804534,2176.27267130289,110.860764305794,67838.8297995152,15265.6872824946,2593.8268441275,17.3024766538834
37100,18149,2289.53240265093,2163.15750897109,134.284178898043,78249.9877549437,14792.3438947224,2086.64675968431,16.8772128956557
37126,18178,2260.04344130268,2139.19122905471,121.801397365531,73243.694971039,14819.2625220081,2589.2580165074,18.8197768214006
37128,18179,2323.81875408808,2201.66026668547,124.07071961156,68259.0402261529,15073.9766368031,2181.05252188201,17.5748313942083
37130,18183,2268.1890754069,2163.02119138873,108.91345695624,67038.5640296352,15282.9324124956,2371.2652455865,15.5348967251617
37134,18194,2303.35017902439,2161.08000973896,122.866338004102,70188.5773564686,14934.4752959958,2131.85976863933,16.4241825240666
37135,18197,2311.02339194619,2178.3428014547,133.122400007342,96891.4716271889,15535.2776177739,2795.51961648628,17.9709236647785
37145,18235,2312.04871688822,2129.05231904504,125.478603530624,82653.8669393498,14596.7987919003,1595.93423232667,10.8462824615415
37146,18236,2294.88192465689,2148.37223804221,137.001723841845,86112.1051819744,14635.1155377665,2026.33603245721,15.4394835679409
37147,18237,2278.27325096263,2144.39012726519,111.349419256563,62791.1793998064,15582.4631533439,2335.11498395912,16.958312515475
37148,18239,2291.40235221194,2177.17691585319,123.556965510743,86883.0646207154,15046.4429025811,2320.59821823577,14.5850463016869
37165,18273,2276.81587517336,2217.71960645142,105.045916008417,74703.4547700031,14933.1347757304,2481.02876866444,13.7242516981472
37166,18274,2259.67532015522,2211.43763209637,132.378222137412,81194.822919255,15865.4824995987,2526.03570480702,19.1866803266196
37167,18275,2264.90562000409,2095.62084813116,29.7100193765742,62104.6758209463,15884.3680679299,2328.19927997306,3.55766112539294
37168,18276,2299.92473043005,2161.25244785818,128.319567492722,86658.6112775656,15123.990267705,2220.75551693016,14.959207391509
37173,18278,2292.14323556758,2107.62387172812,84.0023299503545,57918.8798812376,15186.8943157489,2235.63440294398,11.1360262335369
37174,18279,2284.19743506037,2138.55273283805,138.105477161276,89919.3684171137,15383.8611540773,2328.6133606897,17.2327999486411
37175,18280,2294.54779537327,2150.06358264503,73.3437336883604,52035.7334410688,15567.525327534,2405.86074227761,10.9033087547496
37176,18281,2278.40471308197,2205.28187568915,107.49242260121,64181.8979762323,15718.2628364175,2769.05828375279,18.5259791791458
37181,18285,2293.96903428031,2206.30719440084,138.088605324382,100132.844942093,14918.324935535,2385.56203189364,15.8504450203621
37182,18286,2282.35058159378,2160.06297875951,105.070202277061,80471.6863044206,15251.4652191328,2072.11814826195,10.6511672043054
37189,18291,2271.45581442001,2156.8300405641,136.317112666446,78465.3107964442,15226.3332736313,2196.54130166712,18.1980938978785
37190,18293,2285.91358412724,2118.2918279695,118.415800533359,86852.4836902218,15852.1313315613,2608.32306401903,15.2234937442332
37193,18294,2313.99466964399,2158.33276850637,116.776263663593,76997.4736668559,15482.714816226,2555.7750236217,16.4240018271615
37194,18296,2293.30355633194,2144.58730571664,103.188421015036,73763.2443625587,16439.3075383091,2823.41184197808,15.3485571763905
37196,18298,2296.16185654713,2165.4605098742,113.049648893163,64520.3735221816,15404.2754349804,2203.73952426526,15.9863826995917
37198,18300,2274.60284269281,2179.84803306608,103.005702631742,81388.3135696198,15343.361366505,2786.40120721434,13.6891219088784
