id,frame,x,y,sigma_nm,intensity_photon,offset_photon,bkgstd_photon,uncertainty_xy_nm
1130,161,2715.43260513758,2190.32660705215,139.893153545498,179719.886642848,16495.6389610308,2946.53428711458,11.1656890354935
1136,162,2701.70894500107,2227.93962160345,137.319678139182,175950.804157707,16206.434310505,2648.36510098081,9.91668776378118
1143,163,2697.50106935808,2208.14087801443,136.066513025176,160252.534828139,17301.0527546354,2761.63412658679,11.1663691331832
1145,164,2722.76786995858,2205.39029593725,126.453861901507,158129.399532817,17197.2353162043,2574.83427904063,9.264283698238
1150,165,2655.15804186495,2216.10995630329,139.924895638782,88087.5186526506,15709.7342879754,2520.85892351859,19.4940252811091
1160,167,2709.88935652699,2194.66818516759,153.730575145439,138664.64064363,15509.2704297568,2606.66729106563,15.1979872717687
1165,168,2734.95645992452,2226.78549099184,104.078692275274,70884.5147211352,16300.0263785092,2531.41282743131,14.5295766029405
1237,181,2695.74223028926,2205.8182800374,129.336705095483,158398.217258553,17291.9885356834,2236.65872057214,8.36437701718588
1436,211,1998.97393542384,1926.90424722871,91.4596201560429,75502.3232929094,16249.5663686058,2707.45343818968,11.813844191948
1443,212,2014.5961794561,1883.68112743019,96.6015937859161,79773.3106323231,15784.0927922924,2085.84493098461,9.4148162745551
1451,213,2003.57545682289,1922.87397999888,98.1099313376439,64443.1883765376,15920.818917909,2508.65548104437,14.3643279327279
1466,215,2008.58603658095,1920.49255977373,121.055777747843,90362.9296737156,16534.2623617084,2323.21017587307,13.5463577393779
1472,216,2000.31803578985,1920.98058277974,92.561924401155,119946.190419295,16575.2323254562,2187.92235525366,6.13413374405847
1477,217,2013.22140014184,1925.77859757108,130.003354013448,104382.947415432,14751.615314383,2133.50997081235,12.2135333346805
1483,218,2010.59007530149,1899.02716563025,95.0680584224519,77575.2135218842,16579.6259507479,2686.54237719468,12.1407030685435
1544,226,2715.82484862677,2201.56308655366,135.034510716252,138243.109883734,16371.4198252905,2769.08139510725,12.8016140142998
1644,241,2721.24420443093,2216.28403977752,135.101910365773,120415.525524984,16204.6994110209,2317.33921777535,12.3142312373024
1677,246,2696.99220807248,2224.82337982379,159.619729968579,136828.598625861,16344.724081815,2736.87815968253,17.3268408458854
1682,247,2711.43853859389,2234.71180779301,114.330647488082,83390.3043283593,16963.6494770762,2726.20316576052,15.5955906622837
1688,248,2697.22558416633,2209.70131914918,123.203042657782,98319.0354533725,16293.7448573585,2560.79711024232,14.1494521672915
1692,249,2686.69919623412,2200.99608122782,138.718504315194,104981.449311801,16155.0004381862,2753.43165844218,17.5885653199155
1699,250,2712.33333112156,2215.95768287457,140.501758860629,115899.905897435,16823.5972952387,2561.73056225994,15.170625680633
1708,251,2683.84119568475,2193.79246006688,157.83086819184,167706.543990969,16077.0770867874,2760.01281870104,13.9648072340686
1714,252,2719.59666617404,2169.51800125869,128.482743285527,151484.350075698,16045.8653224608,2483.53340503412,9.59422256066173
1721,253,2712.0059170056,2215.76261280953,103.007633505286,76990.2752030796,16630.3449866794,2574.37764806842,13.3721764003447
1730,254,2747.17317974687,2213.90244308302,104.899359497645,79931.4025409217,16793.6850925185,2367.74866370957,12.2146069915891
1737,255,2673.48187980328,2185.89249634379,148.138065880925,96818.2124776017,15863.6293075228,2526.47804018936,19.7124284979476
1744,256,2720.37270065734,2221.60280988802,138.989437067256,125096.376074101,16339.3191477192,2441.97047946602,13.1418658241238
1753,257,2693.59278888075,2176.33898191191,139.760704601779,123830.170554363,16345.8939049325,2888.34925011961,15.8544222543808
1787,262,2715.0920399631,2191.13919529989,168.128417374491,179060.84354105,15513.4964660955,2275.17904031419,12.1251746814177
1824,268,2007.13192650037,1929.98269692338,105.493902804808,92600.2039150678,15925.5281791168,2486.14333551934,11.1761741929331
1829,269,2010.97747394646,1928.63550177783,114.822165081701,102414.028026697,15694.1161924696,2998.77114153505,14.0709899929473
1832,270,2007.04895067576,1885.11651818782,112.292182524772,97032.6187500944,15877.0268609231,2261.64498372617,10.7880251633014
1838,271,1995.16416461869,1911.38126930285,112.551481467377,104695.489115216,16288.7709851367,2708.3265213376,12.0154002699427
1846,272,1975.54047384518,1917.07034782696,109.772541216644,97663.8551343989,16054.8306192146,2571.61665866127,11.7210315327637
1851,273,2010.89229101663,1906.79162735513,96.2114528965281,93197.5511633384,16527.2199494865,2367.12358570212,9.08334867003935
1858,274,1985.39114015859,1898.21238535895,101.316194459882,77567.3859651816,16588.1049175821,2130.96597880128,10.6947336180334
1864,275,2026.02401272232,1905.70423457292,112.386430146013,95182.815221436,15917.4601772877,2751.95353958187,13.3939197584249
1868,276,2007.45839434431,1923.75008464585,118.789554237019,128853.662264829,16065.2289419801,2937.94832177324,11.6218959894302
1875,277,2023.19202114116,1919.1176102872,104.039854379822,100607.146143456,16866.9911983081,2482.39953233622,10.0364586006077
1879,278,1999.25747507101,1925.50965786326,92.1848616335411,82662.1699263086,16231.5072882783,2940.3877077414,11.8661089560039
1883,279,1996.03891899968,1944.07327607156,86.3115473559036,88787.4704639321,17116.0812540846,2534.8983864626,8.58991516970507
1887,280,2003.74261029768,1885.32455039597,117.248376912166,113497.259273437,16107.9203996669,2488.18207409737,10.927759110463
1891,281,1990.55897754833,1909.14489867686,109.724599325416,117761.085412978,16298.9921856765,2695.72319630878,10.18289352524
1895,282,1977.55044652091,1908.74384155311,83.7483132818418,83319.0005822051,16933.6425738589,2459.10800237251,8.47676740392024
1900,283,2007.27520652832,1906.63502022002,100.410344653974,99823.7453901192,16456.2668150211,2300.42180140844,8.83968428898373
1904,284,2022.21380893955,1920.23403365106,88.0664059713968,81304.5035327243,17201.1621233312,2423.04545852834,9.25285779118026
1908,285,2000.83423022339,1913.98636108024,116.939750238528,99966.3913799896,15850.4990062094,2224.44380799291,11.0434935122776
1912,286,2006.89022833414,1909.06226492471,110.650307547086,116778.277010856,16624.2418992009,2230.93785061717,8.62547350775013
1917,287,2022.77888241712,1932.69654600221,122.278147051245,114070.305252153,15472.48735239,2412.06527381197,11.3400606323833
1922,288,2021.46068903388,1896.16328191731,131.269618121406,110083.79822858,16010.9983402987,2113.93363786135,11.6750279597381
1930,289,2018.76150700125,1923.08905612036,102.214378350925,91044.3867108319,15008.5885801591,2289.75091343282,9.93436727042626
1939,290,1994.94878030243,1901.10071088873,115.828415177378,104295.877703136,16302.0322011826,2885.64505928588,13.4984026802225
1946,291,1981.77514692085,1895.08984003672,143.674890148329,108241.213258939,15278.6554663407,2516.56071694831,16.6147871230853
1955,292,2043.09859780476,1916.63858427456,137.062892953217,139177.592240731,15710.6993651603,3011.03786293086,14.1987036295957
2099,312,947.709911445112,269.083644866467,140.701343329732,137735.419367768,15657.405012394,2511.90696769924,12.5517528814217
2109,313,947.784422643839,300.256176532012,127.652782672474,97082.4906168219,16539.5178009873,2231.80287363599,13.2976130194319
2175,323,963.741828608905,257.526575889002,148.545807083769,139145.994605924,16282.7709268211,2489.19248560025,13.585279562035
2180,324,956.578301120779,248.739530151823,120.41596409142,104819.40822121,16961.2348721108,2579.90761295762,12.8474909125587
2187,325,941.806869512046,246.43582410371,137.023443640206,122072.789085491,16460.25756048,2648.73146513502,14.2354283708559
2193,326,949.930482227832,274.899250394978,167.700170355996,151402.58039342,16136.2087973523,2547.33233127937,15.9729208750016
2198,327,943.468599028532,263.293937994562,129.831523384074,103955.815199247,16604.0480491534,2112.63530001668,12.1155811166227
2201,328,953.81983148439,256.186195320452,141.829404604801,132465.744810585,16954.8684535996,2722.46344467319,14.3473321929648
2208,329,961.461557029776,290.624081290967,151.585012248401,136702.318525299,16497.8635625547,2532.68248638106,14.5988323404634
2222,331,987.615856723813,294.024793503482,157.869795111051,107602.872259628,16228.5044826681,2715.96783477128,21.4223702201721
2949,485,1921.54286826936,1526.04688305684,120.015705052044,78254.9397073195,16166.2293622525,2700.41879465696,17.9029177858906
3463,604,590.877975605858,1395.29664775073,103.45890654685,86886.0413177134,15592.9552344434,2553.56569995267,11.8407416020544
3538,620,623.930777742349,1424.38203216973,154.728617462495,138623.482273732,16296.9684969707,3460.7173052545,20.4146640236132
3544,621,614.329993425825,1345.03021275586,175.793526880553,144465.846665166,15826.7460528953,2715.09099218501,19.4776796886953
3548,622,623.362444149905,1389.50155180158,107.04864384575,90497.3523805126,17173.1584898471,2328.63518371565,10.979761217106
3550,623,618.379915468151,1368.92098698541,143.241127506183,134078.672923161,15908.5828849675,2835.64582405373,15.0297705466154
3739,672,1635.18575994418,150.220396906647,174.879888567037,160177.264086114,15267.926805216,2283.97147326053,14.6408480946437
3768,678,1618.13293464,126.755336832824,118.57571789232,118541.01532966,15437.6981722075,2312.59678979381,9.91861725425144
3774,679,1617.99392462099,149.803589222596,123.52069437041,140326.307167329,16425.7801342641,2052.46001739361,7.99078278002826
3778,680,1625.39284349035,155.684265594573,131.828668625533,118759.194742691,16299.5533460329,2539.8354093544,13.0955259590929
3799,689,722.754061111031,204.080496450657,145.741874318818,92086.124339808,16622.3295239604,2886.80675918869,22.9833696033631
4190,811,1865.91170401116,709.577983749447,141.080031083547,238435.756302488,17223.3865961196,2666.81926421784,7.73868133043294
4194,812,1898.15418313881,721.82582237649,139.858067886692,169580.530421017,17496.3145119355,2801.62240668659,11.2470242289541
4249,824,1852.9750512438,680.740944004898,135.58269583875,121903.356557853,16950.7075955801,2459.26153428179,12.9893400983384
4253,825,1885.60335252384,732.985791687412,131.713030898849,180480.19125641,17149.2916551101,2679.91021746586,9.08066534676568
4256,826,1883.1322176623,716.767757295509,118.619236020478,170977.004358174,18077.9194711279,3002.47209909955,8.93063660245551
4356,860,2165.19661303653,210.015444990149,129.928786604245,97129.1230587827,16424.9969857103,2790.66166673108,17.1391198621445
5021,1020,1660.30460071822,2853.34925593089,190.987178840716,150455.51182211,16744.9129528747,2774.88607543434,22.3362987509312
5295,1072,389.442907206969,79.3774746325435,87.2095698629822,61968.2522714753,16581.0172945715,2446.79137502974,12.06906969802
5307,1074,371.571811443668,97.7472879013421,97.7109479412848,60696.8477049735,16358.1411716417,1911.59745813531,11.5523686149924
5749,1156,2027.83745397138,2742.33541270579,135.317489662244,89148.3050131131,15367.755411738,1923.17053720366,13.8466547556602
5775,1160,392.272849034129,1675.27316927859,98.774813425218,72765.8415070049,17153.3204309762,2887.82481102619,14.8039559390848
5787,1162,374.739055691323,1670.94904677849,164.809241419549,140350.206739869,15584.4304553176,2750.35071645751,18.0097788979733
6768,1349,1263.52357620014,1519.54083905994,189.988592259305,153644.446521381,16569.4980473601,2283.04941109999,17.825318664349
6779,1350,1198.44619937279,1474.58277567889,232.722329120319,278112.81621973,15780.3312505472,3057.01707174715,19.4086450178142
6791,1351,1262.27378597646,1527.58399464896,214.454107242658,349259.63270012,16295.8470427963,2720.8838275329,11.7651256817637
6801,1352,1269.70540568632,1460.09632619352,166.375951219272,170865.264962024,16677.5485117307,2862.00560655357,15.6671534996331
7135,1402,1462.21350694093,1858.88145976171,236.230147605489,233474.529130602,15492.8619510408,2997.21605583373,23.3280970300035
7145,1403,1447.48177208915,1885.36865856903,223.275225459096,184006.039782675,15235.0345792864,2266.17989112869,20.0889727033897
7158,1404,1409.74869781417,1896.63211457039,247.606858474717,186498.178077595,15616.7953414795,2585.68900921091,27.5903205499833
7159,1404,2964.88009902104,480.337596992807,169.302775627281,113922.455991901,16194.2043780846,2805.56725684008,23.7891944390043
7167,1405,1378.59778680582,1897.11120961099,159.706498692401,137362.971274496,17802.8854995935,3345.33607671634,21.1109932338322
7168,1405,2954.32717541744,433.030846022239,178.730191570881,329472.787037765,16725.7253651365,3413.24127690241,11.0758212741394
7174,1406,2937.66381787784,438.599180933204,189.215858548523,403854.890820256,16465.2351582073,4108.71167610813,12.1051691825772
7181,1407,2945.39886273151,450.935587552152,189.365678822502,174630.494371266,17341.6946414734,3124.10033585401,21.3177066108632
7190,1408,2957.65727910285,429.356698985128,154.948583787868,171801.705653346,17615.4544057245,3449.54905122281,16.4635915193375
7197,1409,1475.65108784207,1904.11512757213,343.466409904192,477722.337176319,11025.8137901854,2650.5646525998,20.9041524749234
7198,1409,2927.02928219891,445.967450783848,162.321351229907,293174.261366443,18734.1599447631,3527.85353888131,10.7521833531186
7208,1410,1417.03078709735,1886.79346419212,177.412082689768,168393.174423393,16889.0700798939,2366.99598682412,14.8252943649576
7209,1410,2933.73453119097,446.558433915245,169.575623452962,316220.184636231,17242.6653178072,3848.96475228025,11.7933547227762
7216,1411,1406.5031012624,1860.56722178886,184.241574103466,220484.349276323,17206.1933634854,2672.81048470342,13.7235412555518
7224,1412,1416.96655936253,1899.62505896689,196.570309043711,166687.851919219,16364.0004303723,2618.11877001558,20.0906345268085
7226,1412,2939.43493556721,461.796503852383,181.374248983774,264899.033475733,17157.6640977962,3957.350793083,16.4116271212867
7232,1413,1417.66355664775,1895.56808868084,188.482327255972,166392.844744094,16649.8066589663,2486.23893286111,17.6551726951479
7233,1413,2973.55304380979,427.369461721568,184.172530644318,285792.32258182,15504.0460468537,2874.29072822282,11.3781200706637
7241,1414,1449.1478357512,1899.63407683371,201.806839241586,213205.161683096,16088.361161059,2951.71439249623,18.6127995896907
7243,1414,2976.67121094258,461.819164841942,252.293696008716,356920.588070195,13164.0095297423,3129.37899011398,18.0919088468342
7247,1415,1440.17779708785,1907.15100946084,172.953735237649,170610.32449499,16542.0374594242,2723.80044719699,16.0515889673516
7248,1415,2970.47512975152,454.508358290263,170.196730778612,225535.029946158,16432.6841266314,3765.85044555599,16.2862947306675
7251,1416,2950.08752559764,450.529173951787,196.011912960633,194656.532613032,16628.0649611001,2542.99487335691,16.6230238576014
8493,1667,2122.03786241,2754.19424308915,136.037033122062,101930.989162128,15506.7048071912,2036.33083661319,12.9447199816314
8708,1700,2706.80313097485,1000.54547321348,168.555424155801,228585.978048322,17588.7733544277,2398.93195756372,10.0632238228705
8718,1701,2099.77826842911,2768.68182688612,99.6034107456809,82163.8271949034,17045.2149509441,2253.91244038668,10.3817373575881
8719,1701,2707.04724787359,1014.48040257821,230.330790319801,317977.622011487,16798.3653972684,3117.24560712909,16.9701123537652
8727,1702,2121.61467688802,2753.40391272915,143.563225017878,201207.798032641,16338.3830959226,2464.55022339218,8.74675333329143
8728,1702,2694.21691842616,992.580918641925,185.299822859677,207130.789570883,18281.8042184591,3128.89595493323,17.2803685137216
8737,1703,2694.29049757342,985.887229208205,183.008449144339,218178.751282545,16874.305750428,2772.63975900318,14.2048662982946
8745,1704,2112.55819857023,2792.63626502309,161.833189858523,262900.886946331,16445.7337865579,3380.4558826997,11.4256070822543
8753,1705,2107.8050013942,2760.24408652083,150.965303056091,256755.713731236,16867.6890577547,2851.42335090367,8.68823308289554
8759,1706,2119.52094855056,2747.50390220054,129.004338352424,221739.894499169,17185.8531606303,3269.23184288347,8.68696480110418
9771,1912,984.395537871824,1801.10357381318,189.17570395684,176355.267134954,17506.7259210565,2651.57783953106,17.8874528759325
9775,1913,1016.8323690224,1807.96486965124,233.599208857098,279101.722935704,15282.3433745331,2411.37699622733,15.3729826941755
9784,1914,984.147332874589,1831.69428440757,208.119495878504,212239.656619868,16096.5795922725,2575.51086247182,17.303080550892
10992,2228,1715.72260772185,2270.77036633153,128.283089614834,125492.404042702,16389.7503100863,2866.83728680858,13.3247475366394
11782,2438,1611.67931491616,1943.23516161422,187.264634899529,137946.165088753,16165.0758294395,2892.31015047873,24.4646314557687
12654,2715,1631.42594590657,1935.12325274777,253.122429731691,262165.729247249,13989.5039850002,2357.80760050934,18.682307608593
12773,2752,1625.44933536924,1976.78794294169,221.958601198343,173311.838759545,15568.9050314334,2872.86184623891,26.7222656177787
12780,2755,1652.67273673464,1938.58623057771,240.345985418,180354.956444828,14995.1110452005,2520.40446708585,26.2580064064684
12783,2756,1644.490109843,1939.94614171309,163.392479736011,126142.895082566,18090.3906847447,3054.65343608731,21.8973067380839
12788,2757,1629.20132658563,1956.99284520094,190.10461537101,247772.990142333,16818.8887315361,2875.8680562387,13.9376372955921
12837,2771,1640.23479073581,1975.60873319868,225.386032265539,178592.189092221,16108.4263117101,2321.54481639338,21.5882463462663
12839,2772,1594.06875749996,1940.18744485412,179.990489782426,116982.562297491,16376.0451487498,2773.2134342898,25.6751196322698
13540,2944,698.578410010796,1845.94654569835,129.316964241043,167575.530712186,16677.1626911218,2331.45236641367,8.23855685478215
13544,2945,722.885956388771,1844.24687104893,150.46366961776,176056.954231035,16044.5601568658,2429.5752412866,10.7311558400633
13550,2946,699.088651329115,1827.98571624582,140.251270808917,150819.926188299,16281.7555595855,2501.25731875496,11.3495775278144
13614,2961,959.045594735257,38.897485091089,159.426884050375,115201.298848954,15554.8893321926,2263.22638056285,16.9849098294924
13621,2963,942.914242553972,37.8539040613323,107.115300335955,75764.4273523574,16790.9200892257,2516.47824829308,14.1823492645754
13658,2973,936.291835175292,5.75649457021791,145.872377496746,91082.751167542,16443.8748286647,2924.38355845977,23.5767737387223
13676,2976,935.730877629594,54.217034605017,139.3076169905,88622.147972786,15648.3184295606,2212.19473097778,16.8736907711006
13683,2977,924.247739622599,60.692839402227,118.987558448577,88895.2261241698,17023.157586251,2154.40526123729,12.3946144654376
13690,2978,714.344752034947,1828.79934084901,126.867157826164,85917.2381628133,16755.5161950929,2491.05529251404,16.5832483325749
13697,2979,750.570020774405,1846.77844482127,156.264609014568,149845.189857012,15761.0422360807,2499.22161544565,13.8972091964207
13705,2980,728.613995145628,1817.70094842935,140.960929576954,163050.418573298,17410.8561309777,3181.37162432889,13.4683761531144
13711,2981,693.36465162499,1850.86407345286,133.30031420014,165220.784738136,17070.1749035435,2882.40175042265,10.8957953843814
13720,2982,696.577525300872,1824.10130245393,190.425438339241,140721.780960214,15276.6093802985,2902.7599829083,24.8408643684394
13782,2990,703.604004646801,1834.08458354392,169.011965553799,164013.976264574,15600.2044752047,3065.17738701682,17.9957192887103
13786,2991,702.549106540151,1846.62449167519,151.653487584122,163995.463587574,15953.5330870744,2697.82107955799,12.9733983354515
14072,3064,2469.27559234618,1528.59916599487,221.254800269808,179971.50663187,16130.8450710468,2278.61201114659,20.2949098562362
14076,3065,1902.50441760725,1320.25923633925,204.343740636172,239581.583520137,18729.4678698548,3247.51644131882,18.6597182005414
14081,3066,1562.57271786509,1282.95719664016,241.252909600598,453505.737722591,17570.9798036517,2896.65220016725,12.0924873417651
14084,3067,1534.99771378346,1549.69717360054,194.309649336715,138572.061809532,16015.6142002391,1970.00436365401,17.7991773311943
14095,3070,1589.94640440005,1546.55189618804,228.423254074296,243708.812344286,16244.1891616676,2066.95373016847,14.4589073314309
14099,3071,1560.66640289722,1464.24346015545,218.687008442597,150941.102445285,16827.8861119669,2515.02304401685,26.1115161257597
14105,3072,1699.69876928137,1513.83011775653,195.171384576456,468547.966658322,19584.1916900328,4524.54182402988,12.1819354835181
14111,3073,1689.59554312245,1520.61703517639,234.292343925931,750309.77288566,18909.0013332526,6235.0492619876,14.857062563041
14240,3117,731.210389180942,2553.41752212341,192.120594231422,188917.448950358,16715.8906242878,2785.30541583311,18.058326855093
14793,3290,59.300622253264,2392.52360110149,198.165012405232,201793.87697377,15903.7759398002,3187.99085247028,20.5150106954892
15296,3461,713.922903969171,1080.55702022358,192.773329849856,117680.025709659,16057.7632976935,2959.79178622577,30.9950670864045
15300,3462,723.738129317597,1045.24129926151,134.91222453993,101649.990244321,16653.2584870924,2213.95700623742,13.9012360983076
15307,3463,742.634756138275,1064.53378839962,101.859120869101,58455.5762422838,18063.4438402002,2557.32535742843,17.1694484822131
15311,3464,715.806565490278,1024.38325446979,129.372085847992,84789.3009759179,16823.2698926242,2789.44940899371,19.4745614131846
15315,3465,741.796398627903,1054.23883699277,107.263278698625,88103.9842072355,18001.9392400053,2540.35303104053,12.3417152406856
15322,3466,708.056340491017,1042.37078071303,166.33169089248,146088.63907559,16748.2516636962,2753.84325274139,17.6226481102872
15326,3467,724.333067624426,1042.10978625196,157.433971201319,127512.660511134,17756.4833903315,2690.6849486582,17.8202279117073
15332,3468,741.45751254589,1028.57584261018,125.14247741859,80477.8692721405,17401.6526368574,3100.80664509464,21.5034573997327
15337,3469,736.233355450819,1059.05910053147,163.582846666848,132832.457872631,16562.109398291,2609.85807591747,17.8100790715234
15424,3490,735.538251316459,1067.07341529091,129.945351244314,154663.437731722,18146.1876159557,3028.85905586671,11.6866489634044
15429,3491,763.803762585216,1033.57302599693,115.091896142272,86123.2288823282,18074.2734642318,2829.60660330605,15.852555153416
15441,3493,773.229613589105,1120.86404611341,137.117564336662,83821.6859776605,16779.9687710525,2280.18020723949,17.8699196130479
15445,3494,712.871879921127,1036.38795537134,117.918062426832,139707.116559031,18708.7515247215,2864.24092622569,10.3189020020439
15449,3495,715.844041313161,1049.03634950088,198.050934572061,224008.27408133,15940.2264276487,2487.17646567916,14.409746612772
15483,3502,690.378716109753,1035.10515567484,182.854622833752,156696.886528168,17036.7102837831,2596.71904582548,18.492528316907
15953,3603,2676.28123175235,1202.36799306578,113.103243656939,99165.8910481421,15765.7612451889,1979.08891646933,9.35623613341885
15961,3604,2688.74856081781,1204.07524590311,116.014432893037,106290.146980472,16864.7485707725,2387.50171689545,10.9943813507094
15999,3623,2699.7211446036,1188.36229478831,157.364206242516,243461.703906437,16785.3139595004,2659.62385472285,9.22337459966049
16008,3626,2676.26140986191,1208.53320705636,137.680048959727,88793.7836579517,16015.9957568031,2394.22822539162,17.8425658954562
16011,3627,2690.28863390301,1221.87039466542,94.2615706316265,99393.3563177668,16913.0027295354,2581.55268523557,8.98434539510859
16015,3630,2673.90309759327,1202.96843172594,130.425365694919,164499.116936326,17739.5507360881,2670.87797133251,9.75649723462583
16017,3631,2691.01580116996,1174.87826429166,113.972167669674,134256.828560934,16442.7435376131,2410.07339013143,8.52431159533624
16021,3632,2679.71825782522,1177.07236732765,110.418564322045,112443.022754844,17337.3957712863,2934.07861981688,11.7294632833355
16105,3651,2701.32612159771,1208.80561939274,112.842647639415,124283.480629055,16877.4836723804,2525.66725494182,9.48433818894469
16109,3652,2693.12150795361,1220.45557487178,116.853291900857,142078.565094424,17033.0840262094,2896.32942721195,10.1004501379952
16111,3653,2686.06332952903,1208.02302658811,151.448873188102,217955.814221021,16556.8971842477,2441.23676282653,8.81644682983245
16113,3654,2681.03895961969,1181.65158672531,125.826004909057,165194.31952084,17688.6885696837,2618.387887034,8.93936705388752
16555,3786,521.274990528309,1843.80468122117,187.453931698938,137774.546817075,17245.2081287957,2583.13432497703,21.9222308608906
16560,3787,549.491856947723,1845.01374832781,188.553745825229,181528.71944462,16441.4019408306,2854.94251470545,18.5924591444325
16680,3821,1440.29585757771,1050.19606788446,196.761728979504,131950.236884796,16471.7135018755,2901.84132211158,28.1747203581103
17553,4192,452.802451497133,1239.46756239556,240.911759592247,172643.499101651,16538.7058008754,3014.79698121354,32.9521562599049
17610,4219,1863.99443252929,1995.38439294648,145.548393531607,199304.177812558,16094.2727202838,2272.5530616952,8.34987688238478
17616,4227,1857.2286487548,1970.07853561211,175.60102400112,115533.891826621,15735.4219329681,2256.81349757169,20.2073670941238
17619,4228,1854.32187880253,1966.14760083073,118.25109780106,80318.0754843516,15467.4561192313,2668.38837070522,16.7988423250048
17626,4230,1868.79985085807,1978.80409374203,137.379858999838,119525.354757421,15792.2220196473,2216.38435423701,12.2278308984845
17630,4231,1880.57125307375,1961.19421689216,138.504718940451,169369.403551318,16668.6596481633,2835.13015425483,11.1976739357477
17632,4232,1851.6585282039,1960.99039768614,128.183255492474,184322.276948769,16550.1596225094,3052.62758655773,9.64830576292888
17634,4233,1848.80433368369,1956.89700806138,126.506775408222,158040.45756261,15724.5121882254,2949.50751440018,10.6221963119487
17635,4234,1844.99768891437,1983.6515509326,164.200638051195,194085.072078579,15958.5106949226,2662.62338267142,12.525743106984
17636,4235,1884.12900602324,2010.44825249424,164.95317889656,174604.255977116,16399.3767420504,2673.58408615502,14.0981611946181
17637,4236,1830.63993168225,1967.62197284953,135.158533816649,129550.072325778,16193.3961555195,2783.49434302526,13.7534513734941
17638,4237,1907.20964895617,1994.04960066074,147.770710363986,87886.1631670241,15473.941253295,2194.39655791764,18.780611053048
17640,4239,1868.94877574488,1988.28650312196,138.419170049659,147081.753922547,17044.5095892212,2740.24569104259,12.4485813616375
17641,4240,1875.54711966634,1984.68742831511,145.523541109903,121848.493163643,16432.9083716663,2662.93236305425,15.9835916322592
17671,4262,1865.08996271346,1986.82791331406,142.215095797857,87074.1965290497,15876.3180279097,2029.72660928442,16.3586481555139
17677,4264,739.249189114922,958.10659499382,157.428290815087,138701.254985804,17019.8127669882,2692.05474563163,16.390820354711
