id,frame,x,y,sigma_nm,intensity_photon,offset_photon,bkgstd_photon,uncertainty_xy_nm
4909,753,320.42792285444,1886.01080225861,116.792512090003,74667.077943192,4269.57343182854,1341.28517775335,8.91143898351799
4917,754,316.048597956193,1884.40341900896,111.46259979271,64696.8518844274,4425.89466602809,1067.68139890015,7.56663077235377
4925,755,314.197900089126,1855.87369668213,135.555923231272,69668.445999944,4217.02517828239,1378.47458435754,12.751823325455
4934,756,344.628335905218,1874.72576044157,132.637484268006,65560.485800468,4268.93813411677,1088.37387196271,10.3037936979429
4939,757,346.287165174188,1878.49014451836,133.498714242022,82647.1999797643,4556.06785776784,1172.52249616075,8.90844471245027
4945,758,301.690208476626,1845.53516066454,113.022476602116,40626.9990418443,4119.06464323739,1325.15539022857,15.2775767662175
4957,761,363.021095379016,1846.99113950825,140.758950057249,74276.2482575646,4357.35275212372,1433.85592792382,13.3110466533525
4963,762,328.458887410496,1872.70010643812,118.421886612458,72333.0820344952,4547.56735238264,1254.57268025553,8.81585169097026
6143,956,881.38300247498,607.585928199536,118.189744446962,48448.8740379662,4897.72993388556,1132.5957508306,11.838250613982
6337,1006,952.606324540066,1817.24029899192,110.145465190697,33914.6110549448,4354.67488467902,1122.61610778066,14.844464626136
6341,1007,921.455174089213,1846.19522147581,125.049633755984,54601.1154345106,4258.51401011734,1161.98765905173,11.8925016397782
6345,1008,946.91826423872,1789.85241763225,139.847101835059,54952.8129078022,4211.57007891453,1210.10150939901,15.0116462377696
6348,1009,908.187942530873,1840.9869141787,130.905429086094,66107.4983945291,4139.27796968657,1139.90066887605,10.4523119299819
6711,1089,595.531440199673,2467.62466049179,139.657856131278,34719.6776201979,3990.58275809639,874.419242698651,17.1423616681003
6729,1092,121.005526385765,2745.86753216772,100.920930626385,31259.1493147122,4359.39994852928,1209.30182550891,14.9774930506409
6735,1093,130.803690180634,2664.3664706106,129.676800160359,37514.6829862324,4150.14531987774,1112.01333360875,17.6536983913166
6744,1094,133.182607882474,2719.49824496814,117.398502566248,34099.076580278,4259.28228946361,1088.52988580983,15.9717601410343
6753,1095,137.471008069311,2727.13234495812,132.110457139133,35207.6808788527,4479.26693947845,1188.62122731516,20.7739829405312
6760,1096,136.269814250441,2687.62194346207,147.136520753453,46122.1417663375,4327.29351974528,950.089994641129,15.4091395555821
6765,1097,174.430930372724,2694.32587880539,158.664908636429,49485.7636912751,3974.20817283666,1250.85376992447,21.681712233336
7340,1202,2332.69481323658,2375.3851646475,110.175817601434,37429.811281668,4147.62466107172,1371.93097253597,16.43305638669
7365,1208,1160.84497059194,772.412522284834,130.082629327704,84764.8529041557,4477.63384660728,1326.97533306093,9.38071035357205
8336,1411,1658.78395831393,1600.00988928805,144.457403301034,70738.7222637408,4618.94948222132,1453.8250418171,14.8496758323175
8346,1413,1560.91242019563,1635.11303632516,170.895557387077,52955.0054113915,3976.68348990478,1153.30619167584,21.4433908389842
8352,1414,1662.90260082964,1561.76575046203,106.90421402689,37750.1241432133,4312.0329945974,1099.96605400021,12.4278101766486
8449,1434,1635.41629570719,1570.4274905799,136.184769954619,39861.9190519936,4257.06610775486,1221.8215606892,19.9130940080468
8493,1443,1595.28403826965,1631.99803559292,123.74111400767,67568.0918557287,4971.80327012379,1462.23830362505,11.8631556408049
8499,1444,1597.44041747534,1556.1918379968,107.445212004898,30815.3566145591,4572.45177208929,1285.01706026822,17.9185314847265
8512,1448,1326.7544226391,2625.78413089707,110.309333406583,50398.7209332957,4260.54630464992,1571.73388636274,14.0087525892615
8549,1458,1603.10091046779,1589.48054237567,114.229610618951,55856.4995918159,4704.70721729276,1239.88654174928,10.5974629765508
8560,1461,1307.3846230765,2576.56587614759,118.170547248257,46777.712342239,4628.83555642521,1485.59913567049,16.0571381810378
8563,1462,1299.35078264594,2556.64190598034,115.539000293892,70030.7143773402,4529.62831215965,1209.2350156915,8.41258742077045
8568,1463,1306.13227460104,2590.69923823767,126.306762158832,91682.0034767668,4460.20154997672,1558.26413256802,9.6614282202522
8575,1464,1308.70546478427,2614.23223777202,106.348669106082,30547.0323133395,4301.72724785569,1163.05692182115,16.0868925818332
8614,1471,1302.03880810812,2583.32836705394,133.548517661513,70796.965804787,4712.19874973745,1240.85023969723,11.0049238945194
8620,1472,1295.13276400287,2601.31307072207,134.587313328719,101385.058030008,4609.52747899328,1554.8720521103,9.75892422877861
8626,1473,1311.62421652441,2599.47652405364,84.8415099369015,50692.9154980322,4782.10816908007,1298.33312985431,7.52068222395015
8635,1475,1298.46395007512,2581.0213268946,113.249462544402,95126.3180823202,5202.00982928763,1521.97145062763,7.52657345209512
8639,1476,1308.70132623823,2548.82808623349,120.815126467864,56371.5001974833,5012.39470913066,1368.93012628542,12.7669340311462
8640,1476,1657.35866059962,1592.92247735721,129.17910540578,42901.062572252,4484.20358586587,1012.59580250171,13.9715949158953
8681,1484,1617.53446801063,1586.42492050664,130.817059759813,58347.5974923117,4685.40062909219,1155.00411817746,11.9806752488578
8685,1485,1347.16784972565,2566.13562243442,129.402563187871,58987.7638084283,4305.83033173518,1164.91159642708,11.723891556965
8690,1486,1298.34851045561,2570.29319862287,120.558719735437,75660.5925957127,4726.68238314616,1622.77707028801,11.2312129907078
8691,1486,1625.98789062021,1622.59066344897,178.103544770603,63310.0476735355,4379.09810189551,1141.58468826865,19.1820910403079
8693,1487,1610.71714946038,1605.31525523394,137.15674323873,87823.029379214,4671.16884808146,1383.48398858879,10.3724187619113
8715,1494,1317.81884624075,2590.04432931711,75.7376748211425,29745.1250689954,4674.6755418068,1074.9927403396,8.95265112422363
8733,1498,1650.32011446726,1573.88560332706,142.401957588716,76411.4129388915,4271.26965770302,1542.88013088876,14.2140614176469
8738,1499,1614.22755201998,1678.98909129807,163.914076959779,54221.930101408,4417.9173598935,1313.33443964311,22.0615546565404
8751,1502,1319.03856788402,2607.74251943335,116.997287092222,35315.6324717835,4548.50081540877,1205.75534189821,16.9744877841503
8755,1503,1297.59042900774,2580.90593246287,107.395358953266,39997.2874326869,4692.80013881638,1154.65071244341,12.4061333571193
8756,1503,1575.38610980535,1567.28245725212,142.725068965321,54278.9332885459,3980.30479377248,1100.8955990413,14.3503417782033
8760,1504,1618.33412620823,1608.66161618393,147.567499360118,50764.127156313,4301.82798016479,1273.83267572948,18.8474850199871
8765,1505,1313.3672861963,2566.69903388351,110.808422970943,46203.7633177202,4326.00681299961,955.164147468077,9.3825061119663
8770,1506,1308.16631482211,2592.90732869459,87.0729234880062,51189.4396134815,4627.97366980726,1415.17935202949,8.44624838521319
8775,1507,1305.44449108198,2597.89527530182,125.012621210801,91894.1920775591,4848.14097524313,1449.96385212109,8.81164640244641
8780,1508,1308.30102936524,2572.98883772835,111.814153357738,84007.5676586473,4215.98622493375,1066.50970239333,5.85836868831485
8786,1509,1319.85261120386,2579.44087887281,92.9775290827411,55775.2428837948,4779.59952003473,1199.9655798374,7.30024119780783
8790,1510,1309.00903986309,2570.97940720359,101.560655133925,64953.2483031165,4553.40940189029,1591.75729009286,9.58682458395183
8795,1511,1318.12922932055,2581.5714011643,125.2845728339,89549.679900442,4682.81554381762,1406.14145854083,8.80363416897472
8802,1512,1284.34367561897,2597.55546698761,152.391293964212,44799.931195694,4276.88852482188,1194.80517074592,21.2445572556033
8811,1514,1306.53148851634,2576.17554618251,117.422852243928,89859.3335523721,5116.55789035277,1566.9518354137,8.72730435570248
8812,1514,1583.5574156371,1610.38876636179,133.381796376491,69169.2621996412,4685.70421654127,1285.75022008821,11.642738495823
8815,1515,1304.99541056359,2575.16328752944,123.205576586414,74407.1847153468,5193.09283841822,1413.97668955347,10.3418387752806
8817,1516,1347.96722062622,2612.30946746667,129.196935440551,51156.5361243246,4227.35591083401,1072.95597583363,12.4187011499361
8819,1517,1633.67400141927,1609.55362548835,162.34393345893,60172.4249227038,4427.28482609935,1285.37015358405,19.1168474868398
8823,1518,1624.41657201047,1595.06223026535,154.12362399845,51346.3285277502,4061.77526446246,1218.17005522642,19.2953968029803
8832,1520,1638.48646355958,1634.80024256495,190.527842683673,71896.5540858655,3788.57500329482,1364.45812189393,22.9053481815222
8844,1523,1311.33179854512,2570.14903054646,128.490496481444,57847.5827208588,4438.10870779922,1090.25270640069,11.0536146447737
8849,1524,1315.03923053406,2557.51129781544,116.358618153351,92377.3717433075,5092.18738096253,1623.6848088111,8.65847903430075
8854,1525,1334.97041829778,2572.37759180546,100.723195797573,44927.4840047254,4919.31618201719,1238.22814160618,10.6415310399119
8867,1528,1307.8198320694,2635.37785097458,117.208066772382,56516.6941387202,4855.31576120195,1126.3221093747,9.95153138816983
8872,1529,1336.24153300486,2581.9951355844,159.920588532209,88930.6952762587,4012.4596773332,1304.17323766763,12.7711336178004
8875,1530,1310.82884193343,2591.77290463392,104.628293632953,89517.7458396663,5633.07123962986,1636.60054833525,7.51865148685588
8876,1530,1623.65930650579,1626.21762618896,131.749529049519,58732.4312384017,5043.9136566778,1260.37815820459,13.1470815924836
8882,1531,1629.87450217716,1553.02067663673,135.030807136172,41534.1970645227,4264.52165114846,1280.16066583062,19.7186613522859
8896,1534,1611.2686576295,1612.38569686041,130.943135635935,54111.0251254107,4761.65255704844,1389.35904186731,15.5509713660945
8901,1535,1625.06765391023,1588.07449171916,179.162099834111,95942.4442258447,3780.05237082968,1353.76062714687,15.1756449364215
8908,1536,1586.8353919191,1610.80868454428,141.073377170272,58050.7824671605,4604.28243299178,1109.29802227958,13.2403640839622
8912,1537,1270.24457787442,2597.012843716,113.297110003203,42503.8825473114,4359.17987386619,1348.49037886999,14.9218366115245
8916,1538,1296.28804866233,2596.80727136978,125.05722877548,45221.3626418275,4821.84090131137,1625.83467041291,20.0605942041274
8942,1545,1323.54539070667,2567.36055700824,118.054014573143,107068.605810969,5200.74276075456,1601.89908003936,7.55966602702423
8946,1546,1639.88753215517,1562.20931656043,126.400943495063,48362.2146521567,4724.8971987432,1511.76449189047,17.7781095218597
8951,1547,1310.68634528079,2561.37039979334,71.7808048005413,32536.1712600895,5008.8393998349,1199.19907414811,8.45039262289865
8956,1548,1323.73937170081,2588.64961147964,96.9831847037445,33297.3449172936,4890.13468296769,1181.0242064066,12.8675364478534
8957,1548,1645.41140831171,1601.96207579106,146.1993842644,83325.4439074883,4824.2840442033,1182.0396167589,10.4887051536145
8962,1549,1282.54506746056,2599.08851412514,105.824655568585,39505.7225954655,4939.8604910761,1280.51119059227,13.5814496727309
8963,1549,1621.87158823184,1583.85891169203,156.414934024955,69447.5702886835,4441.04965338048,1490.22110930773,17.9244185379234
8987,1552,1627.08567993034,1559.48459222351,116.504845391355,57516.0179841317,4610.21985133515,1145.5158317969,9.84187044042955
8994,1553,1655.13434813933,1594.7646611789,114.059284198013,44319.5473891558,4533.75322791052,1204.2131217322,12.9347659712925
9000,1554,1593.46602339357,1639.16850527488,133.78196174876,54463.6338760571,4409.26567168771,1443.50819165176,16.6751093361935
9009,1555,1637.73439205499,1594.73872410455,165.793091337916,75946.7111440003,4654.72837554123,1308.58112738756,16.0351366958991
9017,1556,1653.82801483265,1568.30492624379,147.690141158375,44454.5876875782,4022.40281394191,1390.70954406003,23.5226428644043
9028,1558,1326.91601855996,2572.32569216833,96.3126402996786,52018.1643115923,4676.89595131645,1349.50706577151,9.30786727278916
9034,1559,1325.34448810181,2589.27550194436,104.639414108921,68476.8452991109,4858.82027793321,1575.85007767139,9.46229649984148
9035,1559,1636.19425409747,1611.20639730679,136.136418690065,65955.9049316147,4654.35686071599,1133.16097188919,11.16789170083
9040,1560,1609.39588265913,1586.6398096009,120.89466487526,64337.1867229305,4568.3870756685,1344.08818729381,10.9994097868162
9047,1561,1314.1425445065,2573.02799965072,116.785153169643,74756.3080326805,4752.03650828197,1546.89498951979,10.2562455989229
9048,1561,1661.05552478674,1605.00752068501,139.830613546221,74745.9185227625,4625.28742507202,1358.40204515973,12.3859564531068
9053,1562,1335.28830502193,2568.09915159006,71.6829844038157,45199.2356486126,5316.70160232635,1457.71251719627,7.37684117180212
9054,1562,1653.7815359797,1579.28261456424,150.775103239531,90405.419791215,4405.68464492894,1361.83826424826,11.7730975396875
9074,1566,1309.42874514982,2559.43409074033,131.611922633247,83150.2148489867,5109.84305018848,1253.62843158379,9.22638001166277
9075,1566,1679.86177830846,1599.47523878924,161.210985298295,48478.6554106761,4017.67704430936,1194.319706554,21.7645416285391
9082,1567,1630.38962213139,1584.63173509768,140.915528341514,78129.3269555658,4315.92655110162,1064.33126950376,9.42900222285283
9096,1570,1626.94739008466,1596.84439061602,117.453787559275,57416.6138310652,4511.297752104,1172.49285802758,10.2317947645923
9101,1571,1610.5770662306,1607.22794934989,149.452588567388,82757.3931463975,4799.26924065838,1221.59210424218,11.3572824270108
9110,1572,1559.57848864039,1583.37518848313,97.583350107607,42781.9381525608,4966.63912546696,1305.12283847857,11.1784524291269
9127,1575,1603.28949575468,1585.83006429888,108.771670448322,32999.6059525468,4226.83572236332,1055.28228356694,14.0431002194893
9134,1576,1304.36551617417,2575.40533250817,122.592848912852,94972.1265325341,4582.7795541364,1046.54141753601,5.96305209688604
9135,1576,1620.71385179823,1586.85249694039,156.322040130659,90449.076100503,4336.83171191309,1290.69065074541,11.9183985689641
9143,1577,1306.92355128464,2591.47655286331,95.4480763444994,59200.4298751747,4803.20523049099,1135.47842221015,6.79291959149444
9151,1578,1630.41220515169,1599.27969020006,114.29879100317,58379.1600386692,4930.22180328512,1406.9004695568,11.5106198648263
9160,1579,1621.87450670879,1598.45397791835,153.511478539222,56604.4256100216,4177.60439989251,1126.73858226956,16.0792576341212
9167,1580,1640.45943042702,1592.51899844096,120.995026348199,36819.3614475865,4355.9469911125,979.188790910105,14.0314153929057
9196,1584,1639.51748746461,1586.0532142021,103.814325681734,32844.0376511892,4158.23851314778,1078.9084879125,13.337140640426
9200,1585,1646.86321045692,1618.4685702835,149.954233058813,90633.9349587774,4293.29193961909,1007.73024859696,8.62054783648445
9204,1586,1623.69838243281,1596.44563296342,150.63967014138,84938.376090536,4218.278223821,1161.9185118461,10.6817354681594
9207,1587,1628.25201256251,1564.77092912488,132.970858906956,47546.8978363157,4170.69434905357,1302.18797012443,17.0487591081269
9292,1606,166.910514738011,2788.58439445534,177.14938920348,85403.4038949613,4247.1243341173,1270.68088756909,15.6689232721542
9298,1607,1607.07212620078,1619.73471629303,135.423476963072,44043.1402782122,4474.76133501885,1428.06398178262,20.8453532287043
9305,1608,1611.19534369744,1590.10707416593,117.504515479679,65737.1485025969,4820.92867984835,1390.22805356059,10.5970138358711
9404,1625,170.372540202461,2770.51527101854,149.294726298332,41669.8803732666,4236.71531386659,951.13753903638,17.529446222322
9436,1631,1639.90397721131,1618.85447732346,240.345692050858,81862.9140090803,3423.81658252437,1344.5242123351,30.8873606511301
9440,1632,1603.85936298713,1585.97327429446,115.070642811188,51105.3960365256,4433.79539207742,1120.70967643522,10.6064010838082
9444,1633,181.667236434114,2768.36233700235,158.803264255387,50984.5456480564,4674.51051659798,1233.65971281173,20.7901237543136
9448,1634,1609.61821093788,1583.69976698235,138.529977000268,56553.2062002267,4468.34148037648,1338.5060426783,15.8560671089079
9453,1635,1643.29010702073,1583.83637295923,145.629911761607,70776.387414068,4702.13248635073,1618.28131503593,16.7583444401644
9458,1636,1643.22527717199,1587.94037093481,158.50712217631,66901.2065815021,4128.35079694542,1303.86118735589,16.6899775620586
9461,1637,1644.69676217217,1598.2438216105,126.876792280959,69885.3650791949,4854.0852790106,1194.29869845832,9.80054933962245
9480,1640,1597.99775211105,1603.30302848414,144.838953429544,48263.9306602607,4036.07423796758,1287.80254684463,19.3713119301918
9584,1660,1569.69629994922,1616.33022984077,177.466696160198,52982.8643686673,3916.68970310524,986.373254231048,19.6802714413061
9590,1661,1604.59991248679,1592.97664332577,124.63151907958,36073.6382053503,4319.45323030677,1265.88969066125,19.4746856906599
9601,1663,1562.98734628702,1592.36038268096,121.063584151201,37564.4026392011,4631.3467143326,1081.19604355996,15.1930944241203
9608,1664,1617.68079338898,1600.22593295782,159.612461520534,59964.997507701,4312.47742844422,1493.94449717442,21.5973268882929
9615,1665,1608.2355434058,1622.3290298635,124.442787935,54277.2653902371,4676.99855785001,1333.72085859141,13.6051717206709
9623,1667,1636.50520923258,1623.16130503913,128.426047816624,35787.1372748907,4354.41499769578,1204.15616761319,19.6905665503792
