id,frame,x,y,sigma_nm,intensity_photon,offset_photon,bkgstd_photon,uncertainty_xy_nm
2808,394,1317.603892206,2912.39592776408,177.640253407438,65630.7494807305,5057.13272885367,1272.68878339996,20.5207980306106
3009,419,1312.02429380772,2930.67544380978,170.570951709448,66371.7956835244,5190.14222791065,1364.57311653082,20.1639397837166
3269,459,1282.11931492274,2913.12002729385,154.651851529108,62849.5139116133,5276.8122581531,1228.03930957455,15.9952880753836
3276,460,1309.35839026617,2888.43663918105,176.896317493293,79919.8133088306,5150.40506774815,1310.58588748071,17.2200410696013
3448,498,1286.12212365914,2897.68058074242,138.622927146984,50167.7135383973,5439.10760419016,1319.34132455762,17.6378839781118
3454,499,1293.13536562653,2937.32422871542,133.837606991741,55264.1454351205,5792.0657317567,1501.85920667836,17.108465490971
3460,500,1299.09488966205,2903.13171977887,192.094713768344,69786.1065849507,4536.90934136469,1202.16847205422,21.1237828506311
3919,592,1326.14264659622,2915.01535323854,162.095122849657,65890.4334822219,4961.37802282221,1310.34016460142,17.7472920388519
4138,621,1370.6782276981,2889.61484804128,127.183758115859,37969.106481681,4949.77875184455,990.804637891149,15.025933815769
4416,666,603.923299914415,840.325019323533,119.429436440726,74988.0966873917,5129.07636173173,1099.08954123771,7.56828947482234
4422,667,588.54719741263,866.940262719803,114.34356948058,123711.818516781,5830.84905103791,1597.78215754075,6.17899053142652
4429,668,609.007794325327,871.476346646126,126.40868486886,114685.45212511,5485.99148747,1383.09318601461,6.87369110428613
4436,669,592.751910729239,872.0437891576,129.936495113996,167525.689627937,5538.977469842,1920.10187164628,6.85063405255967
4442,670,606.916026912739,842.601509955497,124.901318934117,106178.350451265,5328.20883735854,1853.10862800552,9.72238935954905
4703,720,1365.12583895688,2922.69481720264,163.805804307556,47343.8565896126,5152.56340763703,1284.44841172359,24.6793373273712
5091,783,669.48174731477,2051.76609854855,118.174031538476,39878.9541580884,5612.90134056097,1389.70967455683,17.6209998434315
5104,785,626.439363870672,2033.41293017096,148.131480261957,101324.623298456,5383.19050749762,1398.77788921023,10.4478946773052
5111,786,631.363969513652,2040.19415959516,135.996749182179,131549.065705326,6424.30446403081,1955.35116430465,9.63077538031525
5120,787,659.009090524029,2080.90449517284,141.498619797352,48003.6718691546,4942.63365590433,1332.4667145283,19.3162722826953
5130,789,585.596473515281,2068.84030755161,163.653365010907,60899.0367110771,5114.37518291332,1680.08406414876,25.0387765964718
5160,794,644.214444481673,2033.53143427132,144.5471484084,55738.5090351092,5101.59397331778,1199.71213439576,15.5767005434937
5164,795,636.167151371752,2035.82775348477,151.104266039389,134644.567152926,6292.25932725927,1603.42090562416,9.34370352234595
5168,796,632.372157091191,2056.5464643568,157.930663985285,158327.21960101,5629.147710863,1642.20037335112,8.82625894185639
5173,797,617.406781962043,2031.8107679702,149.547261394659,124040.596904565,5951.45640569786,1618.70019085797,10.0455256215409
7572,1263,2172.53900190219,907.415527181143,133.087021344184,33179.6331668799,4642.76390553647,1362.03155570239,25.5802298351563
7641,1275,462.169605210278,2062.05231484541,100.409938766125,28883.2970251054,5063.99887990617,1112.89667846311,14.7969213435975
7702,1288,469.801933644634,2035.95281498243,107.500205788884,30115.8715004226,4482.41936731014,1193.67698651039,17.0507814703208
7789,1307,503.24678127237,2047.83719288217,98.2499444501249,31832.1376761034,4743.84376769019,1375.67354017538,16.0014572401947
7975,1338,1102.07400779626,1159.35115425072,113.601532433572,42996.9172793048,5271.60827746777,1453.05857461133,15.9633831139651
8004,1345,1080.86453436481,1269.06049853752,165.105308287104,52847.7534773397,4540.08208870475,1094.55086624788,19.1318813319669
8011,1346,1171.811896897,1186.46369955719,138.361835366486,137916.518947273,5524.63318692005,1580.43742092564,7.66647351406405
8016,1347,1049.05079896423,1159.57546336852,131.129770879702,51373.6546954761,5141.66795922862,1377.54908969111,16.2809418876057
8089,1369,1070.93996292162,1160.95835724407,146.024907505384,157823.832630322,5210.37161121461,1494.97658636252,6.98933905329587
8092,1370,1113.84722044699,1256.6644150519,138.134102345051,163611.808815034,5370.77052538474,1562.66326458134,6.37420039392658
8096,1371,1141.6198373205,1330.45803582913,156.984004165183,44878.9447337195,4945.3344343762,1043.22866774851,19.5639716483254
8136,1379,1181.87223946664,1188.2493450229,166.387787448091,102864.47045155,5167.26439516999,1744.15544576532,15.8743574539842
8143,1380,1193.08418655914,1202.3887921686,143.193162897597,160918.86225183,5300.33161636339,1709.27991954516,7.55881380429081
8150,1381,1170.06162762482,1187.38637206705,151.523275880908,150910.652968452,5729.47455329619,1768.48535811635,9.23906731640138
8156,1382,1099.7024890511,1161.3654481658,146.29277862531,123911.052059195,5987.25761272554,1448.50175033479,8.65067005024935
8162,1383,1092.03926184596,1215.51496879559,136.57885713091,136191.948256718,5872.80263714907,1387.70820791389,6.66567583191597
8169,1384,1145.34027564074,1179.75305796497,152.810147329456,152088.886504054,5567.2582612683,2000.90663175789,10.5288321564275
8176,1385,1140.29188813587,1257.20157418801,142.125517071939,136156.232739656,5465.15923822421,1809.79026991783,9.3261772689662
8220,1393,1111.40384609702,1164.74271657001,131.373849110551,59414.9526317988,4687.84391664881,1454.44829941646,14.9122035204678
8224,1394,1064.61431435929,1180.33428503988,133.282494686002,69981.7559593332,5567.17334104555,1591.58400597887,14.2128832487296
8229,1395,1152.50414317111,1226.95541309405,142.07235998007,113643.046575065,5495.39233143542,1755.41459299326,10.8289564738145
8234,1396,1094.17206072128,1132.20077919518,135.616588098245,55562.3670277252,4934.66822912073,1272.54706577165,14.7724276987862
8248,1398,1080.21770660083,1230.97273366167,156.610934712006,102964.510799623,5056.28475866063,1275.78032216956,10.3872431571607
8268,1401,1109.7312185157,1253.91676167379,146.568818715197,77624.7634277436,4750.64466723738,1307.12756749216,12.4989763009636
8362,1416,1132.62898697867,1162.46837851506,132.486919162614,83232.0142595351,4757.94976812834,1180.43008748861,8.78548950932324
8368,1417,1117.34478748035,1239.51616345419,118.364898956763,54223.7271140301,4925.34251985226,1213.19235369483,11.3574886781148
8448,1434,1169.84633571081,1181.81726876433,133.262252279083,92890.218423518,5617.39600809483,1921.34826503024,12.9188375443778
8453,1435,1168.92898810398,1133.67411169061,131.933122075088,140491.278153548,5359.36868340991,1358.96273485878,5.95091436395531
8457,1436,1160.54370561125,1254.16783234401,123.322462595619,121724.452206831,5485.2149591716,1507.23182108537,6.75509716581087
8462,1437,1135.04519797299,1170.43637418235,142.052536655626,41145.3150680194,4892.47144584931,1116.65534230041,19.0292885227752
8516,1449,1096.09523455886,1260.48269318402,123.740235173179,68854.9065660378,5297.59732242832,1248.22731302004,9.94609168591606
8587,1466,1139.8112895535,1189.88843982761,167.492857894323,114407.268511379,5119.6187291638,1624.30786951844,13.4612168743768
8657,1480,1147.51022900951,1206.8929073408,139.305271685333,50180.9261181471,4718.41465015703,1080.8120377951,14.5864501078277
8711,1493,1150.20444360875,1254.44887772649,130.459068696678,66061.0679511203,5165.95966568915,1352.99771906596,12.3283606085845
8759,1504,1124.98338395079,1141.4576273467,137.108482438137,66169.0324323241,5049.8772792125,1178.29427062928,11.721145181386
8839,1522,1210.81365848874,1146.97126827165,286.515877998958,112885.808375225,3581.84716925699,1420.51995198965,33.2703369944862
8933,1542,1154.73021450648,1162.3222550962,116.920147692629,45966.4993218227,4953.18161800827,1436.05383052644,15.5090745803355
8945,1546,1136.06637494649,1336.66003690293,123.883116248873,34280.9661752399,4905.05581623851,1494.64548973902,23.9278039542065
8950,1547,1142.68515997746,1171.61715512339,103.181793297507,49065.9658416384,4898.90368208478,1131.74128847632,9.27600791987504
8961,1549,2623.05305651757,2747.63939077412,126.797939439283,32788.6605780699,5355.414662611,1388.79510989877,24.2202357908852
8970,1550,833.887042286198,141.346268499357,180.933829181223,55240.2374206831,5088.95374156668,1668.02695839342,33.0442225791142
8971,1550,2622.87200527911,2768.22260619662,129.479679245924,104208.577890776,5886.46743760182,1512.83726309061,8.62537636247613
8977,1551,847.170116266589,111.548474741576,167.636776562143,82654.985576971,4903.20934064991,1859.86085419279,21.3529689229561
8978,1551,2634.35794768227,2765.7905413425,128.500068355295,71726.7049787928,5495.6540392485,1394.26956143626,11.3915277037573
8983,1552,875.608756159614,92.9743987943439,181.327835944197,50388.1130929338,4943.69158528348,1315.65171411519,28.7053675688899
8985,1552,2577.51410263301,2750.80911085642,141.939524053531,43617.1853032734,5214.75738082616,1378.33185401567,22.1098576351677
8992,1553,2628.80648423859,2758.20227929089,138.734976432933,62474.5719087055,5099.43810972902,1155.10207619223,12.4301784425256
9022,1557,1121.23082173788,1183.92855664263,96.7511883503652,48764.5387813217,5276.32544736745,1340.73073904077,9.93632258719372
9064,1564,2616.47724062262,2795.25076754659,163.896605705982,50596.0943995632,5143.3852352188,1525.95382707302,27.4511033197282
9100,1571,2648.27827021339,2777.86301452935,88.6151547939016,35258.6375721202,5266.05882511137,1068.00701013939,9.52024576843176
9108,1572,2641.49261007887,2704.1163448811,144.794643012495,59571.8753049075,4873.0588669765,1006.35807878951,12.2766041246105
9117,1573,2621.91836958588,2742.26173665249,128.754657486732,54830.2251571163,4959.06989671564,1362.40469754501,14.6076391502778
9226,1592,1166.14954107416,1243.82471624217,164.855328134437,45437.3888745863,4510.45002304583,1256.77776654493,25.4610580147017
9232,1593,1175.62638486182,1175.66125768061,109.011819423603,64216.6944950474,4855.60158010075,1074.30341097834,7.38617348092584
9303,1608,2643.0861588783,2765.57360878372,129.836717856011,78575.9174979942,5302.64713606258,1412.50218512214,10.7303873304958
9311,1609,2612.0836656198,2734.207654027,152.242702061679,70906.8557341283,5460.47705886672,1602.49150761359,17.9612485818156
9320,1610,2616.45257198651,2763.35336194741,184.932248458418,94736.7429702869,4834.13323211008,1441.74200285748,17.3663629450156
9327,1611,2620.76824652074,2787.54167751193,196.725836105439,104363.273772702,4511.21659479929,1492.68911208193,18.3409667236905
9335,1612,2616.12278964875,2752.29890886231,89.2169698481507,36844.1645861859,5316.65857400139,1553.36985243053,13.3667347149051
9347,1614,2623.15854482622,2766.79027366288,162.587612824602,73514.6195584655,4929.61132697804,1519.73867168927,18.5450621293557
9353,1615,2612.34679203277,2767.15709169986,145.344874477396,73206.4570753243,5474.07887135921,1385.84858476902,13.8342720891048
9389,1623,1191.10227675918,1167.14702162956,155.678362864014,57456.9696430384,4680.84972694166,1444.05491309294,20.8107461490912
9743,1690,848.998880827025,1906.12117222019,120.446657863293,47355.6685671606,4974.00371861627,1376.43632695704,15.1955067642111
9751,1691,835.614319757893,1975.80937999735,92.7449412276246,38687.7410778506,5245.81151071488,1214.46876075377,10.5978636945738
9758,1692,886.62533225739,1977.33525247096,115.748247152083,47483.799294402,4839.09263410279,1254.79159145874,12.9006631339916
10806,1880,1962.75401903766,878.616080329193,144.521865386032,62901.9733139695,4695.7659338674,1208.31627309085,13.8996088834777
11246,1975,1000.86708597748,733.795722970332,112.181188965704,30731.5749037262,4367.35748860179,1294.22718538459,19.4700248339556
11253,1977,1048.20866578002,690.228821800705,131.223123730993,36859.4698710276,4807.66117853732,1167.55210688092,19.2614839221654
11255,1978,1064.00014901812,719.98096332058,150.394905283052,49409.2648900128,4846.71708520767,1139.46828766945,17.9387838592508
11259,1980,1030.92870912616,753.662252461105,136.548789924192,44384.9758475349,4520.68252734217,1142.72123548398,16.8133177448324
11528,2058,2800.33893697204,2259.05309434874,139.96472257006,40591.5898313005,4556.70297592207,1312.69933852263,22.0637336898564
11733,2093,2144.2978100573,1066.92864886454,183.640238331815,67947.4268508978,4410.41577762361,1272.263298897,21.0888324394219
11919,2121,858.166252246334,1920.85904544472,126.643811026691,46374.312972987,4868.90539012364,1412.22188074734,17.3813842991918
11926,2122,891.570149848605,1972.95148009045,163.850821414141,57371.7171719654,4821.5278154745,1269.77509039601,20.1479669049766
12849,2317,774.943044907635,1351.58476494175,129.665063856801,30921.5837679636,4959.33583744271,1157.52955823944,22.2817341949404
12858,2319,767.005136249543,1284.46943248392,157.615201066512,45329.7219787435,4703.97989969711,996.532042933298,18.6436898903625
12890,2326,2588.18386733677,535.147348852253,159.134630366204,71806.2185304261,4441.67277837917,1148.51100471094,13.8066609395893
12919,2334,2573.49382781392,538.938190722278,139.559280903065,95428.4628789387,5213.24993086684,1353.49459691011,9.63746022328096
12956,2343,2595.14813996237,556.915232660354,203.34766602523,94656.3704772977,4545.02548637619,1612.90137873363,23.2592964529523
12960,2344,2569.91132100007,544.264106567025,140.775567760153,169282.747113308,5681.09007826482,1811.0982617223,7.38149736267525
12966,2345,2574.25600031337,549.239458318883,152.423741483668,168942.279666321,5191.18866924963,1559.60444341283,7.36400640017398
12971,2346,2575.91450952468,557.810082192209,139.101958238536,127270.270069027,5256.84385106424,1323.86647472645,7.03278281592372
12976,2347,2570.94581040643,526.890788757042,145.377779487214,171394.623857027,5425.38181788011,1652.32467236505,7.05333732301504
12984,2348,2572.22055516616,525.536218759597,154.582345559965,178349.009001993,5483.26938374088,1697.80655974471,7.78884877739674
12990,2349,2579.90834356966,550.939475658957,147.210060219615,148410.310024702,5393.61639879514,1661.68149710126,8.37715857859989
12995,2350,2552.29690011009,552.441537425482,145.978767490172,142262.035464499,5282.7766551204,1629.77054238115,8.44176723863951
13006,2352,2546.77741579005,539.406694852591,154.627160772873,61952.9789842457,4307.5865943077,1341.76563296745,17.7176228244496
13012,2353,2547.92475409453,553.37272606455,143.700351052853,116525.529044336,5359.47254642037,1844.42785054006,11.3258379383236
13067,2362,2553.77592722882,544.05993669726,135.447594073786,94547.8558233588,5675.5487277945,1464.12453474346,9.96840039512745
13073,2363,2559.95638798639,523.531984052759,156.958839596985,163272.298613686,5924.84936270791,1780.68424733447,9.17298567580899
13082,2364,2580.95042265089,559.808279000419,152.418399292881,168595.244585672,5767.33026237868,1765.41677486664,8.34671358053338
13151,2375,2559.56672672334,524.835094881997,142.856788792522,136840.985304344,5401.57922055111,1911.60101981245,9.89067602480277
13156,2376,2563.28072639167,527.595278507364,150.926890475537,152065.094773521,5183.10760372072,1670.34045568331,8.60040891697894
13170,2379,2567.56447856707,532.997696877865,138.313751093579,124971.093179538,5547.59317684637,1825.05732330374,9.75520835531067
13176,2380,2572.66845598949,549.27178595007,132.519886443058,167559.039864901,5957.06373080849,1592.34471657088,5.88891527227551
13180,2381,2555.6828873229,540.305620955005,127.444258460876,134751.231490114,5459.19169932686,1545.10835014247,6.62794360355494
13184,2382,2556.10099191381,540.990324337552,131.408789411274,165976.304203858,5939.95694472305,1689.76516818953,6.2124340424157
13190,2383,2558.9524488505,550.942424524597,144.674687223621,164333.351793382,5342.6475614367,1702.99835003557,7.51368097733934
13240,2390,2572.33257361506,528.154130058389,147.428610866078,173758.714973757,5393.62720897077,1522.32805791059,6.57867800648967
13248,2391,2551.74802375182,541.479411404114,158.938815852558,114680.932554871,4580.3366855953,1437.57908872279,10.7932295658347
13272,2395,2555.6762486635,564.281364128019,165.692370838062,113806.910415892,5271.17873562302,1411.79898953469,11.5351429926629
13278,2396,2570.68582443018,549.142927508106,161.352582392467,178550.024212115,5428.05470348438,2283.2857198163,11.3078022953265
13283,2397,2588.24485655136,535.981568807783,156.137354553629,157880.358434682,5484.66215822881,1426.38692431265,7.53452961441983
13287,2398,2574.75626624098,523.138871331525,137.599650442316,67650.8185378542,5280.42020064717,1216.73374745219,11.9129913374923
13325,2406,2581.75683002788,525.595066267531,149.561816375262,106589.975319522,5221.76789455775,1751.63717754614,12.6454837131193
13385,2416,785.269593936027,1323.39937844015,126.513165690698,54139.9909828286,5253.5362989027,1119.62046051357,11.7977248921241
13391,2417,772.833514842645,1344.12588094984,127.805607302425,45646.4074223696,5049.31955910073,1301.23306567554,16.5399250965622
13397,2418,765.077258545454,1298.12483822124,189.327431830492,55951.4706634763,4512.57063166446,1410.9735701443,30.0666740364602
13402,2419,745.594454528284,1381.1716888416,136.690319813173,48149.3097053777,4830.59641597162,1059.94621171187,14.4102019130308
13425,2423,766.646678071731,1369.24453226176,200.303195634564,60661.6202747862,4369.70094666394,1255.59042711767,27.4655341909515
13432,2424,2569.272710314,544.001967950288,149.723245742143,173601.97529224,5397.76401067156,1638.36777501518,7.28501928279309
13441,2425,2575.28008023406,550.719458623505,131.711940133398,60696.10380537,5041.95076510438,1157.88106974909,11.6872302325953
13460,2427,742.813503789024,1352.64709214106,119.490126604141,39554.6849335943,4932.37023762576,1223.03898069662,15.9461424820151
13574,2449,908.135541752225,2532.94300816162,255.206765969571,96951.2529047296,4433.2762559705,1481.58832176179,32.2656206903656
13611,2454,767.76971718881,1331.98715287545,161.162800547037,75065.8318889833,4708.21190122358,865.553119364829,10.2085678187565
13617,2455,787.713089841316,1348.30661895442,145.619838229676,60819.5134631376,4701.99917349576,1411.34304435773,17.0110137959339
13893,2501,958.021417719956,2478.82683267315,173.337885312661,67694.2668744469,5007.42057768608,1416.10514712804,21.1390153612837
13940,2507,941.397630289197,2526.05305410378,153.388052261393,48348.6438020682,4653.23527800151,1056.16396358348,17.6208730042512
13988,2514,729.093537271834,1330.24490446332,102.223257607146,32202.1802951342,4759.12481007935,1317.85397034021,16.1784196188131
14600,2599,1975.74648169928,1047.97227067187,134.826841849006,64975.9602616421,5245.83572258336,1350.25397442515,13.2640577665363
14609,2600,2022.45612842607,1062.83167835134,132.110111164866,71817.3503011643,4856.64799617278,1177.3881585097,10.1006594832313
14617,2601,2016.12712873014,1042.78311907199,123.69699687696,60699.7893077996,5068.114324723,1262.64450055232,11.4018766866129
14638,2604,1972.35699289577,1064.00381387833,117.671880742731,35469.1156343329,4971.74096543418,1347.47333247064,19.0680797220438
14651,2606,1918.12140106817,1046.75045573525,144.189661933632,65467.6649960806,4770.22002290771,1400.85712448694,15.4094662701012
14712,2614,1969.96890043183,1095.10845726664,117.616635226834,76116.0502862435,5102.74632145378,1272.8168664335,8.40012305231423
14759,2622,1992.64069433102,1057.80774894445,137.047463923275,70622.5528076195,4640.51591743975,1558.13744070186,14.4936036801724
14769,2623,1996.5696713303,1107.71765379952,159.60255223026,62494.2374282841,4997.0132908391,1135.80654509703,15.7706737313475
14776,2624,1993.93281255975,1081.92550508814,137.216853239339,80758.4947955118,5355.92354099107,1391.70621884053,11.353576536226
14785,2625,1957.75100703762,1072.52630074587,146.159640500311,118534.115706501,5151.63080180204,1577.82457735447,9.8288516078477
14794,2626,1988.56446530803,1098.95133730657,166.261609200039,93430.0136559274,4742.08529271516,1526.05614866101,15.2755388595694
14801,2627,1984.08829031412,1025.20271359987,153.644683297594,65969.1685427737,4772.40657085787,1446.10683050395,17.7210943750549
14831,2631,1991.90827235471,1059.13714010337,154.480342894136,125075.269800411,4874.10737917894,1713.61398588151,11.1885846486991
14841,2632,2004.48334994962,1088.18100659366,153.176615431506,137168.696135526,4893.41123851412,1818.54945360624,10.6590336488163
14851,2633,1985.39614246931,1093.24708577743,130.668421100124,118014.738762984,5128.22208919059,1733.09488871769,8.86372205944698
14859,2634,1977.76993338087,1082.08997732881,128.12031039945,83004.3108305724,5042.85537834046,1521.4021440009,10.6836419110713
14884,2640,1958.11921420863,1081.62973125502,147.792500599645,166929.042223943,5221.37027556319,2036.90263963633,9.18882894661475
15033,2668,2083.24043919618,2301.98914984377,118.681300795405,101660.777944621,5286.03840411449,1333.26321749973,6.69499226934044
15058,2671,2077.17791715753,2288.47901924548,154.400182948155,88239.7884342975,5379.64555199502,1601.98875028022,14.8088704792046
15190,2693,2037.2818364695,2277.86958432858,99.4084145551317,29842.6996400425,5208.4150855924,1213.81669736802,15.3588436935486
15196,2694,2114.16590814073,2266.37913115291,149.261546851829,43257.8421130718,4577.44162328135,1314.16445099772,23.2911781385373
15220,2699,2096.34810659459,2304.18989704646,117.893971577695,34899.9319966225,4764.84871406559,1150.73183408336,16.6138736404539
15229,2701,2083.3081932379,2275.84395897199,122.315669029679,75540.4784471275,5210.23936752864,1326.5542431264,9.4401423210476
15234,2702,2072.59681128849,2272.90383478717,125.966202456866,87139.0705594483,5406.63642073845,1483.32447607783,9.63183897573506
15241,2703,2079.72723350053,2302.42340071181,135.789814205718,104563.813570024,4826.20475992,1245.02509361412,7.70896392336467
15249,2704,2078.12435686028,2274.70331392392,125.169514840782,97587.8478440059,5780.52828733874,1240.30376725847,7.12201934219286
15291,2715,2065.11804195584,2267.41700183054,132.229352305346,100637.33220863,5249.65621926468,1482.20197384717,9.08340989779091
15297,2716,2107.13022290764,2286.06798889248,156.3806542318,106414.152418308,5171.01552970126,1430.020554995,11.2292257279171
15303,2717,2084.3129971571,2269.73637396144,133.575203575433,116726.328988726,5155.35341249189,1242.8734313854,6.69694876290248
15310,2718,2072.68297251174,2267.31850055068,108.490137171576,100813.953058846,5889.00440981598,1774.63739866223,7.6923650686386
15317,2719,2069.51368490276,2263.3517095803,121.325906342862,83589.1109780161,5593.3479882733,1373.14933742439,8.70679792945779
15349,2723,2086.35963806355,2268.79933931931,116.825939471518,92951.3104077805,5763.76536739104,1548.74676663996,8.26702621869856
15380,2726,2081.6377088543,2281.46365898401,135.382667048857,90621.0574872844,5088.11625141339,1409.48295771573,10.0047694814913
15568,2750,2088.68553714602,2280.43657543851,127.306012924398,109615.204645791,5464.57721257853,1540.38461114906,8.10329260843326
15597,2753,850.163417594151,123.738357418515,133.725999552033,41542.4245994264,4960.82711790982,1363.24190259339,20.6285960235422
15618,2756,1180.39043203506,899.862682875169,105.131136279453,31692.5869709075,4946.45428060677,1276.02202983236,16.6802502068727
15619,2756,2080.22144327074,2247.5516816518,101.988392474193,35052.1637926953,5041.05119652933,1131.73331439485,12.726277634264
15625,2757,1162.97356787758,877.352092426612,112.782084300683,128160.797141623,5884.46110942094,1613.75568216856,5.88424781623997
15626,2757,2077.34859999584,2299.23663829504,125.284924846396,100282.992038813,5588.17469657312,1426.02513550331,7.97407530971903
15633,2758,1161.30521603986,908.313829763578,119.57315512935,68443.2534851035,4859.49307597485,1603.26045588726,12.0910841880324
15634,2758,2063.24457589566,2286.69806267769,114.378526422101,106658.473274861,5502.77580185777,1412.76958127277,6.34317574828155
15636,2759,1151.88727100002,900.728237714036,134.91694082607,178671.480643498,5452.22616008882,1860.81122342315,6.65781701674679
15640,2760,836.679803457249,81.8156778328266,107.492885147198,29198.0388708962,4860.30018153469,1163.43029591679,17.1403281424067
15648,2762,787.756412614326,89.909901020852,153.976156851719,43191.8530819303,4535.95033785815,1198.38503365107,22.5231457132622
15654,2763,730.720176633251,76.365315244715,137.52885930596,36501.2193134411,4903.5138129631,1116.95429143672,20.2382988659617
15707,2772,1120.94404490729,922.573897917726,70.1862640144583,23929.2639630735,4974.33758310482,1117.64887181337,10.373209596291
15712,2773,794.748848233201,21.6927888702376,154.918822552653,48119.7092455571,5077.82944005174,1168.10072146256,19.9318742993328
15927,2824,1139.87539077969,901.163365076722,115.517913387343,77109.1340312701,4858.91886717246,1327.184578279,8.37982997305949
15933,2825,1153.23743994463,882.548512082431,139.116470133083,135789.044101981,4892.32994823639,1608.98617460913,8.00397875937609
15943,2826,1214.57886772919,885.214672226008,154.968263245481,48380.8668826399,4480.39158287435,1120.24009922655,19.0265687526229
15961,2829,1137.80132735179,874.454723640774,121.770620943452,32296.1335081044,5003.38257877118,1163.36125054234,19.1977460884743
16071,2859,1150.61675299552,897.073618894523,128.499222654329,131931.44329576,5220.26415605945,1296.18699186579,5.76967236070401
16075,2860,1139.37785005929,876.193690601594,116.019839987453,56645.0878274677,4979.94501998021,1316.20932110065,11.3903646529778
16101,2865,1369.32861652551,134.789999791399,141.808792407666,59981.4062037153,4858.71169485053,1545.97166259806,18.0023312425174
16108,2866,1338.90116089447,121.097775063085,119.170395090318,37895.5854124439,5044.02341109056,1324.21364470359,17.9306658291815
16113,2867,1375.04522986,143.578632651075,146.860194853106,52811.6665401506,4814.09337035085,1404.18596276773,19.7909438260393
16120,2868,1344.4608457154,158.632302658654,121.820330037007,44676.782517247,4693.60627160787,965.351374743936,11.5423637776334
16172,2877,1346.98190999977,108.342656359426,163.723819246026,43034.0611781011,4799.41847453782,1146.57001524079,24.2211050009603
16180,2878,1317.10459942717,139.419903888098,128.156767906586,39711.3068603733,4686.27615747569,1308.58410591692,19.208558452381
16241,2892,1376.2799405206,62.4490414429056,109.349582413719,33584.5570471064,4851.95637437867,1121.47277154642,14.7918390644441
16248,2894,527.709849423507,1101.15016282202,129.217906401825,111423.449474724,5084.28965450593,1165.66452541412,6.20646587066744
16251,2895,549.645818338355,1049.50366583115,121.157851736535,96076.5935507696,5593.66783351507,1297.05189862075,7.14353990255151
16253,2896,572.129852935213,1042.80280458704,114.457281985892,83348.5325947533,5187.48394116319,1345.06987236262,7.73441087782991
16259,2897,498.496183926803,1134.08345585378,163.198921769735,108716.849327887,4958.17050270393,1460.25246283041,12.1412143704944
16264,2898,602.487879970824,1116.45073720624,140.705018926524,120997.595373666,5474.62844103791,1880.43872550955,10.7047480214944
16268,2899,555.772112414132,1064.40710149437,164.515132188327,140714.413275526,4585.52005454816,1652.85724569186,10.7752244724008
16272,2900,772.963732830671,1024.15615171823,168.649412786723,115109.470640447,5052.89035344262,1438.50404010531,12.0071459079801
16276,2901,849.471658026909,1159.57718994734,139.135761825207,131983.061767085,5450.92846538205,1740.36128000351,8.90529991550947
16285,2904,1110.58989005042,946.787303528454,149.169278058341,74540.061778604,5176.89662970212,1729.79323908412,17.765502523904
16288,2905,1126.39765178734,927.959954953963,167.927346859908,105081.76527736,5156.48706071359,1664.33498625511,15.086540261741
16291,2906,1124.06314846481,964.089202103001,118.618600859085,127206.33342324,5896.01482315922,1773.14044070859,7.10026247935017
16295,2907,1265.8842784109,872.331578006444,178.156908685408,138625.664882577,4698.57343553662,1527.74659880826,11.7291456298053
