id,frame,x,y,sigma_nm,intensity_photon,offset_photon,bkgstd_photon,uncertainty_xy_nm
5481,1105,439.750280300061,2643.05387415552,222.167802165765,300536.767524272,18373.0424713714,3123.42182032682,16.7864052284077
5488,1106,533.972240874304,2696.40322601407,149.344973304354,91506.7714316913,20893.3395859608,3486.37764571739,29.1956860873025
5503,1108,467.932234498843,2593.51627481895,153.277260750197,182055.70598512,20778.8035522111,2914.08146591195,12.8705695252164
5512,1109,430.060625317394,2600.12589046556,224.355114030018,262723.003733409,19378.8831587661,3525.03581866584,22.0772404409689
5520,1110,454.114678779515,2595.60594102873,160.765840919741,149996.337352404,20183.1505792469,2589.5779514427,15.1564442207972
6106,1230,1886.5200695058,218.806979381257,265.773127601166,246061.13300358,15289.4605522551,3113.23820630411,28.8736599332777
6236,1252,707.527869774978,578.222453081849,212.912507006803,160678.839031952,17030.8090039738,2707.52589143593,25.0875435821608
6243,1254,760.068261038909,596.796415010604,150.110394539452,100852.699825119,18026.4689483069,2362.75681151272,18.1324941227391
6253,1255,697.534942366678,642.116334968418,353.16675199809,534817.537392932,14120.8187362034,3132.65935863996,23.3050997693043
6263,1256,758.329803389293,580.601457778892,160.051006980738,171604.887323181,18931.443422997,3310.5489755629,16.7913849679067
6275,1258,712.173950578173,638.371148919823,235.367366904152,190673.081164383,16858.6123666989,2398.0640969265,22.7000486970032
6283,1259,815.278675847956,583.832402682534,203.864526898975,154098.622278537,17789.5776160077,3380.13075735849,30.0545100193235
7259,1418,1843.41137646563,2882.08353439682,167.339036498925,122270.768105266,17322.6575634523,2404.72159101847,18.596212200451
8413,1656,670.587527487638,1466.99415194171,195.362140268097,332961.379186075,19169.476490881,3156.3590515221,11.9858648146207
8422,1657,660.999283277244,1408.28658734358,173.056364039906,330359.174650855,20107.5287301683,2483.02136428178,7.57229939039367
8771,1710,644.388818731441,1474.91867306688,153.729231738913,107724.215886823,18169.2714377864,2281.50839149112,17.1243775477233
8787,1714,655.67424743739,1455.2099732922,178.594011926792,117835.11475709,18733.3926877681,2993.13612528048,27.1091429692661
8845,1724,675.351182464045,1443.17323793734,140.42951555397,127945.546052325,19116.449754923,3005.98134687842,16.1065733661445
9335,1816,656.650193622685,1456.60123826108,164.934431767157,263301.298715638,19347.7178860477,2984.68427400433,10.4355756608544
9365,1820,674.946539363187,1437.64108855977,158.967963646594,174055.592449286,18223.8515298184,2887.55943100551,14.2636398583646
9371,1821,672.83058524552,1466.85904206578,166.947059953955,110680.555483544,19509.6907402052,2556.59104314801,21.7423376542676
9406,1828,661.506617964271,1404.84516987602,157.817638379843,163642.045889648,18447.2960569892,2620.45540029447,13.5872095288441
9566,1864,659.408096380859,1487.31980150716,179.32284666335,234138.549649462,17685.5924949789,2687.0341833164,12.3490064744179
9663,1885,661.195058012792,1477.27109545007,170.717625728363,152151.889860583,17818.4589252522,2676.70306781481,17.2631122221064
9672,1888,677.863711010519,1480.11596460543,146.337926234785,265881.85289638,20917.5998565659,3209.45816222583,8.9202283370423
9675,1889,674.562553871772,1451.96904998875,186.969334453438,296481.338244294,18796.6840458614,3213.05946521152,12.6106435274107
9695,1897,663.40918311429,1453.49343720965,177.725441821157,377002.709540376,19978.2957108575,3722.97342565791,10.4461769573856
9700,1898,670.167784018795,1452.86759690989,159.796286762142,286573.730267352,19671.5139410181,2758.77047812517,8.36143492459403
9731,1905,662.541069226761,1487.98455254955,126.680226528482,82448.9956950509,18706.9693470882,2643.05983149987,18.2850368857884
9953,1953,614.765178374368,2362.2723599028,185.441011763977,124701.355050855,16736.3278799638,2758.13982799036,25.3370363178249
10047,1971,709.170726815024,2406.1336188755,99.3147687756798,71893.2602327504,18820.3694909466,2700.77330894608,14.1409053462014
10083,1980,671.635597193464,2387.29372744062,123.028519757851,84742.5092392876,17887.9288217778,2489.23771239076,15.9172162147446
10087,1981,15.3983179230163,1936.15476250493,125.016084812024,80204.7131688117,18037.1105499119,3190.23108343679,22.1586005874604
10088,1981,686.098271426908,2407.85897747078,146.592048594854,89866.7005352355,18783.0512854143,3009.61603683704,24.8121297888796
10157,1996,652.902107324669,2373.42389361237,123.778007632789,85705.7238088755,18115.8415583407,2573.20092444761,16.4423152406519
10360,2041,1734.45832295599,1876.93393353151,180.709774741863,191237.058746725,18648.4181157271,2587.12560076522,14.7678664027444
10536,2086,341.438054436927,1999.83881714699,173.510772779169,121547.0970862,18448.8114655176,2005.76664677662,16.6986112793125
10550,2091,180.659080039404,2035.83826896445,388.582014034764,817242.219091267,11288.3024327003,3917.04912062836,23.0145738906607
10553,2092,265.670641152788,1990.10682881173,217.886652137385,248578.643092254,19431.9942468247,4623.46476507681,28.9278322670807
10570,2097,2.58440978733051,1901.95401832787,170.082716805799,175471.372405227,18661.5948206781,3551.57939124106,19.7166724795355
10573,2098,11.8472528332532,1924.75560830066,166.137753802143,164733.871271205,17444.6090695582,3291.11961106458,18.6324061435791
10680,2137,1571.7353092436,1975.95848152447,191.206146706025,171077.527820249,16905.7135415495,3203.08201853875,22.7207364079937
10694,2141,1606.98954861717,2014.05220318482,161.169092345391,95091.7820249042,17324.061115127,3336.61101056318,30.928471350669
10697,2142,1559.57511461258,2041.16606902372,231.381235489348,283499.199235664,16270.6177016069,2871.51125394976,17.6888728721006
10701,2143,1543.38980235675,2005.52916230485,201.428586490772,371961.887060876,17270.1514781721,3160.02858014448,11.3836472875116
10706,2144,1521.35866766527,2079.84157056144,236.476617309421,231802.309367275,15331.029952387,2693.67614473855,21.1626643185477
10746,2156,1542.18668636571,1998.02886139069,215.394585680028,359638.721210607,16419.8700803424,3081.03562072257,13.0432517890697
10751,2157,1547.32888346366,2010.70347234224,195.036861102425,304752.555240927,17675.3168137836,2684.77564242167,11.1070402640462
10755,2158,1582.03397415502,2016.11315120971,226.702425935708,407959.806105046,16587.6278359015,2979.46015639976,12.2658298604512
10762,2159,1553.03801867635,2026.46893676852,217.843113954754,384608.883014892,16620.4908738494,4008.19552159609,16.2068998738048
10768,2160,1569.80671876567,2008.80336044808,174.276497625662,219564.364713922,18923.3841046874,3417.03529833621,15.8673014575041
10858,2183,9.38756067070426,1892.85262373811,158.537443388518,106894.95524706,17573.5902320976,2495.2191584034,19.9690357764858
11012,2235,10.9999341395633,1908.32344902993,170.157047998673,150713.921575845,17154.0096261226,2812.50107651007,18.1984338802079
11032,2241,1406.14726708534,839.253071975832,155.678140543202,135262.830631023,16456.9709652394,2533.86988576486,15.4996943201896
11035,2242,1390.19165352089,882.200384951168,190.522794172746,133180.332466858,15638.9456058058,2767.1343323327,25.0464644012933
11073,2256,1400.0620443027,899.567470183403,145.384854583186,98646.7816517821,16413.2031817199,3079.97535586732,22.7872485757801
11123,2275,1283.63859417329,2194.16528475112,149.747458289919,161069.84252547,17955.3177042675,2901.93575556976,13.8815086694642
11163,2287,1281.11498989363,2212.13805334199,238.754920599411,209028.265940958,15742.6268872851,2528.31174453496,22.4395033889311
11168,2288,1252.20073631082,2176.24754253627,218.163490702349,179244.239535887,16677.8177822357,2583.77310120814,22.4869502959532
11172,2289,1259.54947518216,2214.10039746906,212.098453683924,208840.86007588,15130.2427607874,2344.680229572,16.6003005715251
11255,2307,1242.48114244113,2204.89086823431,166.241475431002,202196.600078348,17425.1001497515,3079.8347778342,14.2253270476016
11262,2308,1215.39001336633,2227.22512373424,216.492360969142,195578.788240583,16317.2083049689,2241.33396327027,17.6223008107849
11478,2362,10.1655061389283,1900.55206725094,144.146023260507,128560.458445126,18191.4989471035,2817.06171864941,15.7505940696258
12402,2655,154.00247286581,2523.42174416529,137.303160513338,82495.100304715,20468.6267903155,3272.42106723604,26.1061732713452
12570,2695,1458.8170287132,271.555878831798,136.77209689311,93560.6613174203,17249.8214154853,3122.82488721151,21.8163564027956
12578,2696,1437.06365037761,204.006160768464,81.6715998245913,56468.8976198416,18186.324352006,3091.40898842104,15.1190382828131
12620,2704,1443.69668059629,200.362055024336,113.278945700883,71609.0760875042,15970.7149366815,2739.12029655107,17.9584747142599
12657,2716,1443.95444786275,203.05256298753,107.465788610768,72690.0999336571,15924.7951967784,2471.77966435068,14.5999162562586
14010,3055,940.816452545983,468.839532851933,238.997758962822,245944.625216182,16023.3831283425,3179.96136171689,24.0272423069342
14362,3161,2854.24377985835,1775.54721726267,160.364331440662,103782.731425167,15646.9879493991,3060.45618789603,25.7572068948649
14766,3283,60.0826662691397,827.472871271584,130.169363616565,136754.809454997,20510.5490716336,3061.88224487219,13.400529533454
14815,3298,1995.28917882096,1493.7423720354,180.343899388666,180583.486768318,16701.4404082488,2861.2460191328,17.2264298715736
14873,3316,2857.53168204809,1806.66228565897,109.655765348054,65772.6016161489,16280.5842470045,2310.177020452,15.6053995568443
15083,3385,2914.23939650004,1769.27574185074,134.240204950312,80278.8829405631,15877.3999319348,2424.20675919774,19.0947402590075
15187,3427,2971.79047336945,2877.92096934946,133.320985891748,109540.059565549,16167.6467822148,2555.4546798963,14.573267863313
15218,3438,2913.36129435202,1827.64421480402,136.233383480584,73759.8220061366,16298.6990171335,2514.54232478534,22.1305539672232
15228,3442,804.580861422113,839.371721077057,205.754858929488,269527.787582159,17445.6114689884,2550.80752932887,13.2068561690517
15233,3443,812.673047851375,806.222486561795,210.538963195605,259117.68335011,17642.4079742817,3364.41514867807,18.9198644693845
15236,3444,839.451822255971,808.527186108138,197.917369704068,307334.150354991,18915.9725030123,3169.50312925397,13.3634276392284
15239,3445,825.227347748765,851.22403401424,265.598081643705,367654.131966662,15726.6630735718,2790.57193763417,17.3052896284439
15257,3449,2876.8607812677,1803.52980419236,98.7735929383232,62506.7693137739,15926.933310425,2911.09078214349,17.3702975224314
15271,3456,828.241429332757,817.597331940564,197.448389247179,265886.521842192,18058.3629638281,2653.51341222971,12.877349436305
15275,3457,814.572843633719,806.299705229509,182.465412442363,249389.447321683,18580.0596635264,3218.78900232571,14.3436339792257
15280,3458,843.584767374865,822.079420905395,221.352482393721,259858.047968771,16626.4833282029,2685.54499405967,16.5784124476924
15285,3459,842.713892857086,801.594704905192,181.549989810064,257006.014149996,17838.4786089983,2784.08830196816,11.9295185729488
15290,3460,821.865965071011,795.851501553267,201.052716445927,269308.573248704,17850.2288496899,2817.68480604919,13.9697943580254
15339,3470,835.719246452682,798.84266568107,174.802706043983,242325.924328092,18736.2181110605,2831.66168582472,11.9863866683966
15342,3471,831.48449481462,787.786284068803,211.236367601137,296287.441589139,16901.7150241791,2837.4257713549,14.0480885743317
15346,3472,826.982597756385,808.704547536052,241.868631494593,314071.637600504,15963.1931359571,2597.07001329215,15.7316088175326
15363,3477,843.192269557541,804.048079415072,231.400800827834,318312.592905281,15449.1406247587,2989.59052412482,16.4046911563964
15390,3483,828.359373358158,795.235991853957,186.834033002763,242491.699441099,18086.4612506216,2837.22910206222,13.5977861914867
15396,3484,829.610894449019,793.046843905791,186.932869241411,272678.807765179,17319.1061139978,3242.07892664795,13.8291868481687
15400,3485,826.512040294318,855.501280375724,314.083951558641,371352.93044601,13331.4730288069,2704.37502109173,23.0223890596792
15411,3488,829.179976475334,806.570745685407,212.313537543596,302073.780503172,16776.4890414528,2605.98933915979,12.7811122225268
15561,3519,820.7565389011,789.876795696366,167.05217340201,219833.813991215,19172.7487375655,3361.6079608254,14.4091067066914
15569,3520,849.841572224628,817.076767135301,180.133649940023,251353.247388933,18457.5679223317,3005.26619592683,12.9723750869427
15583,3524,839.849563527696,802.888018981128,182.598426230785,274253.420648098,17963.3948150908,3139.44879595521,12.7405637623356
15587,3525,827.57891060859,788.026771572666,213.242172285806,340707.306705571,17614.0184950757,3364.76103795126,14.7472856488301
15592,3526,826.485749311982,811.550994837342,177.706570607773,247381.600495795,18329.7796843381,2813.38861041565,12.0310326977701
15596,3527,821.005322089688,799.047158276759,195.026488476762,277981.123435052,18579.501926135,3159.01488580479,14.3200569499747
15601,3528,829.894686258111,803.032219030367,240.016344656483,411405.850292668,16776.4619010222,2902.28755042897,13.2231719709938
15605,3529,834.28835175186,810.809884712551,195.162412160771,300376.726914381,18408.4958511758,3241.33902239776,13.6157080382017
15608,3530,823.022364068362,814.466173656068,200.679623694751,300163.279061412,17968.0160025421,2911.90419520241,12.9074669430133
15613,3531,804.521094144904,832.684678476613,284.603848751443,483639.933962366,15542.315239674,3773.28932533182,20.3393839413136
15620,3532,794.091747999952,821.837114946904,190.812200333905,307020.249682771,19445.7924878097,2938.14223362081,11.5738387239011
15626,3533,717.634476726653,823.269138598538,352.995951414051,578321.680918375,13313.8598237393,2646.85318658848,18.1980175971917
15639,3536,823.491645588543,770.776884091765,188.557679653972,259534.301628299,18232.4321128301,3061.13489828712,13.9453159991263
15644,3537,821.690360256478,815.379056312433,205.760072173147,301536.732088066,17924.2167663226,2901.40852104253,13.4254311678556
15650,3538,826.499432258457,815.017090762431,181.310284084446,120482.574280943,16168.9764293603,2835.50295766258,25.8405333769548
15660,3541,820.535032835727,817.3808180375,174.076629488709,147574.436572782,17366.0233203633,2499.65724492323,17.2383702237028
15663,3542,850.970745852872,833.167035096822,185.084836572442,270569.100479396,18108.0241587436,3314.25506189349,13.9826498603602
15667,3543,805.972620275803,828.784280847183,248.165239350433,380342.950595998,17610.4748872532,3225.46619479977,16.9494931162429
15700,3552,845.729259402229,770.700289623956,192.822873131952,260928.215134698,17828.7734725093,2672.30132777851,12.6348686900582
15705,3553,833.581880259149,785.346476664874,223.775037375174,293979.093939537,17615.8302028557,2942.09752956399,16.3909731568832
16471,3761,2901.0416500968,1790.80694431971,138.600865231333,84157.2518880174,16142.970728261,2718.90639666305,21.6304872279417
18055,4367,1383.60228235166,2733.95710370461,163.517102686502,136555.557661274,19421.561548545,2890.83926211178,19.1722140610964
18061,4368,1418.59247184164,2802.03591621135,149.738852335506,86272.7072386575,18233.5624145972,3015.8577334207,26.9208780342543
18067,4369,1360.35309377507,2787.99414582175,212.242753875236,282681.732874236,18404.2602255598,2970.08290596157,15.5511554041599
18072,4370,1411.71232553739,2772.17279917766,180.799827484389,201183.13964685,19479.0050328431,2693.7430695196,14.6292243370725
18078,4371,1393.30776394492,2749.14787822776,175.894305876403,180962.035073553,20196.9756837266,3974.29804207816,22.7755157502187
18084,4372,1378.42930976327,2761.11064171981,194.235194853275,126145.046939322,18527.2934435287,2939.03033043378,29.1264698502663
18118,4382,1370.55273412268,2827.4566390441,190.363913432555,110342.503178355,19205.8678139717,2953.66755638965,32.2124831519052
18123,4383,1338.65170423161,2759.79817365588,307.890165935733,342540.995729901,15744.4657226801,2814.94375051245,24.9842815243793
18125,4384,1367.1975446098,2792.35876529594,231.653804073459,188394.195489832,17701.8239427943,2914.43673436526,27.0720286841788
19022,4710,766.720190460997,1214.27618305025,236.725890312784,270992.428593493,15945.7923951694,3295.93917145171,22.1893950396463
19025,4711,770.102459265257,1176.78709887983,204.668909309346,224680.943027177,18100.9596190033,3035.5136225244,18.6559868489257
19029,4712,808.497685657479,1183.64788390427,207.30072671663,232465.92780282,16525.2401055706,2328.59670782104,14.1804015796817
19043,4718,798.90609764068,1196.32790887673,181.679616420637,186239.710390837,18047.2019971224,2850.25592183429,16.8715394541217
19046,4719,828.637907355031,1178.24893852962,223.534750564554,231584.034115569,17487.46320831,2791.70478095404,19.7020946601196
20326,5337,1854.58073440218,2073.08390637897,141.130349150186,84850.8447292282,16192.4988903432,2459.67223673405,20.0548554113725
20891,5607,2057.55253255115,2141.73009642351,119.025813192723,123256.634096466,17405.2565129041,2998.60784946347,12.4423457722306
21404,5843,1845.13195425895,1896.8331847466,140.239202376176,85229.5683984082,17488.0527851978,2639.16525013909,21.1766408527759
21406,5844,1856.86170309379,1897.94194423563,203.15009914809,202048.717039073,16453.8065649648,3028.91569944963,20.4085228639926
21407,5845,1884.55212086026,1887.99371140957,196.921987633438,173976.175083225,16186.7756232996,2719.12192296708,20.0585350170987
21409,5846,1877.73230797122,1837.33928618072,159.978304199659,183650.551584742,17431.0744578301,2967.12259983199,14.0538984000379
21412,5847,1852.0252098415,1867.11769383541,218.196238026375,181571.507954856,16592.3679111246,3272.14860041626,28.1118472700799
21416,5850,1866.44210768419,1850.884711412,184.074791822459,148316.379217875,17039.1382298039,2650.1718601128,20.1890770078876
21425,5858,1825.90314065208,1864.58810393043,133.069233330172,83180.852102424,17419.4452100575,2847.05443197713,21.3014225148773
21426,5859,1854.87059005902,1886.62166902169,242.432391483645,333926.112091745,14581.0617669711,4014.42356136648,22.9597480554261
21428,5860,1800.04158284436,1889.18961239249,254.932265317001,201368.7253691,16247.2092138689,2564.23990958129,26.8118656134408
21430,5861,1865.96364709932,1931.63181551119,229.233225663633,262782.451843263,15277.3831949499,2429.94965877675,15.8665081548973
21433,5862,1866.0208817237,1891.235498517,202.991311251696,158336.563666433,17112.8422143343,3388.09382887964,29.0808260583076
21874,6002,1269.72469766449,2110.36966045688,171.398356752271,107476.866817993,16310.0809870827,2949.1398374202,27.1180108883825
21925,6020,1300.16256331469,2082.63773784556,141.776519281165,87074.9375412063,16820.6437571317,2893.29277686707,23.1723049307892
21937,6024,1291.51701728057,2121.77998164015,148.995182857957,97878.6252586852,16932.8965644487,2180.80410511549,17.0142999281034
21940,6025,1277.74759788926,2107.44414396387,146.824036250162,92198.539896893,16524.1140599677,2594.37499944084,20.9128912440497
21956,6034,1309.87943249171,2106.79290528812,110.477255607828,62929.9152544216,17923.3303250564,2465.56318683723,17.6264879329001
21961,6037,1336.39443525719,2115.89612922153,105.991471477511,60770.442992666,16768.6221727046,2588.11152335297,17.8612108706149
21969,6044,1282.61368447116,2109.20785531683,120.150429059747,80168.9168135623,17205.919736658,2908.72833990595,18.8581629816979
21971,6045,1280.89431488388,2089.51191865929,106.068562016279,65455.7227043432,17427.1690913123,2491.2796425234,15.9838325339664
22768,6523,1559.77468809289,2427.54356820702,322.680413042998,413473.049900621,14336.6478094286,3156.50507524172,25.4398030691843
22928,6616,750.04171275238,189.699885546832,193.915560308102,146331.699572933,16820.078600607,2536.50695412315,21.6083375844101
22932,6619,719.212012803113,169.435040036777,152.687707669267,114062.199483663,17503.3514882703,2229.85741242688,15.6126060621552
22937,6620,764.097855766584,189.217531475069,174.510924066726,177053.445132263,17507.2600983089,3021.46901189117,17.4444229109521
22965,6628,743.884731142964,148.701228482007,157.506284186232,130326.575868295,17839.9345583968,2550.42221472906,16.5425082365936
22969,6630,750.415339645166,186.647051827362,179.068708110468,132096.595546584,17605.7309612386,2438.29360019333,19.805380021525
22972,6631,769.339616707799,184.624748029992,170.539309013197,146903.755383668,17760.3550679277,2984.18838632241,19.8908938427004
22981,6634,738.488470024735,163.896838452001,157.117206708633,103545.9695034,17259.6844103949,2595.51494516402,21.0892890343524
23605,7041,366.587982072593,1846.69678705493,158.090262175249,172883.831399575,18409.6961441977,3202.81052299341,15.7633847828146
23610,7042,372.12342929763,1814.07262788373,134.132263813915,100843.451857706,18278.3066931574,2762.46306617732,17.2950544498261
23613,7043,367.900924958522,1802.32735393391,111.02381561108,100743.657830893,19250.6051055245,2800.61859466414,12.6131269244863
23616,7044,386.211654989998,1801.10776399698,111.088025573616,105979.035227148,19126.2403301054,2626.3241917205,11.2571905791893
23866,7207,215.87778285666,2230.10030627249,172.100824978462,100275.859354148,17866.889634694,2819.12229742776,27.997688941443
24124,7390,443.253715361956,215.047974455676,143.68218842961,129633.1057709,17230.1578853027,2990.08814494344,16.4814012908491
24125,7391,419.028299031339,220.422551033953,141.609686775367,208887.03260207,18140.9202344866,3270.09293635331,10.8974988638342
24127,7392,428.85723074451,258.516137029375,166.205537989357,197742.597423256,17793.8499760975,3323.09097624476,15.6860143032207
24130,7393,466.869051192647,234.657918374616,129.829105743504,108044.55519809,19162.58143213,2478.67316747229,13.6709098716452
24132,7394,452.887566160836,239.065702020718,135.944102640917,150181.182606141,17771.8630305959,2479.25253420022,10.6820198443625
24138,7403,486.599631204914,231.960487203447,131.861982637799,101898.70957746,18270.910513389,2359.00137502218,14.1827623884719
24170,7443,452.588534488023,242.401306131982,112.136281078874,138607.128575127,19267.4325020546,3050.70140058685,10.1582835294434
24171,7444,418.566800160657,230.889362834043,153.485332627681,182723.414181873,18471.7796199392,2929.0910068367,12.9215615857644
24173,7445,468.702960895153,256.002418908583,137.696702703963,131736.284105838,18394.5308613968,3211.09166038271,16.1280765864266
24553,7878,1846.71705404915,2327.12401539392,161.531691950114,256179.171916569,17759.3851202906,2903.37762489042,10.0392372390027
24750,8045,2912.88781877638,504.20790109144,270.071339900825,330561.63548644,13955.2866263476,3413.57786393966,24.3115180316729
24755,8049,2880.47610790993,444.701203286944,311.946707625671,460832.898011779,12777.213875835,3203.41312329841,21.6805399244066
24757,8050,2894.12498989414,447.592316237591,253.493317164193,332315.31729098,14613.1953223439,2942.61852423058,18.4414016056553
24761,8051,2916.77593780025,409.328094914204,233.054933403448,271246.057586325,14248.7444195737,2703.07906574673,17.6478411629391
24765,8052,2877.62432146556,446.322984639784,146.143643085058,118433.573825758,16910.8526031974,2338.57153957185,14.5572867381689
24778,8063,2918.32245799663,396.074377494922,241.581294969611,281400.824951761,14517.3766662262,3016.4419012617,20.3398800565047
24779,8064,2902.10365320727,435.874751663929,231.234705867763,270153.409700454,15085.395401439,2850.69576372349,18.4054698890424
24780,8065,2877.63327369618,433.021382667719,210.701581491059,217026.517846999,15695.5537915925,3004.52333415721,20.204368104845
24783,8066,2906.72972170109,484.636509816737,228.900979760174,247227.340012098,15190.3395338537,3031.89175437041,20.974738630383
24785,8072,2934.15184107926,465.858707931227,259.428178413363,251852.725642364,14463.8139418498,2898.63582877517,25.0653003571312
24786,8073,2915.67348346839,445.455543463808,190.586195274287,173477.149918129,16067.7746893204,3094.86046445992,21.5181848520161
24788,8074,2869.8903047735,461.810271341677,319.280357377252,434982.276013385,11837.2739432129,2597.99306694292,19.5007026283656
24790,8075,2868.08227906712,421.602899376134,246.489015618593,397924.77893752,13475.2063638859,3002.7842868255,14.8882257016133
24791,8076,2885.0962104297,411.242980699204,224.079964996587,234538.141290424,15075.6216900152,2381.34136317628,16.6772410985279
24792,8077,2896.55689543565,408.140947475269,292.489755555753,509866.930596637,12048.3184470081,3553.80418519506,19.1670937425281
24793,8078,2912.2319759468,447.059059861465,328.085113755675,573544.033283121,10725.4381808838,3305.72471119364,19.8436175041747
24810,8101,789.487541804043,2077.96329870022,168.218598074629,124186.739000565,17097.1290001998,2410.89575511363,18.5360678956902
24813,8102,731.249837722724,2045.84753262729,211.401313264068,140412.425453395,16878.5600847908,2247.45863515023,23.5144219482358
24816,8103,836.239602616475,2068.17846317773,164.781028357678,109322.326813247,17640.7112127221,2291.48665067512,19.2615469875032
24834,8112,806.056355247736,2079.90090012567,169.512871288087,121019.508259784,17603.3757232635,2732.3586391347,21.8616364055571
24843,8114,799.911527667296,2092.27488616529,167.912530144199,122049.541571614,17105.3838066245,2420.81219923463,18.8738804760669
24848,8116,795.37036500543,2104.64273967192,201.886237009219,155133.447284943,17137.6352829672,2281.37995677164,19.7914803937893
24852,8117,823.610594728751,2161.64751833849,150.897532337662,95547.774970402,18009.2944338788,2481.86159836301,20.2943716652083
24936,8157,810.384338520602,2085.13536323729,128.944747369151,80711.8922562706,19053.9289128666,2296.03800926708,16.7470421447801
