id,frame,x,y,sigma_nm,intensity_photon,offset_photon,bkgstd_photon,uncertainty_xy_nm
4276,600,2494.38972777383,689.85171795835,132.063333416547,65273.456334256,4600.87595717313,1428.41278329747,13.4582447139578
4497,624,630.08907293658,2830.26145973036,129.520110160893,42704.3934978814,4519.35811346533,1133.08113128237,15.7700510862642
4714,659,616.715901345171,2862.18701346525,184.995660864977,145302.620468152,4764.71454294348,1682.382696465,13.2207747482681
4724,660,624.892935121043,2860.71383477617,180.661116179212,92183.2807549998,5344.282258775,1336.48632022226,15.8382642186898
4736,661,633.27509347128,2887.32087125301,155.076649181337,88424.0338989644,4908.74522469932,1385.2523322658,12.8890226121196
4746,662,2493.1010154622,698.033313186936,133.190470563542,129256.248691172,5072.6870439996,1596.61424631733,7.7180570029197
4755,663,2530.26560651466,695.296832579823,128.094455002428,91653.0552489602,5125.52950758135,1493.03871485871,9.49438238511349
4782,666,642.59982545005,2874.32384478781,178.047471393017,162041.857351001,5173.93008540013,1728.44281028909,11.3362184624939
4790,667,645.034800076941,2859.39545528921,162.865381677629,113746.356036665,5900.92966165429,1647.85359620553,13.0401957556022
4796,668,604.905639258875,2857.82589783918,139.030253377666,110669.638321191,5864.37987680225,1709.0200931509,10.4125524463381
4803,669,606.256118842333,2893.48884807718,180.117412426312,139874.109534831,4538.83968825218,1249.00958222096,9.71057191883627
4812,670,630.786923646778,2870.89608684209,181.21860179813,163049.655365607,5402.16906694845,1368.03830631411,9.22720227673609
4824,671,630.089963246426,2838.40129043617,153.900758387606,114494.537406272,6016.12282712457,1572.69865942262,11.1429396765934
4835,672,609.806154445905,2840.49955339432,152.267217570208,110462.385079365,5687.1096709504,1910.11670427483,13.7456792580903
4897,680,2494.33995119637,677.991258133992,117.401075322139,46952.0696683634,5340.63947404085,1261.83081728151,13.444291460451
5724,760,2449.29016853116,692.161600265828,136.912515534625,48349.9093644362,4796.9547842595,1631.31021416268,22.1135439685392
6596,833,722.335173393039,215.511371386052,132.344688196797,92686.9424903689,4753.95273490725,1225.75321535852,8.17685188222328
6607,834,740.625558086465,197.180080766482,134.185118164024,55814.2215991938,4031.04719160196,1049.05012499384,11.9075839854666
6620,835,737.950269212361,211.902123083468,129.194766282355,64891.0295405959,4366.53579548401,1281.65311676534,11.6882032451819
6628,836,746.523064426303,196.044950365489,130.65560469529,69052.8786968671,4830.98395942306,1247.45548636565,10.9087707227442
6671,841,719.25341025725,237.217062388427,120.261726959597,54390.8542548704,4726.58588350754,1391.49867585289,13.3411669252304
6682,842,738.36821048909,237.524089312037,124.196813542818,84430.7163108782,4922.42293924219,1220.05605790384,7.98492533171612
6696,843,742.343139893004,226.277280775646,127.945928824213,76839.7232418703,4292.85172761753,1233.12616400894,9.34080175747762
6708,844,713.732659054132,217.929921836847,123.681804663178,91188.8443994076,4507.25841298235,1550.49966079972,9.31541183105771
6718,845,722.513311865827,217.577041530425,118.997718314307,66759.721338806,4231.9103743742,1192.96923015364,9.16062038187697
6730,846,735.040387671615,188.486436904952,120.464868014873,56003.6618137575,4564.97874418167,1294.00265426376,12.0892778067292
6746,847,726.67964014439,225.030391973116,127.313266745582,74113.287573589,4655.51311529445,1422.80404986487,11.0670302840534
7352,890,735.685069112904,206.789782066982,101.293380962729,61675.3740918599,4694.39066983735,1283.75042191864,8.11646319009757
7354,890,1064.85357549034,1778.9931471764,107.764954946761,37565.8214946905,4477.71582901309,1160.03433621995,13.3458434170407
7368,891,711.527071515759,200.386392937942,112.632774149825,66129.3118822429,5160.84401102447,1167.60693098481,8.23555171411673
7369,891,1080.02790676581,1797.94978551185,154.370450053421,45140.2222629788,4356.99540696185,1119.41429469094,20.2317769844084
7380,892,734.312642079121,191.802572706167,134.880498317241,73934.2314106356,4537.73599442137,1383.80774919213,11.9562908916362
7393,893,732.09956560554,214.061828184424,122.009659511086,84777.8180319575,4775.58695475561,1272.57724683681,8.03856704573109
7408,894,711.621379223225,219.45850881273,119.085463434951,64647.4868604215,4923.50371452019,1270.57925848676,10.0834699635862
7418,895,711.242289785674,189.953915287348,115.806150606676,80587.608016078,4868.08526839943,1384.04570667727,8.39627772198187
7429,896,727.532852579219,229.462188041289,126.783461201342,79082.7620142644,4874.42297476315,1506.45198239781,10.8991765961786
7462,899,1013.08785389689,1726.51829571454,190.600876579612,64165.3079041625,4233.75150044109,1431.91668648806,26.9472389704958
7602,911,724.156002536676,220.532834187021,90.4764938235173,42497.0610838888,4359.34409549119,1079.09410029727,8.25024527246112
7644,914,1078.62163026971,1691.29894113098,83.6586493919556,29857.4384396406,5032.27416488046,1328.81944318847,12.7732394282807
7666,916,1105.4755419149,1742.2383102771,120.078772062057,32789.2206211064,4447.52295507249,1322.70545376472,20.9712487445001
8014,945,726.849293954587,207.439110947549,115.453297776231,70120.1697576027,4697.37770592044,1356.50349496031,9.40616741166816
8024,946,700.715507175302,224.499921662369,133.863722224972,41361.1829097778,4418.59433840135,1319.24880676949,20.0894104082305
8037,947,766.57275902149,217.109407651938,122.490981914614,74954.9719750186,4670.84561476098,1368.63497317016,9.8383452720623
8050,948,728.749757023945,194.204914202888,121.572007035429,78912.7540452715,4468.70030403541,1286.89455382311,8.67631213636819
8065,949,717.801115072285,204.584267070983,133.449943958123,41926.0768701279,4282.75192405305,1328.11131410599,19.8417652575226
10627,1194,709.870120584703,556.301687637761,231.73266973495,84465.8188252242,3748.55968289675,1319.48284073648,27.3872964569732
11302,1260,2687.3700485106,475.011797449528,137.326543382776,72300.5331325824,4683.44575760738,1070.84115635843,9.78467583883103
11316,1261,2708.96984134802,495.450623857412,132.008864538761,79632.3951372504,4753.64020801682,1290.02973308915,9.96415518455709
11329,1262,2740.69385663507,494.082566700192,141.498363761691,77292.101578341,4797.267811668,1414.24791966092,12.7380754787888
11337,1263,2660.83853065283,507.370575669747,138.256710014715,68023.5368931908,4849.80746217509,1347.07374305293,13.2229937019357
11417,1269,1863.23162843244,207.695017194426,120.925223646888,42957.8220587815,5059.77569834082,1344.53218769684,16.4757211882741
11708,1294,1868.6677783114,258.799183594983,101.476107139637,34776.9691748184,5402.09000057559,1268.19009608258,14.2458966858761
12344,1363,2740.35803833592,504.591833811508,130.315853661402,33616.593709607,4226.50270250926,978.544001698019,17.4957584139635
12463,1377,2737.40589144914,438.583951543649,158.30103144459,56066.0811159505,4494.39546533247,1416.28208103707,21.5702345735419
12478,1378,2704.83901415109,451.714677065132,138.096334442992,77741.9406505604,5049.14195522634,1647.05795577111,14.1083624147275
12741,1407,2908.43702017277,1113.27561166468,114.980239269944,86636.3795439166,4908.83943834433,1356.27272825829,7.56217411801047
12753,1408,2890.0665142971,1128.64087704642,130.835206815804,80941.6621584742,4988.21687115374,1182.52171389148,8.84990326311458
12764,1409,2912.14412137339,1136.93194758907,116.101792112269,80764.1941538383,4992.83330984366,1414.75253420052,8.6003754132219
12774,1410,2907.73596409029,1130.93183299295,126.327797462027,97440.4071562247,4906.74585249858,1290.70647243461,7.54144291137456
12784,1411,2899.94738531377,1117.24734202979,106.142073219345,72042.8214242943,4614.20815701907,1045.96431686673,6.13326921173568
12792,1412,2899.24215422059,1169.69265398128,116.192790818333,99988.1736681149,4625.75820986618,1594.50502533842,7.83848056644464
12846,1417,2923.65503505716,1139.57854887573,125.563628893787,102353.916149772,4895.51083672119,1341.10321519518,7.3796348606069
12858,1418,2886.43177964368,1127.21092223339,111.858738357298,89265.5772337284,4947.47735695827,1339.25573010681,6.91531017919561
12868,1419,2896.01302935026,1121.55294428261,99.5030898321403,85930.1984821096,4661.16106588829,1334.83596230632,5.88657099534418
12881,1420,2907.73368776882,1119.4225624218,119.785241442042,87603.3262981819,4621.2976277216,1267.08130220675,7.50256183218278
12894,1421,2906.41643060904,1141.03670801188,99.0712974173298,94161.6288986781,5039.29006680963,1346.11259913104,5.38036375774489
12905,1422,2906.60214494471,1138.34414908283,103.13563439128,106224.230486181,5002.35221797701,1424.14236083795,5.3913115250602
12946,1426,2700.02013363131,579.302379024868,148.065232334146,87850.5890804373,4485.17648877074,1303.84789986875,11.2243784782346
12957,1427,2708.38443499622,555.384443407478,160.924355760094,80545.5370148487,5035.25804450874,1243.91562740215,13.6060160514151
12967,1428,2745.44548999943,548.886193564163,182.584782781694,68728.89210576,4168.81512445534,1068.75855903548,17.3382475121305
13070,1436,2694.55736626274,595.425507375186,112.139710543606,32742.5071327709,4676.1138876034,1204.56551006282,17.0036754400552
13078,1437,2698.23141546498,508.32198983645,172.254107298258,161419.233852605,4695.82960703622,1678.94733349851,10.3932130644627
13091,1438,2700.30973825391,469.578071954524,145.762556799991,53460.1068482872,4334.40655530951,1374.28132026615,18.8771203590941
13110,1440,2909.15732657091,1148.49653381775,116.89900883147,45804.8127533159,4403.29344439679,1191.45986456754,12.9196026488079
13118,1441,2888.75071571688,1124.12426476428,108.102178506452,95979.8815960264,4791.89209241251,1061.46342454155,4.82359503228528
13129,1442,2909.59352125832,1126.3609541812,125.823524719717,95093.6723741318,4780.85213147207,1540.50224760819,9.14790670129971
13139,1443,2895.82882983953,1124.24647072252,120.511691039165,96796.4185497629,4227.55872014166,1261.43606157329,6.83351613883123
13147,1444,2886.99364277269,1124.267579987,123.749812211165,100554.105555268,4864.83723293622,1256.66817730261,6.86449568801154
13158,1445,2875.62051845306,1155.13154930595,124.611123796355,48938.8887562599,4642.08237239164,1328.63987007421,15.0653972353794
13166,1446,2899.16997944748,1139.32228723161,123.550206673838,113211.070197209,4557.29760245922,1481.16030863092,7.15992730363485
13170,1447,2886.58820612007,1153.43094381486,120.586319415049,103640.83729533,4671.8671497206,1432.47572668384,7.25012273794177
13177,1448,2903.12547982992,1130.7533256192,98.4746198857502,74241.6411250481,4752.75920975162,1144.67640433426,5.74919580077205
13185,1449,2903.83802938799,1103.68530554852,122.561090988231,66338.7420171933,4356.83106977342,1499.40594363219,12.1823224465913
13280,1460,2924.94753751759,1101.37508071111,104.921424453873,35489.8201837036,4167.64288875937,1047.05740567629,12.1965598800985
13490,1479,2719.42537618901,482.246345630407,138.867959096135,80102.2528820559,4562.58198377339,1290.07789626534,10.8450925004396
14008,1523,2719.12408057248,578.898845803971,138.264921390841,64861.7823318529,4837.14385317283,1404.00976179543,14.451627122051
14016,1524,2694.55001613589,568.611595094635,128.371112356263,66223.5332785978,5052.39049374104,1742.08642905961,15.3734634993771
14063,1529,2682.95476326682,493.008168065271,131.831051099327,54205.3756309978,4864.17083424114,1057.01731900662,11.9694751595752
14335,1556,2676.94939334425,501.991502261772,146.281813651756,137090.575043287,5385.91679180943,1465.57231590496,7.91143034117636
14474,1569,2720.08680861438,568.054544949173,170.637643538881,80251.5131687896,4923.96656453053,1279.2634347142,15.6528035598128
14505,1572,2792.47526193445,538.441186347747,114.112172812292,36793.4583610735,5246.91565994025,1284.83439360959,16.6271023684027
14590,1580,2663.82120329517,490.123078309058,148.985432431607,87101.9197647899,4766.65046143768,1658.27828770345,14.546401674879
14598,1581,2687.12316449123,441.176613721724,162.228174446681,129082.279803001,5258.84123349876,1506.07237528735,10.4325029167622
14607,1582,2745.89634720595,492.738914728247,131.908074514219,50933.8894946713,4971.95458659364,1385.26582446795,16.6876555640251
14671,1589,2699.97887420336,527.078632200009,140.519789769696,92254.8372718866,4742.25645252084,1233.19287726586,9.20020015897103
14802,1601,2695.23910331808,536.590981945572,127.127987155982,63222.8068516321,4598.00725319854,1365.1073830321,12.4143664745985
15036,1622,2705.93625242591,519.52015947178,229.232999390809,80609.0177316367,4410.22385792234,1238.46602288135,26.3842784208857
15061,1624,2643.37258582135,519.437543071546,157.570237670824,50041.6138260068,4544.5240936842,1242.71343590018,21.0323449117087
15177,1636,2692.22830679568,526.655784767832,115.433509986575,41156.7170483037,5165.37938643565,1114.60951153169,13.1639242389752
15186,1637,2687.50147473093,543.705245933561,112.439039217181,77372.8871613546,4929.17991211839,1378.18724923833,8.27800142810444
15431,1658,2696.59426603433,548.96878764187,150.509468137993,61851.4088776385,4773.82095103114,1308.57201627795,16.4752563440609
15444,1659,2658.09364961969,527.41159495363,148.463434209463,87352.8013674818,5023.77136352049,1351.44394032666,11.755466449491
15456,1660,2674.25498227613,522.380400198424,148.913324812682,84256.3032874598,5037.08463982033,1292.98735163193,11.726561020678
15470,1661,2658.67126093602,543.171560881357,185.460320238725,111056.454698292,4183.72551443566,1325.81728555447,13.7039574598477
15485,1662,2672.49173556098,551.828705833936,212.311204272318,95690.0078393206,4030.99732945591,1541.28223607643,23.87183403648
15812,1695,654.982016913604,1262.07526273443,151.669932500561,41943.8226405779,4826.52735554457,1389.08844097219,26.1383781987624
16002,1714,699.831890537052,1285.21378304597,192.335706511546,67857.3036963676,4383.94331252682,1515.24179114416,27.4262583506838
16016,1715,655.08028158291,1279.12172236513,135.775478904721,52866.0920942702,4964.05402050523,1315.01826574947,16.0742960033429
16026,1716,621.592586861903,1296.73101592633,183.300953533131,59763.6712082457,4889.84360573195,1230.8643706109,23.1155940923594
16035,1717,662.782399319811,1275.11848027674,164.484537216618,65340.5781458094,4750.48451038361,1327.11060629781,18.6219056704071
16049,1718,611.916820012562,1247.55023520793,150.714189494748,44692.9506391785,4588.76665968497,1026.95431755702,17.9488046525883
16059,1719,653.122470110149,1280.14320053646,156.277607104054,52436.8912286157,5309.26994794565,1059.93637906682,16.8745919633961
16071,1720,663.037810860445,1281.57020700189,205.935316362056,67962.2254312797,4215.48898377694,1234.8764062796,25.418928360464
16094,1722,641.867076255323,1253.56763017739,169.705179274582,48995.9239988015,4737.44224457863,1496.64582389611,29.6607913069134
16106,1723,692.579012251636,1302.47212529606,214.638048961532,73708.6269208076,4121.97378299108,1318.68492434809,27.0789811033999
16120,1724,651.108028243832,1253.67223357808,79.8235346512129,26468.891697214,5664.4807217514,1333.82724164303,13.4684934321979
16132,1725,675.970842356179,1280.4667911218,223.252641701225,76304.4982412737,4311.44525058255,1584.20092803619,33.8670455669769
16263,1736,668.422570870485,1285.70167317469,143.354337161224,51973.0535320641,5041.36814627649,1492.57047382683,20.4550266933215
16715,1772,640.233613056267,1302.21490480743,137.640123467598,40963.5042681602,4626.28474758832,921.66732468112,14.9195282492208
16728,1773,698.654446781824,1269.58950138478,210.676827168211,71979.1284009474,4396.87571452446,1515.90575496946,30.7515003784316
16736,1774,699.5290668625,1252.94680930407,250.227289928964,96994.7662451539,3702.08919242922,1162.58969626871,24.378363194164
17029,1803,635.277170430654,1242.4718861539,160.365143382562,56331.2969308092,4746.67209266895,1176.08919542366,18.2708735016685
17449,1840,701.158371674788,1286.03635839352,148.020842135695,39415.3508842615,4849.95685845881,1156.26130049738,22.1587405232532
17877,1871,1145.61261829096,1344.86918986342,143.209302092445,61927.6874393257,4283.36119653698,1558.20818580717,17.889759275396
17896,1872,1190.57910431269,1363.9692369195,149.555268324176,48839.4316417563,4593.92273516985,1263.61187356609,19.9122259143501
17912,1873,1161.35267811082,1366.7205203907,133.652197814293,57677.0578607216,4720.69743732876,1269.93865529073,13.8371599129398
18057,1885,1164.53933907176,1366.51068280961,127.582446041242,74403.5303135398,4834.1901368522,1286.780910947,10.012615512765
18067,1886,1169.63311344476,1392.38511326666,125.539532469852,50322.5957990851,5179.0629603349,1752.84003951848,19.5650298219093
18079,1887,1179.89788503356,1372.86149269355,148.089202358226,89287.2396148569,4977.04024027323,1289.79934193753,10.9289855558908
18088,1888,1194.07309973894,1358.73469721405,156.736451182158,94273.4394718119,5174.27354115698,1338.04367568882,11.9109629631195
18099,1889,1168.78255561092,1371.48617228202,143.006246001942,84216.9866664753,4644.57428053018,1535.51895361371,12.9357151627655
18108,1890,1198.72523559116,1345.04125605874,148.665103603036,63636.352472482,4637.64394635945,1222.04890445806,14.6268512179539
18117,1891,1167.80383495743,1372.55279749688,181.869560471771,66588.399729639,4519.59972142983,1029.50939458079,17.1141622921245
18129,1892,1159.03723095254,1386.88462757607,164.014333922492,60800.9368000407,4242.52910710046,1236.44057129527,18.5498513807188
18142,1893,1192.89357270226,1354.67555153498,138.818843169362,82835.4889840328,4919.08600169997,1977.42183723296,16.0384699976334
18153,1894,1178.33041956586,1363.06450506766,125.257056179328,78023.7227699951,4751.96373119311,1275.76546696437,9.16617836871416
18162,1895,1199.6773655005,1381.44743338975,163.38108295819,67649.684485618,4123.87388397554,1177.21191578261,15.7657023803654
18171,1896,1158.99998435967,1394.32840135641,168.551115130247,76477.8473268404,4504.02005673822,1271.46674075747,15.9551878036129
18181,1897,1204.8231668592,1364.86621704363,167.152768917208,65308.8825336406,4017.75081165258,946.66801063967,13.7146491759554
18190,1898,1180.64302443825,1362.71618463425,163.340923356541,89737.3614787226,4499.02666487186,1120.22195368936,11.313626213948
18203,1899,1184.99332509548,1371.08728238947,142.436377238761,62470.2807225535,4253.80541811694,1299.9445520688,14.6610418721938
18446,1921,1178.55351485524,1399.6162992026,155.65608304828,42419.7996193176,4600.12409502789,992.310668003039,19.3860025111623
21970,2254,797.371140795089,2978.23282793141,237.842637376674,76464.9844009565,4342.69137873567,1213.07876890322,29.2464533461042
22012,2258,801.572687769916,2993.14038606389,164.753011309205,43276.3619035997,4980.39031657219,1150.55209023006,24.4510336677061
22023,2259,755.69016422901,2969.95945552792,136.196283960056,36784.2034639696,4903.7200228554,1150.09969746592,20.3184110021472
22110,2269,770.816371970957,2987.75428722849,136.781661452743,51519.2165604156,5339.89730418091,1380.57573630055,17.5435645544014
25995,2652,2038.23291720427,262.468370349561,237.283608956153,70269.5019484597,5200.39730994877,1413.25885208574,36.8917811770173
26009,2653,2468.08183459708,141.213820823737,131.14340287077,33541.4542543326,4459.29213969469,1111.0625388106,20.1227129382345
27624,2816,2363.46987023097,721.799592532163,338.351673660398,188521.95853438,3168.9426072086,1309.52435251305,25.4374182670623
27904,2842,2914.59847686932,2553.37290801181,96.0859610728065,23285.4164106246,5052.80235287452,1239.56004047649,19.0081296700722
27958,2848,2774.6663349979,123.946004098078,101.189580170085,37928.2826004056,4783.49743087034,1136.70455038568,11.661871321022
27970,2849,2796.77179385457,136.120970067548,158.658342440064,73104.3252099,4472.65056502636,1351.64875683825,15.8609868369944
27986,2850,2796.55522161277,89.8524334857175,149.5783281868,67358.8441038853,4219.42129444471,1292.83972757399,14.7805846860841
27999,2851,2758.40258148742,120.952181451792,159.362962186112,84600.2228631863,4614.73612011913,1397.61752276103,14.2889228901271
28012,2852,2772.15930203122,141.084016604538,136.047330290521,67470.1726468848,4631.24067580847,1171.23920760728,11.2692372137358
28024,2853,2767.62498034757,174.745924031184,131.814822455283,68475.0831554824,4431.69368487263,1155.2690826413,10.3534508237003
28035,2854,2815.25322953805,146.993412735981,148.760699683191,61051.3831634055,4316.1625058259,1344.9815341224,16.7916984903763
28047,2855,2757.40621362908,131.394344272394,114.62183771998,61630.4739536836,4777.38170541125,1066.3026111304,8.3194609337592
28057,2856,2767.88042362613,160.67344553148,143.703872887401,70592.6149864353,4582.01596770424,1243.71420639548,12.6185745565209
28070,2857,2761.19549166557,126.659073241361,144.268263989875,73994.2461812513,4765.38111605519,1736.47467928103,16.9067841166686
28084,2858,2804.17761798582,110.328145290263,111.051976744316,36201.6996532171,4686.37231243689,1018.27400751872,12.7995943103819
28460,2896,2773.41673554797,128.862793147904,155.610732330146,54838.6145080019,4530.12879159564,1187.74963059596,17.9318064917295
28474,2897,2777.86231016092,113.055942270694,142.18721454815,60419.9410798413,4512.95297146536,1256.75216321643,14.6100679123605
28715,2919,2801.543586943,133.984572901305,120.088367206113,51010.4493215691,4813.28916226941,1214.93843605739,12.395868067031
28730,2920,2787.35363319852,136.385109335775,118.265715681071,72082.5291966085,4647.14513122138,1114.52328931097,7.84773470821052
28743,2921,2802.4398899841,120.594291808084,115.395852044084,67000.0969291859,4605.33665627151,1380.40356260164,10.0071073744463
28752,2922,2807.1400516517,123.749469111104,155.872002142031,77094.6311717583,4611.78925900954,1305.71132070448,14.0663746332953
28933,2936,2827.47089216709,109.131151468046,131.219018229444,59684.7168178757,4789.3519281945,1191.83201608175,12.1501681695088
28948,2937,2779.87798150687,116.765206143571,139.378654958958,58788.0503249466,4968.70652527054,1632.35637021388,18.7953600222981
28963,2938,2783.76936196952,136.465682539736,134.080246319902,65216.5453781174,4526.89441061912,1133.35919248803,10.9931624457633
28976,2939,2766.84205195191,125.328254191745,142.440313847384,89965.2778283034,4502.56394408739,1210.85085307634,9.49344102463724
28989,2940,2757.66587407276,148.609108443812,132.510042302834,79156.1250825211,4696.11824426666,1715.26425931866,13.4009498998182
29002,2941,2754.41438219348,147.461954824526,165.373206812713,83428.2456357911,4435.89962109796,1478.85199732378,16.4134750845777
29214,2961,2765.12931581346,129.40646632567,122.106563520246,66802.7127880001,4650.19564157886,1370.95267593738,10.9944736364463
29227,2962,2792.32404339333,100.359602515802,154.351439183829,86544.0132183623,4574.48123427909,1514.19401913726,14.2659024170514
29277,2967,2807.76926215668,113.373927020113,143.595604486646,75486.300042056,4917.50991404782,1178.69315578814,11.1731171882087
29289,2968,2817.52033550326,123.619987941327,138.366086629454,73543.7021202575,4655.01904985427,1338.19354420184,12.1690956464478
29338,2973,2833.34829391067,112.369331583906,190.819138305279,64666.1234894739,3641.29109307222,1098.11864474747,20.5684231392544
29345,2974,2772.42522124059,96.7065480422862,137.849180640923,77318.1056495874,4618.73197965025,1336.73447482946,11.4860787069642
29379,2978,2771.50183133483,111.775269364378,139.109631502748,70703.2455285178,4696.90591286354,1422.63476692889,13.5823585187657
29387,2979,2800.60755267571,124.700401585025,152.492062729848,56698.2947218036,4475.05279123849,1374.98875507599,19.3364066897847
29397,2980,2740.08499591386,116.072768100654,121.829470886393,84650.5227974232,4805.5722930844,1474.42107505212,9.2951154569916
29407,2981,2754.13117692667,103.435650737614,120.685024085091,61637.3902959079,4738.06671507559,1264.09088464632,10.7679095474036
29415,2982,2771.68054212995,127.589764515851,120.337510125807,55700.2788561013,4628.96823454894,908.023089576184,8.53459369251284
29426,2983,2776.77939213158,106.447102999269,133.1791362605,61667.7640215319,4566.65488897613,1172.87500997817,11.8835305117619
29438,2984,2758.77834619592,124.1948352005,173.334239855324,88415.8946563385,4438.53582563648,1281.84332506228,14.6599415475312
29452,2985,2764.00383107797,140.657291601117,124.065293498989,67479.6946320415,4873.38456000087,1241.30985483499,10.1389125910117
29458,2986,2737.97972599441,122.950872262591,137.301414070849,75996.2549140436,4557.2114401863,1365.13673757617,11.8476084387839
29553,2992,2802.70211848357,79.4742151494338,164.740600218931,98589.1233594133,4318.85778766332,1414.73000065354,13.1984702785817
29571,2993,2773.2404477259,125.68529023018,128.588820422978,66227.4319193614,4775.609133109,1362.30424823381,12.0689610435753
29585,2994,2773.51199093561,128.943437081558,133.132922348662,84720.7424833678,4433.57961373624,1249.6368801611,9.21348770493206
29598,2995,2798.39301156563,99.2719791107102,128.66546218274,69202.2345014243,4651.42552030392,1007.45119534867,8.56800167041614
29611,2996,2787.78735837094,151.819483491441,117.198691277281,49316.1178475995,4813.28142985217,1376.78631194969,13.9199076518677
29626,2997,2791.26245846387,133.781042454806,145.408576580125,64208.7967067098,4992.12381636938,1429.72452605168,16.2802844556239
29889,3018,2783.29900869509,122.933473279685,140.871471101135,59099.2334513612,4794.62962220474,1510.95523192224,17.6457610336051
29904,3019,2808.12188331997,134.438239880648,130.182611827417,77977.7022619404,4753.40555923514,1456.10732381916,11.1973810194671
29919,3020,2787.45232246418,137.589780392544,134.494105107198,76607.1861213634,4441.46591026817,1057.96398992687,8.79214630321923
29938,3021,2763.33517640885,112.928380408706,131.402943994647,55400.8390294644,4258.88781296946,1322.22989736069,14.5488090025726
29955,3022,2751.90156632609,129.257348585374,114.533916594841,61301.9463402189,5312.42510712752,1229.18187766952,9.61906992978209
29965,3023,2770.5748760678,140.385818317651,127.175828511332,79002.0543557154,4820.52917875645,1412.40682668702,10.2883219120858
29976,3024,2777.92934074468,137.564630022629,165.0947760528,86050.3862701261,4550.14170956578,1394.20732182787,14.9596564879428
