id,frame,x,y,sigma_nm,intensity_photon,offset_photon,bkgstd_photon,uncertainty_xy_nm
6489,825,1100.87681839072,1060.68576476025,135.398720964844,48613.7179541108,4868.29046444952,1312.43953811281,17.3577727768391
6586,832,1084.61955769885,1089.10804692904,130.890307254551,48412.6851326652,4964.43808476254,1198.68780849744,14.9923276786683
7384,892,1073.48758341019,1096.10469515014,127.670305045755,41223.0069617699,5260.62578868565,1571.51233838509,22.0611434189591
7399,893,1082.91815154775,1092.31009489228,126.769540138685,42297.903073867,4651.74125425877,1452.66311016066,19.6326957491447
7479,900,2248.06089540619,1260.93675040102,151.413281663889,46875.5142972012,4795.86038402464,1494.22466897894,25.0778720393868
7497,901,2316.78608444578,1209.81735942085,157.279445377857,54915.9007655542,4721.60869376852,1387.73160002015,21.3234460736518
7546,905,2270.60391534131,1211.51254549844,148.925028470335,61233.7835338082,5166.17345077035,1347.77568060194,16.8101706553637
7554,906,2306.37287811414,1238.62610506771,101.184307061172,27955.5186231309,5313.85508256904,1307.72124463139,18.1798452950596
7560,907,1085.05559984776,1084.10177120148,119.167736810757,70673.9341544326,4795.92328217791,1180.04988097774,8.58274275394537
7569,908,1068.25354935472,1061.11619551336,83.1840910967193,33162.6132461141,4718.28483895508,1082.15293778516,9.29782176413101
7679,917,2289.09399622319,1209.98178598237,158.592322423698,75851.1235381628,4757.81619811003,1378.58857538195,15.5788928125009
7692,918,2333.35602281612,1220.69185397954,97.8615529227382,43400.720534449,5682.65329381521,1279.94021346372,10.8582231407184
7831,928,2339.34190079014,1213.03105789808,156.835392333306,44215.2249836386,4928.99154317024,1429.32130692401,27.12888667848
7846,929,2287.48922122366,1230.5985497152,164.416982975488,67465.4390055558,4504.34417352644,1396.55881530155,18.9620157307408
7855,930,2320.37960828483,1216.90143167039,115.17791457117,41389.1016193291,4917.12065908877,1371.30433620621,16.0280395793354
7867,931,2324.83546915265,1217.54653873418,132.387908764041,36005.8189165689,4936.37678904817,1107.2321123747,18.9993705702333
7889,933,2268.10822641569,1175.57072100738,153.983214541284,45223.853505254,4407.66544412947,1275.36775012281,22.8910176545954
7927,936,2310.21115421872,1264.11462271851,135.529317450755,48871.1286646273,4979.64736610487,1511.77095459628,19.9134583171565
7938,937,2275.35459915534,1218.76380519682,86.7964553320928,26971.2118230656,4937.07718699036,1091.79487232255,12.3074024899233
7999,943,2293.94664896743,1226.30965596497,128.838805427287,55080.4940057132,4956.02612997244,1440.2332385514,15.3864119157357
8018,945,2326.09609729846,1212.78736071883,170.872319216284,72752.3793503653,5026.15390846376,1556.19073908265,21.0409022559165
8030,946,2317.66449886913,1215.64910212556,166.909287569822,55234.4813276791,4760.20014169363,1701.60606229133,28.9976843601046
8081,950,2275.60039343244,1254.51239137835,135.703911828396,46018.6551013371,4916.37610152246,1460.75323694939,20.4822881391584
8137,956,2309.5189542439,1222.08910629578,139.410500430302,56104.7962314098,5313.52913718515,1319.0192144177,15.9313980324318
8178,960,2327.44445320858,1240.60008664251,117.35115948951,35745.728907589,4776.61002713464,1265.94412252324,17.69629073168
8213,963,2303.10506414407,1214.93739534696,117.304737387607,40678.0897150864,5116.08162523493,924.964063564459,11.3765351298293
8317,974,1656.15690897642,1447.10004117009,153.63116421967,89429.6449542827,5271.02377969041,1594.21473315586,14.4089608302164
8330,975,1722.78362164213,1468.26471167521,120.998956120894,58125.9384862751,5272.16586073171,1399.00229520662,12.6865277418527
8340,976,1648.41651510838,1446.94663081292,174.787543711732,68560.3415597541,4956.30539782363,1480.89741743316,22.166172913497
8362,978,1669.95224204621,1455.85221290894,152.493233826663,55328.4263385465,5175.34505825976,1184.06761548409,17.0733654682352
8372,979,1670.72723230479,1435.95969006045,172.728369286537,89421.5939545205,4883.69275797484,1387.61959806868,15.5841759226178
8383,980,1666.37652602457,1463.6392452987,160.376491343984,53007.1086774902,4594.49138074032,1297.57822785989,21.4156938391809
8395,981,1682.47600091792,1443.85906210282,130.557919412567,47723.8425865524,5164.03888416007,1440.83570566606,18.184940344551
8404,982,1682.77850755737,1519.92463717189,129.188677259732,45878.7338162266,5106.55457137208,1476.57749463015,19.0240686542347
9039,1046,2285.68145891388,1252.4772157361,127.424113049129,36359.7728642556,5237.86688728132,1440.76680282613,22.8561963541141
9050,1047,2335.4536456711,1229.49147582118,113.444838779474,40426.78787741,5290.13945703001,1405.97594047007,16.3900605997218
9071,1049,2296.3084934448,1170.97796793735,140.009305910725,40617.1268625742,4292.91407665756,1206.70192922621,20.2871263606401
9080,1050,2297.11780352766,1195.89212225602,120.616194297033,42468.6852386373,4691.70854569556,1228.37570376984,15.1635058746483
9108,1053,2309.33013106241,1251.3487717134,113.639074621449,38714.3370093733,4751.9735397798,1131.29942281591,13.824253473527
9193,1061,1800.2839461893,1550.22692345553,120.450666818332,36211.2670549584,5131.49484594271,1580.38894565875,22.801027633849
9211,1063,2330.83609567634,1198.52497014965,72.1067769368434,22737.9384150583,4819.73841090004,1265.08403675555,12.8237039571511
9243,1068,557.064192438633,1828.77795955644,146.838964661595,60622.5553725243,5041.54750445686,1349.45202975401,16.5695882832393
9301,1074,2308.45275277651,1245.68307516169,90.3762047210222,33075.465190052,4903.84767688909,1181.53034551622,11.5715788476073
9335,1077,2359.70677724091,1223.20467596042,74.3449838679101,22933.7977197456,5049.23119598476,1350.74335491626,14.1768162033914
9394,1082,2312.76119631862,1238.02459592233,168.560471192413,57498.4358460766,4777.73069571239,1344.82792110674,22.4364472448545
9406,1083,2335.47756954899,1203.68698388813,159.423088758291,40777.6897038163,4838.61156384736,1178.94373765896,25.0182709487627
9427,1085,2289.48054547994,1254.21678779169,150.716541801229,59015.1746107735,4865.08178864727,1361.12261299787,18.0018490304389
9437,1086,2309.16731651088,1276.25060992316,148.744936468058,47152.5103761233,4984.02554826847,1377.09292896212,22.247959254096
9453,1087,2286.22512146507,1283.7929462648,161.464965056553,49806.0400035645,4322.19475856669,1331.64048350599,23.6808496371648
9546,1095,518.235494491466,1830.92542425479,104.41324473285,39140.9339395996,5364.68225605821,1514.42549746604,15.8406949520245
10481,1181,1200.7577335132,349.667742420126,137.132393862419,84310.0968346868,5007.21884513989,1582.2764060326,12.3446397757612
10493,1182,1251.66657138686,396.263117803546,158.797436334804,88545.6719351354,4373.9393974072,1320.98023061957,12.8235244494037
10601,1191,2466.8562737096,1719.34793124462,278.728987465594,142635.662612713,4223.6770162603,1507.61991972113,26.4861818991257
11230,1254,734.034420637796,2284.66415283675,135.104992996704,74519.4753325401,4877.07224985996,1538.30323835374,13.2201153857672
11243,1255,819.087046952256,2387.21876788736,154.604662211642,49735.6527814253,5025.75246831206,1498.23931006534,24.6230587773084
11256,1256,808.512299546819,2443.06568268478,139.414766315443,109589.754065988,4927.73611980109,1420.1013563673,8.78898132218211
11269,1257,769.170378096471,2242.10641858864,160.321854279969,74197.1413289395,4889.44802819518,1377.59352100522,16.2355532629118
11433,1270,1208.56593182295,422.586781756421,69.0450586067676,26934.8622105789,4523.10991884758,1182.38486089848,9.52988403299416
11984,1327,560.423380690325,1852.29192299359,202.725807272639,85381.6931847293,4661.49605494689,1709.40837615944,27.1643570322634
11998,1328,540.447541446087,1842.33629981799,141.164878439057,50702.9721403308,5313.10420398605,1383.28271773713,18.9032649475235
12010,1329,537.432334231606,1894.07122092002,126.972345117743,34090.4871557138,5125.02128521409,1191.30323222148,20.0424486625326
13436,1474,2039.70353096359,728.861909214947,125.002575466172,85824.698222205,5090.00548753683,1235.45843822168,8.04475183336298
13481,1478,2072.72278066734,693.332403074699,119.864702231229,72939.9099793958,5078.06129913793,1077.71407131076,7.67833566599453
13491,1479,2039.98429018339,780.296773416012,246.661596588382,86237.9751909941,3938.9524949145,1294.67309874564,29.6862254161093
13687,1496,270.39657725962,2874.62513154466,103.589640216297,29772.6861702961,4975.24953325533,1243.92605063112,16.8878190888665
13712,1498,1530.51249631091,1150.92492235438,56.0278835773071,25431.2593742871,5045.8671344909,1028.46939048422,6.72029550343482
13726,1499,207.440385728558,2887.29103738657,131.336963765371,34885.9271133737,4560.95977327778,1168.59056187356,20.3991947777523
13777,1503,1528.23914287138,1131.40260422566,105.150481068901,36918.2467065908,5276.69970298917,1552.74215146451,17.4205381802797
13791,1504,1580.96397451626,1123.91874999367,109.780596457163,29781.9775529317,4980.5156751202,1134.16145697661,16.9779116412398
13800,1505,1558.87633429302,1150.48275587014,105.240354296652,36037.5650357256,4903.24595977953,1340.58374673343,15.4377515769059
13855,1510,1599.60619582522,1110.73906341756,77.0800908146568,25418.0030521562,4848.50055564966,778.12160664626,7.79962103972837
13890,1513,1504.8312462174,1140.56539485469,109.083782417469,31233.5172181375,4639.80393060939,1003.84199067398,14.1849822949283
13909,1514,1531.91773121603,1136.41104546933,150.886245031227,57478.27806163,4163.49715482054,1186.27935417064,16.1504937827207
13964,1519,151.508211994063,611.606405356431,169.601710388801,144779.581257584,5551.31997404125,1459.12070288742,9.78854149264946
13978,1520,147.673609631536,586.197979876961,151.001499228869,108502.031965447,5913.6635573707,1352.56355474789,9.77327139389413
13990,1521,150.47050304402,566.011899206806,157.219195192004,109998.534868707,5424.43001423058,1653.83171511547,12.6803389703101
14220,1543,1489.09100158899,1108.20778723612,122.154562027972,38254.8926144312,4930.55312895733,1015.61762505417,14.2403408864899
14238,1545,1509.36613032639,1150.83084572957,107.412501927362,48911.1153873424,4884.16486179154,1161.61766267425,10.213270387673
14348,1557,1514.26578425007,1164.52760767716,136.23238690715,48311.6482778203,4787.55557730811,1085.61367717674,14.6196404508564
14357,1558,1546.0100693241,1155.34195099322,123.91795685883,53333.8899205108,4969.0988316371,1426.62809403677,14.6963579294463
14381,1560,1549.4207330607,1158.04629083784,124.139687057924,35093.4756506414,4997.95255699174,1213.03616613638,19.052584826977
14438,1565,2078.3442859426,696.71068364243,138.132141004318,71339.935388117,5277.58789473627,1761.23124110122,16.4426971858445
14449,1566,2044.6982468141,707.960539885935,150.681785665258,67806.2115010245,4971.47739875307,1302.67983120254,14.9941987903667
14457,1567,2036.19177949006,709.905868251461,162.862359639415,82534.1658555039,5349.80279047071,1400.37996942055,15.275166450484
14468,1568,2032.85501439447,700.342875311206,130.843835082899,66276.2739913963,5820.48619884923,1304.39117844708,11.9111472552363
14477,1569,2088.46353896122,688.26361069312,148.268498328424,71748.9612670636,5432.0320369496,1242.33668621345,13.1259927952898
14487,1570,2083.44989480685,724.59692377916,147.256781087771,74570.0846973509,5321.53999738991,1537.45049725904,15.4230196731843
14496,1571,2058.43954473743,712.427825055191,113.142393209857,63099.5804045273,5215.2203121465,1462.69034363256,10.8800227464134
14510,1572,2077.65904204341,708.924020207462,152.10553876454,86495.5107782242,4688.27032908321,1381.30618745194,12.681299515874
14524,1573,2036.742112991,709.374218081735,149.956762329504,76299.0023089916,5001.27928469595,1476.17241875553,14.9624174689211
14535,1574,2028.90552272223,710.890564236262,158.632752008855,76252.6388250053,5087.40663125411,1338.39912276906,15.054066540999
14546,1575,2063.42843643175,713.527169911033,133.739357688372,75292.6706035954,5178.07979221536,1339.13183142471,11.1926830658523
14673,1589,166.053699388998,590.623771874356,122.990265186213,87342.5865513485,5852.8909777767,1029.02913519337,6.41029560224544
14675,1589,2078.97023909189,686.654858841246,123.753796019007,68477.88489464,4952.95588411019,1419.13774237517,11.3643950042468
14681,1590,171.654025579286,593.891904690141,148.40165890692,144016.697102255,5336.03658802334,1350.86779995765,7.13012482700209
14684,1590,2064.40194221795,705.133282223625,133.257711491989,92870.8272221571,5085.74622581815,1236.90163501863,8.33574630053703
14690,1591,166.863931466465,596.484930000186,177.662189836696,158071.024838264,4342.65603629187,1663.59474474519,11.141065227025
14692,1591,2051.72861470406,721.816926434049,162.200121653748,77976.0549573462,4674.58618025068,1325.35683118363,15.1893237426796
14698,1592,166.543184536196,594.576455046168,140.367106433435,117767.255319833,5234.63376325539,1361.30686241381,7.94017447561308
14708,1593,138.934239682323,589.681989342762,159.231731370163,73039.3589857143,4870.28286051088,1426.4319607602,16.8616428068585
14947,1613,547.391097804495,1932.9905446233,198.196839672995,68875.6458291052,4028.29554883026,1354.95844175096,25.583100126619
15129,1629,2053.91446073936,705.428275382084,116.981111480583,81109.6889398247,5011.83493625086,1540.84453897497,9.44481924327563
15262,1644,2065.62718857008,714.938559592894,128.637495847739,95057.6360451846,5007.58733857521,1470.81188220309,9.08713496035809
15277,1645,2041.89417580481,723.386618413417,134.854911220485,93648.0096171829,4857.10244202644,1303.13803093991,8.89337118288845
15291,1646,2073.47205245893,695.141904321697,133.348910018649,47142.8963351192,4652.34920214359,1278.27565316708,16.9658294246996
15512,1664,525.659543471087,1829.66478522202,151.22564578032,53592.4664586813,4971.32873607495,1555.56813611442,22.783445817826
15641,1676,2075.61821302625,663.285138309371,91.4925350311805,27435.1439257574,5177.43788789006,1289.52571164953,15.5135110099485
15653,1677,2055.69658842527,703.93831797327,152.717347851736,67233.8767876589,4405.07064477454,1494.97812639756,17.775545766331
15981,1712,515.899509845643,1867.81245737514,170.343127992952,46738.9747324472,4358.20742571038,1302.02575825638,27.2487716011997
16125,1724,1004.94206558275,1594.72685306973,117.091089477386,40929.5777485776,4499.87298013609,995.446113134355,12.1239825760542
16126,1724,2497.63493335976,382.587960157356,203.473720031295,61877.5860354388,4305.65549455187,1267.18434730892,27.99671948968
16135,1725,974.40306149099,1614.63136748103,125.364383707193,42737.1239431579,4780.05536302021,1057.25820044223,13.8862234754575
16153,1726,965.614580781126,1652.87270165079,134.90704623311,69659.1712193011,4957.83013800383,1561.1292875961,14.3126902764713
16168,1727,976.958125172565,1605.53405300146,123.809635362905,53505.070874176,5265.61288403732,1464.06709581978,15.0092943334658
16197,1730,1663.0311622946,1483.70115855744,152.97610532268,63802.1259771464,4699.24748339105,1129.40950260449,14.2106653136052
16210,1731,1659.3604842585,1454.06154464993,170.227669581499,70237.6268767884,4992.84071320782,1222.22680020008,17.010860926749
16445,1750,2498.83369297109,467.331521369386,137.283913315738,44867.7273502841,5326.02441564246,1349.38000462896,19.8175707030202
16470,1752,2487.16706818814,431.923719255097,186.546278441835,52642.0737492299,5086.21411916378,1249.5062769162,27.5296800280676
16484,1753,2529.22606946063,442.819809835208,147.546191391005,52295.869620718,5179.10791998854,1313.88288229482,18.8641916412239
16495,1754,2510.38512888175,376.235151831774,206.809501955727,73780.1538821728,4506.00676854619,1313.05481529122,25.0952936396421
16540,1758,1008.76586030217,1594.56180074502,95.2935930928148,40780.7917373921,4736.34835256004,1114.57454242386,9.64438262784721
16541,1758,1205.33268851817,380.473752391154,127.178196495213,38243.507869087,4476.55619667853,932.53717388681,14.0449928976559
16756,1776,576.866733337876,1849.09768091772,161.142464910249,62871.5544869296,4207.47746480024,1038.65530783189,14.5980274204894
16767,1777,546.499897310776,1869.01018619482,198.003608032151,85248.8962809454,3839.92124815929,1065.75487395964,16.2469671187004
16900,1790,971.981540751938,1615.24715921997,129.075458279803,70811.1808970164,4746.76010334785,1280.38990511511,10.6848941012971
16908,1791,987.913615002642,1615.87156359529,123.030376453625,75069.1673272059,4958.56121408764,1496.55320504313,10.819441702161
16915,1792,975.414447881198,1626.29915420698,126.756105698658,69061.7073734301,4715.30706959031,1277.82455352761,10.5886902996242
16922,1793,979.747293502645,1637.81473872446,142.218945120564,88254.2805076132,4750.01869618517,1390.99089339314,11.076867119262
16932,1794,1008.46195177241,1616.00142758045,97.9596101691482,46931.1859645505,5120.06713332373,1388.488458914,10.907804887345
16942,1795,984.191366651208,1633.95092119581,112.528079647728,70953.8832500309,5043.29641255251,1507.99588191461,9.88358751555792
16951,1796,1009.6100407618,1634.54300909746,118.529052181368,96321.6015576321,5261.85471292197,1432.38942965055,7.56956261621903
16959,1797,1013.74450005059,1596.69437327493,112.084069431851,77666.4853094241,5142.30283088954,1286.83039545017,7.66223963940395
16970,1798,1011.00228232071,1650.56721292229,113.420264779559,65720.0116289092,4887.77543622626,1378.16740563372,9.88777644437761
16981,1799,975.870484206855,1604.85280803722,106.197299043867,75372.7834707117,4977.58776709161,1361.32094291297,7.62047671312115
16994,1800,959.678096266478,1622.4314884933,139.372217630953,76376.5150683027,4533.69144418809,1059.91789424785,9.41666520694918
17166,1817,2509.64281871493,91.8560127918063,173.713508543291,58293.1563204786,4142.78687260133,1264.72028668652,22.0176287618273
17178,1818,2468.12250786082,72.7040602901616,91.3136850716764,30813.4880454219,4785.71767385236,1218.91868719893,13.0215857079514
17187,1819,2428.0731560444,100.008008088957,129.096932717,44816.7897223257,4410.28366272204,1333.84633037782,17.5760168482153
17199,1820,2508.19116251221,91.2249614285156,156.257240978996,78444.694219876,5318.84581110948,1268.40927219806,13.4925287222744
17211,1821,2481.26528240155,188.489940377754,214.07708011231,123676.4692816,4654.43210339859,1974.53265238563,24.0288547967962
17225,1822,2481.42498674385,197.600451187755,170.476958706236,83757.8686920439,5607.14804227388,1901.40047590503,22.2252135216481
17239,1823,2468.14521027377,409.133957941307,151.834374137177,57102.4952001419,5204.28219083759,1248.27154650128,17.2992944916686
17253,1824,2490.93616945192,216.639127771263,195.079959897932,126870.954764253,4875.23523441584,1988.1005356952,19.7649744938475
17270,1825,2476.64572722303,214.984331572978,193.508572034381,119666.857395514,5250.22815390859,1809.1818166549,18.7831051980176
17279,1826,2475.7978102827,149.578034100521,182.789735809707,97205.1512884522,5266.74323505166,1438.93482625045,16.5271537958668
17290,1827,2486.87136396447,230.327364612593,163.360215469855,54427.2711643294,5016.49126866584,1410.43586410201,23.4506947645081
17306,1828,2506.37251694567,220.386910198238,219.775913515199,124885.192563214,4917.93021604202,1925.22105327638,24.3987793392178
17320,1829,2499.35047806459,279.959895093454,249.521426627772,142778.278712665,4559.23388309233,1898.91604231586,26.8747027376141
17336,1830,2512.09183177143,267.173102244842,260.822895474925,158160.429430569,4094.53117674269,2078.81896394176,28.9334855801888
17349,1831,2505.97092142428,247.402255894707,241.86495374648,132466.677894742,4142.69271663693,1484.11833625253,21.3294586032776
17360,1832,2486.07507867112,223.783879608694,194.449176419551,105546.164357324,4828.61557611591,1842.74915150673,21.8878549161246
17374,1833,2469.12872614393,99.6545762861988,179.39602800564,72764.5812030343,4579.41711806848,1450.78946376289,21.4841747010579
17388,1834,2497.16022150786,76.7269090213631,156.407157687194,51527.565172517,4316.7306474224,1093.29093526428,17.7366784126614
17400,1835,2464.47436754789,61.6493202237871,98.9894166275444,30503.2665345173,4777.87558539531,1322.48972424907,16.2529976438492
17508,1844,2491.22414164511,81.4407959879791,107.074567439475,57595.2582408304,5036.49210368652,1358.4390679431,10.0836344030451
17524,1845,2495.41663408942,68.9838166207119,134.969332491342,58835.7216218242,4439.25558674601,1307.34416604461,14.2094618295707
17540,1846,2495.4452118658,59.2190156490633,132.640271079521,58407.2064380198,4861.96299252571,1531.89403633017,16.2489361893834
17553,1847,2487.9359572314,90.2661130200031,108.221749326097,51917.0045575104,5330.93763097341,1605.6682005588,13.4495410384487
17562,1848,2472.66989378341,94.2685080801512,135.118400093137,55323.5586918481,4371.72725946859,1276.10656557903,14.7797956771417
17572,1849,2467.74961182224,81.0989748808497,97.204797933013,28932.3187212909,4730.82466600304,1298.00709801784,16.3254935508071
17585,1850,2497.51967897536,29.6405295023942,137.259929174924,49791.184922422,4260.40247362716,1293.37141503389,17.1161557609501
17707,1859,2463.67280181597,441.864743243326,173.490942173418,55650.8228601686,4681.26592189309,1498.95855640574,27.2542194479984
17727,1860,2535.26712940366,365.014437787704,173.538805235465,59381.7733625977,4793.51587457608,1301.08066333891,22.1919496808669
17756,1862,2465.56539182883,357.759612035274,168.163502776767,56752.7647410222,4856.46458493471,1264.85681078264,21.2901727041508
17771,1863,2476.9231863271,399.206199456274,177.472516894764,66832.6403165205,4850.38428863485,1373.95433951094,21.711527083036
17797,1865,2517.75236053227,438.814412366988,175.051020281073,60903.228379712,4976.25497613911,1437.11844334244,24.2832875981048
17809,1866,2486.7429946408,375.397702834602,142.408804319095,59624.1962137825,5029.60175755817,1163.36680246492,13.7483413638344
17823,1867,2455.29792378255,457.936836116414,94.3929309702172,26262.9596271829,5228.41788668136,1364.1901218822,18.0180388164834
17834,1868,2493.3748140301,422.313866573153,161.131278795144,75933.0169745643,4450.48222647759,1215.21324122725,14.1331411719889
17869,1870,2438.01196340721,441.259706901499,165.464126983117,81138.3987921093,4712.97141782921,1586.7483295773,18.1216591526125
17884,1871,2478.39571643919,393.53234535555,244.532415026194,124777.797558347,3912.59886916532,1277.20904401285,19.9121727896261
18527,1928,2473.3964524388,104.187833347078,135.914473607753,52114.2971875332,4279.14549301248,1192.06000862733,14.8146642626572
18554,1930,2504.46017461411,142.75622877639,105.718673960155,35535.5778357679,5001.60195418082,1307.99447488405,15.3930364022993
18564,1931,2498.91522873126,75.9916777959206,117.43015278883,43020.108061576,5073.0696829373,1489.08236500465,17.3093538636788
18577,1932,2525.41766612991,41.8659044163633,148.692206926581,49417.564637299,5533.92331684577,1124.35275759294,17.3352710929846
18603,1935,1210.44166641858,408.354039940235,180.096020051901,51938.0622379049,3767.71587637989,1006.77846885983,21.0609799990515
18615,1936,995.045714993899,1638.00895874818,119.333726357674,52473.2259991978,4617.40303083298,1225.4340754369,12.022116440397
18630,1937,958.782079468267,1627.24581754627,132.089900228577,99341.2855122482,5026.38594226093,1468.76134885672,9.10157834014977
18644,1938,969.050078325094,1630.29448236029,83.0773716858707,46257.4491314898,5668.24127024214,1571.95883190162,9.64961933626838
18655,1939,969.154325933912,1629.16753098815,113.894645194028,74543.6817761258,4993.85406111569,1630.75637744965,10.3829059590062
18665,1940,973.406624553463,1613.47960129398,105.377039528429,73876.3832754347,5527.76278552531,1585.64334250136,8.93056041842861
18675,1941,989.185096407611,1637.18517521528,146.772126361552,121032.413674073,4819.57121847459,1329.0013820475,8.17803111725258
18688,1942,950.362721928941,1600.5485887576,130.106815773739,92475.7908334005,4535.67435224742,1762.3009135139,11.4093157708067
18702,1943,975.027394675828,1637.57670796692,148.868082717448,84285.2471750338,5027.85925193235,1646.70083825725,14.9059292775426
18719,1944,974.680307129725,1612.95418465409,120.053419700056,82364.8430070113,5366.37684982336,1948.5053472169,12.2906503593758
18733,1945,972.160183250326,1618.75979674908,123.927064960621,80974.9018004267,4788.88780511495,1305.2034828818,8.86783226904025
18746,1946,956.580044727958,1600.13409464251,116.943302237287,70426.7330463729,4836.34328328494,1245.22961458726,8.79380292419864
18759,1947,961.80530088532,1599.0935755057,103.113107479724,34067.4791682087,4846.40175355375,1095.16916793483,12.9054235809885
18773,1948,2453.32521650466,79.5405595228167,122.958596404958,62020.308419299,4561.81870949898,1369.73426962724,11.9748618788098
18811,1952,2479.8461170319,40.5639019015998,154.602076223474,73185.4995523481,4549.84327882762,1491.71734997956,16.6664126019706
18823,1953,2478.7435304274,72.7324681160007,128.388790667014,51163.4228169728,4280.13839170336,1190.03010842641,13.612196855449
18835,1954,2484.68913036377,97.2819281940701,128.524312050177,53998.8332795609,4756.67038669162,1253.56155348857,13.6091468284182
18848,1955,2491.79743731381,15.788861254121,186.383582027417,61562.6081792886,3939.24690928075,1046.61600840477,19.7021514491038
