id,frame,x,y,sigma_nm,intensity_photon,offset_photon,bkgstd_photon,uncertainty_xy_nm
678,78,500.322494228258,1655.25796427139,169.365596879269,133428.373186927,20408.1522429941,3075.16036395482,22.2771091538912
690,80,512.719599807529,1651.19290042962,161.50270316713,123075.685396232,22024.0041286296,3545.27404002738,25.4880645949448
723,86,2176.17913602524,2607.69409541734,175.953008057794,121378.278247655,22823.3491647937,2843.06553682675,24.3126661583213
785,97,119.679488459467,1481.56987737596,110.635262834771,73661.5110082367,20727.2880646102,3004.69324029632,18.3910112854581
848,106,2211.56230323366,2585.77348844706,185.949283715374,202632.405987537,21136.0084852563,3201.04886578646,18.1898759561778
861,109,131.217811800052,1516.46114786574,132.607070536034,129062.59883035,19951.6381906299,3344.34613951866,16.0264540757328
972,131,2239.69456273324,2652.39641081787,145.328299347842,131599.120439479,22480.6094995821,2841.05339041612,15.7495811681619
1017,142,2216.27173251534,2614.67111273703,119.246136644346,100027.029237971,22614.7732148218,3464.48867561756,17.7641719575633
1139,163,2259.7085103945,2671.36593133809,140.784329882118,110748.311970234,22453.4736230676,3492.89287714371,21.7139888162761
1176,171,2209.83269023738,2621.63828464379,107.090121486211,68384.0135945549,22117.4755665137,3188.95206951163,19.8940878142024
2374,358,418.633688773309,231.652244030734,154.415058687009,144477.164035949,18135.614761844,3213.26831732466,18.1216603679509
2382,359,462.502987730753,199.48007522548,118.649017638891,105368.939396996,19710.4095189821,3042.47188625817,14.6843777664607
2389,360,421.035837190448,200.038409416082,105.1491627892,192573.413460003,19651.9405829265,2885.61453504412,6.2064046753645
2398,361,422.987338558629,202.624894420929,110.784956989144,233490.528037235,20087.3490153515,3970.97291234054,7.68765070578524
2405,362,427.195661677255,190.316033052384,108.417951307572,204605.672086347,19986.3095875764,3227.08090296367,6.87585405529947
2412,364,440.497132137654,202.985800562888,127.965170647442,257998.624068763,19762.1916200154,4069.23874580558,9.15777463254099
2419,365,440.263776072206,200.616579810448,136.629993421383,303751.762183375,20433.0857612722,3593.31404975227,7.72195174098121
2425,366,425.292872177059,237.354049883545,153.69700543311,149944.898274758,18073.7255745268,2944.63286541103,15.8675447971596
2760,444,1624.44974016586,2565.72419396834,127.218346790524,83199.7003332319,21635.860207249,2867.92760757465,19.8066317866338
2924,481,541.190767272547,154.365030483546,127.577710848233,106229.758477595,19282.6969687016,2919.415243159,15.8717229066092
2933,482,571.383259367769,136.684651994718,124.660305342209,361846.209203466,20335.3736629706,3311.22857500691,5.07881881932511
2939,483,567.051871541953,140.570035017612,114.591040860037,326195.164592946,21949.6009204206,3711.94694218174,5.45292010721461
2943,484,568.653470847185,125.291370721379,125.481973310149,107114.723526834,19397.2076489501,2996.22401151633,15.6889450722903
4414,881,1870.92545305019,428.02759080633,137.660871571614,131914.007708409,19129.6761380374,2526.61200808204,12.6734111058129
4418,882,1823.11247148903,408.682311810731,120.728555847843,98175.4336298923,18010.1200337127,2963.02522353472,15.8198830110533
4562,926,2055.65141847992,717.120255619933,127.229573217872,83941.9024098833,18745.5004179494,2985.56046038606,20.4386960472468
4567,927,2087.59057778331,765.347804035173,200.445718622538,237104.515566117,17871.3458732513,3546.52250249061,19.8481681161318
4572,928,2072.0951453104,734.490569113786,150.405321335514,178148.971869215,19568.7839481972,3165.47665867916,13.7990967724926
4579,929,2037.68653411294,739.254866524523,158.810488016611,169115.75638113,18620.55055015,2713.79583542576,13.7731959133846
4585,930,2070.76680892995,697.593688181649,158.391742452473,154623.090763982,18360.3918277934,3414.14246146324,18.8510993037509
4593,931,2064.61250278593,757.645684371459,151.630265083838,153789.988155434,19541.558575215,3477.85840720331,17.8203112933407
4611,934,2075.30984182422,753.000692702901,170.322670382716,115942.947931575,18290.189883693,3401.00692813205,28.6471743616059
4655,942,2026.14412296317,724.664590187707,165.613299311269,177839.760685646,18624.6445859747,3081.2415911662,16.0664870348299
4660,943,2067.74472514506,734.685658676146,195.188804492132,149056.82133968,18245.067309902,2754.70566499653,23.3222619408163
4669,944,2082.66157989601,728.423930673996,121.037044028336,76904.9228355699,19319.4210324786,2599.26981646581,17.7968191736117
4676,945,2015.10470429802,781.873230830561,174.627772896934,145446.084386713,19124.2665211688,2941.61977210246,20.6988377736774
4772,960,2046.51212556149,720.686496397951,202.697823279079,178547.789312447,18797.4103533385,2817.17779318335,21.3906590326937
5036,1023,455.75134693582,643.589345662273,110.002310928904,72044.4170303799,19045.0032409902,2897.95570974124,17.9605929202423
5053,1026,476.272939647584,607.200444374272,174.257561260015,134726.506863947,19279.6324115361,2763.30455753233,20.9094488250425
5060,1027,476.610867999178,630.123722458347,110.286932810196,84303.4580885946,19382.4885917883,2358.89633295577,12.5557821917734
5067,1028,469.54949697249,623.831235661888,138.135909258735,93602.3994903207,18684.4706599903,3056.17207088138,21.7256431785939
5074,1029,446.579056850511,611.821265296287,123.58040143389,83239.1606261808,19624.6235797574,3382.95877122647,22.1845023620203
5091,1032,434.691833386958,598.567899671629,99.8105180329943,91793.130724498,19525.9876049401,2750.55855404768,11.3740120622636
5095,1033,436.834108684307,610.624179948654,111.499926967753,83291.1688358552,18970.8738849188,2727.32825100116,14.964270315875
5098,1034,459.068968040749,627.517443062252,140.05283403722,87039.8597941379,19717.1663691765,2975.31252158761,23.3172201465739
5099,1034,1550.91160088377,1591.39275728764,125.978436308015,82588.1691125692,20282.0232113651,2598.26109173689,17.7705136004678
5102,1035,471.770182691751,620.531832404238,142.157832979205,101302.599896563,19419.5064486418,2855.28571619256,19.7536456448263
5106,1036,436.124823574766,640.352063988292,137.544101394118,94700.404699152,19333.7352524145,2645.99911098742,18.4532856523444
5108,1037,451.992680047068,611.691270846808,110.859438991129,73156.8505159327,20231.1039751947,2441.41727901551,15.1043710039165
5113,1038,447.685838176541,591.141665610983,110.179540409287,82483.0452393268,18732.9982257181,2369.89756016485,12.8709811110662
5119,1039,453.773328256833,639.562620115126,107.502118214128,82959.1873091681,19136.5146920054,2692.14134299709,13.9398511811014
5122,1040,468.274856077223,619.077035750428,115.389641145628,107452.508593336,18195.9357473346,2351.20586670819,10.611535284991
5154,1048,487.806904932098,628.504432098825,126.842224437775,86683.5316281466,18824.5207117398,2849.26711678257,18.7890329541747
5159,1049,433.51667768056,624.354636519001,141.567713413627,89002.5930171706,18771.2483305712,2284.17827308918,17.8579312120178
5176,1051,429.340692746428,593.123919799462,100.688027490201,93517.1878311463,19963.0838183901,2975.73245046656,12.251784112706
5186,1052,436.717068810714,642.98466339747,103.58969184069,84630.8342185688,18708.5090866342,2640.24255023874,12.594036540118
5191,1053,449.929255496038,627.982087824375,124.358938166766,100958.129577407,19674.6836086279,2925.48149078485,15.9978859400915
5202,1055,485.275025895957,596.934137193781,104.172094785474,80367.5558338263,19238.3730484432,3134.81126896476,15.8882310839595
5207,1056,453.554490229028,613.207860514605,111.341582687506,80247.6016802014,18963.659555548,2668.82383482137,15.1621370783116
5217,1057,468.669424264379,644.183201995922,202.717269508894,159642.808852589,17798.1880790085,3284.62753373213,27.8914106657906
5224,1058,442.877569608379,592.998917456987,135.143954334611,112495.932927227,19384.1649044711,2670.77922546739,15.1939136117615
5230,1059,448.391115795424,604.976564325218,116.484725227388,96762.9593967855,19705.2766950755,2930.52246005803,14.9190527044103
5244,1062,445.513856112342,634.493728776166,97.5980980865405,75690.9535607914,20473.4646590269,2352.979346434,11.3767951274433
5249,1063,438.608935532393,612.217415110752,145.055424188069,137297.05817064,18911.6784117975,2509.07789317491,13.2905902684733
5253,1064,436.534227338849,594.341249253785,132.801151899627,124791.301099638,19503.0321245134,2937.73805381498,14.6008623871114
5258,1065,419.661408283755,637.742290805685,158.229552065805,108164.154320593,18923.3789694697,3088.31372515891,24.3300852866525
5304,1074,455.935281745074,587.535906216961,141.961336890727,145703.048361022,18299.9029641272,2933.7590807961,14.0786460393743
5305,1074,1644.45948591598,1016.59074993386,103.369467331306,67155.2137404029,19299.6313048998,2079.72651059642,12.4629200982871
5310,1075,446.698610435466,638.658561478158,145.806930257571,123926.50642205,19158.1729582409,2557.80065685391,15.1500153769484
5343,1081,438.393517424622,588.219741747169,119.878202969811,120569.255758402,18518.304434953,2826.88292744131,12.1422961405507
5347,1082,412.2965992149,607.852784353145,138.152204618733,136783.237818133,19148.6809360283,3222.65688960448,15.6819786025614
5353,1083,431.220597345273,581.320461681871,134.276612859775,89997.719596091,20028.5394519265,3217.22138321857,22.6062657565643
5360,1084,423.472299574514,617.350551671019,138.381219392961,120620.143940841,19191.4718503051,2603.71851088678,14.4155309256893
5368,1085,461.119935037092,623.680837338714,113.891702089106,74948.4609198523,20290.912028881,2886.21433398979,18.2466037647001
5371,1086,428.130505381385,595.974845059443,141.402948729143,118619.679838429,19893.7349794723,3135.00829208634,18.3438623095213
5376,1087,402.190120886669,585.88294075209,146.966973930869,114878.062017374,18998.1060845673,2875.06188350186,18.6319516187026
5547,1114,430.324689120385,645.067755298671,153.883885799426,134322.14705398,18803.1882113663,2579.68987020397,15.5553344532927
5551,1115,458.259463970506,588.86591115836,141.192060267551,92685.0984146404,19924.7967010122,3023.66547132777,22.5806491577761
5563,1117,453.119293351217,587.458206390689,96.9752301934494,87632.53974633,20381.7668395939,2743.97923096483,11.3373421273762
5572,1118,468.226050180299,584.749432905717,97.8140967528081,87755.8142906737,20399.6135932161,2621.5186836225,10.9704992872079
5578,1119,450.730357232809,582.789712038099,131.069311493401,119326.314501919,18478.1552222087,3201.43158361648,16.2528023211893
5592,1121,398.328621453802,607.83017478785,118.941536842711,86664.6575833192,20379.4369092493,3790.07369486772,22.3266384480636
5599,1122,436.020944340347,615.231945491958,112.515446464672,85198.7306695792,19352.3901204384,2607.50387918397,14.2063861620692
5604,1123,451.444197350444,628.970423643597,121.635965741355,90184.7080838281,19636.433131042,2600.18044512688,15.3145377729022
5612,1124,424.077742651043,630.656007952626,130.673969667398,88899.3796758282,19662.0330773296,2882.51686921655,19.5374900705221
5626,1128,466.16190490904,645.752838597231,159.740225553528,103347.798771276,19542.3851393406,2638.42771348756,22.1437300686009
5631,1129,2902.97299562082,424.079079214793,140.013349571713,105072.365348991,18296.362868079,3233.3387650252,20.9791284312791
5680,1143,452.869643554968,573.840944099804,126.112750013563,98496.1473170976,19273.2722298943,2635.51871010653,15.1438369996152
5686,1144,446.335836932511,617.200733336347,94.2956513154039,64327.0369250291,20795.5207659969,2508.37647772116,13.4913440217997
5689,1145,445.00077438341,636.240568510986,152.375882568256,121468.332512408,18481.8064148177,3022.99783701543,19.7900804240326
5697,1146,411.672947578867,618.017355565828,125.987033299654,124280.357731234,18746.3959622508,2403.56281702599,10.9312163609104
5717,1149,438.566031067632,652.136864912431,103.029206292336,83078.7948894404,19523.9881403209,3496.03397091865,16.8257031351991
5721,1150,450.370321560422,610.47433191543,98.4555835381201,79756.6993834609,19583.5631832889,2752.35126698225,12.8067949145935
5725,1151,422.454203393907,601.497278598106,122.885983256786,96082.881599374,19136.6382730824,2776.23730586081,15.6232308005289
5730,1152,398.986857938296,621.432791627329,135.682593945332,87006.3594871114,19199.4093800865,1990.69061423158,14.7547692099936
5825,1169,477.847779972108,600.505645749812,172.247235374979,128080.039506194,17884.3173322018,2441.40716478751,19.0197743725548
5836,1171,451.243563906777,597.828456960922,131.783235297003,97855.5426522329,19391.8676664557,2993.65748716667,18.7126954347567
5843,1172,419.5856248276,596.138256762553,114.043491785097,78459.0635162155,19494.0984720367,2224.1808975968,13.470875526431
5850,1173,487.322202698564,630.337585669644,132.601436424997,92827.651088744,19329.1707069759,2226.66760556634,14.8433705085427
5871,1177,454.48710283469,638.201356981421,144.338849922011,106628.855261346,18596.5006585246,2507.81068295277,16.9483508655585
7367,1446,348.533952203506,417.036696493291,156.739929223679,105482.296836957,18080.4598527346,2999.51525521476,23.8137595700777
7442,1463,341.312108815113,450.181234380081,136.166735864283,81929.0789068406,19837.692933423,2542.91424799311,20.1317558818186
7456,1465,360.545979894236,523.681240582901,164.532385213066,98812.9547972549,19426.8967307105,2908.74820826887,26.9627298725852
7863,1535,993.212428751274,2111.3293118936,222.164537487604,206032.435257715,19449.7927535684,2600.70772528306,20.389926909865
7868,1536,1008.75225422261,2163.15116923123,171.79196517515,310628.221122683,23045.3762477532,3615.28998682537,11.5539711860296
7875,1537,992.79997880739,2164.20097530909,157.040290169539,160774.164531216,20879.366004453,3868.81721069225,20.219731021969
8713,1701,1587.01385214729,1428.65792865223,188.692939487182,372421.130687197,21304.9374537613,3335.1132322009,10.603374118398
8723,1702,1599.16628475187,1399.84944982982,183.262801135487,460679.901212594,22845.4070098324,3517.49198552504,8.55780458554149
8731,1703,1579.50700407438,1396.65213223783,166.837205068663,169449.480083192,20730.1034447773,2583.19075971509,14.3354224992251
9981,1959,984.588698590396,1472.9522290261,144.82289108665,201693.071025033,20198.3414833651,2962.36760346357,10.6499658209996
9988,1960,1028.35039256661,1492.91837574411,146.480356669057,189320.301133751,20999.2337535467,3487.68600777968,13.6316824050419
9996,1961,1026.19811960392,1489.44753813139,162.772950762482,215990.197167318,20310.2849743139,2968.46533089773,12.3451323175762
10001,1962,1003.78656453137,1520.73193680175,161.803405039213,214329.630438082,19698.9093935642,2960.77167960104,12.2722379591117
10064,1974,999.847472582922,1498.00523655272,122.274194992397,139776.714071158,20877.9748889174,3165.54210111732,12.1389184487531
10132,1990,1047.85931095821,1477.61721729137,155.367142828076,101645.558521397,18869.0613764589,2833.64238989905,22.9731063916584
10138,1991,1015.75170181515,1500.26046587125,158.22966222236,231512.977234998,20005.0371990669,2839.91406874947,10.4595079426671
10142,1992,988.661694452592,1474.54383228205,148.254718314376,223326.595277234,19721.6950943513,2768.65210714065,9.38285491564151
10158,1996,1011.32726574625,1485.64986942661,160.907684441361,242335.143717881,19808.2450351151,3223.16417789719,11.6943704746991
10165,1997,992.544304835301,1493.66305270451,158.163127728195,249181.838733554,20367.2635742144,2749.97371440041,9.40433493959055
10173,1998,1008.10205242408,1513.2949107512,168.19664175626,270818.313934626,20080.3919138358,2951.88576821179,10.4063421814275
10180,1999,990.104817653835,1518.34997983343,138.094995068389,167812.729599111,20930.323926624,3214.91211444885,12.7437829958368
10186,2000,1012.95979157742,1509.71543632862,149.336781463082,241587.973732583,20652.0872194948,3019.35840961186,9.58375174467511
10225,2007,968.385228082505,1493.32614624654,172.883387490505,121703.445626714,18981.2070864974,2702.319463733,22.3036611707966
10230,2008,998.252943455569,1492.0126900466,149.73321415277,244170.916103229,20692.9344964828,2443.97651386398,7.71776440548007
10235,2009,1005.37311424836,1480.18252783979,138.60523626729,165267.403607753,20008.9897385324,3535.34397453689,14.321910466039
10240,2010,1028.88347540208,1474.85813343762,153.659587668007,231395.917562838,19437.4394077632,2369.25512254651,8.2776004687059
10244,2011,1012.24735061605,1474.02534189684,146.880563312276,214523.824969189,20020.7976477278,3279.48301231799,11.3705456914888
10249,2012,999.253368169087,1495.12359812529,147.487388757555,170330.153892274,20181.0630857425,2772.79324437266,12.2015444612628
10259,2016,983.642017141388,1515.84971966786,126.932822258245,91524.90574529,20110.6754438243,2512.14660303458,15.7137735189093
10263,2017,999.755897423609,1490.7830442164,144.777237334377,194486.146595669,20733.491856284,3305.06997718563,12.311979835694
12305,2616,2173.93054864949,1463.34490157919,124.85092401431,87574.6963664196,20017.441915134,2618.96690910475,16.6273885792666
12308,2617,2126.86330370822,1428.4817770804,125.585680848182,75288.3410180356,20044.9111641865,3395.6645951982,25.3248691647501
12332,2633,2125.61054222703,1398.83933763709,133.350830976791,100604.568456472,18883.1589856623,2565.02768898054,15.9323160626472
12353,2641,2125.16374077678,1412.00779251871,109.42844571505,72586.3890635978,19437.0449684242,2670.30779109338,16.2834384107008
12356,2642,2201.51889342977,1408.49935503074,144.634896499132,90882.8119757246,18754.674903024,2222.29983526183,17.6891336482158
12361,2643,2236.2844787954,1407.61448443182,140.817457438831,81082.7063468023,20121.0016609013,2196.20896775309,18.6677522613478
12371,2646,2221.76472684529,1430.79159949911,155.85622863976,131292.256287731,18970.094151149,2710.72904174114,17.1162441578575
12442,2666,2159.41264476848,1392.84653979882,113.67128012506,76770.8813421226,19433.6054076829,2372.2057219418,14.5985144368606
12510,2683,2807.41233932847,1056.4370715334,155.628793403191,97372.519227384,19721.3762158874,2695.27941926095,22.8822222630319
12518,2685,2185.66485065215,1376.36496042597,119.098582548653,72051.6179367656,20359.0323598308,3605.13684758213,25.6029543731381
12587,2697,2180.20439128462,1424.36086957386,120.263931390992,75282.7307276144,19414.6974720614,2568.87527716508,17.7682883058778
13649,2972,1025.96746725361,1951.81754591659,135.302199774033,181052.297278153,20115.8865359001,2781.22548670067,9.85477462096578
13702,2980,1540.23260955262,1588.06193538543,123.873020394931,108093.599156251,18991.5917090957,2893.17133166677,14.6765485378074
13801,2996,1004.77902310851,1934.7049243717,150.601024339335,137913.740221624,18785.6873706686,3055.19230212037,17.243217018002
13804,2997,1455.1338626603,1351.28199651265,155.053406132449,101038.119654758,19049.9089446486,3150.72431765857,25.5982864194009
13822,3006,1520.77027219919,1462.45286576962,182.321115428894,155434.662452648,20113.5952528149,3291.07510874775,23.4895699547871
13828,3010,1473.95848879274,1394.98858135665,144.506709033143,206790.446159495,19272.6152052695,2641.58084023697,9.22908508241331
13832,3011,1477.0147374096,1387.80166702092,114.61823091836,156463.771653832,20355.7318025377,3563.88752981075,10.9120492681297
13847,3017,1466.44661385124,1376.94934207728,141.344517695063,120743.617459573,19539.0332636085,2456.28499284035,14.1159439711895
13854,3018,1477.71003072413,1373.25954257781,108.610296568913,141168.159910193,21717.4024718651,3498.83672102855,10.8311303318133
13863,3019,1465.64840254106,1385.9970440185,131.48908071981,145424.123440802,20908.1289393313,3198.09659160109,13.3997984278207
13881,3024,1633.15403107673,1672.49236785232,105.895484837001,80436.1128924012,19909.5138991632,2456.43140415295,12.792500778295
13892,3026,1454.66406462,1360.83131739808,125.028042295758,108559.267982614,20376.0451150505,3464.21615221816,17.7802556135832
13915,3032,1526.95737331017,1618.23416403889,140.874284896619,125315.20247768,18719.2590116971,2494.49614073371,13.7296558346099
13920,3033,1568.65864959092,1596.50827324595,114.456661549592,132676.607941024,19611.0986288718,2464.7195262834,8.88506585755682
13924,3034,1015.44125172501,1918.83697769871,143.705335848316,102568.781105812,20063.7921837406,3210.84371797712,22.3696790725561
13929,3035,1037.05550386406,1900.46753209876,130.76476143074,87123.9209030903,20048.8336966168,1968.68373683371,13.6438737213193
13943,3039,1487.44455039913,1431.55733909425,134.474591639591,99243.5266055278,19831.4471105888,3093.7795343566,19.7675598868577
13958,3043,997.530346148043,1873.02683881631,186.033438211001,148275.810808517,18772.3467610673,3344.20451067868,25.9871181332098
13964,3044,1003.5936479907,1942.21129756318,133.393066703276,145614.642189545,21331.6836348214,4981.77143574967,21.3744252142962
13965,3044,1447.06237647236,1377.26826798825,101.021349463692,114934.083035823,21306.8222840857,3693.89508212248,12.4389690041581
13971,3045,1510.03771015473,1410.83903878126,124.238583799609,130780.568749602,20751.4990242643,3548.27120782482,14.9507592595839
13974,3046,1057.16318901278,1926.85690186832,143.77756367628,135639.268792999,20796.0272802529,4629.99246368431,24.4066942351303
13975,3046,1488.60839282823,1373.08842429211,123.914816056241,100782.165336556,21627.8592101431,4209.55039111144,22.9039895772554
13979,3047,1024.52912979706,1909.31377502977,133.07394375642,157640.552014511,20765.473493605,3992.3340427339,15.759300433794
13986,3048,1035.82297188363,1944.41236217406,143.266141975724,147768.541040812,19419.4543997723,2927.13354535688,14.0818386742903
13990,3049,996.9974215574,1935.73821502287,128.71469020544,95847.3695229516,20719.6143996481,3603.86622328497,22.0506258397093
13991,3049,1571.3568209053,1574.16952878388,86.6158319306856,79100.468344158,20910.0699103499,3688.63452388109,14.0934376220311
14024,3057,2981.39615637784,176.809336616647,125.003413453693,87277.8629620242,18072.467111638,2962.66886495933,18.9097765553762
14058,3062,2999.53351943095,176.854542658652,119.649976246252,81122.0646624639,18322.3714850494,2159.1333992387,13.7426618302969
14136,3082,2960.17452242456,153.227459776755,115.236131267856,102816.916653318,17589.707969371,2845.5065593948,13.3836152227044
14234,3115,1319.96673560331,1391.44808086164,174.147700916983,112802.860312329,18875.0567152739,2962.3958027993,26.7362765158524
14491,3202,1622.45081901431,1506.51953862495,162.037647800127,119717.543902691,19630.6981317912,2397.92662107411,17.8423094165931
14497,3203,1506.13287623933,1552.06950525358,192.032794745687,168156.05690732,18679.7260111677,3017.74126826885,21.9578513641387
14500,3204,1520.73007153606,1634.81448543662,123.883715549527,103508.454257734,19626.2128677875,2373.56335129706,12.5812249484389
14506,3205,1647.31591797904,1554.74036366622,138.645821144029,118783.721586381,19896.4800710859,3050.40221339191,17.20330225043
14527,3209,1619.21706330403,1547.66640731692,146.61177444041,129767.548512403,18576.4892073304,2651.37808475403,15.1475244614306
14533,3210,1569.6983101776,1595.5002550732,178.641962103415,118225.818990705,18617.8213366054,2712.82523219426,24.5048879767312
14543,3212,1712.99064589994,1523.21735649606,211.306243504559,164623.280617497,18617.5677891869,3406.7617784807,30.3593922161263
14549,3214,1646.26553602728,1515.00675975571,151.647315471362,95885.1877297513,19851.3537264739,3126.0176097774,25.6944893589856
14557,3216,2201.70722876616,1412.39170106971,158.789930574562,117787.140637698,19168.9837845576,2735.04149254184,19.9203639352899
14577,3222,2210.83709688027,1346.31412054131,130.171309437381,99221.4293234973,19368.5485221152,2222.1484813684,13.4111253651282
14588,3227,2233.85260681988,1351.71347023971,149.073469815405,86469.0535721323,19284.5043031763,2799.56269310989,24.7341380457407
14616,3238,1631.64340887108,1688.73455043194,141.332222213825,91786.9455037633,19164.0512870829,2684.02508486586,20.2803606705869
14820,3301,2212.67178745046,1333.97255655524,176.870715828402,134571.552579275,18813.0388264379,3004.17570849681,23.3975144790857
14822,3302,2257.81554963247,1364.22553576605,159.859117129797,120460.717110204,18474.9293709394,2959.38658238386,21.3359337968675
14826,3303,2191.10739609665,1342.33634982923,140.805419667468,86958.1931660057,18679.9577340921,2768.19410204708,21.9277504444994
14837,3307,2191.95647627307,1355.88738968827,144.538759150801,87551.115898418,19090.4656642447,3164.73033707367,26.1015765838847
14845,3309,2214.75041090375,1362.3917947651,119.970590526902,75941.385452269,19498.9543140333,1754.60273569124,11.9924791865097
14847,3310,2240.10483928903,1382.56058582725,161.045821888135,120744.13724134,18814.3708596227,2576.35068900767,18.7899572007051
14900,3322,2174.02021182366,1408.22249555665,160.148390397716,130744.887434421,19290.2046275445,2873.86118357689,19.1550280214734
14908,3323,2229.63855873184,1364.92425443194,138.942621122455,79550.6082039507,19795.1027415479,2085.31702904705,17.6372703689287
14930,3331,2199.5404943151,1362.34220561563,168.997903971391,107659.759894592,19382.0092454472,2712.73623441626,24.2592724909193
14934,3333,2223.61168814568,1362.87170090854,141.666612621657,87356.736239767,19839.28425956,2863.83616556184,22.830758671876
14946,3337,2186.4597491328,1379.81499591366,123.128018213357,77160.6225656122,20067.6879371407,2868.10254233488,20.163988904881
14952,3338,2268.3681184438,1358.27597266978,110.355774772842,68284.7872106776,19553.3930667131,2393.88097313341,15.7443710992235
14961,3340,2203.09105356444,1300.40030217808,136.808845593267,84328.2946786951,19067.4650243967,2518.34933971921,19.5348438865857
14965,3341,2256.70513219314,1357.17324726133,110.694736247845,72526.1062219813,19165.2022882404,2517.12282237578,15.6672962907118
14987,3345,2215.51872466334,1358.28098954279,125.920607121059,83293.9928812794,18370.7468233445,2989.08942448145,20.249101303478
14994,3349,2197.38469613557,1346.99472790663,167.975082619015,105920.029645951,19171.409623112,2797.85958387616,25.1446835542683
14997,3350,2216.55137756417,1400.15386174017,107.299171594404,71521.8772367983,19686.7852928873,2590.95439491248,15.5113575691703
15009,3353,2245.20868946856,1384.64665231104,160.934938617201,113761.260243151,17993.20625714,2463.02022210946,19.0427566244087
15024,3358,2250.81689985545,1383.84369459284,113.892596510959,72293.9929331726,19312.0440338146,2625.30888258431,17.2094144444555
15032,3362,2209.40520127868,1370.31814362165,137.760493936258,82210.6822886692,19155.9854646571,2765.64908972315,22.2774957034326
15036,3363,2218.85615221176,1418.54017132769,212.067739208829,151523.376449448,19027.9177144458,2767.40838906737,26.9847072289024
15262,3453,43.3466108152134,1433.77642779029,167.70676288722,132216.518870226,19628.0641450266,2551.47367243096,18.3201496999244
15628,3533,2292.17362309185,1409.06330932963,152.22064343931,96950.8553706476,19005.6433048237,2630.04297342353,21.5339294301958
15959,3604,2219.83705920366,1379.09059359707,159.169006088081,90041.9662834741,20378.6453911755,2651.91367750107,25.375870221241
16049,3638,2257.03877317519,1377.1640277767,124.570121394841,76069.0532879265,19763.6341203471,2871.70886014682,20.9016570275055
16444,3753,598.390363777744,2580.4661419736,208.884438873329,190728.196448802,18215.7350215999,3478.84956826382,26.1772523238483
16449,3754,540.09989101165,2569.76992026413,223.336533557411,223771.331107238,18722.7434857758,3351.44324266543,24.4297641314465
16452,3755,571.767514398787,2575.22304424891,199.739527216232,138298.399040177,18881.544581413,2727.35428841968,25.997761779981
16455,3756,563.150566340584,2618.77334652705,216.94814011138,178158.703576893,17690.2874716755,2877.42089198058,24.9231781385368
17782,4300,933.94437578072,1682.9783203492,135.199083992048,88360.0396066546,18745.9544013059,3085.45363900204,22.3554559674402
18122,4383,1028.11115472024,2321.42701754127,205.342368389091,205931.139031537,17937.5364382084,3468.03174334084,23.3954064298249
18252,4428,1018.04144264538,2350.10192681439,105.817891263556,70271.3371063969,18381.3092848896,2907.00019907487,17.2996130218463
