id,frame,x,y,sigma_nm,intensity_photon,offset_photon,bkgstd_photon,uncertainty_xy_nm
1567,233,1354.67074363694,2256.77588655632,164.33677094754,106890.64167443,5108.00201288908,1645.67745113752,14.0896914075209
1572,234,1360.31477611674,2210.38126559654,147.608427367855,50022.8541466831,5108.67187603325,1515.36814501702,22.7516435972107
1580,235,1398.26174655767,2273.02889369059,160.913193925247,70814.5237828845,4932.79284690789,1510.34541209071,18.7704179946803
1587,236,1369.58267203864,2191.64250375389,172.946282108797,93604.7339106578,5725.15321948554,1783.70827526429,19.1676373543019
1593,237,1378.55351923776,2229.11393991299,199.879177334568,68405.1715402451,4742.88297882046,1704.85867853599,32.9157831873506
1601,238,1339.92583848218,2262.68913251094,196.136255092788,87740.2723514955,4886.84578519095,1672.88296377792,24.2992248968018
1606,239,1411.3108372818,2268.72372405682,209.343682375912,79369.4665721722,4859.20419983864,1160.28819598373,21.1082078319171
1612,240,1352.97693573826,2234.36250034513,168.840382934399,56817.6298627107,4940.81579328112,1410.02878976986,23.8758888546006
1624,242,1376.77880544185,2222.33128372487,85.1039047693202,49151.9741948209,5870.76319088632,1582.68794699295,9.48835596865477
1628,243,1322.32253626366,2079.46524335813,195.743975362393,101699.851823835,5587.73184827002,2162.08421474089,26.979445168418
1635,244,435.878228715354,866.478016076206,136.893832225432,101790.736613046,5572.57889410857,1543.01986814659,9.94413612163219
1636,244,1395.42555139323,2259.03741105353,176.817972323033,98606.4660465736,5407.02424054234,1636.80359120852,17.4069109040048
1643,245,476.257493153089,870.411918659931,159.443775459946,63537.7112457381,5225.67429971484,1263.2501589344,17.2129346200626
1644,245,1367.72080667758,2301.32343464186,156.029563907374,97100.1726860017,5360.20678639845,2081.42637355831,17.8132875379448
1652,246,1363.71731934515,2235.20959651395,156.284820939741,55472.4289583272,5288.74246286425,1611.51638650251,24.2191036986641
1660,247,440.635591772552,900.075358133377,121.58410008009,84536.1252567255,5166.02328305912,1394.71234552998,8.77633113315987
1661,247,1376.47792962354,2239.95442298665,187.547171799335,75169.3192838559,4402.80752545745,1563.23693972237,24.3557318902756
1670,248,1362.09982591462,2260.97962280389,143.773712788189,84916.7663630519,5105.62133819165,1645.59655692254,13.8791058607737
1678,249,1366.9999628328,2259.01837750774,231.787515351239,121401.298739176,4542.79337585205,1474.9914020534,21.3098210673252
1686,250,1338.0124252775,2201.78538284888,199.407137226974,106603.240270655,4578.47448062942,1398.43140102191,17.263120273624
1693,251,1376.23942094212,2231.20710811999,153.141898672733,74020.2517598938,5560.85560930299,1458.32457460235,15.8333661294812
1700,252,1310.16685773004,2141.57973229536,214.44944671931,111715.246624449,4081.34120759204,1808.42793947134,24.4479439855171
1709,253,1346.12702586033,2254.6829199085,109.908045059935,41591.1005950419,5562.81486430772,1325.30016891457,14.2314159112405
1722,255,1377.63927655537,2267.01251192609,221.494902716096,71712.1574995063,4409.04299447568,1354.77867046304,30.3643783923677
1727,256,1366.76749202912,2243.67769737198,166.075182959391,50383.1005453692,5035.7926872403,1338.31897366613,24.7853672357815
1773,264,1396.56198954087,2196.42496443222,112.806764147341,38536.4927166925,5477.8363291385,1607.926486275,19.4650342763121
1788,268,1387.99703072217,2257.59420057322,163.784542691797,42633.2904480504,4934.81106377035,1268.99823376684,27.0685674075609
1794,269,1400.10734016345,2199.98142666936,109.270441828153,36307.9641532412,5560.24165072834,974.373088776945,11.8847726067122
1801,270,1362.63285120343,2272.72813879947,217.39665283576,85319.1474993302,4559.75056869241,1747.7915924222,31.7534890954699
1808,271,1353.19823164883,2220.83754581793,133.524309407376,53397.8900849734,5438.2204300004,1615.161635409,18.9576536595871
1813,272,1334.48816163469,2285.10729565406,118.01940158977,34650.1246655303,4931.97078313201,1292.07998673764,18.8145696376764
1819,273,1376.33222996919,2215.28550966974,129.626554945467,43988.9265422824,4779.74123658617,1248.6816615876,16.8894929843031
1822,274,1365.90573986966,2211.3378019519,90.5017995595112,28725.5604732965,5593.68905251751,1372.80514602249,15.5001018492648
1825,275,1353.32649818456,2251.79338958566,168.566567549521,124731.45082844,5319.69251844802,2185.64985383283,16.7989411012073
1828,276,1333.9004984698,2242.34078041878,149.995112153182,109311.070780823,5474.02234697817,1973.27403214148,13.9593685744069
1835,277,1308.81109732247,2227.16439852445,178.380032607447,155847.631539104,5426.68590362497,2149.28635834094,14.696858100196
1843,278,1369.61631761596,2248.50341343778,173.871331760898,143193.415498565,5707.29127820403,1721.14308459904,12.2181781110275
1850,279,1410.45524201893,2237.84335737698,176.094630193429,78066.6354522773,5172.37270629589,1681.13631910238,22.4035556003007
1858,280,1377.10789896124,2282.09112469837,164.7624198406,113609.109056878,5504.91927728452,1712.38273894013,13.8591371961626
1873,282,1355.31421578279,2275.17871592984,193.412574334561,128771.571349559,4743.57054143388,1902.08708097447,18.3329109583529
1882,283,1361.58613626712,2282.16899905392,176.799940150745,120200.959832189,5707.27933872921,2309.28861850038,20.1284767479168
1892,284,1403.15162174192,2302.81181733001,198.528608667276,78851.9237493666,5227.51128065862,1494.53317645958,24.7222817350554
1900,285,1317.73558001969,2296.49798683004,221.757902310976,99106.8995369816,4414.11225832099,1514.30316920421,24.6125521300278
1908,286,1371.73648542697,2301.35206780263,194.240724788472,76029.4942817246,5059.69692666371,1617.77954338789,26.6240298622604
1915,287,1526.77907676774,2141.34713865798,330.856295589924,197180.146406583,4059.79002449096,1713.00600768786,30.4262839886247
1926,288,1464.11269683239,2172.4888911803,268.304413666784,100884.328435067,4989.57097814183,1623.73521797747,37.4380570883406
1934,289,1353.68646039467,2237.90216108322,197.366201193681,56716.2190197079,5051.47751822796,1126.39206332982,25.6332688049112
1940,290,1368.08743954331,2242.36359518377,133.783518137873,92528.8514896415,5702.56000252762,2212.25873882777,15.0312285655134
1947,291,1376.39471595386,2227.01035897171,141.533938831708,114714.077137647,6236.15168427409,1760.81010417247,10.6873293526195
1954,292,1378.05549967717,2270.34738293326,164.937616248015,122666.018932813,5878.39947863586,1777.17146443785,13.3472941106442
1960,293,1341.82282161754,2242.48503429148,185.60577237878,65235.228005624,5302.20722400106,1825.97433546172,32.1312214301394
1972,295,1379.09180506553,2295.47551915973,169.644434942699,84634.6812879773,5180.88799199914,1275.20465190057,14.6366470807836
1985,297,1403.70775928746,2297.12631520483,191.408072227822,98278.3060327198,4795.29933633313,1406.04272853468,17.4221147556518
1990,298,1409.86867422173,2248.21104997883,177.02854095196,87943.5828688595,5012.31232117828,1543.75033694791,18.4501521203664
1996,299,1405.16825785923,2295.17422270369,193.166825622961,103514.855755988,5283.45127615836,1845.51697252648,22.0725684924673
2002,300,1360.89771856775,2282.97034299568,160.877718993927,85649.8353539129,5663.88349227039,2052.98318002472,21.0724475796132
2010,301,1340.07476775695,2245.85680345277,146.365909498407,52267.7887720485,5300.87313581865,1471.12699648714,20.8188760837106
2023,303,1352.93230502103,2205.09218732626,247.412636905288,109551.137707614,4377.00777861712,1443.25435784843,26.2007974330298
2029,304,1454.97910797636,2337.93249974138,243.855373372783,105482.388141677,4574.63125049615,1452.87468208551,26.6364390023029
2034,305,1351.25433134975,2266.22313521526,143.850911518257,51585.1514436888,6190.60125848651,1634.79869555598,22.7084473784176
2038,306,1454.53796851118,2395.62975919295,132.280453292163,34258.9603955257,5548.16148241307,1219.59995669867,21.9531411959399
2109,320,1298.29194306916,2110.03616042238,21.8189450920981,14906.3699126773,4832.79168547649,1311.28753301501,7.2238844098012
2120,322,1373.32798565935,2223.43959546522,89.4304181247117,25003.6897524111,5138.76419916856,1474.76952954455,18.7652351832114
2295,346,1298.74090016988,2057.80866844207,193.693552719159,55402.2206196764,4872.17381136151,1327.8697310064,29.8384254578695
2303,347,1388.23972114976,2264.93422665197,120.630983938754,31796.9562240353,5514.08417365035,1569.42236142635,25.8515305148716
2379,357,1466.95593839055,2463.06790867032,221.699871296602,71772.3008384386,4350.2872746286,1449.56242428633,32.5134439497268
2579,390,1491.95185392334,2539.65538483132,235.601996578429,80918.8532803647,4703.2643961211,1512.0184732911,33.8065305879403
2589,392,1545.2232355546,2523.71112914594,220.077997515838,71961.9359887779,4717.84200391766,1801.13667156983,39.712004418868
2632,398,1391.0528570587,2183.81800845879,301.035054793492,169274.042409764,3570.96280102246,2114.12579039593,36.3420287812654
2644,400,1521.13557930567,2604.44838758645,145.578729512036,47982.0508553891,5164.2989358148,1362.53848916139,20.8031053276994
2661,402,1322.90805149249,2092.47092985717,166.415858929342,54732.8855093159,4756.86952988521,1574.16634843192,26.9281763104884
2717,409,1322.48818316707,2081.62515747185,218.015931803582,72624.417727861,5102.25872262712,1272.49797873858,27.3266500081806
2725,410,1265.10920054301,2019.77966294949,114.924708789172,38851.4497089646,5624.83154350532,1558.98897733663,19.3286261404108
2733,411,1429.88402678609,2189.91478870597,151.931292238622,43353.0539059848,5720.23100102481,1244.92226821843,22.7441310213146
2741,412,1303.53859768381,2007.84820257056,129.834604351656,43418.5896007879,5603.26913299357,1760.45675198928,24.1666440548267
2761,414,1296.64082353975,2008.00654481939,144.570047456786,46888.0265589976,5615.50029793141,1845.31845941018,28.4468012545218
2837,425,1467.36044351157,2697.38678039314,149.327104675523,40565.3078081559,5072.03776741088,1120.93199497308,21.212775875289
3129,465,1250.49913838933,2018.23281970137,103.990581579292,37825.300832827,6111.01112549943,1863.06939820902,20.0160696156039
3130,465,1524.93467485015,2631.26972561326,100.761532156496,43829.38220699,5477.91840816643,1399.43056644967,12.3276380383925
3785,535,1704.89601132338,1882.61507609327,134.747312097814,84688.092076932,5541.38832876866,1573.35702383348,11.8427243720035
3795,536,1695.10471487953,1920.91321574349,115.553772434999,59409.9706702893,5184.02290357688,1531.55450208016,12.5420059595635
4029,563,1697.46521929806,1874.84458461269,134.800078245891,95613.5075492269,6090.98507925447,1313.32934565929,8.772321736487
4038,564,1699.79372678169,1837.57926669037,128.030793298311,87439.929568533,5634.81141507827,1183.35352435456,7.89141346049154
4047,565,1711.58312878928,1851.48700113389,114.741572246866,60014.8144650223,6655.22679308339,1403.02269917315,11.2411298183612
4057,566,1692.76880408019,1848.52250858193,133.758740486278,89777.3516800397,6883.51715519977,1889.95137557791,13.2360615005448
4067,567,1710.59362201185,1858.81829282119,114.293060413938,79253.8762997376,6329.29380887295,1570.26654510804,9.46281321524978
4074,568,1684.94014742508,1899.37059907305,142.401439096228,90272.1626543233,7088.00908831478,2367.67403636746,18.4438690429637
4084,569,1681.17311270534,1876.53279401127,125.978813314643,58111.4455365871,4995.52313445862,1086.20055792787,10.5879645455052
4091,570,1685.98079128447,1884.75963975403,155.65143511992,123291.965836745,5550.00258605737,1683.65665486762,11.3081145475591
4097,571,1681.58081363573,1863.69040375235,136.882978400897,69322.3296936689,5385.74339428668,1610.39679254232,15.2257099021438
4102,572,1713.032392656,1881.13824341381,109.257497001383,73633.5150907098,5648.8390542196,1435.48148667512,8.62536809098072
4108,573,1731.92284989764,1854.60764650751,116.389952304935,96783.9071430993,6364.5086830186,1972.15010815055,10.0346895155367
4115,574,1699.39532951998,1887.24253366662,139.221410585322,102855.408096088,5284.30638655173,1177.38251474149,7.75302795681236
4122,575,1728.0840738234,1897.87269159368,135.727702885818,93974.9280764215,5512.38735321759,1626.14606700004,11.1746565008402
4129,576,1726.78942556788,1883.72797323833,137.455899403273,97381.4560556092,5381.65515866357,1302.23532795227,8.84454336506833
4133,577,1710.82762226563,1875.96402984253,124.100828718033,90703.6281379056,5492.70735765545,1484.88670014275,9.02420777892235
4609,645,1254.52972562279,1939.56124914573,129.235461491783,35614.3541388484,4914.61077131758,1318.07896819624,21.892995951969
4625,647,1256.14164937774,1938.22980680879,112.684617735997,35603.6981482129,4595.42307104233,1370.15035961777,17.9275567514646
4870,677,468.844415811342,886.818325838376,170.506881225621,76157.8396405159,5072.50727713159,1319.53833233838,16.9858675819653
4876,678,454.842009914721,884.367196451782,118.040417324285,90749.3655510545,5305.39625520631,1409.6075341826,7.84982994547976
5279,721,1255.12769228848,1942.81895739606,111.373236355594,35740.6189483843,4804.74177762224,1172.90236572992,14.9952331930112
6710,844,2687.55002843588,1486.59335845051,152.456948780721,89149.5120606915,5477.03546625139,1272.14653805306,11.3846004461386
6720,845,2648.62116459769,1470.41319394217,113.173463992071,58599.2117455302,6416.05957963768,1549.27630589975,12.4102704208714
6734,846,2694.17559701347,1476.4956224771,149.619689707256,101266.40261008,5290.16629142404,1449.64887157724,11.0311349615844
6748,847,2656.05130082829,1509.67436137359,129.304166519609,123577.613298345,5860.12706956473,1449.33284413355,6.95625034648777
6762,848,2687.52069486363,1512.4218220219,126.192322408968,64071.6935823028,5984.87245124886,1435.50372441881,12.712358530489
6780,849,2660.96660184578,1472.13632447747,114.198237636112,62116.672978975,6511.30270063829,1622.37034167358,12.4495205379643
6814,851,2670.85203461467,1457.58647878563,145.819676752291,36629.5732391823,5698.23869936407,1293.46096388295,25.9446111327329
6863,855,1280.63581909098,1975.22232278424,136.074381070347,47635.784122345,5419.39041854399,1402.99736467426,19.1008229853686
6949,862,2677.36120236052,1473.23374219582,94.6987427420063,47921.845878195,6337.16428278903,1556.51611671985,11.3290507901093
6963,863,2674.64547077503,1471.49645477932,138.155748925015,100062.287100326,5705.75540550869,1561.99644892058,10.4093586037342
6978,864,2667.28124015068,1476.03152057501,124.05261862604,84480.1306834277,5696.77310025655,1851.14371829278,12.057453630046
6992,865,2622.94665814418,1482.37445369534,135.624085868945,65725.9145730388,5694.63641358049,1463.75136995785,14.3609448970071
7006,866,2652.0425732249,1477.5736103816,144.113008810057,98092.2304374841,6680.40345932368,2000.76143651649,14.663723827893
7017,867,2648.04001064595,1477.22772037201,118.16942996132,66561.2281673755,5892.73391456515,1233.68203115615,9.38510348052329
7028,868,2639.0340778884,1489.57810317985,109.55191647344,45795.1467139293,6154.16378398295,1284.64950375377,12.4635142059578
7038,869,2638.96209507425,1526.75244599229,131.843940427277,49708.4982749052,6210.7197398235,1367.53076378174,16.8658303919165
7051,870,2687.51721224593,1506.37112918506,139.94995186321,76468.0172237422,5837.36596516628,1352.97696577752,12.0779042868573
7066,871,2697.61275818645,1463.1148315539,115.85623338452,37557.919832576,6193.42828022452,1436.21916413372,18.6819107370506
7085,872,2667.16614710761,1506.34179589001,116.334007368561,65175.6696162498,6926.78998636365,1898.47890164889,14.3275096599452
7103,873,2678.94098262997,1488.31418887046,154.908146741666,70426.9566930862,5902.11363261232,1392.49398672891,16.2292887552485
7119,874,2644.88782089576,1491.2189119213,163.218691451753,108578.695034073,5609.09780314574,1429.31308682305,11.9028840412642
7138,875,2661.48197156523,1470.4351381133,126.011233418969,96578.1344883008,5282.77895776588,1379.33159558437,8.09156363642927
7152,876,2659.74489377891,1484.6962591357,150.825418486668,93448.7789016355,5289.69387511325,1180.24412151067,9.88553711347404
7163,877,2675.41301382289,1512.04757705893,142.766445087953,70026.8198416972,5208.67540483898,1451.9837381188,14.6655879821942
7177,878,2646.85879285894,1500.19485099509,132.084458835344,44836.3351005045,4980.53673082587,1326.8142378215,18.200562388013
7191,879,2678.43910194742,1476.24282580081,122.205855834811,57237.7126921029,5750.85395330456,1103.72664566229,10.3548199589971
7201,880,2716.31863398574,1533.8886357782,117.841475529806,60768.8419252468,4838.99016011882,1132.02012824278,9.39050796055697
7212,881,2661.86577069443,1477.42961731125,121.644012091373,91650.0331715983,5823.83517925387,1637.05689959036,9.50335903783835
7228,882,2657.17675338977,1467.31229708374,115.119107985955,34346.1988624649,5669.51484109395,1314.7833055303,18.5010219656025
7248,883,2696.50605168187,1455.40946972807,123.240126656362,70394.0388758874,5679.82771056252,1264.8219208269,9.78804469055592
7268,884,2656.21731963678,1473.27009776914,152.046509180931,86093.6321193653,5711.14265629957,1669.85780379041,15.3795832795968
7285,885,2682.66351212434,1508.75884981874,149.596465048785,93834.4723790693,5487.63893034233,1292.98032929769,10.6199332236147
7301,886,2639.57323825449,1505.47065251488,111.139338278855,39544.6972666352,5464.70914227735,1688.64847864095,19.4185722995612
7521,903,2202.88091645244,558.887559610259,139.598366073172,49034.788924887,5372.19189062849,1636.60720583529,22.6530507082041
8756,1018,1255.08131005715,1909.29425617818,97.8136673417052,35404.3512167897,5125.04291042668,1223.79388247841,12.7145877115083
10170,1154,2693.27287383979,1486.44957711469,130.05675322948,85103.8933374832,5374.95716719092,1654.31749068011,11.6315248816184
10183,1155,2663.13239167685,1482.05915533772,119.404478534635,35241.3551655359,5127.16482743824,1089.22212764167,15.9254732756673
10561,1188,2418.2704384339,1261.01569322341,361.59493265155,219887.73204549,3793.00619536812,1534.30445452668,29.1050712909658
10685,1199,2687.03153529135,1497.74180181691,114.936698702427,116004.894854739,5826.44353623548,1733.19155269983,7.2068601473512
10693,1200,2704.91494563036,1504.4750207881,121.056803438385,98850.5465828616,5534.5664465235,1490.4483875922,7.95990461940932
10701,1201,2705.38190842432,1481.24597061751,116.769590464246,147598.797430451,6292.2680702704,1591.08760842544,5.34994278539468
10712,1202,2709.11450899857,1509.12048512999,119.674727792447,141438.323801592,5967.59782342181,1594.59995943937,5.83733807705464
10720,1203,2707.77225270442,1502.84819775175,123.718655161882,118362.699950923,5581.26339407799,1305.18807577036,6.0556782440028
10730,1204,2709.26050382333,1511.37290902928,130.944113857051,126296.746732016,5879.38729160339,1468.82617102538,7.05353564701079
10736,1205,2704.5313783048,1501.6619072697,129.422350114426,166933.832753222,6020.23652668513,1803.01040360685,6.41271582336723
10744,1206,2708.97952428113,1513.89616472438,132.412050492649,117565.845032353,5748.37525675784,1732.73152114604,9.10769814335837
10751,1207,2706.47604657795,1500.48443942764,121.793621074247,133347.33370534,6242.08211720863,1213.36598710184,4.86805836826572
10759,1208,2705.93825466586,1512.75319163809,126.757805735756,142930.964273588,6047.64968829537,1681.11391974468,6.73168324687244
10772,1209,2699.04225153995,1518.47601331315,113.777605405094,86271.7871926871,5954.70451670009,1546.4556914103,8.49728583289186
10785,1210,2708.11292100407,1516.03204042289,112.740656546897,96516.6111657958,5702.39213233573,1402.79448917988,6.78883759704279
10796,1211,2712.88867409647,1476.97304564422,136.691454845128,95531.1415250939,5488.88407377839,1456.37267738366,9.97592457567509
10807,1212,2698.46178698844,1483.07725153498,134.424396885288,59624.7518181257,5804.17640468427,1461.89086433579,15.5592102019762
10817,1213,2712.45519260649,1506.53050291098,126.360235680354,152259.674742837,6080.29008391079,1147.28494387821,4.30488556964552
10830,1214,2722.49626914332,1486.62758776963,116.896004457831,116042.041768074,7154.02528698028,2189.47281408402,9.36026779330714
10842,1215,2804.69602368453,1410.48687390911,274.706972286292,312952.142458532,4925.11265415236,4064.89306050341,31.6013430765765
10853,1216,2714.16253775891,1481.01403810873,127.922088454315,112560.679577771,5290.66072309731,1572.90293629409,8.12628774699702
10862,1217,2704.25514843908,1488.12436136385,128.917221934029,80185.7961779716,5350.77171523276,1445.88231169708,10.6280117703373
10872,1218,2706.81064286071,1515.18174562753,125.01750916515,135876.839137207,5675.56257804454,1501.28524499813,6.17568208286616
10885,1219,2718.900443178,1500.47603049081,110.672124150933,52762.7494487012,6081.27894059584,1410.54293787744,12.0822480959163
10895,1220,2710.59200732763,1499.41622257502,104.026514711906,83645.006544271,5460.86885656458,1702.35448821933,8.28666919963583
10907,1221,2698.19625052784,1484.31585998858,111.167444221081,85231.3890786792,5678.39290206916,1522.14992908769,8.13740842923506
10914,1222,2715.78343327953,1518.01944948883,123.868150355193,69852.122280823,5516.41065454055,1208.25658718447,9.50959620700723
10942,1226,2248.56377863832,561.981843462869,123.750423290211,37353.4680129432,4850.40023203322,1320.12363011427,19.3682962428772
10982,1231,2717.42122190713,1475.82260007445,123.906324587369,136898.682324573,5817.6598143952,1344.63453595572,5.40983267286758
10990,1232,2704.46047548614,1500.83713883937,132.963302446511,107442.994308187,6285.67111300968,1428.22659403691,8.28236742669465
10998,1233,2709.34665602468,1486.95128917227,142.300791125202,131023.073704904,6187.93121455145,1507.95971277399,8.10009460497886
11009,1234,2721.41001903354,1490.16317916574,129.565991590517,130433.408966887,6720.17966393334,1764.86825895577,8.04592425367797
11021,1235,2694.48126403294,1503.3980430212,135.364468131568,127583.564139674,5771.00121778517,1593.22958678411,8.03122841866107
11035,1236,2726.99036544225,1489.43489411198,119.634989754676,97164.3176144963,5123.43733672448,1033.49047450847,5.51804117982981
11047,1237,2733.73774935244,1469.70721442498,139.591964691772,110331.733730993,4954.81474944018,1149.69798465658,7.09451114089287
11056,1238,2719.09624772798,1525.24321666125,143.889511052331,70509.8525384163,5641.06579709394,1692.51115317977,17.211415793581
11068,1239,2723.75000286426,1442.95593945189,76.0650433288464,24134.8482238657,5360.58960107072,1385.49948937964,14.2834526952728
11166,1249,2673.15936496888,1028.23625043857,127.89836623659,45202.2976047816,5277.25251898453,1289.84719308769,16.5778899026602
11187,1251,2696.80107808549,1287.2467700159,295.753753203303,220622.330366766,4012.28890915704,2393.24809820043,30.4901013009265
11197,1252,2659.80307322169,1068.56487506733,157.670425248264,53592.2519254049,4753.40978364981,1553.56417649152,24.5645554165549
11317,1261,2682.67701316497,1538.85440595765,132.102042770003,117598.585868926,5522.07222437595,1703.79290982246,8.91654764691374
11330,1262,2709.66324981427,1509.59739312582,142.631868672791,109128.818336873,5217.05238555754,1222.98211527346,7.92755349596502
11338,1263,2688.58646199305,1520.11493068657,136.293694084906,109290.481860078,5394.82381607463,1336.24979742544,7.96562109140688
11347,1264,2701.00227530438,1505.36084919014,110.372893398737,96423.0686887497,5719.74176461819,1816.57454254951,8.47450638933603
11355,1265,2720.47618613165,1519.67649783752,119.996356956971,114182.346954565,5741.80361541537,1356.80877446949,6.18458266363737
