id,frame,x,y,sigma_nm,intensity_photon,offset_photon,bkgstd_photon,uncertainty_xy_nm
296,23,737.033764844626,675.699667920468,170.207201169753,171984.258704096,25968.1510919767,4075.62538571626,23.1122424230693
304,24,1910.27207365679,1147.73825947216,154.003275900282,114962.840736489,28959.2984911337,3388.07000291468,23.8915435557513
341,29,2498.19700680446,1203.26273744664,691.080178130774,4150358.96740702,3181.72695072686,3469.11465228458,12.5786659785107
356,31,2438.20603801704,1234.91952865696,253.414385577102,258703.767641664,24775.3873379524,3647.65498918185,29.3356349229399
364,32,2105.79342556404,1221.12729765647,207.504940434831,227938.126540109,29220.6584040332,4250.44354059024,26.4221956565686
371,33,2145.37063987589,1187.56717900531,252.962000135862,265301.398318275,28834.9533656443,3979.50303674106,31.0984199905456
376,34,2327.2543888918,1229.36949069134,292.458471846086,577127.389090829,25385.4506580025,6220.36060932853,29.6185638130936
386,35,2147.64015811536,1195.32232259565,301.883854678669,703704.137608921,25402.6231633238,6465.83826292239,26.8630579688576
392,36,2336.21582251946,1250.71174987347,358.793046472021,705348.177676887,23092.4078273233,4620.07121488962,26.8744518759689
399,37,2088.8493333269,1167.1818472773,157.1156662861,124431.27408116,28557.0710924186,4038.52472089813,27.2920174262221
407,38,2110.11997335551,1143.81937109766,225.733856106249,222187.757700314,28097.0468221375,4213.46574232307,31.5647758428329
418,39,2396.99156972826,1152.3640231599,405.914386127987,569329.113417759,23068.5655437541,4140.36930439724,38.0538125559645
427,40,1808.48208439748,524.406779030705,311.879862649073,321732.288264604,24033.4962836438,4060.08503264146,39.3284243256112
428,40,2392.02047967805,1157.66101530796,354.05168114342,711176.008059803,21192.2927417203,3820.95595920825,21.4789046759849
438,41,2521.51459216032,1214.06055579821,152.027468326781,189517.260189272,30065.2851992863,4294.7808025003,17.939973529987
450,42,2386.79397833459,1147.94096237967,533.749278482604,1917593.430619,11701.0095201065,3903.54442162115,18.3227318265424
457,43,404.45027387351,2567.01029641725,111.045026771395,98133.466789308,30908.5504076667,3696.96422618473,17.0896659494459
458,43,2144.69269436674,1139.72795412061,207.702238503947,156639.144844498,30483.1206029588,3200.5553645183,29.009908814221
464,44,489.9808779101,2507.04021851432,206.559781761496,152242.872445438,27549.1871701921,3386.28525101977,31.2474282113895
473,45,518.04971581883,2543.9011429852,162.1820983766,151154.557473271,28633.0042255442,2942.24394479162,17.3635740051735
475,45,1850.04623611657,620.998465726538,442.789761742901,821994.409263074,20353.9322866724,4845.72950866758,36.6282235460196
476,45,2245.54569895836,1081.90592142001,686.272584637569,3547602.89111342,11983.6714713577,4562.2021142802,19.0769467657731
482,46,501.476425706544,2502.60807335232,169.191860759442,113817.338675688,27699.155240412,3183.69713674652,26.9828292301146
483,46,2258.76127246223,1079.38062054077,387.376607510733,730220.252672859,23904.9799774427,3224.05682881607,21.0751342396569
488,47,463.503263613326,2490.92410496922,200.621203191243,167920.611848241,26571.5805248498,3904.03199733827,30.8954855178065
489,47,2210.59411211489,1065.92203143957,202.233954429499,156409.213103387,29618.7330752726,3854.4299264666,33.2496480589399
507,50,710.24751104174,676.165027360024,167.921917034207,102828.711896468,23607.3702195135,2934.07172512034,27.1434810970169
544,56,793.136337254447,828.011749271183,527.253479222714,1431962.67681969,11862.4234431403,4133.3897857399,25.3536395526601
561,58,2626.85612465165,1028.81409540553,350.654561978937,539710.647873218,19329.79828551,3100.2815653392,22.5371084571887
567,59,2702.09961393677,970.320568016978,237.522079172131,204122.790738946,23327.5057569549,3151.57303750071,28.3497395921552
572,60,1709.16525754318,435.258097480928,144.954001965588,102314.408135605,22973.3056716941,3608.52357453973,25.5976365078853
594,63,2081.88526370368,1186.05616956027,192.589078394261,238032.444801674,26061.0132674999,3222.88968117558,16.6583784589846
601,64,1768.14953378546,544.525103935808,293.076092186079,337886.573106994,20988.1074868605,4036.90471990924,32.9745625359225
602,64,2025.02750770261,1210.80645919023,130.375523517458,112697.923543273,28494.737716535,3868.50502342829,20.5932296287307
607,65,1852.48494519091,544.737576987438,416.617527783829,702660.462569778,17890.232354983,3494.88846972537,27.4044079223334
608,65,2016.30998877577,1216.73129023826,136.631918257973,117068.887406163,27417.6360916691,3674.79777341672,20.4769738957456
612,66,2024.58372882408,1159.9782210099,133.776189477465,132895.878019434,27195.9210248997,3517.91729344972,16.6293644442843
619,68,53.3913096794422,2799.94970841949,217.63589311822,178134.168209605,27551.1027087708,3617.34226237851,31.5181127860899
621,68,1799.21180097158,565.806565671908,365.36196354106,501398.470781368,20846.7433968932,3618.26658595113,30.6885739839408
639,71,1723.11988375416,459.712764725009,193.288630999888,148951.722773364,24253.9012418927,3863.12811221366,32.1162041868354
652,73,1787.58036896748,560.140030052044,406.137580140536,666113.381356886,18679.5615665222,4237.94805175618,33.3277604650798
697,81,11.3259768408025,2670.22436576435,192.64450830783,233935.279843554,24940.4029454638,3116.29310599955,16.3991877782547
744,91,42.490802790071,2686.86420300639,168.09475659891,180312.902835991,27802.8328886319,3617.08098015668,19.1181185446446
749,92,380.336999676852,2512.13873552687,171.605638327553,168218.467383815,26683.0694549786,4080.38612933794,24.0205099533228
757,93,2309.4380724746,872.050008275313,187.667305452655,168865.782223928,26893.0873029575,2830.47637394667,19.6396662482513
765,94,2274.91433435437,873.212241881178,223.107342472825,166238.834545317,26738.8899232062,3810.78657734918,37.3100977666476
809,100,1693.70018930536,431.414869460652,144.946045731496,102931.880404693,23798.1698113018,3591.02334896413,25.3183475024588
835,104,1710.13645331873,475.90945732925,203.407356287706,139618.095978663,23471.3161734519,3815.90638971542,37.2833590899453
943,123,352.667556074015,1558.68980800314,120.504009442096,88506.9822297898,25509.3434250759,3358.69634358273,19.8218558142912
950,124,373.361285277933,1545.71299453474,101.44879581036,66812.5487322854,25107.3982495712,2814.55289856476,16.4210033244373
951,124,2004.9909750647,2958.35370836443,181.23777634311,121751.164907214,26328.8321808777,2785.90929393527,25.1059212848682
970,131,1750.36791217771,545.581843532927,280.717666298393,245183.542653604,24541.1552162979,3529.11582327843,36.5284799365959
978,132,1732.35005308537,424.82218449868,202.343144864165,274501.466706395,25188.5405602986,4097.12440179106,20.1609479745818
983,133,1763.1106721756,470.876183601315,252.68182296209,280293.829806913,23536.0728516174,3114.37405422329,22.993347890871
1024,143,2032.96188662682,1167.99668607407,162.182287009922,185413.999854269,24372.0012118836,3472.63933986545,16.7043825095612
1039,145,2046.00221963631,1070.68714184307,266.962842391279,249108.780833616,23284.5816168668,3592.88935738295,33.1960315968044
1049,146,2026.78696171261,1145.50356092846,185.689688160806,235073.682393267,24536.4596260081,3447.2786425284,16.8406630583999
1056,147,2025.04443736438,1141.00881358467,145.256828593892,137352.252219925,25229.8101078974,4173.17408419786,22.1337321277701
1062,148,2044.74153666072,1170.98245313717,134.9750168775,217613.712176608,25824.65656034,3558.96771709879,10.4421333404674
1066,149,2042.63942970679,1197.67586190837,126.592402024112,160151.043967171,26310.0580544158,3581.07902553976,12.7369398060194
1072,150,2028.08547421308,1166.9816036417,185.224231334601,214564.611992142,24469.5370942807,3040.12242525417,16.1970400465526
1097,154,1826.20071570097,1265.66985084911,312.55715796786,362803.894432695,21451.078227276,3790.08489955876,32.6981402716028
1101,155,1778.91117827808,1277.92938592787,209.82419050811,167289.793529347,23954.0428537867,3370.86347547147,29.1668863894347
1105,156,1747.40946310828,1312.01466250591,121.032153626772,97629.5245966805,23515.4159027635,3627.18873431257,19.5535368638209
1109,157,467.481587135466,2613.48317153209,103.862264117032,62818.0044928459,25116.4518497252,3367.02826034701,21.7194919883223
1110,157,1757.11993358552,1254.37016938862,206.435488606059,237705.470235401,20665.7289366722,3746.17291758375,22.1151059440645
1113,158,401.295532651107,2545.77727335789,127.397602578902,102009.719440514,24650.0680549981,3007.05439653722,16.9807474543665
1115,158,1715.14537205224,1318.3334815673,128.530422465332,121958.178813007,22736.3491545598,3651.20421574868,17.5142133420627
1120,159,1769.74634805875,1331.99793111498,114.681806362084,139390.882294208,24707.8429935096,3275.33291668183,11.2685479991569
1124,160,1664.95170424457,1583.20207370343,274.710244975315,351256.077233723,23121.219475374,5493.65973177367,38.0447975507081
1358,202,2192.23560575411,295.851417173042,201.59320554737,176328.800583928,23822.5942573222,2893.09322590781,22.0127522105783
1364,203,2253.57240240661,251.520840765268,151.483119058488,108553.560515019,24160.9155460236,3223.85085782089,23.3599936996587
1372,204,339.26047094422,1572.41658825703,61.553357505604,65475.4351419086,23480.9718520776,3298.82590440803,9.3626484402578
1374,204,2264.03355783366,241.452912905046,129.141365972245,93860.5139509083,25527.4920362876,3439.37619587799,21.617121218093
1381,205,2177.24922232905,321.005788170543,309.569139103457,416947.833418722,21296.6855995473,3849.7771968159,28.3626445753249
1389,206,2154.06303872671,338.988791822423,322.361280006767,397766.018348722,20453.8520443884,3764.93442501701,31.4740255676514
1397,207,2235.33191917907,306.284597421632,157.614551515296,146565.858095883,24925.7222206297,3616.88765286338,20.8763325224077
1408,208,2258.04549930761,244.569734068307,149.193621007284,129040.949886876,24151.5492990497,3405.76193709262,20.1903785170973
1418,209,2255.78918785513,251.585219968121,113.378053612986,92112.4474376634,25218.3726504611,3731.66759196516,19.0418528850388
1424,210,2243.66083342722,402.527915727598,379.520920858554,685954.740476806,19222.5761266493,3969.11940076867,26.5197427833617
1425,210,2290.27808591385,732.833915266019,311.559993901275,420117.798667833,23140.1689634264,5082.70636967555,37.6241332739073
1432,211,2323.51685641725,343.866611739573,303.590445228214,320869.785244333,22723.0180940064,3504.45235866456,32.2951213697906
1433,211,2317.88460141888,753.471166788589,296.6694533675,269693.516876216,24348.217576945,3527.65789268564,36.97247400884
1500,221,1594.28391914174,2395.87210887325,285.201374713996,267325.783544797,22789.7679938129,3428.16004109949,33.5661731270607
1506,222,2279.57981352399,237.676401586297,146.311033426119,142287.105256867,23475.9116035486,3041.8522019401,15.7869477423016
1511,223,328.953067453233,1565.11195428326,112.320416553951,96558.3600704044,25613.0904003102,2893.14825084496,13.8652669460325
1513,223,2283.31691287388,231.798535736045,111.223141783997,89015.8536030905,25465.1746993154,2794.38235640084,14.2854383604446
1525,224,303.213385467123,1528.60925562114,128.917863881591,109109.186794344,24840.0365596275,3133.79650755491,16.8953265307869
1527,224,2298.38279777498,288.368655726452,194.713999505373,193523.178519852,23004.134488224,3522.53502816106,22.8594640904527
1534,225,2268.35100422809,376.925141741205,286.496270879442,312871.46739648,21050.9800490759,3807.55210482565,32.1341692790019
1541,226,2272.21195334327,291.947850769378,170.890755915664,155101.588589157,24101.8367730106,3734.99687159533,23.6635548110652
1554,228,304.13299136591,1564.21780307225,89.4599356099518,75906.6369406835,24371.5520438357,3236.40074948764,13.5578393738475
1567,230,334.491666602731,1555.55920316778,123.757335691609,164019.959456379,22997.4942935578,3046.00202955991,10.1687142777366
1580,232,172.814938246422,1556.6848877447,119.005179058681,95149.9374059094,23448.7755133554,3837.90224115229,20.6117367476222
1642,241,2217.57106937685,322.856199278987,301.979115018647,325436.869227559,20485.7847861279,3577.31819929162,32.167166907301
1648,242,2235.68632548816,311.918137468267,238.666746774335,257848.500512528,20742.4742692832,3511.58981771303,25.2378668709424
1662,244,2301.30086024449,274.775526590693,146.938518311098,128857.212475004,23278.2083244144,2746.7828877354,15.8663347779799
1725,254,2231.90894587351,1264.07615912799,147.778929284673,113550.763070397,24827.4430276982,3148.51176748633,20.8475417413725
1748,257,2227.54754701711,1312.57108117832,156.428713431876,207896.243262939,25808.1868537481,3294.63203567861,13.2256420164013
1758,258,2232.77166378594,1313.16266298552,157.223047012707,202628.796955442,25227.555484518,3562.48263723868,14.8077470729668
1763,259,2390.78337678054,1171.94588438407,353.024045945152,658069.084371227,20596.7456347666,4542.29510343005,27.4318206521224
1769,260,2654.20258483547,1048.67988401091,99.937939102822,77978.4011044972,25082.1509161094,3340.51977364617,16.2868374279272
1780,262,2236.57522635531,1311.47612872848,162.410158098274,142434.74544051,25185.7127427698,3331.43448724082,20.9136737440788
1815,267,2622.54931089106,1107.75902462686,139.952578044823,149204.90229095,24315.7678668658,3985.35421677289,18.1932955253246
1820,268,2250.41110906029,1192.84855148017,363.408173622114,380542.687002625,20721.6701765353,4345.12942064958,48.038173057757
1834,271,2629.66808376414,1072.33644313507,165.734672381117,155806.759500621,24497.1877741184,3002.50765185997,17.8936594381515
1853,274,2310.03325904167,852.772399719881,182.533348290512,264954.938008167,27257.4010161682,3863.64617684203,16.21297930389
1859,275,2313.94184004562,1015.80725004969,499.599419338431,1502985.83139241,14348.3419682224,3263.35061383919,17.1438882890985
1870,277,2195.26480070103,1279.76731372187,160.130560812764,95658.4078929793,24646.6505769199,3217.08385590812,29.2933369945192
1968,295,2056.43899603064,2954.79970765413,117.072246648704,67685.6086086479,27476.8945157323,3459.19054227603,25.385100819606
2016,303,354.040615748123,2542.75955256804,186.061388270322,176317.757388131,23772.8456747783,3871.90588193852,25.3069269917705
2017,303,2195.73196263707,366.102905536402,127.674870787162,102519.967495366,26487.9556051688,4525.5431052861,25.5132703686196
2026,304,425.735097839079,2548.74964396923,140.56810742072,107107.023081952,24788.0848093224,3120.15114021973,20.0034946771635
2044,306,67.1710434026209,2694.93406552955,182.743950506211,160533.131350786,27441.2872230825,3509.85045191891,24.3595886603382
2046,306,2598.4352795181,1289.13933389742,380.505831322812,435287.757157452,19302.3092042221,4088.69907557145,43.2657374473654
2054,307,223.498570848886,2623.43560655165,416.228218761444,1066403.05830616,18593.3931308399,4483.25669590678,23.117657624165
2064,308,361.926936758147,2562.70530342942,168.78341996531,108714.55227734,26961.8961781674,2829.28155003882,24.9954447135738
2106,313,2209.00753283432,511.889243754915,352.925856535629,503255.059354339,19265.174115251,4607.51186618503,36.3633185809219
2124,316,2196.90763616112,324.92665255921,124.707619869009,103856.885868441,26254.4007041374,4803.15679424502,25.6429077049163
2154,321,2015.33591941605,1008.07156171323,193.840487231903,187285.901677157,25495.9113692806,3734.68774360371,24.8292508969488
2177,324,1971.2255610062,872.9084002253,407.54664253103,619221.034861935,20867.954254615,3536.91694601446,30.1309494816222
2178,324,2235.95595106616,506.874876413338,407.759708373925,689602.077733343,20688.0827384689,4590.88346804555,35.1471022859621
2183,325,1956.52021041865,848.692637953602,384.931347927598,700784.232652109,19577.296559945,4818.58276044256,32.4004273332086
2184,325,2195.53536619895,326.22647421556,131.33699187579,162447.068676179,29410.0805798923,4810.29078229745,17.9961609094999
2189,326,1466.44867058583,2985.39903000874,313.147641789612,366658.361782515,22141.6724637333,3421.99548967648,29.3233753142714
2190,326,2240.66878050719,332.723646496619,133.343933692153,168874.011373428,27228.9936436298,5083.98599938604,18.7967049299924
2195,327,2283.68480926531,511.70912787307,415.113640637776,1138980.95326022,16431.5079831007,6543.06965641438,31.4139084821185
2199,328,2203.06639831632,329.50825713839,138.237462337791,203544.862476405,26544.6543753732,4376.11330338064,14.3225025865994
2204,329,2187.27084802758,306.4199432282,157.144648322983,221217.11529188,23209.0085798575,3220.05140949142,12.2513907948309
2215,330,2228.53342596983,314.944793251001,124.550111228645,163582.590428124,24445.729853062,3510.53517136892,11.8796534211615
2221,331,2211.15462108994,309.925886539102,143.066608364981,170222.98562202,24055.6144814452,3852.39728126682,16.0417226823172
2230,333,2027.95989824516,998.824196558046,205.844865532275,142936.623752676,23248.120615552,3049.76043103321,29.7801616827438
2235,334,1961.06530056188,985.295330987781,161.983857821986,107029.526549277,24649.1556483706,3817.58622047179,31.7309453411335
2242,336,1928.57970125562,1027.57392392077,224.039683999071,234007.298814589,24545.8452549058,3489.75369227984,24.4714935620839
2246,337,2292.2000922162,1071.33775568764,345.422514835126,421759.145458319,22330.8814448162,3641.4366217696,32.8793488315745
2253,338,2210.17963526985,326.790070557472,130.018439422872,165725.89286511,28770.9419833364,4641.33252951091,16.7187701907515
2254,338,2378.19666463473,1138.96592486976,241.118276756554,379726.124926627,24642.2948508806,3857.70296172175,19.2016548757261
2258,339,2194.495911772,355.130786793921,125.578248983706,153970.221260889,26866.8349069554,4621.18491769111,16.8490708508217
2263,340,2164.33141220985,322.814050746576,170.69345777317,241825.433992618,23535.555658993,3893.2419821993,15.7882361222378
2267,341,2230.9862265138,466.781978471739,245.116964268355,359823.0758553,23703.7278519999,4673.23992061112,25.3337881058159
2269,342,1925.37745697421,1017.16521134456,264.238225477415,260179.248150477,25551.4062131686,4013.50677535261,34.8013446545163
2272,343,1997.85411587949,1118.75765231692,315.326653180156,417554.410866118,20386.644440906,4089.46531999536,31.1875874637656
2288,346,1931.04391022449,1019.75967988789,258.546563003278,258314.38957552,23957.4152544343,3477.31631225272,29.1180940627551
2299,347,1912.78456780945,1006.1022755426,326.036762911005,369337.462363514,23225.9963306026,3823.51759862225,35.196386103288
2307,348,2222.75941446592,325.649579149522,151.234804243324,157548.685226098,24033.149560516,3219.58499084406,16.0287474576664
2308,348,2415.31548554286,1121.95669216313,287.854033459623,358563.644081586,23151.693026215,3146.8059597915,23.3939840721535
2352,355,2993.75769505252,2998.92433547383,136.793127923534,116761.248992348,26076.0221261213,3024.93624226855,16.9407824878813
2360,356,2221.46076428395,334.799793895174,115.787280462642,122781.305821319,27668.4565251644,3994.59207625172,15.8556096702595
2369,357,2225.53740099174,355.46153957125,180.107731570887,224401.515711601,25268.6280547757,3499.14627700655,16.908098807311
2377,358,2198.03837035836,339.021998270848,163.475149124107,174830.748318239,24294.0810132892,3706.8462073722,19.1879844531983
2392,360,1957.68832745391,1005.57721322933,119.606778707521,107841.336805089,26171.1779584464,3268.30489112442,15.6277715494224
2408,363,2579.16772775673,430.45756110243,136.577035855567,93786.8568099843,25487.7111097042,2938.63305865902,20.429553424346
2414,364,2633.00292171097,423.393963968887,133.97467527472,75132.9439205829,25642.9362045763,3248.45536502004,27.2298412879084
2440,369,2015.25912387322,976.758781258708,152.063428490035,147846.371042415,23755.9561647445,2860.94077447427,15.3330516500772
2445,370,2002.00303114093,993.086909300491,164.198190771548,153331.976796322,26067.3880238784,4277.60603218206,25.4491379579212
2452,371,1193.00840294839,2301.68376691137,134.04729574507,88033.5864243785,22294.0668533496,2958.35069369518,21.1885804746151
2453,371,2009.95167175043,1009.7694498132,160.167471489063,198822.819197729,24629.8794739487,3209.26839192371,14.0701382807837
2459,372,2001.57369334562,1005.73070703351,133.734243445672,87872.8586497923,23572.9670455998,3252.75145404243,23.2393612301228
2465,373,1296.56840564617,2268.63773086057,130.354457887132,86736.4036449504,22824.8935450763,2720.18706079351,18.8166151713063
2466,373,1987.15534730895,1016.41911667698,150.863870339969,124240.353201366,25341.1817217,3883.39863335866,24.3984437464889
2467,373,2214.35928615072,300.740410881466,137.594411044472,106247.592834153,24633.0101455988,3217.0218598193,20.0051890037391
2473,374,1272.76037413884,2277.66763623151,135.225040063912,96715.4041931938,24159.101038646,3342.34489446643,22.130632223173
2474,374,1955.4180269886,1008.49820260766,121.634042906181,105854.662304138,26421.6444339014,3915.99965194346,19.6382583152448
2480,376,2001.58521229814,984.995690525633,162.578295186846,173531.482332914,25279.9457657499,3357.9974988502,17.3373193361707
2484,377,2226.80632882176,363.916904222722,224.75472179497,202383.670362673,21516.7166734141,3669.62586830706,29.9332131888977
2512,383,2370.99031991762,708.468834862681,135.443626351336,171599.066121612,30728.2241953417,4931.95822652376,18.4540983406058
2521,384,2354.77129040363,711.570901950294,146.086940277068,218622.381837539,29781.2236595116,5471.68046976973,18.4201063465215
2527,385,2380.34210344204,746.191199551908,187.796562081598,258957.292885594,24340.2633238291,2939.58366253142,13.320531655785
2534,386,2050.80589701874,842.094688490281,503.420653064179,1105126.9233709,17956.3357891297,3724.1946183734,27.0056779362219
2552,389,1998.67155965123,1001.818044779,133.053194163195,142794.055572174,26716.2987974424,2948.08687076093,12.8495185320218
2557,390,1942.20029464504,1033.78790206159,138.260656301658,129742.665393061,25164.2363016661,3190.22604937175,16.3894973853698
2562,391,2401.45713784375,1123.24542776882,212.615987884691,248386.014020481,24403.1643085452,4423.89272823684,26.434893201509
2566,392,2417.64255797929,1127.52689183061,285.038934678279,359134.474566095,22097.0642326445,4394.18396008438,31.9853504951946
2570,393,2419.9660844786,1121.17195993636,290.735990721271,271792.722811374,20906.5516958609,3387.30117556252,33.8669622323369
2578,395,2208.16820382698,330.750955041221,154.817289540631,97471.2861425839,25720.9935743553,3593.78991000086,30.1770049309588
2586,399,2218.57968306689,306.784419675747,151.911916490884,159877.902460662,26469.6909559836,3511.9683593624,17.3688042880202
2589,400,1889.72339482668,1076.16909828907,229.256316831881,183644.439147297,22116.3229441221,2988.37165317671,27.9118171909858
2661,416,1830.23777303518,1148.54410268968,259.847335183684,231596.445480064,22363.4750611105,3232.24218923979,30.4848816875804
2778,450,353.794531577187,2543.59945475474,122.531619781512,79742.8646116461,22790.0643679905,3317.85002418798,22.375009108135
2780,450,2181.54099468904,1070.41692236306,176.514028751283,131864.621854474,24647.2288255644,3508.26186736186,27.7736937147714
2785,451,444.545693332231,2538.307103525,227.728782034707,184077.050867896,21128.186791839,2470.22964673911,22.7309228004148
2791,452,418.64742526591,2589.59723073931,159.645673516762,128564.283177278,24204.3255499541,3194.07418357972,21.5215599073591
2792,452,2037.82624719231,915.327931653741,295.11863745328,328021.069360065,22664.7937244025,4016.89853935289,34.2590865562645
2807,456,2287.8813402629,624.563011691018,267.362519814714,247297.409060283,23773.7666092305,3148.23561448018,29.3901236358055
2813,458,2048.74941778295,672.217324097415,359.164246692798,455292.497756892,21372.9185689865,3223.02350408453,29.1109431996248
2823,460,1812.3991399408,1141.50130214682,175.965764515693,214591.065240676,24199.1507611093,3360.06761594688,16.2550298557767
2827,461,1908.89852251329,1087.28305250176,273.096992785921,321110.336187704,21574.9805100822,3720.67063937407,27.8726157278209
2916,480,2973.88232148835,2911.35803735589,349.721710924607,491080.572639593,17933.9777717623,3874.26092344454,30.7819498144903
2934,482,1933.75471779976,1281.5249492336,178.213503890457,128059.402591771,22826.2335499036,3355.819927235,27.8526656544067
2994,495,1993.41310473876,1312.1565665031,180.403842543289,127140.072615916,22642.2993727704,3068.0511538446,26.2453843311472
2997,496,1963.48697582122,1388.06211077573,140.91306154644,98083.897718125,25803.522023951,3217.43403921657,22.6227868541964
3018,502,1964.514639996,730.479361660029,330.780165646002,404178.120407511,20457.5382448098,3972.07695226607,34.3713576061648
3025,504,330.292730143519,2547.91782575809,387.890350937187,655652.48625917,17164.4756385554,3343.77990839557,24.4051390299966
3026,505,253.533833251779,2543.75042331585,305.457062226116,426914.078118966,21858.6661543055,4310.00384733331,30.2086545916157
3027,505,1876.70138730458,621.023786250607,175.22880684992,238120.780809391,24358.4343114873,3889.8745882048,16.8232956423024
3029,506,1898.77334516359,590.217172251309,196.883484913197,189544.953508266,23657.3094932993,3417.1380715214,23.1217470160549
3032,507,1889.40680698623,563.575700236772,165.86225645671,218774.132774363,24496.5066651369,3966.70381269257,16.8557095597529
3035,508,1846.78712717703,625.068201119448,101.238865634918,121450.566050956,26191.7053702158,3834.28603143206,12.2621197719521
3036,508,2256.29151031332,2009.6679250289,116.539661659546,79951.5978906843,21791.6076006541,3223.3756927184,19.8714077316064
3041,509,1908.87532646344,603.284744266253,234.751163670172,288327.83664352,22473.5327567114,3138.56671752613,19.5436528454763
3042,509,2230.5210804121,2018.38195571937,116.821912256897,196414.70544948,22221.0778084479,3186.12509493156,8.03423952466836
3046,510,1851.09672716945,596.828812463911,122.522600888323,148715.390220361,24019.4915948755,3474.14059882372,12.5643703068963
3047,510,2229.05181877598,1989.94492163448,116.792469463064,249648.529708414,23785.5777017014,3998.25505788361,7.92620294529457
3051,511,1855.72301604039,607.19464833798,156.334607368651,199651.971722451,23205.9586049,2976.04309181792,12.4284625521307
3052,511,2229.53371882001,2016.80641081114,118.024731849756,226397.012589344,24554.0256581604,2955.99117066884,6.58514957469854
3055,512,1901.00986938794,675.78392904998,199.312428568193,247374.682219176,22015.0112754131,3623.38495245649,19.2282069084055
3056,512,2214.66038599069,2002.40626454183,100.707950793155,77266.7224451113,24071.2040046362,3483.27243347819,17.3564275329642
3096,522,1883.87606289653,564.119399641295,223.220953654697,194303.99963261,23486.7648292032,3142.68092774495,26.3568110055951
3103,523,2054.06300553743,685.561223981233,375.786365368254,541624.15916213,19767.3591069672,4283.00379133259,35.5391802715331
