id,frame,x,y,sigma_nm,intensity_photon,offset_photon,bkgstd_photon,uncertainty_xy_nm
4058,566,2583.88007263327,1642.16638651263,143.998918335479,49089.3114937763,5512.1688406015,1456.33740224485,21.3037826771926
4140,578,2581.11119346333,1647.24806874152,154.204382445008,71816.6095479872,4916.14523068377,1522.44753347813,17.2507279869975
4144,579,2560.17729001687,1603.85423026118,193.950505580317,92567.4938207932,4739.44450239687,1364.2600412622,18.4010138106571
4154,581,372.524825068755,1175.21518336747,111.298320984113,56530.4186145895,5538.03598014723,1453.81721897157,11.7348247958296
4158,582,363.083206161609,1153.91201257758,144.115429769709,109135.023615653,4904.25622034634,1309.42678303334,8.64356436512988
4164,583,337.106688672768,1189.67321519502,141.447757608526,78980.6880701001,4376.73523285849,1393.32003360007,12.2746074121212
4192,588,2555.30153819077,1640.26361225256,112.950434322439,70105.9024906555,5696.11122621264,1257.28951590684,8.40238341356469
4255,597,340.954181024521,1194.10377284619,129.446770245136,98956.420471561,5214.85563507367,1688.19665380596,10.1249752205807
4256,597,1860.45831580477,1487.80664010379,157.293303082895,58268.1428870108,5820.18898896312,1547.67623352294,22.4104185784926
4294,603,377.910017574817,1193.04418827933,153.905593119385,89142.2846783325,4562.82123443338,1441.16898490829,13.1156102304489
4309,604,338.102233026082,1155.30111912825,135.242381956348,137469.793546314,5455.53166775987,1556.69722224222,7.27329215616595
4322,605,350.752945433851,1178.63723472043,117.08779367273,103192.055438842,5505.26562299778,1189.37009574404,5.75404181750063
4391,612,2599.34383336161,1591.53110002092,103.816547067606,41315.5623004669,5175.61333311135,1500.39804542329,14.7278736650592
4662,652,1818.26000301891,1521.32447246706,147.543971509223,79803.8792020066,5608.54397229909,1238.25631419312,11.6605456144648
5010,693,2426.33657966979,7.35742593960094,135.537359828108,49742.0690336863,5085.97314691017,1041.75345573254,13.5052325337794
5021,694,2415.63694828287,10.3501240604728,136.873178867751,51827.7391249698,5246.46775828447,1469.90469323936,18.5858719615828
5053,697,2464.83164935011,38.0075991129088,153.944699520434,79721.6676951691,4817.37700592639,1234.96141831377,12.5796641662893
5159,709,2433.9165163814,43.139376789899,116.213830034501,70447.2294267225,5193.20094803616,1350.13865547897,9.42486446595962
5166,710,2450.87067979326,27.4285294513647,162.57077752222,119982.637281652,4963.35339921476,1436.59954567708,10.7488157999514
5175,711,2465.20564455144,33.0100474913979,148.540191694508,86571.9453144822,5282.07004404051,1213.90578567673,10.6703314049569
5185,712,2459.14274438603,24.9837306414411,156.618871028123,112023.737135111,4714.04020315487,1236.45309501346,9.25736108014146
5196,713,2421.9917457301,24.5348089114323,146.285910658587,114959.318895256,5365.66619472517,1261.14615743202,8.12316974978223
5566,748,1881.25497110549,1486.577063595,166.31012444098,66625.2965803434,4965.34993123007,1261.97856109498,17.7292009665366
5577,749,1867.55379736891,1495.30358442441,182.899165955696,94971.9948647523,4928.30569638972,1222.0804150855,14.391918966649
5589,750,1843.34243222882,1530.62439491936,169.260742334921,77032.7375312435,5523.18965432927,1697.7441230048,21.2962298717203
5599,751,1800.91779333765,1531.29973423161,317.004954111424,179496.195648339,3995.98987825338,1308.33063856625,23.4917588745561
5611,752,1835.94751589382,1505.00818236608,168.728314072809,55800.0121468844,5427.35894371031,1640.47533748351,28.2380918700601
5621,753,1908.79155351506,1474.62703062432,162.032861679044,68195.1937655192,5237.83262304602,1198.43424394874,15.6784978626424
6303,807,1789.02718802879,1563.25600817972,252.300067067646,146069.138627731,4906.14218704527,1702.47847332139,24.0676638999725
6361,814,812.173346658099,1084.90363295233,131.949061745954,33498.2428313869,5590.71402480912,1465.19588543907,26.8368130243638
6390,817,614.525726118385,809.780425100362,149.284200429914,51880.6487826441,5428.26488926627,1381.4554842757,20.4203969905424
6643,838,1809.4611728217,1518.03646778681,185.375104604721,70510.2277602188,4945.10402700353,1440.5301608057,23.4119918280378
6684,842,1730.1680735726,1552.05182833924,245.39846592285,122424.429945768,5137.97023179959,1853.05516987168,29.6161486210469
6875,856,1834.80751163747,1498.57737126114,157.422589797999,79884.7453935274,6147.06286662982,1916.12985466839,20.2621033462694
8421,984,1865.64353324275,1505.56986638182,163.009632735494,99220.3134974528,5413.48637514808,1454.50750799963,13.220887260854
8432,985,1844.32581309864,1510.52726430946,186.550385563048,101917.158029678,4844.27665360107,1360.09669522663,15.4851204563178
8456,987,1834.29710886216,1553.95426798216,235.952570558913,128961.951442085,4331.70144563421,1556.99760579891,21.9113803049406
8469,988,1855.17647674909,1520.6992593315,183.954503851965,128036.223127352,5497.92876612733,1852.25586343277,16.3369221766104
8483,989,1907.16896375323,1520.4793939052,175.748995286664,82076.596057153,5938.72875999101,1136.02080391892,14.3682104990731
8498,990,1842.99146254941,1490.53040512202,169.081931245303,77505.8606384997,5257.65907222775,1300.62091283813,16.197699307701
8666,1011,1800.17482975478,1514.16071306559,196.599833084223,90156.1943782675,5019.2103410415,1357.9307870158,19.2942164295464
9693,1109,2883.88155002362,2655.98715053766,173.757303896896,53474.6215680781,4934.66340178937,1402.40221343877,26.6164063248512
9975,1135,2851.72771268883,2607.81186599934,162.673215910556,43998.4637861806,5011.52099750069,1380.57783228215,28.171470357276
10159,1153,1531.61726438538,2369.37906225102,170.000966101337,56069.6547780361,4450.79960352036,1038.98154723312,18.0768172585815
10169,1154,1619.10849407319,2342.99941975419,127.73737548025,89976.5977514312,5095.66552650183,1540.30636482283,9.92648082179688
10182,1155,1614.8893508797,2342.40297421712,140.580464781731,62336.0709308667,4651.25461736195,1248.67290038492,13.7854850972061
10192,1156,1616.09910474147,2383.53850870499,80.4686024937497,23818.5088972115,5540.10107620546,1173.13193540423,13.3296265580349
10758,1208,2597.30142914217,672.885875896789,238.515835323664,88617.931889738,5543.80553723105,1838.09370833549,38.4120131252162
10841,1215,1721.25263638484,1678.9854885537,175.107854652537,70170.3331836649,4904.20144022955,1063.06006447916,15.6208675031907
10852,1216,1710.82775987502,1654.6239547497,135.380906821398,45271.8242256289,5444.47600062787,1402.14529415824,19.9020673341036
10861,1217,1698.14541303006,1639.68321377464,112.537244679609,43261.1074417113,5743.63928968631,1472.18221047002,15.8171214334741
10871,1218,1697.31618778166,1701.84155126809,138.742260780139,42611.2651405823,5805.07678599603,1602.71340790667,25.2456718372572
11067,1239,1720.70461744977,1630.1880292309,142.495894658834,42576.3071773373,5210.74301812491,1179.56780345808,19.5319189879323
11115,1244,1677.01626640065,1698.22433600771,178.311336308568,55583.2002373657,5267.93650730501,1180.39321734495,22.6343460860413
11123,1245,1708.3581870596,1704.17690193742,146.502293694969,46611.0849159196,5339.20261944836,1213.74893390627,19.304256393765
11585,1281,1686.7454770106,1702.78082152738,185.700157121912,64985.7623549413,4905.02342357813,1205.95025018778,21.3467228205289
12635,1393,1772.96461920985,503.453678021011,146.470296514616,73104.7842833424,4849.85574283899,1348.42498705403,13.6710486324901
12783,1411,1781.63829717236,522.078927994668,174.024286555841,124103.147424274,5479.98365295005,1645.08009865387,13.4964582919581
13060,1435,2571.36806675429,2402.819057817,135.638595416018,37940.8738919264,4884.39059554386,1136.07817298356,19.3180933820432
13300,1462,1768.58766503654,527.79063650078,173.804186168422,70395.7170134401,4681.44674322446,1370.26147587366,19.7714907825403
13313,1463,1774.6560187118,524.343012647578,171.413534098783,108605.263423892,5588.57998339989,1704.48182637251,15.5309187961017
13391,1470,1759.11582250734,518.205345308199,160.831197087069,126008.721040636,5512.74063590121,1181.31653250566,8.26141363403602
13456,1476,1789.11884929626,506.210545535081,153.357314842548,65642.9659637738,5544.56288592634,1678.95702052807,20.5964074575194
13902,1514,1743.81901426126,1816.4214126381,162.777921155003,78453.5298458795,5153.71790406044,1206.57160194674,13.8404315913775
13917,1515,1677.64331825212,1767.49225882409,120.063274908796,92547.7764636548,5665.03658942838,1779.67767560652,9.99700748032631
13942,1517,1738.87289734949,1777.24293339681,162.664405235123,87879.6904426884,5328.3261436531,1442.27035030454,14.7415040971117
13962,1519,1701.10693872776,1779.16695402447,146.932237686757,67114.6539907461,5266.05019315508,1744.13008812288,19.3523736928628
13974,1520,1714.02295761877,1770.76496208016,176.383012353122,81668.8431030226,5477.83122833994,1687.78604574116,21.5665190972741
13989,1521,1686.89983351543,1770.54883955702,181.985175463625,74088.1496863843,5116.0761941881,1279.67841563126,19.12713199797
14064,1529,1807.1960820622,514.609805978458,149.637040471331,62933.1375070182,5669.3421879765,1401.32804582331,17.1527372420679
14148,1536,1796.74406472411,565.847297177659,143.161808492455,115263.604998697,5519.16796885576,1761.94425787914,10.8654763033613
14149,1536,1713.55269610872,1771.45304528422,150.560838700351,79145.839295219,5860.65630985403,1489.64864954289,14.6632861284018
14159,1537,1693.87319117602,1780.53906416743,173.886461727727,111688.478659381,5659.20365691017,1514.8511919843,13.7914503662113
14171,1538,1701.6337510522,1781.44165191487,195.234598470767,218121.589383347,5364.92916883672,1979.87585003982,11.4721241642792
14182,1539,1684.03969152453,1777.61729975193,162.713231315337,117828.569496659,5403.56757415826,1640.84314030839,12.5140248256463
14190,1540,1709.77085291607,1769.10594180399,155.266606897507,125332.140163837,5601.47122277254,1619.2705382126,10.6521859908528
14198,1541,1695.63737906415,1760.95735236583,157.208543627688,199070.833470852,6062.04125173103,1683.13513635499,7.13702891127358
15072,1625,2394.95323029029,2546.54592471465,142.371001110416,91375.6989013805,5540.35632564921,1686.13058447175,12.9835117471082
15085,1626,2391.67126562677,2603.33979357541,160.873948666717,102506.138524569,5463.16977196827,1353.02223881176,11.6222705327575
15101,1627,2420.92957617837,2592.04888181533,153.167675621312,109145.49855295,5148.71908844705,1496.63483466013,11.0284576830684
15115,1628,2383.48654739209,2579.57266076853,147.275920903605,88853.0670569087,5598.47912007119,1734.42180794175,14.6025022791374
15125,1629,2404.41667183934,2622.04886479888,194.789299494337,120636.653350975,5650.09882701473,1519.07087458594,15.8494092656931
15136,1630,2419.13314798738,2578.3319441386,135.299330349215,99006.4101202107,6597.86655896199,1916.45772924387,12.4230556192398
15322,1649,2435.95179838795,2594.00330525497,180.174658037953,60270.038446886,4871.1494312349,1169.00204595778,21.0819782291067
15339,1650,2388.96622494885,2589.61091006063,198.351998162269,117314.706559291,5038.22010069709,1606.05568118721,17.8291968647136
15351,1651,2448.23763568945,2588.77713961522,180.631312044135,121185.215867573,5411.70748789036,1413.15149140119,12.7371328775611
15362,1652,2390.14319425863,2603.19008556543,167.414405289416,112202.813460001,5358.28626653402,1530.38549362978,12.9234304289161
15370,1653,2397.46423104712,2547.22625875651,164.27249888031,96575.7304920554,6060.00806441822,1691.29369548572,16.0118967496309
15383,1654,2382.70204472869,2605.95671935701,161.160837809089,119777.757279207,5608.41564971987,1352.864577202,9.98100105345809
15405,1656,2415.65235388711,2586.70646906942,134.186090869095,89014.5327534318,5773.82468066385,1539.75316027483,10.9465019230628
15445,1659,2403.39894945604,2575.84033453731,148.498888345536,98134.3369175607,5962.70806785478,1499.34587707068,11.6108407643478
15457,1660,2347.53367158888,2565.75018787042,155.286898649105,57975.7110080652,5854.85324828522,1714.78620623928,24.3668862426441
15471,1661,2395.19179889735,2586.18393403319,140.518973303872,62700.0722782308,5583.06815070501,1496.52543429954,16.4008905101074
15561,1669,2414.30678349613,2586.29345047995,187.754345377283,85591.8184179254,5461.43160643523,1587.6692329327,21.7708038277533
15570,1670,2341.21754618179,2577.34854803531,146.393218757558,71217.7541908964,5921.32063173949,1271.3508337101,13.2215433724909
15578,1671,2420.62358501885,2582.87044298611,174.186009641375,87777.852068494,5396.18335258994,1587.69319053051,18.4430449520522
15587,1672,2417.58963438009,2575.1658380541,130.687818742329,70945.0684708065,5947.92131287793,1780.89630040812,15.1426114440923
15599,1673,2398.97620265378,2553.26135913639,124.94848251668,64485.4423354647,5670.1653698477,1705.94117530395,14.7414216445881
15612,1674,2427.5686544883,2581.85307135106,166.675829956965,88143.3524316681,5535.75150186931,1552.56433174226,16.5470744688041
15626,1675,2398.15153226693,2550.7586242172,180.203901332692,58980.4405858698,5799.51698534889,1497.57647294361,27.5842905891799
15758,1690,2397.58257930642,2607.45331591587,167.168466883273,98584.2372203973,5497.18179356238,1593.09245201104,15.2647759660145
15768,1691,2356.2415446357,2594.83280612784,197.999744986646,147002.738015905,4519.94306048175,1535.06375007867,13.5595637042993
15776,1692,2433.15986065984,2597.87670873758,142.657786592741,80472.1015631474,5522.39039877773,1539.12206247175,13.5087483604112
16378,1745,1804.2214339924,2738.92012183546,125.389887372538,62611.7952321276,4871.16969734834,1321.37291107702,11.8449794460386
17268,1825,2545.85581805855,8.53743144414693,156.870997657556,73751.6103132952,5102.37661598664,1653.71666642827,18.8256539561236
17357,1832,1828.73935488593,359.555267681448,99.122871555567,32402.5148873145,5095.59284722678,1103.30412464207,12.8051021682185
17486,1843,324.486244592035,2210.02897908226,95.8513403992502,28008.6978408075,4792.13318760362,1124.80617484298,14.2930778936751
17502,1844,328.516700304232,2241.81914963088,133.048648613437,97555.6506797721,5128.43476151621,1566.80729389744,10.0112836265915
17517,1845,283.202059383111,2195.37846954609,101.418555992494,34060.3166712331,4789.94244534424,1124.73784991013,12.8955080340133
17533,1846,265.531175223312,2203.99514206131,227.725303642723,78771.3470324231,4496.35128159133,1505.49015274831,32.3900152906349
17592,1851,383.411802883225,2217.36608829825,137.031837568502,65772.3552416812,5048.99792546722,1228.25782437943,12.2766161743196
17605,1852,362.2122974872,2206.74248770201,134.842389215144,59318.9909273048,5003.56648339224,1390.07119195254,14.9566376985208
17624,1854,377.793020283896,2253.20485023018,158.362398432822,99001.6880853369,5086.08925191386,1792.996203065,15.4731398190645
17638,1855,358.72839074597,2222.08231936274,143.621006575317,48572.6085243778,4778.56397527266,1288.56724010975,18.9672989668465
17674,1857,1837.41858280694,423.406889731452,141.943628965231,181110.039457268,5843.19175798499,1616.96102474166,6.25758817493481
17685,1858,344.556256786529,2171.93302705701,139.838227832147,74812.1953636345,5589.47870358723,1427.09234528478,12.9991468587953
17688,1858,1847.90959086412,423.496472481196,120.705768320649,146243.289036345,5969.27376354793,1246.35475736937,4.48960855439559
17698,1859,295.047829749143,2191.94387930885,148.059209202307,89421.0156350659,4819.43197531877,1687.81634911526,14.2582236015763
17701,1859,1835.75751873727,423.032219968998,121.106582525584,135873.60945727,5829.20731052279,1474.41927053215,5.7384466209366
17716,1860,277.115305807632,2169.1650108217,118.52548279211,68556.1883606246,5025.01542910906,1282.73313217831,9.52214306908365
17720,1860,1845.12479565707,422.700343208659,116.475561100677,144765.791676333,5580.72988366286,1453.55563632918,4.9649903321894
17740,1861,1867.10699655595,408.825644691209,135.512560466393,138167.454118751,5309.31267941987,1440.37345515403,6.72329262689767
17752,1862,1848.59649161084,393.22883894374,104.321055405931,107880.960047003,5568.87361180425,1321.48236500698,5.0241220818436
17765,1863,1830.19059787485,406.762888988844,113.774880593227,71675.0962300245,5605.05967969282,1407.70597688283,9.31084616585263
17766,1863,2531.20520200533,61.4516878085105,152.829670971862,64570.4028749407,6417.17795218902,1513.49368162382,18.7616981245373
17930,1874,302.685990588998,2167.25414272226,131.060525723525,39567.8868857945,5109.64924048396,1273.3066752875,19.5203173180298
17949,1875,372.022406244523,2206.80568745851,185.43094093081,56059.6555089411,4647.72556781202,1332.78622035434,27.2609861363661
17963,1876,399.56060916121,2176.24598826385,129.858027719959,50512.9343850055,5000.08439051768,1510.51449873372,17.8389864815719
17986,1878,303.283212687318,309.837797776278,176.333546893018,73802.9048548565,4657.36346737782,1069.57600579956,15.1398229006683
17994,1879,298.075357303731,380.24610842316,176.24299271279,62943.9207455689,5265.34771704311,1350.48118250691,22.3662481232243
17995,1879,462.408235982281,2201.86894221127,131.028897476279,42887.7577392019,5281.00319957526,1598.17004463558,22.5798177007082
18172,1896,337.961333335727,2133.42325813405,154.818420514624,46425.536373454,4849.06627010307,1284.71891972439,22.6859671631758
18182,1897,314.994893222527,2155.08819150365,155.417746674408,61297.2843941418,5036.24764128054,1420.51675739353,19.1322944302068
18192,1898,311.085608139074,2123.86349719672,125.695513607576,57245.8834560032,5082.47971622077,1224.96636929051,12.0642535610213
18252,1903,1671.99942265059,1730.89172625384,224.511633932116,81215.3105541769,4546.75218138111,1421.1210745888,28.8617749701135
18297,1908,1861.85133102667,395.259850676963,104.340886762844,64772.9973647318,4872.07056647766,1323.6535021418,8.36973428032439
18305,1909,1831.17835452278,419.810065284368,123.570209344468,143407.915013563,5699.75130491141,1755.72172206204,6.69891452314899
18313,1910,1847.47485591648,393.882564102189,139.580865172448,123660.075207801,5324.21115876767,1314.26649441069,7.22987934190789
18322,1911,320.307268556149,2126.98599511456,114.085362277655,39049.4461947549,4901.13766435067,1467.67906261778,17.8812349468389
18324,1911,1849.09453034886,420.876057952659,124.942471715063,122481.495317306,5802.48659864407,1513.95742295609,6.89916701075586
18333,1912,254.782364838309,2231.67479884148,158.237351473217,82110.7422890446,5794.02245855157,1699.74111313033,17.6596447986667
18335,1912,1856.0186711905,400.680210884451,143.997289209207,132437.749374483,5507.84028987299,1646.07027178433,8.93290456400585
18349,1913,1849.15074866608,429.247140771835,113.366596338467,66636.6970937194,5375.11975846051,1397.44187671068,9.87966912070482
18364,1914,268.670760559939,2247.07690996289,207.998708548502,76976.6027614964,4903.03666165896,1373.01990730077,25.4252422712798
18365,1914,1845.25975612527,420.003574447661,136.05676423531,88765.7126911299,4706.07730374196,1523.41579173056,11.1333605838979
18376,1915,1826.67765748147,406.829342903982,105.435622364919,59480.3489421591,5082.84068812345,1239.01036496779,8.68358867035513
18390,1916,1844.03905730571,413.701363802891,130.851016068301,135141.615385054,5233.74057037515,1780.29749948576,7.97198871614292
18403,1917,1838.16491614586,402.658175344433,133.937487387844,127053.995350092,4630.02848370905,1355.89560138588,6.74176286631286
18413,1918,1859.23911755368,423.230448791863,110.544158297031,81677.752353231,5178.66794338957,1120.58201800286,6.20543409978829
18448,1921,1558.64022111284,1680.02064130393,164.575181489673,52142.6127137985,5197.62633646244,1150.14933319346,20.2500255556834
18505,1927,1581.65964322383,1716.91982145992,180.194811850046,57421.7474302381,4948.33447902361,1394.56814360032,26.3862826190057
18562,1931,1566.57146593667,1709.0252997002,267.231809490233,107963.826814433,3783.03002090421,1402.48414738609,29.9936361998028
18572,1932,1585.54090671201,1650.14697758936,146.112536749225,38551.2135674353,5068.97309247679,1487.17230259687,28.4366494500965
18610,1936,1610.03913286536,1690.55511340522,171.324456457567,46137.3992321289,5194.507188598,1485.06263948281,31.8117174950714
18730,1945,1839.90624779995,410.242558657188,123.35185636512,120570.072939372,5549.04516338241,1720.83401482704,7.78312402773066
18745,1946,1831.45841521099,413.009049695542,121.024177319054,138779.393808789,5480.13979078982,1762.60682621321,6.70070615589726
18757,1947,1846.13190343872,410.465353839978,125.753793489043,124516.338299926,5532.90961160635,1809.28014392145,8.19497772593614
18769,1948,1843.82031777147,385.496327934741,116.64045881854,81490.3953909013,5305.49256201154,1209.22778184166,7.35190957485034
18780,1949,1835.55067974421,403.706997968797,120.020155555704,65833.128727475,5275.20440032255,1223.28726626713,9.66623292419593
18843,1955,1835.491423983,417.281896714563,113.117650348989,77078.2184441265,5008.91768906334,1022.44831641492,6.2437164874461
18854,1956,1813.48554313316,426.038105356487,125.588682072997,40950.1711493455,4831.98556214832,1265.75388131704,17.3886889679638
18868,1957,1831.63544453357,389.601932915448,118.778731640744,60230.7763707394,4966.36915821022,1181.21531954011,10.0195921806777
18881,1958,1859.87586279421,398.976091321309,118.553386354074,80111.8442667876,4957.68928612387,1336.77972880535,8.49645911512508
18893,1959,1861.53905219024,394.409090830753,108.786960655466,112641.891330043,5766.31012704086,1687.5744978737,6.58074365204926
18904,1960,1841.07498709299,423.418373420664,116.848250089456,98523.8413857766,5340.673480889,1518.24200428742,7.65027205301193
18917,1961,1868.02044562229,413.606831925263,123.520308293212,132522.930348806,5410.27363583362,1554.0047126088,6.41538126826497
18930,1962,1841.03357424113,403.903991190897,109.468928130866,68453.313594615,5101.74437696875,1334.07348400626,8.65325884360911
19026,1968,1834.49812363839,407.580870233582,123.674366690175,33719.7980491082,4877.7170816535,1160.10343745094,18.8414500924733
19042,1969,1844.06343106708,396.598585355796,128.130748826266,138990.921278018,5225.02542760976,1046.65986196576,4.41176533784944
19057,1970,1846.0559740986,387.465575536098,107.082403397709,38964.8401218769,4853.45468804403,1211.3116779665,13.2902837752802
19350,2000,1862.582746905,399.180415124229,126.375924566543,123638.84743516,4942.30144659124,1525.57113862804,7.02628558505319
21375,2200,2083.56411579405,1226.64510547317,198.150472609612,59748.5557527578,4456.3686964934,1354.09117855201,29.4560176558151
21629,2222,2040.00886585327,1200.40149309872,166.515015678695,42230.9602462088,5050.98164620606,1490.8664539721,33.088654336155
22318,2291,2313.52626904838,2531.92459912584,145.195346638641,41159.6571925311,5370.63621008683,1433.28267003096,25.3812421018616
23131,2360,1624.15091516877,1701.7614004443,192.483172101636,61605.9033128511,4350.36446327692,1267.21273535109,25.3120001270072
23373,2381,1594.2636190838,1613.30035009982,202.921193730477,63421.9604942169,4332.56944726015,1203.88617484759,25.8215516901842
24341,2474,1441.69637102934,708.314082008275,128.060517372662,32759.3620605139,5657.75803611231,1305.20506066501,23.1894692317583
24352,2475,1451.26695235149,702.196896586031,147.739011497548,41070.4584106313,4563.00914665443,1170.66179875494,21.4560425415604
25163,2551,731.074100211405,16.80080594016,157.003294346327,103114.406274255,5468.15610109042,1834.75010233405,14.9623278035187
25172,2552,203.119918095945,885.255205909973,134.768193045384,44371.3865805413,5701.20121946353,1707.13294120195,24.5088388382877
25615,2612,16.4679004032732,2250.85681516144,132.861257611149,36567.0971159319,4243.19835227655,1094.72738973814,18.6157496640101
25669,2620,11.4938918537173,2257.00011145212,148.344379306132,39922.206596329,4612.05869076642,1594.03680680038,30.2520774148972
25719,2625,1479.01013729032,717.015199555552,162.471299380464,40981.1806870495,5512.26854686931,1176.5711242667,25.7282382185697
25812,2635,1581.35929430928,644.451395800381,66.9749301631338,19252.0247411498,5548.81840417914,1447.04325767241,15.6272430240344
25823,2636,1521.28044022044,751.359364369491,186.326920483553,52544.1569466781,5022.97257190304,1201.71364727976,26.4705819428613
25899,2645,1502.90227493723,704.49218027196,169.148744915031,46047.2806307321,5285.16422048119,1572.12537800033,32.944780766459
26025,2654,2358.19240099572,2641.75325758173,294.266073541104,145218.868147903,3822.36655950679,1586.72633174189,30.4281987268624
26055,2656,964.004074178174,1318.92306117824,203.883348108724,80682.5348223453,4914.366295773,1474.71444835674,25.0778409365649
26555,2711,1046.03779659028,1752.03534887865,99.3920555997448,30832.3745092871,4866.8207336194,1169.0769597439,14.3173405081006
26567,2712,1057.72835562458,1757.90350680352,142.372483410599,50020.7875532916,4692.72529254754,1239.22754876965,17.4386789974097
26579,2713,1042.12713413281,1776.65166308623,109.754379985584,39942.6725008087,4442.2863305103,1117.65398331128,12.4770726411188
26590,2714,1039.37325520467,1789.90850438411,104.815004060258,45010.1873734733,4909.65983991205,1234.95567124075,11.3181767729997
26602,2715,1040.63732902663,1781.85219107655,119.887834996819,50191.552666398,4759.21545404475,1268.35111131007,13.1105741261562
26617,2716,2350.78235037883,2926.52534591136,126.441428284028,64024.5681411009,4930.29813533025,1298.99456283376,11.5574779823822
26633,2717,2355.41625224022,2910.52404938086,143.694693720199,127001.36099762,5413.57218600344,1725.48160178193,9.72468302026717
26645,2718,2352.71428645814,2905.89699172386,134.942851920924,71591.1698557165,5320.08830985786,1200.4141251101,10.7274534517687
26692,2722,1041.12826306406,1785.99207117259,109.780718372489,41204.7857131251,4700.31409493522,1279.22769324331,13.840219741294
26764,2728,2335.44442966752,2900.94263150835,118.843556228384,38579.3251086983,5142.4996825307,1081.29257097424,14.3269122295648
26828,2736,1101.38018020781,1754.89963145036,106.62113100065,50640.0152919317,4861.40621852903,1497.90972633431,12.5473097090877
26838,2737,1066.34645130316,1749.48736141179,102.111010425433,40396.5154381102,5085.24465693481,1376.94887786528,13.4523589687916
26839,2737,2347.24751240816,2902.68037750146,116.899585641811,61039.5153528286,5586.56160897868,1321.69582426455,10.754936584253
26850,2738,2374.93278194964,2912.78427291956,129.03245529061,94826.1519538756,5461.12422958807,1579.94771472282,9.8347777024105
28167,2867,1585.7255746579,1585.49348597207,119.59493616181,30185.3139310606,4801.6558987842,1087.07230684861,18.6035216774608
28488,2898,2787.76716610007,2080.51580456582,93.1255325717763,35377.8203964473,4957.16738795565,1484.58235322989,14.2441710403017
