id,frame,x,y,sigma_nm,intensity_photon,offset_photon,bkgstd_photon,uncertainty_xy_nm
492,70,2003.86534923278,2374.41007060315,157.660501592449,165310.214204618,7219.20204492085,2640.83830222263,13.529759256149
500,71,1141.16213569009,2545.37657075222,163.66573958003,139419.077435544,6334.65995575705,1423.81559777906,9.28565706763587
501,71,1992.84921436926,2390.93914326162,139.903106458172,142946.588229168,7096.78548172044,1904.14629815746,9.08317192520261
511,72,1970.84942614504,2388.15489296363,160.695849882346,163105.730768902,7034.42724058933,2233.36294010321,12.0166675475414
521,73,2004.35165130357,2378.01960703857,157.3208497469,211003.933197501,6719.88116339638,2127.72849265584,8.51447678265285
528,74,2009.81884390674,2342.27397660706,150.752070071425,56861.5064013299,5641.3474252382,1333.46285284269,18.3124660073948
741,112,2014.77641602233,2925.21045217901,145.287619809029,72474.786442907,5432.00021499413,1335.84694368132,13.4620946110809
1086,159,1978.37557900011,2394.01673497775,179.88672539018,150034.367437928,4952.09854809531,2622.78483692488,18.9166570122022
1096,160,1998.64942666101,2385.56617562254,115.244411217407,81098.6206600716,5765.70248255987,1789.89390711297,10.6863750461494
1245,182,1178.65163709796,2543.93939302512,192.107051831744,68268.2006392161,4903.9928959028,1298.82924483012,23.3256893226697
1256,183,1161.85430149849,2519.8019207405,123.565222981986,70447.5021110736,5401.65003992205,1379.32862847162,10.7102175357671
1265,184,1174.17097407902,2535.03496467817,147.700423194501,129653.209024433,5570.4726331957,1584.72348338257,9.20017133510648
1307,188,1180.39488704674,2568.90580987468,189.883206012383,58436.6659230565,4670.74337856591,1185.57557037575,24.3370271668507
1322,190,1143.74082827503,2520.79593073854,132.489341922442,106186.985314797,5484.23945092909,1680.52924753108,9.78964637398256
1331,191,1145.31779319217,2509.53762318329,102.086963699218,54438.0874874839,5202.95295952147,1651.39534815165,11.9637537756999
1341,192,1137.11731593242,2548.6189527897,143.179340759194,79588.3207585953,5485.69051346037,1401.39927921961,12.523618264312
1352,193,1118.42421799099,2564.16187286977,198.332028167444,67941.785318958,4582.68158277549,1331.62780799297,25.5221778432565
1359,194,1146.00944252706,2518.2849694557,118.236778035765,117243.659625067,5614.96000504883,1362.93989355883,5.89775431100241
1389,199,1155.27055948241,2503.54153150224,116.642810289133,67231.2533430678,4980.7388006103,1610.757082649,11.8458572567293
1693,241,432.462427663024,2657.9044328857,150.440127543406,164071.11418552,5178.23960160112,1668.36094146261,7.9161332126161
1702,242,435.508753224267,2666.31658384102,188.603768009361,159346.359113676,5286.59829664965,1809.78097286857,13.4468255844488
1703,242,1142.60869312362,2543.37804877751,149.009821107144,82894.6496918789,6708.38772332539,2739.12380193795,25.2243818648629
1713,243,413.917879179857,2651.25003068689,157.035052855831,179426.268426402,5377.77183504492,1669.29049218201,7.83589445112914
1723,244,415.567680276095,2668.01750455004,161.612156344619,131401.842379596,5036.68564955254,1589.19515920997,10.7359318379455
1735,245,427.504515247982,2660.19952456414,158.896670796398,122418.934638798,5570.08894511507,1545.53893318022,10.8625421963503
1785,251,2037.47008899054,2900.35972875209,206.025531128856,63607.5171139794,5475.31172796986,1322.58839977643,29.1048305545078
1835,258,1984.21316986626,2362.3911778717,110.795490713987,83315.2702696521,6335.18648070715,2038.98532622557,11.0727228049074
1840,259,1980.2521882015,2393.2977656217,161.088165730716,205577.140827209,6139.1656711332,2158.42482482957,9.25941777670802
1845,260,2015.38953333783,2397.58033955168,175.286984135037,293142.869235521,6223.5331890759,2393.99334155971,8.42630602958317
1853,261,1995.24763620689,2365.35936590621,145.8602318695,232382.31798923,6526.80669122972,2508.96044305899,7.93595975138103
1859,262,1986.99993767381,2386.78679163226,150.722672956497,213720.567660298,6831.80712977916,2929.64579070353,10.6897892752815
1866,263,1985.96608886633,2370.11176796518,174.756384747548,222711.723339026,6066.08738680796,2988.90128759775,13.7569361665577
1886,266,2031.66091892286,2923.39669862843,162.094055692357,89866.8474689766,5182.53076056744,1659.76953469882,16.4743730843603
1892,267,2046.31944703257,2936.66955793787,163.915643953499,155807.255506309,5562.60343380785,1683.57510656427,9.84644121544012
1898,268,2013.85676815433,2912.90479219012,179.078562012898,117072.45076391,5126.75507462514,1459.77192873028,13.398476661416
1937,275,2015.43439085088,2373.85960781946,158.303780537009,230939.219616391,6216.89912027251,2644.93671920385,9.77588952492075
1944,276,1989.6547311838,2374.81358949753,137.567410632435,174694.991475864,6898.81969188677,2101.16306165645,7.95632787779794
1948,277,1988.42874660647,2375.70605349587,147.605030520931,211688.471356586,6613.90596895624,2040.77171430678,7.24587004780088
1953,278,1973.54823707869,2358.10503323064,155.927460876182,134095.786657472,6311.61497511361,1982.42759580262,12.2759951494004
2141,311,2007.73879268712,2922.54459480969,135.61770823835,70384.0345180971,5425.26047852765,1326.25477591432,12.1563461720157
2232,325,697.175738934549,1381.72190491918,149.156136143621,45019.3695250867,4502.83964739872,1364.3011367085,23.2018360817438
2241,326,672.094125088563,1445.1814362116,172.350104605497,83038.7132254395,4757.48968271632,1278.67425046512,15.4050117838755
2254,327,645.204873685643,1397.34316782365,165.283121143529,92939.06931692,4634.61366455223,1356.43446675498,13.5071603992442
2264,328,603.44500367965,1388.40491081309,174.048876431947,63373.1303770134,4823.33433788436,1539.74000202122,24.7326809649825
2276,329,570.112652312566,1411.68974569316,156.43546202059,62232.3822358621,4415.26821041932,1372.84502975565,18.4345122527902
2290,330,657.231624940732,1396.23334314396,139.883575679055,36018.4390917846,4763.24137250229,1338.80450558358,25.3287473784238
2291,330,1975.18887308777,2420.27867335348,170.219109100292,99779.1295617597,4734.28458383131,1693.78317253083,16.5802052462433
2301,331,643.873616500734,1434.87968362264,171.266659154307,54556.0547251845,4797.39721710957,1392.37585492957,25.2151465624331
2302,331,1987.64694689913,2406.55729582496,205.235535040991,98196.7436312301,4440.7565760057,1385.16489424628,19.6058117759552
2319,333,2014.47024832146,2345.1126690244,166.276528008729,95778.3296407509,5577.24863443158,1592.05352630685,15.5461598690689
2326,334,1978.90016675988,2345.97169053984,144.556294948807,89315.0924943005,5582.88522724425,1846.17664390825,14.9455227262005
2330,335,1961.93481019327,2391.95860365172,150.602615471394,58523.8368836718,5269.6702419061,1323.97000614425,17.6347621116219
2335,336,1969.95315388241,2375.70033717641,87.6229615928802,50505.8530460089,5931.85606246517,1433.03331423808,8.75318229658275
2339,337,1956.04860838022,2373.76449290502,151.662359797273,132668.883156295,5896.14528469248,1872.70637060009,11.1426095085268
2345,338,1984.43814837496,2392.95655076408,146.482881254042,43242.246931815,5203.15902589758,1332.58342491814,22.8305301710842
2348,339,1995.83184559389,2315.7398120036,148.080518978037,61327.4316723437,4913.33866126931,1341.98503587441,16.5404945755829
2352,340,627.618343958753,1385.29830068639,182.983145067739,74151.7233010719,4557.51194670554,1370.63684076267,20.6753876721691
2353,340,2000.97227327059,2373.38409427353,95.7676782467554,38441.1153942743,5332.98883492528,1388.0586305561,12.8271965160834
2358,341,665.608676854994,1392.14819945906,167.847805798004,66033.0763963546,4330.92395649343,978.554672961141,14.126920572518
2359,341,1946.60082721243,2327.03186770741,114.926006409574,47522.9030674319,5194.69189374665,1427.88621778339,14.4810008520203
2368,342,645.461647161705,1426.30922704981,151.975983319619,66302.3509164104,4927.35337083329,1424.4878641813,17.0257209101733
2369,342,2019.65900547197,2372.19297308483,119.987426426358,38288.7896493452,5982.61721328571,1480.72517255944,20.073672135249
2375,343,664.734183378963,1343.98653008433,180.957377553182,77585.2233186285,4698.86418055254,1340.2787502011,18.9255518314461
2376,343,2014.09168615235,2379.10827531805,166.155360597298,94262.8735932224,5609.14023949241,1780.18005266208,17.6323605834311
2383,344,405.009941416805,2628.67336926705,153.322525760396,128327.369521783,7472.66077200639,3622.92264382487,22.7008790115098
2384,344,635.271513445341,1403.19895777069,165.801937048707,60237.1428640358,5211.71980108919,1580.4287817726,24.3984691935326
2385,344,1991.88677958925,2372.81691509301,153.320386084183,84386.5244898546,5986.01606514233,1430.61782914954,13.657015478084
2392,345,441.283409232045,2663.33751424603,156.121362630675,115236.041606616,5737.80380315192,1328.37032300797,9.60845069480773
2393,345,604.191347481325,1380.43221279682,169.950839706319,52230.9777058998,5306.85153645661,1408.1945182178,26.2552888610858
2394,345,1973.38704557593,2368.9844368914,184.975370580814,97625.3108899346,4972.62791490641,1542.46981567047,18.0343255499602
2400,346,667.853859457215,1418.64308558704,210.806076867519,90819.1574616198,4492.56812641873,1419.01603711072,22.8491746531121
2407,347,643.056335890884,1405.85749422123,159.941648971655,76894.5390803464,5203.9483818106,1248.97646055724,14.1479525990507
2408,347,2003.52403573962,2371.76582903925,183.063791233664,108225.13908443,5358.31582294107,1871.61949318039,19.3488362491852
2417,348,604.678459415692,1384.00280422213,145.755727208599,50297.0517967648,4945.81490863265,1142.77182866396,16.6938527726726
2418,348,1940.84476610037,2424.06651392931,151.565993758589,40455.5419576977,5129.02902340057,1217.64027296033,23.7344522890677
2424,349,553.248238107502,1373.90260426221,147.558066521683,46898.3584037842,5029.64503116121,1294.94959924347,20.7337521772194
2426,349,1971.24210229222,2402.26143562078,104.898694515707,29052.3076812529,5387.28839111691,1204.6603078753,17.1170887403805
2434,350,630.248948951201,1398.02413878504,126.967455355281,62325.7627854854,5099.13391465995,1225.87449195255,11.2893676627751
2444,351,654.981866408054,1394.39959386228,217.241810647517,90696.0279263778,4578.12942832886,1339.61729512221,22.8805001406787
2452,352,657.434910796157,1445.62044824765,189.403125826583,96169.1892207985,4885.14088858549,1369.26504509308,16.9986758449885
2463,353,665.617965579058,1386.34778430009,163.299053398426,85193.7848607661,4651.18231284146,1311.38454277255,13.9311186939635
2472,354,611.244078545835,1383.9112166285,143.951776287056,66522.7518208246,5268.1594965986,1278.76683145334,13.8077268505833
2484,355,636.76900895676,1442.09439587829,184.931496544718,95186.2470154724,4611.1739842853,1428.66170089834,17.1280564750446
2485,355,2006.55792269268,2359.54295103015,142.674932699991,62734.6866939937,4959.40037043778,1414.21270950214,15.9252932301445
2495,356,678.323933501399,1434.35287998531,194.76432602099,60211.1540227283,4313.42633164226,1314.88709289179,27.4743509400954
2504,357,688.288146428795,1384.89213393648,183.371048328215,79832.2611085632,4755.34768781752,1483.9015934422,20.870273162129
2512,358,616.002762362494,1425.05349136058,191.119481968714,86839.0581466322,4332.54916195731,1532.88249901011,21.4259848372238
2729,394,409.187316385285,2644.3270750171,126.125884590307,39688.590028019,4766.31341001953,1226.4600209002,17.5170853004358
2736,395,426.638074856763,2611.79861172803,145.174376187597,204201.434768269,5465.2527061085,2012.15142777998,7.18626319588378
2742,396,1169.63811419575,2530.40696731136,149.468416189643,49074.1009353018,5045.31454724482,1349.96842028984,21.1441179505288
2836,417,2030.67103619906,2390.46576491626,188.132916118945,82828.697602974,4789.63453621251,1305.35655337512,18.5781955699869
2842,418,1989.78894708771,2366.94689251522,155.256635405614,62879.5344136955,6166.41753011106,1546.96507395705,20.2674859879784
2908,425,412.384588075432,2598.97615353289,160.944944964864,88255.6920303019,4881.88938478477,1482.7136844063,14.7955339748387
3339,484,662.247741661915,1423.88307052621,179.762287513008,84373.9960330531,4950.95592534409,1632.51177195361,20.9242163013555
3342,485,663.921313278741,1405.18483032089,142.642423291303,57964.0026540881,4999.50017047954,1265.98411949042,15.4283615207173
3348,486,637.377728424975,1414.00677942559,185.678240995258,56042.0363693239,4610.85321841372,1784.89139897771,36.5864434994904
4042,599,674.983120203018,1088.93358618047,155.869698380627,49535.744667369,4429.74047614907,1381.79876559531,23.150084061467
4049,600,683.363772416393,1067.53719582729,159.649555953938,41309.9082240536,4616.06909064946,1264.27052511359,26.5469598294337
4089,606,661.711277224169,1053.69784161815,150.388271626317,60824.5913238299,4410.01373321937,1684.22930344112,21.5130026530032
4093,607,691.45309069545,1088.61486741363,114.313000660912,39384.0492564177,3885.29808123053,1026.96760924994,12.4689261097319
4214,625,689.118375714463,571.040128912022,117.868856948723,33639.7157655512,4072.65879128035,1057.64121868795,15.8415583090042
4225,626,659.149667760457,513.162710588318,113.733809404051,38478.7978878195,4209.769148309,1135.75091098249,13.9831176510977
4412,662,626.416744409695,1076.90749134154,95.1732665156479,24828.4456968589,4764.26926643016,1139.4502769644,16.1429515054937
5087,772,672.707920121138,1068.27932982968,108.948669028663,34148.9201345301,4153.15172727792,910.891084372803,11.7578287294302
5099,776,678.432214382023,1036.28392698314,206.351552068463,78754.0041236544,3663.02986005045,1235.80167336924,22.039784876846
5400,827,1576.22438391809,671.028077279865,148.078258910275,53209.4331377582,4214.20527936523,1047.81033689212,14.8982695286691
5581,858,2468.78401909058,953.728633902392,127.829880464654,33869.6685227445,4413.02240693392,1203.31448926729,20.6191647874144
5657,871,631.408125443906,2081.88296698469,129.583280500815,39624.415575217,5536.77325431603,1458.62073876336,21.874656487866
5900,912,1013.95345277479,2928.78886183935,207.762962908315,76912.6193822055,5075.11340424378,1391.14798421575,25.725744383348
5978,925,1054.7347278233,2943.46789130794,188.412186798012,101676.674866329,5414.47443047457,1919.10161871773,22.2912821916995
5989,928,824.134313690041,2982.50151621256,159.089329260912,36179.754383379,5380.67496928768,1582.82364065084,37.6785111311066
6011,931,935.629430337169,2999.05703803591,170.0467401848,47123.1161614651,4706.65879857071,1242.80291199649,25.7177439885714
6024,933,2567.84341118766,961.05827253902,130.189051747649,57192.5802598014,5219.78422039457,1343.01674346984,14.0803416510685
6034,934,2470.98688649304,976.125992457422,125.843156266034,41771.8099110252,4769.13873096511,1339.6818733645,18.1031756460554
6094,941,717.447159586154,2166.92620744679,213.741083431088,73764.2950841356,4449.92912659645,1349.90816813175,27.4767439361174
6128,945,2506.41889084812,980.236533466916,137.960661569138,100534.883472691,5321.5380566055,1623.25786535131,10.7376980343218
6206,960,2516.61864486338,939.054441485932,130.2046084321,65180.3973139544,4753.99276321258,1189.38341367217,10.9531668260007
6311,974,2587.0676017222,545.320464498185,174.565752475895,104145.048273098,4851.19434149639,1868.88567910688,18.3665144476619
6315,975,2602.39681561803,552.188433362197,183.061043606288,288495.771525446,5431.12198777995,2716.20377711261,10.5326702273892
6320,976,158.479602911428,966.7372193504,92.9212859755118,32623.3292457484,4423.18124922477,727.217244340988,7.57839768911371
6321,976,2585.99774842082,591.272033062769,176.195496646974,121430.086404564,5514.62026669231,1766.19376538635,15.1519731348405
6329,977,168.60558125567,968.705736069851,128.771977547918,137614.128607092,4941.41115564598,1645.21996093776,7.03573999576715
6334,978,176.456280265431,962.489139222806,117.72142279967,43925.4395639931,4044.66818318842,1011.86235495977,11.5911271495414
6343,981,129.928907520656,948.562878871209,89.9066288664267,29004.2098141646,3980.34004646203,1090.29615752367,12.0793282845704
6349,982,134.391684034765,957.610999211131,129.725814509047,81864.8043397853,4449.00772906532,1304.38678553218,9.50154626907579
6465,1004,154.464535078248,953.061407665977,131.952699467992,135831.395270777,4493.00584620301,1554.80152945453,7.03627679263219
6474,1005,143.012871992207,964.147188080537,124.272077636072,46451.3849528714,4246.81921945151,1323.88254293379,15.7389549298583
6501,1009,2605.26015967967,559.707437177552,210.384759630116,129020.678616131,4227.79983266888,1741.59179614789,19.6593074186595
6506,1010,697.069538852313,2072.14524681582,231.312240673907,178686.060168433,4477.37186478047,1681.44974315448,16.439246959133
6507,1010,2606.26315659128,561.019205885495,188.499765229957,296509.450255534,5345.25240757287,3083.11942152387,12.2878498508693
6509,1011,711.537132263826,2038.4880574362,161.391122345617,72911.8850902703,5008.81932747199,1327.20646333041,16.1158833998929
6511,1011,2604.21278421591,569.309027296435,207.152026129203,251793.894338046,4567.60665859597,2542.22046662717,14.2713789573307
6517,1012,2562.29411980488,666.686618400621,235.147419413168,83214.1417904793,4131.82013013502,1514.76076846082,32.8118584457956
6632,1029,2648.61465621131,2194.78949069182,135.361224425765,55924.4166054319,5615.75172993646,1240.58912435681,14.261841809837
6944,1077,703.653754946085,2123.96550896952,204.272529327125,75897.6750908589,4799.60587325925,1367.0910039663,24.8072272061543
7042,1092,143.51902654173,976.128156757959,110.848881001148,93123.3449934093,4354.55853675306,1391.10731913447,6.77903395745378
7048,1093,163.615690595519,958.155131728874,101.137216910964,55779.0526376187,4315.70574241585,1227.39433433449,8.55893627784177
7118,1105,658.408014554343,2048.80710384867,134.841169478905,34531.5286047045,4376.0883544689,876.186817353351,16.2169109844398
7298,1125,409.420494534927,2022.37436216481,124.793972380087,35329.8601412025,4366.31161663767,1394.42122881422,21.9460870921153
7304,1126,399.712341282213,1983.570677965,151.786988265538,39807.1060076161,4032.8045773911,1093.39116817825,21.725851940683
7372,1132,390.237284311914,1969.25970783163,128.372268339095,45244.5462218372,4365.06697381964,1615.2248197174,20.8606460632115
7453,1142,2649.4102518115,2190.32132338216,108.842643755134,29640.8509237448,4917.12762861767,1224.55627096816,18.1464012221287
7513,1154,2676.74938898607,1464.58510019171,158.319094328257,63556.3958167027,4646.48287714333,1361.10574167914,18.2954762843039
7519,1155,2740.43029934647,1351.083062139,115.69898010968,30690.608981248,4623.43108447408,1511.93938804036,24.0029923396111
7533,1157,1492.50112019398,2667.5296001285,136.014024787765,44438.3739676626,4707.57304560998,1417.28493028396,20.6650766482362
7540,1158,1545.88343314361,2597.77478411074,193.80151988371,74093.9148234416,4932.1845430546,1368.19375263012,23.0162446941602
7654,1179,1581.97921153552,2669.1968460495,192.979845373019,109566.120097383,4808.87729480392,1612.56558685691,18.1954263572168
7667,1180,1590.40019482592,2610.87658413111,158.776413036813,53454.5364070063,4412.12977822242,1528.87332232399,24.551435141191
7690,1182,1586.40394440955,2597.69112426691,173.877810509603,57952.2320645615,4435.76394448922,1300.72582555876,22.8155894046254
7699,1183,1559.08397682159,2608.0408684203,178.893835616315,108310.257203556,5265.5705887458,1904.30524916414,18.8381617746312
7926,1209,1450.6905407157,600.23785633238,145.468137587056,38136.0421712678,4447.75988143354,767.407785848617,14.7587057744419
7933,1210,1407.06891352661,546.71764279371,123.974271887831,40318.3728853903,4639.24190029829,1373.24264728347,18.7242614827846
8018,1220,2690.4767495926,2164.35016142011,180.90336529525,102723.529107658,5438.64398092512,1486.27522921114,15.8416124028711
8075,1228,2717.49276674839,1411.64610845066,141.147391385343,32837.1559334675,4990.04907803672,1383.38585321504,29.1724201327294
8079,1230,1403.7480753983,553.961938788172,140.309094329325,46033.026145257,4201.42821535578,1230.15304401976,18.3200536111641
8091,1232,2654.8786355424,1433.6412968511,212.740666800478,77190.9366065388,4257.9005628452,1295.22658631643,24.9728286932364
8108,1235,1566.83607670901,2608.36268345801,181.95209562825,63828.8002758714,4741.64127376757,1255.12644248734,21.7660302040122
8113,1236,1517.78155189352,2603.22140181744,127.588519150752,36404.3154611879,5000.89220977051,1307.79203548511,20.7750490198222
8118,1237,1607.38457117099,2577.45935240265,206.577776041224,96522.5382858627,4696.51828016634,1233.67313115514,17.9934153977937
8291,1262,2482.80874552263,2781.70256702701,213.414274705419,84593.794213563,4572.66502578272,1293.72979820159,22.9008703055162
8305,1263,2506.74418298922,2765.93839987846,157.800675581555,118289.669252604,5637.08782784529,1807.87957126014,12.9747511418337
8318,1264,2485.44704452399,2757.91896098807,159.504595933478,112736.197965837,5356.53744926279,1570.75380090755,12.070113088456
8471,1286,347.788496116285,2669.23350402729,108.631630145377,30711.5112006659,4553.62789658017,1276.66230239282,18.1969748199259
8488,1288,361.034728695786,2666.60425231578,111.832192588135,33548.8384248952,4407.25947155707,892.80710808635,12.2636129249526
8489,1288,1349.17840893479,503.818099566999,195.958888620935,61889.9405042747,3711.90682220805,1408.19250514406,28.9540646033773
8501,1290,379.850227682611,2668.63414794687,96.4976769220598,27418.7092093558,4704.55730517631,1312.30787725895,17.2088530851343
8528,1294,354.953778591813,2706.49320684893,100.518627628134,28811.5260749241,4514.5877720807,1211.29565147617,16.1676277954491
8558,1299,328.576024512717,2693.82458468927,114.018896336645,35470.8992620839,5117.52036880712,1263.27028336853,16.9341491249857
8570,1301,373.262239548007,1954.8852430061,143.927149843209,46447.7576275956,4391.19488056226,977.835629322553,15.1282958884661
8645,1312,318.813892210525,2658.58363976213,101.038145574143,36404.5558629454,4576.40147643199,1291.44819345029,13.7597038468044
8701,1318,2678.32965608186,1372.49593146386,194.564585715932,78125.8129369039,4160.87700923523,1008.9263488583,16.2379185050241
8720,1321,2716.29307331043,1477.18084294964,407.497279984051,230016.91469296,2845.40661020998,1575.61590845377,36.1572327932375
8770,1328,2669.47661313998,1451.25295019697,146.187475142875,35071.3922359283,5170.21458108124,1443.13124298888,30.3611783594497
8783,1331,2702.20254748198,1481.12133763827,159.067063901678,39546.3352529743,4384.24553624796,1159.59557592384,25.2702561153231
8790,1332,2710.74474970153,1398.58995141331,181.924849383241,61020.4209065066,4648.09890013339,949.14335847104,17.2324363277061
9036,1367,1844.02695191855,2923.45329987959,183.262673582691,100966.928011795,4964.24595712954,1322.01327593878,14.6952752840117
9047,1368,1861.00974702219,2919.73892110212,150.372325629523,132137.03948299,5127.37449156862,2246.09232050842,13.2025799140531
9052,1369,1855.33561021479,2895.77523540056,165.342459412008,149425.339083382,4991.78127460297,2389.0880798673,14.7872322231377
9059,1370,1861.9021842393,2943.15126228393,174.914655819305,138522.145281493,5415.02743137005,2099.03780632611,15.5660182105915
9109,1384,2672.05689291474,2218.14663276107,194.251633395566,146496.992049646,4878.26487570842,1573.47381606441,13.4501108239308
9171,1394,2746.38191029125,2188.24461076669,125.180738912247,32987.5194118009,5864.65083766475,1985.4274660426,33.6192933680506
9174,1395,2590.09488055913,2420.80240367973,333.604267857226,377569.101360698,4088.73601774195,4022.88026181342,37.8900115382652
9183,1396,2628.05487588745,2338.40532807332,301.626790076085,409804.362904374,3233.57801709409,3735.46292478688,26.6138009406631
9190,1397,2638.45659073336,2318.53161659475,279.038076410929,323817.902920404,5046.21954000404,3667.59864893673,28.4104552306549
9198,1398,2476.29649864003,2750.51111606623,198.676245126495,140824.75593958,5043.59296546985,2166.96418590984,20.0894742771656
9203,1399,2454.56443484776,2747.26445690165,183.020434178866,137681.865811424,4528.3921966008,1376.60550571218,11.1973931401373
9209,1400,2508.16826948729,2757.53692834599,106.247383672194,60107.6554698509,6282.36673418478,1737.61439767806,12.1862467908513
9215,1401,2479.76184999402,2748.07715444344,193.055412681306,125738.041529223,4900.84523544072,1688.19816214765,16.6110688839621
9221,1402,2488.5441198899,2813.73165828119,207.615634054531,150163.383790379,4800.07630107458,1928.12112846542,18.231666673894
9226,1403,2469.2026404897,2775.04795293713,185.688428714182,115139.864806253,4824.73144422436,1539.95461694743,15.3798863194049
9231,1404,2489.52907769742,2755.27606882027,188.919161692624,157467.848223131,4977.05001331181,1849.73970124811,13.9503656016959
9238,1405,2482.0829891193,2770.28947735303,214.826586263768,164926.500793517,4714.24656551354,1863.50732848177,17.1257110662101
9244,1406,2489.59762049889,2726.20394609057,186.705984551167,136827.324937942,5164.78965665587,1680.08163093828,14.2643489263279
9249,1407,2478.0940304461,2724.89688368012,151.770191150227,95500.1151659757,6227.11019779326,2038.86622132594,16.8642907439114
9348,1420,1148.7841329245,1455.98176014609,135.593744025067,39850.9103557225,3752.32433506986,916.487126528086,14.8458266168957
9559,1453,465.049604427761,1979.48124193682,148.07690675584,45611.2068529895,4253.19995939776,1160.05587459395,19.2278836061678
9574,1455,1377.45471690451,594.996221962221,121.240434867562,47129.7125475192,4210.33392132777,1171.77309414878,13.1573418444835
9613,1461,1551.5219615936,74.891925405891,202.176315223315,77839.5976841362,4199.64026478465,1305.51235453,22.6543129723885
9898,1512,1858.81614412233,2924.61344997916,173.8764777725,168472.656931302,5505.91775344214,2357.72768937544,14.2153897446459
9906,1513,1853.17495601353,2926.24699816561,164.440295587426,143515.861180796,5066.56392475805,1764.06924273956,11.2635955711228
9912,1514,1876.51471135365,2927.83741248067,127.163654876258,116026.167420625,5918.87556347607,2013.03570907456,9.97344517136013
9918,1515,1852.96275150309,2926.90620006956,174.763051971473,174457.180737928,5372.83553713411,2286.71021877845,13.4427571888217
9922,1516,1840.55730787029,2939.48633388171,163.267560601586,149914.321177307,5155.95339492332,2136.25607627014,12.8784034822363
9930,1517,1850.20432388133,2927.83607875653,170.097384983754,149751.36040792,5005.82808105352,1701.32937181715,11.0872814634
9934,1518,1855.68308488035,2944.05388541249,176.428845999496,170502.37049771,5386.70048061812,1923.08659819372,11.7801206102384
9942,1519,1872.45466525002,2935.91805765777,155.05422842063,148371.566554574,5273.78615257665,2233.99136830534,12.3713687876783
9948,1520,1832.30806432891,2918.95108288323,168.91511325345,166728.867136178,5474.19916366262,2253.43951362687,13.0093715557769
9991,1528,2553.19509917355,837.919260340948,158.268494729709,51168.0810740266,4710.05342116966,1381.55926158251,23.0466828158652
10000,1530,436.060266262119,1627.58510574743,340.364219412517,151253.043849726,3608.09451579395,1427.297023277,34.9475093420535
10005,1531,393.075165698428,370.728596142546,228.865666482047,101411.19413764,4041.58040399183,1603.55127779519,27.0561910270474
10010,1532,1354.0791932906,737.027379363197,277.340752693989,102813.636763538,3665.39249929206,1529.82972729275,36.9172090556723
10012,1533,1400.69100103025,560.010886091324,131.980632078691,50863.0982655508,4509.20526092058,917.866453020117,11.108024719523
10084,1545,1425.23557029628,566.7330866184,116.045956101929,35007.8140401724,4434.43657171688,1173.33339957014,16.4318879587994
10289,1575,1543.02287294947,72.4548639650511,151.277161250403,99674.8682858997,5735.3917840484,1870.08352552147,14.7365746704651
10296,1576,1530.30601382704,125.240228570592,169.762942493757,103840.280752405,5005.53066241761,1608.32068767628,15.0557732433234
10341,1584,1565.69549060731,129.787084199517,154.676978033408,44426.2760287103,4714.61770484552,1193.91471024191,21.9990128674454
10444,1606,2039.91236254078,352.695810058365,187.596863743448,67342.962603093,4253.98081008749,1039.4080882743,18.1097130656918
