id,frame,x,y,sigma_nm,intensity_photon,offset_photon,bkgstd_photon,uncertainty_xy_nm
1559,56,988.479889153376,2148.75182305004,111.78236996659,200185.323083584,8366.9031872771,1591.65586739156,3.6663818252101
1587,57,989.868309511359,2148.00237872491,101.685556657652,144956.351025622,8542.94905812874,2045.01866196412,5.53247907865968
1588,57,1358.74985783291,1147.71769900798,87.5103979441456,57325.0537804643,7629.18729400683,1925.95057289278,10.3317509464976
1618,58,2255.1109965354,2755.96741230335,106.084218210582,102576.587712644,7990.50882894367,1937.95248982069,7.94680889592645
1643,59,977.934644954075,2156.87701320851,116.766243547464,168494.02115739,7502.13901571883,1793.39795316013,5.27966378634944
1645,59,2253.43459565233,2777.08844090285,111.790518896753,61794.9891940713,7147.5091752583,1551.30983619602,11.5398000643955
1669,60,119.394031275369,1425.72891103033,130.231204806166,94216.2524492905,6693.58286529533,2175.26573596298,13.8370153840835
1670,60,984.8394941234,2142.33769325178,110.716283726924,247608.896860003,8104.31744583033,2269.19866679075,4.14833114583526
1672,60,2359.51005736025,932.714232568775,96.6592167747647,41554.6789259587,7031.36422189812,1546.46897578224,13.4160952021225
1699,61,125.910197435824,1414.27979931581,90.7155975998751,39499.2004908014,7421.9445112175,1504.5242069647,12.401220797385
1701,61,2391.25502239425,919.460215393381,124.171016070204,58837.4272476163,6634.250969372,1765.89210414321,16.5385419982709
1728,62,983.849645915932,2160.30326571548,107.078930698835,107730.200810013,7867.61548502179,1790.1007728492,7.10339694777438
1753,63,981.953391090199,2143.13748493611,119.31453493328,260449.172139463,7833.57490349806,2021.78209782413,3.99910669709766
1786,64,987.437134480926,2158.3032162993,119.575892347253,233121.569706488,8044.3640559854,1736.69477762876,3.85591375062419
1812,65,995.662016251023,2143.66121087698,109.971042651221,227237.618545151,8189.45537280086,2007.62995127889,3.95610436434454
1842,66,966.682740578755,2108.70131821292,125.496145860022,83964.7639839665,7704.10343432171,1850.171196703,12.3739671490964
3051,111,121.370311757244,1402.00790104415,107.418652375509,72257.5985802375,7334.32631685834,1758.31870171945,10.4512383683222
3082,112,116.983394909934,1434.37881723564,102.932730353536,80326.652493875,7231.32243443732,1474.96065422041,7.35140328581874
3346,123,1018.18715325144,2134.72782561012,94.8821530075694,56583.2832768041,7241.46277066135,1421.51592374362,8.79693725051301
3368,124,986.036995884195,2139.46317267358,131.070390285598,129103.209499761,7516.18688392551,1925.78996307018,9.0496884183756
3394,125,983.275364537756,2114.26083724604,103.347205320421,63000.8455768877,6884.38250211197,1565.15679991141,10.0042773757825
3783,140,1321.57738627532,1148.55636948657,114.681559755735,44711.8607203093,6353.19083587368,1431.08632154212,15.3681661867178
3812,141,1348.52272398884,1172.43196706811,130.144720970714,101628.220496344,7304.21632659941,2005.38050194115,11.8159262281801
3842,142,1334.3507749757,1084.73500145658,157.935145416797,68693.7180617082,7079.74032025975,1820.9219852461,22.526936265635
4192,155,934.738823062282,90.6106120996119,173.805123066319,66418.660699642,6066.44540899667,1480.5842714263,22.6359899889284
4482,165,479.823522794039,777.47462811719,138.217753908691,59368.2439808247,6777.29393179284,1865.11835893542,20.9406479384587
4506,166,466.1735269032,770.999844295049,153.857290507276,74452.176102605,6847.71401119704,1548.5279132049,16.8550563445097
4674,172,505.771873927893,775.903770978261,127.10990658985,81479.4943113568,6555.0479892029,1836.40121533514,12.9445014428881
4747,175,487.336519256001,773.560183224061,135.924748541956,116533.492353017,7102.68458753523,1661.88410250099,9.23595073922479
4775,176,503.219323988458,778.192193243092,125.880129710579,53350.6959058228,7032.12252472832,1591.88343189656,16.845803303122
4799,177,496.624513185994,758.63776511274,121.620045303995,140754.722777551,7153.12556424354,1584.51437238402,5.99452487494616
4947,183,1091.1536297535,1443.68221026739,108.5600774581,123290.181129283,6861.57459474264,1675.60245493247,5.95044056910392
5164,191,495.166679415204,755.098289106114,130.94035427642,126007.652689747,6760.60334912693,1551.17279954248,7.46304000111352
5200,192,506.848802051623,745.488512724478,106.234162043137,49602.6089871363,6677.71493851283,1644.62401307735,13.973224643941
5234,193,508.686863680166,738.481783376184,150.547259000378,73908.3436267869,6601.98551637021,1614.24443595366,17.0068270214364
5266,194,483.773114764826,754.637476158579,136.227647104751,113761.466790661,6497.15908745513,1607.19709407066,9.18728389352473
5289,195,507.08215126707,716.388444764536,125.60681935308,62847.5181002073,6595.14494459873,1428.68362805464,12.7931414793352
5317,196,517.114206814651,743.667364276476,137.29129971666,85046.1900636066,6386.82838908619,1418.4534386046,10.9990785015492
6104,224,490.889809509703,741.233446699705,129.07696525097,73915.251408688,6753.71233203439,1410.38038376793,11.2709019736031
6978,248,1461.77663537794,1995.02548799978,103.312429230053,51060.0878819415,6810.7112523777,1541.58380651655,12.1476898982182
7237,255,1478.44629779082,1960.33769168106,75.7088416020238,34385.8896993786,7109.70649031739,1774.61337871164,12.7473117891214
9074,310,697.737403991061,2924.58438718637,109.813057845019,61035.3428759405,6785.61181933773,1757.10408213925,12.8310068131811
9108,311,729.346198714895,2919.04734442703,104.39454065444,68300.6563846089,6830.18266646742,1552.4892690452,9.31022880388315
9351,319,397.089302046072,1526.46979727982,129.915344408088,78546.8141703647,6656.71434811589,1607.81179992385,12.2246057374735
9414,321,1109.552398654,1423.77648448159,128.812717595719,68384.5650475425,6648.55483620094,1646.29590999277,14.157979890142
9696,330,511.328683778484,754.906621928967,127.504542040252,100382.829298525,7277.95025361542,1810.50570715881,10.4190465661678
9761,332,265.500773398384,2496.99154012252,163.253220461127,77541.2780920949,7935.90336742404,1600.94342467135,18.6599250494336
9799,333,238.054086894448,2429.25100451134,219.222959217044,184269.493348465,6887.24818344476,1691.62501431664,14.4694732135968
9833,334,219.994449729402,2410.58220194143,166.840149202834,84628.709834218,7352.17084646146,1536.36402336212,17.0854905562927
9834,334,541.332514529935,760.908165304096,140.567249445228,68568.5799252731,6504.32780632774,1455.50323781014,14.5982850528774
9867,335,538.542010149726,759.406271249474,128.43710137744,70772.2061759295,6957.27672158048,1734.45982468812,14.3366883623504
9925,337,506.178724858026,760.206190287445,128.058286413856,95298.9894629248,6928.78184783478,1679.37594605666,10.2605844767323
9966,338,492.835013631244,750.007061269855,110.561155955574,51652.5989210728,7542.13173962296,1444.79811134152,12.6183130401335
9994,339,535.48717350058,753.402875022941,140.590242009732,72964.8527417026,7164.60636273475,1650.08659374696,15.5514764019173
10032,340,520.396450264408,756.904571573417,99.3006356121195,89991.6829812759,8555.58960531457,1991.82785072108,8.33969767118195
10107,342,1122.87902567536,361.508213885485,120.767791278217,74921.0532053492,6804.08849722774,1620.6217555263,11.3611349681086
10296,347,180.922035920146,2442.92923888216,191.174999646251,104290.271077909,7784.21456653207,2330.26823415625,27.1139298301533
10335,348,206.343758094525,2431.52223888036,211.682300632889,161109.554448711,7746.504620307,2724.07685971925,24.8963129559975
10376,349,500.002822719893,754.388919777251,132.783496413619,76263.6199541459,7205.42871399045,1485.88855026793,12.0997184195084
10411,350,531.71740787692,765.287617042406,104.539684550627,78279.3142763079,7350.19697717585,1822.3213124758,9.5526574168528
10453,351,510.453603068319,761.992154860956,125.185460112175,46352.0657148692,6956.85477905298,1609.92535959233,19.4156707166761
10492,352,482.677272525165,791.469871351186,172.234227836438,90050.5808229368,6200.03327348449,1600.35797995018,17.7440667054955
10531,353,523.893301941207,751.410321012776,105.922608520591,92448.7064127096,8410.31203705383,2303.55778031366,10.4454972867195
10556,354,518.605034737546,738.450159903401,105.270964520129,74178.5674109725,8292.35137304715,2286.76215405956,12.7874808381292
10586,355,500.592982572656,748.296829504208,144.481572850952,74584.3570719051,7690.61446501534,2137.47139424806,20.6909767309136
10612,356,163.856871834803,2318.10418241432,393.524082652649,405452.0822854,4576.25856664898,3025.27074363677,36.7348270172474
10739,360,522.538246849384,766.116891369496,107.788251718336,52720.0150851889,7577.68399709032,1814.08948542633,14.8568699726346
10777,361,520.793587704393,742.778912508518,122.960124454741,141329.794117812,8132.90830943484,1932.29285207651,7.41245556535474
10812,362,511.161195084154,726.471373324133,117.023148787925,57443.6322981262,6901.26415850502,1560.81711834957,13.5087969932177
10848,363,526.615572801653,751.878210754978,123.389596407726,112577.727879444,6463.2189793616,1942.58362470151,9.40839218560441
10880,364,498.259737595534,761.015665893883,109.694922708787,43775.5060607238,6923.23486118862,1427.01534199065,14.5077139419052
10884,364,2009.17700582133,2696.24145952908,91.619412073878,69679.3537759811,6990.74467238804,1495.71129143212,7.10812836234298
10913,365,507.94612837565,753.474734638578,149.821828723353,132444.589541801,6573.48114712671,1954.10469270012,11.3880761800818
10948,366,553.414388466063,805.213263292542,131.21382325365,60557.6031396847,6852.72703788347,1362.27175051366,13.6779912961682
11026,368,532.546643751954,734.658034307024,128.802242858646,76576.0387156679,6433.88812601389,1452.08074007799,11.1579297982756
11072,369,521.44489012261,752.691185872009,113.312231806624,93389.0737880861,6969.08158316172,1717.3294982189,8.65277294190629
11326,375,1092.89289221429,1409.38153776605,111.776512251508,63866.6936926647,6363.34297554658,1643.84614550439,11.8267021484538
11375,376,1104.79612329088,1420.01548858843,111.465285063509,123731.886628719,6939.62058273304,1713.22288563371,6.33909661357211
11419,377,1137.95138366495,317.328928475548,92.7414015712785,39988.6969379266,6558.30938746723,1413.51113924185,11.9240225299498
11688,385,739.581947644117,2928.28373364583,126.523551592408,105684.241324736,7698.58586298635,1638.38130395975,8.83917179193261
11689,385,1100.09954009913,1422.4359608532,129.908209152851,82802.0579730532,6482.3539111204,1603.08943928785,11.5622435831674
11716,386,1092.75185709014,1434.98163130216,126.770472242962,110428.825100333,7409.34684595731,1628.67382582526,8.43921409642483
11752,387,1092.92731584566,1421.39796854762,107.869751106045,77146.6098680818,9200.35701812168,1953.81641762348,10.9510304316322
11753,387,2384.20604827718,931.988001972975,82.7951381140619,40704.2545345239,6690.84434640837,1355.6177824002,9.41294018211224
11786,388,721.904126426947,2914.96411389984,117.837520564292,83089.8104632934,7831.26081724036,1690.89467657028,10.2419337076072
11787,388,1126.82065829622,1424.6067940187,108.426374764896,84026.5819265347,8993.33309878289,2158.77284316288,11.2035200914946
11788,388,2405.67783473984,873.761826898317,105.296853235712,42030.072477185,7711.94765824529,1778.42540365241,17.5617150557142
11824,389,737.89121498456,2907.92813958842,81.9314213958113,78858.1951368397,7902.00198275244,2078.31738356582,7.32499155360996
11825,389,1107.84969481634,1426.05881165915,115.962069715395,86759.8115776241,6785.33703538498,1848.94266800406,10.4292300727955
11863,390,1097.50127393581,1424.50418386708,110.072042806735,83048.6324703326,6924.60237003938,1360.41038871416,7.34416398604924
11865,390,2428.84154080547,888.039456737533,106.489423586019,45759.5392570096,6665.92083993866,1701.26286747855,15.7284550915883
11904,391,1106.20973319299,1403.12768122317,126.607100295334,121360.84218953,7253.24624651313,1579.96561862747,7.43530988374488
11908,391,2395.99590854287,934.112172419529,111.738571253043,49578.1177916172,7039.49639733759,1452.21505433868,13.4531831878457
11944,392,1115.50329224105,1420.93662835916,97.5665659831642,58456.9851489852,7314.64444796876,1485.47337652787,9.30833543359585
11982,393,924.437437774475,113.341564257717,78.6275740401263,33088.5354857955,6822.92156207327,1568.45892352648,12.383006176718
12022,394,2425.66515946946,862.34431247507,126.970407961617,46886.4821027785,6893.37920863506,1582.21871966969,19.3416541877714
12056,395,935.447003602771,59.2534063800267,119.659942371769,66145.3282473259,7158.74797806655,2111.78308712065,16.4850259688326
12093,396,1432.50152004631,1606.72227222524,167.408078387268,83408.5188719685,6392.67839378139,1714.78109515238,19.4642591995241
12982,420,504.770549248718,783.106819312794,119.492598550634,57154.5040523617,6483.93877728081,1464.38658777484,13.2109764307389
13021,421,517.527697193389,752.374456497175,141.860569224391,89391.5614860423,6473.22596936829,1585.69391445591,12.4029853096515
13105,423,534.439158176807,754.865210350934,137.930510030783,89102.1511607559,6572.48726372136,1595.48300885541,11.9020967074634
13193,425,517.873512648519,761.238756392111,157.780600194135,71745.3601959242,6365.96099535341,1604.13650571254,18.9738295621285
13232,426,525.024071536631,758.324822299761,131.579946422405,144477.996586241,7013.20676191209,1515.51157795507,6.4178857776892
13266,427,530.23113614893,728.273257817767,140.493142366574,70860.1902102327,6532.8395616889,1784.46046745308,17.291180647488
13298,428,529.54470246343,753.835212481285,135.232016704117,143632.801751595,6972.41608067594,1663.07536313726,7.43376201256224
13331,429,523.22347004246,769.94691755854,128.11700048695,74773.9077568911,6534.36307527352,1454.53142233104,11.3381322861563
13383,431,342.341498665402,583.818167679841,176.610011125841,74208.5654675483,7893.93899208175,2898.78273116174,40.822301089871
13406,432,443.899732526574,687.169889788467,181.468261165431,187900.634889158,7103.8739022982,2652.52040792771,15.5305777915946
13433,433,501.887551223732,729.498512913717,141.455311269273,147536.173643189,7543.05528519391,2842.29514627238,13.3846273547111
13494,435,93.2753201798296,306.86377834067,391.295935697387,280552.019441329,4639.14534566976,2902.53026352734,50.3658403694758
13952,450,508.398185999176,732.889268790557,127.084343875976,48730.6474128202,6647.71857541529,1366.21217225691,16.1033088719721
13982,451,534.411146847237,737.994407197497,140.990108025265,74166.7940689244,6091.44546066496,1465.30597964889,13.6621930310462
14010,452,527.867389597286,748.677418306786,132.888337724391,78595.5800802872,6528.43190456918,1669.14663742728,13.2016995470551
14033,453,511.20876856269,745.314245586105,131.740327419607,72780.0716390131,6594.84508962896,1739.14517956515,14.6232912479554
14066,454,522.223020843827,771.578996643817,106.866007157062,82884.6886828981,7200.89727312476,1639.6888887052,8.42786694362509
14196,458,498.519996933355,742.320109257897,121.7505694329,97979.1038157193,6947.637737832,1229.39615658988,6.69939658187464
14232,459,505.930418387612,738.345509242583,143.687080853613,85726.5196993378,7343.41167725763,2170.09508217472,18.0958453769446
14331,462,518.689051713525,781.75566242401,133.379023919313,84998.1262870923,6708.56010062999,1608.51316818185,11.844371395909
14364,463,520.322919831375,725.672512886533,117.023708940756,58584.0361492955,6858.17659272912,1934.57417904705,16.4067397304911
14397,464,2849.65266119556,51.3089703672231,136.325229977228,96751.3766841865,6601.92874360486,1553.62832429005,10.4544489502744
14423,465,539.774819414881,754.411563099911,150.225014380077,146144.507121336,6121.27161923547,1699.57367860043,9.02687766851075
14454,466,505.408401588182,748.98368389703,129.819063977439,70602.7169308064,6698.1224081883,1559.20180364434,13.1712008899155
14552,469,523.87866011911,756.034404650582,133.967431088551,77622.6218456772,6106.73163281852,1900.28945684447,15.4326723919269
14585,470,557.979809438071,752.608895316793,132.640194388124,96837.2539067728,6518.45686726622,1430.40131927683,9.16141654697309
14616,471,483.685647086673,764.485872532412,119.48886109309,56177.8323794293,6635.14556485301,1576.75805707315,14.4667428688324
14646,472,524.80517143691,754.75184513774,133.776678001378,97254.5085269354,6383.05027779245,1577.00541589806,10.2060871651913
14678,473,529.162606374193,747.168789475916,155.635020689874,113010.587265163,6104.84016876076,1321.83437873306,9.69367067839442
14714,474,533.899559286358,747.929064228727,132.249809146212,146312.055138758,6976.39811851464,1993.01483880912,8.39723540377433
14746,475,516.302641608407,739.626145607032,131.29235961952,75387.9649565147,6851.28981574945,1815.92630648551,14.6502102010279
14783,476,507.736115265321,722.051214776715,122.206511375548,50316.0510681898,7275.66088040931,1418.87581305281,15.1196382534161
14818,477,532.680370474845,738.438120399809,103.501516531758,95790.9003935034,7203.18982239049,1699.2489033574,7.16432943484099
14856,478,534.657622361312,756.842149215681,127.7971603675,132072.685497443,6986.94572208532,1553.52279860907,6.8318077184167
14898,479,545.458715679113,741.062006611864,140.07466238256,110621.707095509,7046.93354690697,2008.55830033804,12.4014983529655
14937,480,525.840688328404,706.846634563626,122.019392709668,85835.3118565983,7246.83965159912,2160.7762241656,13.4506588053915
14968,481,519.429509298512,752.506141928447,135.307280330523,114086.521903137,6290.36061434362,1549.37972066906,8.72679511783548
15096,485,502.001052453445,759.659164641896,150.185161724922,65900.9172228885,6315.57849107243,1743.92606669637,20.5083994672
15135,486,513.03280316975,748.700365135253,129.28035093089,65000.1856296319,7058.43431393711,1776.17936603894,16.1688408716701
15169,487,516.426587246402,740.629637162965,136.376591037306,105064.346993778,7029.43564575273,1759.62707772916,10.9067141269113
15200,488,511.508750316443,747.148598975811,115.983607310758,79978.8852453973,7295.91105998743,1674.56202788941,10.2526367682151
15232,489,514.599289715075,767.678978879256,137.703721765308,62071.2669934923,6859.66341004744,1250.33665952179,13.3565602481602
15277,490,537.272850477126,746.998799343601,119.910664767792,98563.3410709698,6897.60595502281,1899.33432923665,9.99418083623872
15328,491,511.601373234054,758.971934063182,145.648784082998,90832.4302418661,6390.34972207233,1818.58840367437,14.6762746947117
15875,504,748.170392171727,2903.86101572206,112.052731323607,103641.161271458,7018.15211787272,1676.82341766204,7.47149048524668
15906,505,702.120139910283,2903.28650140217,118.392174169149,140766.234921296,7949.25601138846,1893.3069048573,6.82760400809887
15935,506,698.532876554436,2901.09402856489,113.54968273675,86700.9084103548,7678.71009753838,2109.30901645203,11.478019034625
15967,507,250.535146381386,471.171491596182,113.552716190959,46112.6216974877,6543.9435769169,1490.50312202084,15.2570013600541
16004,508,726.531458271729,2913.70547217434,102.722283587618,66531.8529450073,7178.47873008325,1592.22174771183,9.54064113885617
16384,520,249.779814630569,420.058599346121,152.313917904421,67407.713405742,6076.80373456623,1487.64685924335,17.5579031882123
16480,522,2727.87977491581,2982.09069849191,148.254759836818,124151.580446924,6446.44637440286,1734.73229124768,10.5840776610505
16565,524,123.251371936421,1345.26469097207,100.315857834392,39433.2685485208,6510.25349239458,1730.59724247752,16.8053908821544
16606,525,120.75758051698,1407.74805760883,122.217510837151,81357.6700722975,7022.55036044616,1648.98152786613,10.8699385406875
16642,526,156.378271772523,1382.24138305043,93.3299276371216,85838.8442962065,7632.82120119499,1590.54379445,6.32074668262322
16681,527,173.416512283104,1408.53603901673,106.23019400456,64333.6928157,7665.20780914763,1675.39295889114,10.9777102361343
16722,528,162.068890202667,1407.37330758104,114.761531462131,67471.2547531471,7370.29040188849,1690.92472218412,12.0466773361117
16756,529,164.042685889443,1374.57884822905,97.5011975263009,64013.5809289178,7039.67819806918,1644.78316230384,9.39851491968632
16757,529,2835.18313317209,48.9500155319656,151.524263036401,75367.4375224793,6467.82419475799,1879.22715756367,19.6380053953721
16796,530,140.857340398248,1367.99264029855,119.694692286959,85757.2503565636,6644.14325477121,1801.47522469956,10.8607068604022
16797,530,2876.36541287255,2.64269467650956,129.207725090173,60048.2841930204,6235.82262855387,1617.81138857392,15.9291798332657
16835,531,147.975862974665,1361.65699083641,106.809630178267,76316.3922250553,6840.51930590952,1563.21508265311,8.71928440540228
17333,545,1933.44781549309,2259.25826600003,136.439995121186,173024.55301676,7237.24973432844,2262.08885169817,8.51907136472501
17848,561,513.595638686715,726.075698855955,126.04567094007,75897.6324399744,7232.85448088883,1742.56013502073,12.9936053218456
17849,561,1896.19371376614,2257.79740291791,123.358747448816,70983.432535102,7198.30607349652,1435.84706848532,11.0304791966993
17887,562,542.24722693631,750.167191940134,124.688014460871,74028.4181501198,6893.9375160496,1630.17605855302,12.2300750654838
17923,563,508.904658005096,725.66966456754,141.229182952053,104365.091495368,6614.28792409186,1712.65765904547,11.3811591787199
17960,564,547.049093988047,779.077697716097,157.457207973886,62201.3010032918,6764.02731552841,1928.96917122022,26.2028262807784
17961,564,1234.25625413124,1886.65733175728,128.126777815818,57005.070846053,6746.75242952447,1446.54192481108,14.7868289803794
17996,565,519.308665333134,736.118085354021,117.760043717957,132853.150634703,6963.23904788932,1580.42136403794,5.98889059346026
18027,566,507.885464159193,733.420068811429,137.328730236026,79432.9765229917,6496.29529752154,1286.51971373172,10.6902395691762
18060,567,528.912313289278,718.944662206562,119.295498874944,53611.7372688969,5937.47213356251,1591.32571837888,15.2548832637148
18096,568,523.286923532105,730.139511986799,117.41629890433,58667.4485503517,6407.76659581432,1393.806176383,11.8864907049964
18177,570,739.780929344888,2887.72567594043,104.336934505083,95746.8877940875,7316.38385301035,1693.35118674212,7.23919976359197
18608,581,706.344861252972,2919.00892656225,108.924719270265,58517.3175281154,6836.31919357628,1574.03842791805,11.8292143193945
18870,590,261.069075778407,433.657372955906,121.705172475627,50908.2540459822,6001.99080014318,1584.80825538693,16.5655632868091
19227,601,751.473389310762,2880.0726181161,153.73150663594,76370.5136812917,6158.24375557113,1390.52659159272,14.7393274324455
19228,601,2778.8066861107,822.527438097051,108.79484423171,47867.3043698373,6103.96828927659,1535.98796492552,14.0804002194294
19257,602,702.955977100799,2882.4225325371,128.393938430873,102683.704832944,6477.38441628778,1775.48769839012,10.1131642087243
19551,611,731.029875601696,2888.23630670292,115.057537427769,88427.3566887047,6452.06323682387,1464.88176233432,8.00799877877435
19873,620,993.143546903113,2955.9427949438,103.27933636861,65195.3854834655,6777.53908188371,1507.32315762109,9.3025032236191
19913,621,516.787091727791,720.10117419095,118.638686616324,104860.615097767,7798.15321658081,1943.33672241552,9.43529943435995
19915,621,1026.33276631704,2913.62348419134,102.135007433488,85910.4924395626,6537.36501984222,1683.57140613966,7.7403317240892
19957,622,496.944614173568,737.441961904253,112.629874704666,112843.817433059,7643.33491889436,1850.70565072839,7.63787698788943
19959,622,1019.03478168806,2951.81033315301,98.4268792095768,89679.2642152447,6835.58109289526,1885.83974191754,7.81141593526895
19996,623,577.989526641428,752.912109349487,110.703871675066,53105.5869854074,7137.41405344355,1610.43042098825,13.7046654519378
19997,623,1042.68239881773,2928.48745719254,96.7841804018498,66673.4145453721,7115.93078967525,1621.49218795107,8.79084341974221
20030,624,1011.57522316746,2925.73820172681,109.889410442191,77079.9013907116,6924.17319062204,1739.08370059395,10.071633605818
20065,625,1015.44321660492,2945.20630582188,101.722272412394,87802.7751967613,6590.04081050901,1809.0130623502,8.08079871475551
20094,626,1002.76023616808,2946.24964318758,118.962801620325,86019.8663951498,6294.19596267254,1518.08424023548,9.03474187482854
20121,627,487.267009995096,778.006990881931,170.515088548376,111966.532901773,7095.81660042042,1793.01005823303,15.6908273914113
20147,628,474.38585407093,787.431088970476,165.645998772031,96428.0957362424,6101.58744373716,1437.47692411891,13.8497441589746
20220,631,517.889092234174,734.518428469986,96.5920513283515,40803.0622458962,6453.77212895319,1425.16431986475,12.5812083722793
20247,632,544.747831818768,719.657478912879,143.501935216357,61536.5829021562,6794.60036719501,1978.86195353064,22.9337142423309
20318,634,492.510637009236,729.994185738884,129.342034489543,100135.699009606,6676.3984987184,1695.79201911261,10.0363555655742
20360,635,494.995744189473,708.166381836556,151.541304305184,63819.6666051132,6608.64019216976,1586.31222197546,19.5868610892246
20510,639,2074.43033208436,2504.52009674632,150.793831209555,69565.0609574312,6311.89277123066,1595.26020047575,17.9091586984154
20551,640,1226.45497792196,1901.74109284168,103.965540946722,107899.764277565,6820.88087106006,1779.60424308724,6.71100348132265
20552,640,2082.02684382808,2506.4911141591,107.606617660633,183536.687216468,7820.30641762891,2378.15565124308,5.58338908363151
20590,641,1013.87525266461,2960.56581526129,116.240364194234,74176.8684168906,6536.92584996078,1591.59154280932,10.5480368985786
20591,641,1223.6117402253,1895.03840562619,116.24259864285,123513.40082123,6659.18369978812,1739.48738940226,6.92755204109524
20593,641,2073.24584991769,2533.36218269245,117.747392920785,84044.3587217031,6908.83547190339,1805.19958768082,10.7930699075524
20622,642,995.082722918713,2927.90345340653,112.072317864522,91680.5754075488,7133.45441275988,1752.38602762999,8.8252315139136
20623,642,1217.70569126062,1868.35727338046,99.4493441457312,91311.3478402067,6938.95035734777,1865.50204167761,7.71937198664651
20624,642,2057.09944163352,2516.07950751151,126.722279068604,89499.3255678207,6247.91951499906,1632.26768540611,10.4245074513452
20649,643,993.568551606324,2939.19947494514,111.713454552327,93409.7939657424,7123.54298685686,1831.44601862639,9.00173702273466
20650,643,1207.23507404996,1890.66026323726,125.14322975361,116012.393815841,6708.78388675291,1505.01204093907,7.2605034407625
20651,643,2070.72010438531,2507.15338389421,95.3672723666581,167197.040933543,8084.99394491431,2020.80255530074,4.27004558072859
