id,frame,x,y,sigma_nm,intensity_photon,offset_photon,bkgstd_photon,uncertainty_xy_nm
664,99,2237.50984029546,146.214785425738,146.636203218221,90277.4425925272,5704.34709005358,1774.19190183736,14.5849426811774
668,100,2227.49455500795,132.166977823475,131.647256434967,56409.3669756353,6360.33712861241,1648.42726098334,17.8587770072974
673,101,2200.49939763114,146.519394973271,150.675522579224,84452.6989449108,5801.24959902177,1560.98502288635,14.4186530517195
677,102,2227.51220352835,160.553192623309,127.010062204402,79539.5588693766,6240.89537317029,1378.80635294166,9.95419393334252
680,103,2268.99124728481,140.858480159881,146.158669078238,61044.8342551334,6352.38991823663,1478.20025111543,17.8677037864374
684,104,2203.98384293669,134.63685108619,123.707017737268,67880.0591717917,6035.03320424348,1282.8820476658,10.3621680633309
689,105,2239.31974241404,143.366114019322,132.699602911431,50906.4043947836,6187.52796140382,1400.92555914719,17.0655230542414
693,106,2249.77842208187,148.126632148262,107.505875511884,34809.1249843097,6696.55866319394,1997.74823256273,24.6558121919844
698,107,2228.54484463503,154.844286833377,112.739275156961,51385.6968880241,6264.62594506393,1327.31259873448,12.051160171275
731,113,1889.95992535417,1259.76446962406,121.737893916708,47734.712125467,5575.07037112345,1145.63162615619,12.7936498129169
736,114,1882.45903996515,1248.39316705066,119.505098006163,56250.9478037822,5518.970362158,1416.13100321181,12.9847552304643
757,118,1878.40622733453,1256.54656196748,134.554888421048,57889.0621136488,5471.64980916823,1392.54079204742,15.2942437708894
760,119,1879.31261925349,1243.56339952545,158.245702587784,157066.095407971,5671.16432975445,1616.13700895604,8.7886423163423
766,120,1867.9367001743,1259.93137605973,143.427211962677,130211.557873333,6187.65562691212,1617.20525270628,8.86296548313204
973,155,577.730604638364,990.080820698808,151.86674136069,118724.691186452,7203.42926877019,1986.38567283263,13.2352687614799
976,156,563.800715623325,932.558852265538,154.449341961118,111686.273955968,6567.6042393068,1547.97816884819,11.3174403173675
981,157,529.173712184809,979.332077463918,159.100977891651,86106.3297496269,6439.03425496068,1825.65244904261,18.2670192790145
986,158,536.565773094717,961.526915946943,195.163414164598,131175.328841961,6002.83718661141,1604.24033382761,15.4478433720073
988,158,2234.20918258974,122.444126559953,124.12455710908,59804.3911525052,6600.87010201648,1484.54884253689,13.6783084911652
994,159,586.482316507259,961.373160937885,156.993875517322,115430.184403904,6258.19156241768,1436.59188316518,10.4760582067142
996,159,2222.27128057093,158.879945935627,170.331111400317,92687.8082834097,5665.8013171783,1845.14458191866,19.4615619867989
1000,160,2227.09178572053,153.655858151415,149.123834943831,85755.2804352798,4977.3449048519,1289.99722897801,11.5250762513687
1006,161,2237.94637197995,128.313719065631,164.861270817563,77251.4304769867,5356.78824540864,1426.15524666275,16.9969774591442
1061,176,2238.15549836733,48.4874342790499,257.429568350759,195575.989652167,4369.27835219326,2173.67305784433,23.8535558350624
1070,178,2218.94760120083,140.880137902568,148.232548086503,82500.8898458504,5882.40375313868,1608.44366318614,14.7598876545431
1075,179,2246.76746888833,124.797422314317,151.215498407716,71588.0311906617,6154.95820111053,1734.11011386221,19.0104351593608
1082,180,2219.17509020036,100.429313440007,151.814221445932,74968.630083281,6220.6643491461,1491.78679272519,15.7379629817762
1089,181,2289.42337568515,177.997003254255,84.4681420117451,26601.8551030907,5975.63796549765,1437.36608466739,15.7304486076938
1119,188,2218.92135055171,153.879756812439,123.93969286659,45732.910692155,5571.53550825564,1310.27138940493,15.7480277644806
1124,189,557.766891685242,957.925966974788,151.274939842752,105431.117812483,6728.42471726503,1229.85676604861,9.18038133804186
1125,189,2218.10569058853,149.666228624552,144.313848990853,76284.0812639901,6281.9770569508,1559.56382264977,14.7426838977741
1130,190,580.032227462085,945.905892690716,189.627758503536,144417.886349845,5442.98429977547,1610.21048743259,13.3400337539959
1133,190,2223.90206596316,149.611454946164,130.773854489415,76645.9885833289,6140.94813297601,1822.22628344524,14.3585208553511
1137,191,562.529320372476,936.521695919077,180.833875573712,121821.84133589,6038.03032086198,1824.38637648662,16.3772064271101
1140,191,2204.64371476249,144.651451496491,183.087547328792,91772.4253025927,5752.00520009751,1481.62174508951,18.0770066530774
1143,192,555.34039076043,947.571082265331,177.570245991052,134301.015540421,6604.4837674598,2121.19764286915,16.6875261962118
1147,193,536.030416795798,944.867236835566,211.262002045485,114209.835390515,4986.22465641696,1658.77125904497,21.3217820736215
1189,200,2210.56473684159,105.791187575811,127.124574939716,60603.2010884336,5720.75066967039,1233.33962294579,11.7053971965007
1219,204,536.380087951769,964.718940189869,151.701349373857,82725.2333788329,5898.02909506692,1513.95807648653,14.4556240519197
1461,252,555.6649676503,937.646947257464,183.419236076274,86728.8380978434,5205.12766794923,1316.24367087612,17.0571976162966
1553,268,2122.39351909727,186.719718397042,80.4175100352082,29430.5691664109,6586.80473856263,1527.88729104892,14.0247564416391
1559,269,2230.04457201621,139.838113910959,176.966081554214,85742.9406313006,6264.28732095612,1454.03058836181,17.8151582877381
1564,270,2217.32730486443,133.2287590737,134.072966279859,76901.0822152903,6290.41921950163,1754.15809556627,14.4032163255205
1727,288,558.63808860947,945.160315118763,211.305538512202,116166.580043855,5182.08176203524,1746.32560676086,22.0751094428595
1732,289,581.631931335185,967.013186042626,159.407377728406,98443.4912136509,5282.16691494016,1257.37603565533,11.0615795893407
1750,292,2406.36701718756,1484.68654398844,149.39877373216,63431.117388012,5398.95248531007,1243.01202096713,15.0591249062294
1891,310,514.759747010856,962.328948683487,160.510392734596,103056.790990964,5825.19563019803,1908.73132606999,16.2193389843928
2038,331,608.300177159141,982.965510809838,168.751827981247,51878.1133029493,5242.58809129015,1261.70763667728,23.3820222167417
2195,355,2203.26904640977,163.072733388955,169.377095058938,62884.2411173326,5203.37637525213,1427.39651158607,21.9686468644222
2843,428,717.897109096793,206.98990110556,144.459798656969,51935.9943738824,5383.33663279538,1233.38140021014,17.1636932212981
2932,437,2529.71480955954,1115.49671847939,163.022947274501,68818.3825872246,6331.42975278494,1532.61997433768,20.0757289884288
2946,438,2504.93467060932,1121.03323596933,156.282569950213,113266.829352035,6921.54791250379,1511.90689703849,11.1394218750888
2984,441,2365.51276342883,2931.61898039705,103.062819949365,35152.0658681197,5519.50436946541,1348.04950763693,15.368133361214
3069,451,2367.21153025818,2959.98166646025,155.771967286056,47389.4025158359,5130.91064865694,1654.52964788357,28.9266124141236
3095,455,2207.96192347544,122.241328350119,129.925224463182,79703.9403111297,6616.7975138793,2181.57384628416,16.3330187372157
3104,456,2221.09178764374,164.371005775021,118.687398302468,60334.1275538164,6212.66478433821,1737.62357094158,14.6682837615584
3123,459,2219.88736104147,76.8796106859554,173.94213291486,64443.2754748595,5058.31127564187,1088.61620202347,17.1978634944477
3285,479,2469.24433098482,1101.95053074485,214.94306946763,74134.3826576119,6109.96841744819,1566.80175357018,32.0618878810292
3474,507,2179.12268762435,154.7811590663,124.537019302463,44689.5453124199,5311.32114901569,1430.16076608044,17.732901979646
3482,508,2182.63090156172,115.870558735449,196.74882658314,80574.1501158081,5002.21844319123,1353.71785554363,21.5503611141858
3532,514,2239.50121376072,122.543060083288,163.352418344358,77821.3372406314,5885.88485894253,1733.24476611772,20.1474215699416
3587,523,749.721685783104,172.689215138314,182.281413585655,88309.6322762278,5437.15684665697,1685.57137819127,21.1864653595966
3592,524,695.539710899793,180.999636913832,144.110194762536,61739.8915466995,5664.45165105389,1603.00159722788,18.6691330705122
3598,525,715.407539489948,209.33935407106,161.468801014154,71168.4859478216,5717.72582244955,1638.34559626103,20.3844105822483
3604,526,2700.36957489446,981.761989570732,142.260754534232,46610.3469657695,6717.96513214545,1561.20697434486,23.5238547205747
3616,527,2603.60601211542,870.041167735144,187.48573673231,61889.1625235735,6337.41925166573,1326.29966140548,25.090623115707
3778,553,785.124644832489,2062.70834626453,211.923337641573,104411.343815397,5495.58362520823,1561.95450532854,22.0948076828707
3872,564,2366.30090666738,2960.24058532204,121.005092812952,44174.5912077898,5112.17958573044,1390.20873522166,16.5837435254854
3923,570,2645.15681361692,929.839408137432,185.55147721884,68234.6623718904,5846.27388343945,1506.35518916827,25.3397183524096
3962,573,2673.98139782272,897.876578487711,145.707096083092,44619.2795110678,6595.6275055077,1157.87609064456,19.0510467014796
3987,575,2597.96480068493,910.971486876442,181.282425355819,60626.8454541859,6077.71103032842,1425.17544333298,25.8292964932453
4338,609,719.836763042582,136.869265057056,207.572115283185,86172.7290283319,5189.51227905648,1092.15226588341,18.0128312604476
4413,619,780.452572944108,2054.34948347065,136.549359903531,50713.6805654715,5636.11936453036,1383.43768880298,17.8043669287318
4724,640,2224.69341325232,125.658846957089,119.37318510444,38706.3033196286,6087.18074997044,1400.70245200635,18.620721053909
4876,655,2258.01163380345,103.403255939669,172.157448518449,71913.7861574748,5524.36166009458,1509.90003728341,20.9450608027333
4912,659,2221.52381354883,104.532954237606,122.158843731537,34680.8587075209,5264.77428070596,1034.80580610824,16.0011052705906
5072,673,722.790896977796,2000.76464764264,175.521997027535,76218.6349171966,5431.07973565898,1252.04131831044,17.0020975213112
5084,674,755.491317257536,2045.00864859027,185.966903076165,142747.964467451,6142.52923563812,1438.68049421147,11.6290653276285
5089,675,763.153296945293,1998.68088222354,195.249362243936,162677.020849779,5925.97480837824,1501.67622339148,11.6762448516744
5095,676,770.767889400875,2049.67695120347,195.242039586822,74913.8305790652,5262.16289580762,1415.70666168277,23.884906121678
5096,676,2278.46195098991,142.213669272063,140.758116332322,52597.1961066605,5867.54998010084,1480.17191637042,19.3939551683694
5145,682,2245.41176622306,102.374625553461,147.753743333342,61881.6516387266,6662.86020765398,1396.17726981544,16.9835185970265
5223,692,701.441450055005,158.714158244118,167.640636665767,61946.7685721428,5585.98914055747,1577.93385532128,24.1781430047222
5234,693,714.123869504921,168.310754042257,117.278297703564,43355.5342787178,6180.38745861883,1255.30418962578,14.4565444511642
5289,700,240.413329849795,1111.99244411313,165.602775464432,83848.040323735,5296.75795382306,1500.32996181681,16.6103900673688
5299,701,277.949218407743,1139.50874833833,129.259044802491,115011.58205166,6375.07477319529,1673.65739748793,8.61708821941452
5306,702,244.899079328748,1148.83635894508,141.282157112615,64630.2615511637,5598.63930121217,1617.14837971678,17.3584615594593
5367,709,2243.15823588151,149.914819412657,135.544483623151,62053.049943642,6126.0208842482,1767.26296794371,18.3330516869065
5491,726,2971.26259340422,2342.57473827193,136.9369821124,74376.6998892814,5831.10813285781,1689.86621416082,14.9006384502612
5500,727,2988.32128540332,2316.13203279076,154.455372147443,104533.523085799,6253.8267823494,1958.15554156528,15.2829350716776
5716,756,706.130788232189,156.467562318339,113.965492239698,43482.3658421461,5697.45091213806,1331.14978172532,14.545650317558
5747,760,2150.158911852,2941.55249233622,149.558661342377,62475.6981399989,5195.06606606038,1415.36805280095,17.4339951555092
5815,767,776.096093169883,2004.48315267108,220.944885589515,146815.902775431,5702.23156071114,1803.94958337119,19.6506406516105
5915,776,2977.62980460737,2302.02199550583,135.54213082704,57190.3119391819,6081.54981124626,1394.09464305924,15.7019892855064
5928,777,2949.14886379924,2310.62810294736,130.741873689873,48195.9615675634,5345.70718997011,1131.3878672318,14.1895199376555
6050,789,689.117523657038,204.053736270507,147.37074910642,66644.7216681104,6003.08904493644,1958.83476996935,22.0004919194585
6158,799,2143.44678947597,2931.25993965431,122.078797983903,72016.8347849974,5384.03679863385,1441.41798378923,10.7172051355657
6397,817,1522.73594450174,1211.8333194186,146.693179722487,43220.6678606773,5301.62218230607,1506.3409160748,25.8784554037186
6500,827,2980.49512122569,2312.84789873067,118.220709133632,51230.5950432123,6262.67800976784,1529.06906958726,15.1016834739006
6526,829,2375.18657064464,2934.85653691526,112.813154218826,49778.3279664888,4888.31255987268,1238.903905107,11.6281288226999
6537,830,2991.2999736452,2341.42669184844,133.71724929922,57373.4310028887,6095.98068136275,1319.78210533184,14.4662834730803
6544,831,2952.34188907804,2299.3804224049,170.324313869715,51700.8442787675,5570.77344003743,1534.84362095739,29.0216422925689
6623,847,2177.72325206483,2977.09137410811,136.016887099352,54343.1091938614,5363.62575204776,1147.86199756534,13.7023089705129
6633,848,2184.10329324559,2943.73021803949,145.722117348891,102238.951776724,5381.67840789082,1778.18893161205,12.763589264435
6688,854,2139.28137392949,2944.66736339472,114.183818905377,32857.6790656259,5421.28838902322,1260.09174801476,18.2786223544542
6715,858,2173.04562042827,2933.65896907676,155.178321180686,50652.940672585,4755.35564621839,1423.62567831754,23.1335162669233
6783,867,2968.08563444633,2319.58842105766,166.661194104438,56846.6653482036,5967.08977873674,1394.01213337919,23.0309588533657
6795,868,2950.97242920094,2312.77422005172,148.959336501758,165672.874911403,7266.1214774251,1788.84950237897,8.25281394690872
6992,892,805.344857124739,34.4055085369728,175.361757511102,172607.070765219,7385.87581601451,2163.63597167227,12.9398079708062
6999,893,803.832332372152,62.6833387652259,198.466144399236,182734.399013256,6114.46944378604,2322.22381494152,16.5585220834841
7038,897,2951.33908709947,2332.19518593524,143.645573047033,67805.7061435989,6012.26364538047,1635.13948920645,17.2392302554056
7097,904,2184.03367854871,2864.76692168954,153.641781395792,58185.4542217133,4363.37452467468,1329.20445675865,18.4697877596983
7156,915,2430.49311152952,2654.89699747979,119.397807670384,119120.949417866,5473.25874244819,1072.18004861262,4.6563705503335
7162,916,1531.34802685942,1167.12941805611,132.870202242032,53911.1028859826,5863.24150344538,1710.51768276129,19.7092625961439
7164,916,2409.71214410218,2665.51675783335,122.567375538085,103143.566356027,6891.50411173459,1995.3863225512,10.4229484393094
7175,917,2427.29259890463,2666.46819191263,139.412205148509,121303.075331155,5454.11498881008,1551.95896157643,8.67489560353741
7183,918,1518.20450053339,1214.40240740622,116.986035107442,52011.800249702,5318.83473158286,1171.7901125709,11.2082471769434
7184,918,2421.57812539022,2676.35785138509,137.022674232805,139316.577663383,5533.62976553408,1510.45631159305,7.13013253386578
7190,919,1548.27814165915,1195.56935447193,188.004100743916,96150.0454069302,5421.58450846696,1618.56165813778,19.8077009161204
7191,919,2423.37097330648,2667.46061159533,135.372247343793,114325.788951873,5935.17834926603,2039.86040406515,11.4618039823675
7196,920,2402.46249035957,2687.11309400803,128.533284185408,108311.879082317,5830.07751549758,1591.79637712864,8.61749236318918
7204,921,2417.26888405674,2668.28835963235,137.354146076337,94106.5997679187,5705.17820562992,1480.72931014684,10.3847835310936
7213,922,2399.82072995597,2677.98325692622,125.660925265384,97938.9588470177,5718.74361107796,1716.20433580213,9.86813995454219
7221,923,2417.0502135593,2669.0754865376,133.216973501655,112024.692778363,6533.77610800374,1877.02457916066,10.4621702159245
7226,924,799.987174617454,65.6430184573219,187.232546805591,159510.028682391,5948.6057514619,2065.88401876968,15.1185767859286
7229,924,2396.80514022725,2668.51043911424,125.841998876154,132288.099733639,6556.57321043352,2066.57025389059,8.81708167593111
7237,925,2419.94514981138,2675.09288160733,144.240428838753,49346.3893270876,4872.00053611117,1455.28969800558,21.242104767342
7499,959,1550.05471663033,1224.92540478545,136.868741075201,73946.0020730872,5693.06496044995,1408.88414399311,12.492961011578
7506,960,1592.42556215801,1231.96102912944,134.700663622566,71137.3673642136,5877.17425803776,1364.28577306701,12.2219066259465
7568,969,955.896053833818,514.621025927325,146.419808333373,64177.6318940525,5167.98185062613,1136.0782301362,13.1201855726344
7577,970,964.101116240468,528.967272791429,121.81157359806,88734.1338429936,5169.00044040537,1577.59008857668,9.48296923628224
8009,1018,721.223559100232,169.814691630534,161.916257153599,79029.500810086,5747.59206005651,1483.33944558665,16.7121654078524
8018,1019,749.579469945231,158.379677412013,164.263936426075,78543.3338686902,4993.90530320295,1338.03509698109,15.5835405088681
8147,1034,2444.52477932246,2591.09448192342,127.199362551842,38023.7554053248,5211.24903935712,1353.26179913433,20.4695971179466
8156,1035,2408.27761918862,2655.97765516969,126.919094424851,119555.262110999,6273.0269250179,1544.30241359243,7.41003663760664
8166,1036,2425.89112949053,2672.44604714026,131.32653950719,104271.318786792,5416.64753176058,1675.66073824347,9.78580769206157
8173,1037,2416.70682637127,2661.69414642178,115.82826582906,70115.1265099151,6297.12577796008,1439.49994056368,10.0349924066446
8177,1038,2431.99788087738,2660.15055537857,94.1087309979899,57652.9109302876,5809.07024215453,1423.22595891916,8.53122360324732
8184,1039,2440.62481491735,2656.51321920947,125.966164108029,100564.876029628,6055.72884778496,1344.63117167263,7.57263393805677
8194,1040,2432.540678789,2660.18416577472,135.56394552531,131922.931030012,5905.0394807965,1964.70185388008,9.59437250875176
8202,1041,2425.04614168754,2667.39895374313,127.313320976166,94832.6813897074,5774.43600205235,1671.13685899774,10.1554342552867
8207,1042,2424.41425857511,2662.86897732154,114.648545662575,115703.81539064,5489.13823785504,1319.53421180285,5.48823775437282
8216,1043,2429.75357808154,2646.89360909376,121.717405984405,62002.3164019966,5685.11454387853,1199.92447844233,10.3163804598805
8223,1044,2410.20899399427,2683.07368479165,122.226383158135,92505.6434729011,5278.49356629613,1558.66555408907,9.04201844105576
8236,1045,2394.43971945456,2698.3691753866,165.884559859591,135532.723945267,6253.37992609589,2496.71179960263,17.1382229521086
8247,1046,2417.54414727184,2669.93137720212,134.122493557221,89545.907637294,5607.26857283896,1339.43300549286,9.4647788530128
8253,1047,2442.02890533609,2641.02831698214,130.635773584871,48710.3077842319,5338.21239464225,1383.23007871569,17.1253458809337
8393,1064,2744.11542006101,258.941676609833,144.077679937345,55421.8987173711,4832.84818036026,1040.41281872632,13.5155120113919
8482,1076,2160.79047777316,2900.74258692463,137.955181528563,49176.7774006927,5394.01077351423,1249.43284768194,16.8958800324002
8526,1081,2959.77756939335,2300.82729797279,171.203848447056,68104.1637452077,5750.07478459584,1594.3477484179,23.1085728599727
8536,1082,2964.44030873922,2322.20567474905,102.096379810082,37555.9519573228,6124.58540909643,1559.377004165,16.373573873084
8864,1113,2662.76077251605,2661.62347302052,150.032978924271,49601.3653922009,4654.91235574264,1417.04645049406,22.1071640008594
8878,1114,2677.55457519555,2648.59561141398,125.073978457535,117610.217076721,6156.61112260637,1418.37132706901,6.7459911622386
8889,1115,2677.42571280696,2654.40330209388,115.407834737106,88803.2334750527,6803.40727153742,1747.41167548236,9.55320373525274
8897,1116,2677.40443260924,2640.80518911149,141.88955772118,121571.667127356,5678.61119288914,1527.07200999187,8.79232013668369
8911,1117,2665.95135294043,2664.76766800902,126.040916797649,97177.6941019363,6126.24022664074,1613.84461247192,9.40463302032576
8924,1118,2670.3916666921,2638.13640801301,131.378704140571,132325.169737791,5537.56150940179,1737.48477535281,8.00350732999447
8934,1119,197.934507366139,2557.40587046883,137.932677587706,61376.2602371464,5299.1266289267,1234.92200048624,13.3816682003167
8935,1119,2684.93586347954,2618.71650160654,131.12180055019,109729.770104405,6192.08920991257,1408.93004340899,7.80538333190345
8947,1120,2699.8711308286,2632.18255151732,134.448871680253,84452.8084232922,5522.56167590863,1670.76115159425,12.5580021386899
8956,1121,2682.03085856502,2658.64834716343,125.021061578707,59947.4734473245,5449.34446224107,1291.52497045783,12.0299612130842
9002,1127,2697.50996175272,2629.02943251552,115.247689040307,33663.8091889516,4820.70540952899,1246.81837631742,17.9379315579821
9031,1130,331.992350956694,1067.99615880183,121.744679519287,41572.5565989083,5321.08679094834,1037.44766400588,13.3078608350752
9041,1131,317.61408540394,1045.50366405351,119.869951741531,112186.746905474,6106.55842816867,1766.77974217374,8.16737371170246
9051,1132,325.013889862203,1041.29673317606,153.270952331204,126565.950789342,5455.56597766781,1560.03438230005,9.92629797558197
9061,1133,334.245479843135,1079.01665046278,134.495098852584,136801.688706839,5444.80501492947,1858.44448179881,8.63139764031903
9071,1134,239.671376993872,2524.1680195703,197.199578843473,69781.6733158773,4683.92172599196,1351.16473049798,24.9411780846145
9106,1137,717.797828044273,113.555705094241,150.144448532826,88395.1005997763,5404.46601504279,1752.30585830857,15.3593892283188
9121,1138,721.687140719161,137.48062797797,166.140773485423,98614.6025180883,5715.04023394125,1379.78542688216,13.0739317024377
9132,1139,715.033133655543,191.058959857073,158.383929119483,90060.8296426386,5690.38027847437,1500.89925982643,14.2489701318665
9141,1140,756.694753853091,167.726277402235,152.508388447152,75315.9073755219,5709.8038953598,1366.09556811013,14.4707517998892
9150,1141,701.04844815268,157.943104193528,149.489385174591,84276.674062773,5371.44383193375,1233.91371643162,11.2698778247146
9158,1142,682.207607112101,139.734938388094,188.47406772847,129915.329878,5005.23279382597,1622.17666206578,14.7661632103285
9168,1143,729.575148496871,167.557773397919,156.971703571325,82949.7715015411,5860.52957969063,1483.56122259537,15.0409522183662
9183,1144,741.220726885967,193.683716317577,147.857314893005,82481.7382538944,5552.5276906821,1479.87374955112,13.5249535992001
9194,1145,737.330915261482,121.462310200935,169.314861337541,58019.517744764,5259.76156313907,1322.6017096145,22.0511487456805
9208,1147,2657.57033418191,2706.62704512674,182.20300056861,55009.9806335507,4584.85893250225,1353.4813447704,27.2948267903518
9243,1150,2865.85472090331,2416.70446344187,194.081284033864,83880.7278329753,6192.20165251393,1865.56523701866,27.7777641945401
9266,1152,2664.92784671782,2642.21825086646,156.635261766495,48667.5859237208,5419.55573985972,1331.47229812274,22.9125057937488
9282,1153,2679.27916191645,2594.42495385296,80.5486466737362,27732.282344095,5539.81234778192,1120.53577924854,10.957811193091
9312,1156,2652.33366454791,2631.57969492996,121.413759057831,34034.0755416358,5207.96354544968,1266.38766386474,19.7241367368341
9319,1157,703.690738481815,191.508002178056,162.250193988298,64094.1317982907,5368.28785562996,1561.50593261962,21.7670715839755
9320,1157,1384.24173620487,1748.97026447722,141.818347286049,119360.148227591,5521.88845134511,1383.72933528182,8.11162741953269
9330,1158,736.057575798721,147.596445508771,262.440247036078,184002.737614284,4116.12065332427,1692.6584209765,20.5055222545615
9331,1158,1385.88132972995,1717.11746644366,140.082911520089,150406.165382866,6701.62485291594,1509.34115411506,6.8679258783387
9342,1159,755.540185097059,115.896238243153,161.031494477852,91829.3994589034,5334.70810029807,1742.90017422159,16.7232254434143
9343,1159,1381.35357486308,1726.04627592751,144.658865921687,138243.618533248,5771.70571949126,1406.91011944677,7.38278390178769
9352,1160,713.447877358485,140.943136411443,141.313262321752,91190.033095763,5885.30791368745,1308.27239920969,9.97112045302631
9353,1160,1396.1282210214,1718.3948930267,147.516289796434,152465.690697243,6196.499646639,1743.41667334648,8.58620358788442
9354,1160,2155.50969154807,2921.98125351899,121.716549352064,115064.597518582,7060.74790277837,1897.81468164307,8.7819799191202
9436,1170,344.691239068648,1061.70209394993,135.806126510173,101839.933559267,5446.85888951041,1177.92474028045,7.49274275783044
9452,1171,321.830527400412,1069.65007136077,120.27078271403,97956.8893254185,6250.40939881404,1599.37096747347,8.51880044890392
9454,1171,2944.39627641669,2328.33669787517,142.899579365029,88363.6889448447,6051.43144010202,1819.32565093322,14.5797051482636
9463,1172,320.061959302442,1083.25282312545,134.577728480682,150290.811178268,6371.90910135564,2138.43288558718,9.04641315641746
9465,1172,2962.48346315837,2317.57303509385,164.953826084163,145373.279985731,6381.35951633731,2148.46143954338,13.612435350888
9475,1173,2988.98272437873,2309.09955444169,151.897851163902,132701.535418809,6636.84359111458,1939.07268404031,11.5659744631644
9703,1199,736.735462692865,220.710239687662,213.642208051762,130617.530022889,4922.27460332219,1423.69089719254,16.3571040596385
9709,1200,725.935899087926,214.365420241516,150.397232307541,109157.835348142,6549.15723240763,1655.15422347327,11.7899492284302
9745,1203,1169.71597708829,2309.15994137782,138.869309377611,72129.0378121342,6002.77116016725,1295.00874520912,12.0874761201612
9754,1204,1154.19628325954,2322.05541178656,152.563721273244,104915.605373628,5743.49096761416,1428.64249159917,10.8746489924983
9760,1205,328.112726456129,1055.35327521521,135.743647527102,149001.888938093,6372.61157849221,1602.05926173604,6.95190726650377
9761,1205,702.338874676072,125.021829909896,141.05759370093,52927.276043944,5382.85332730336,1464.57719894073,19.1439871441249
9762,1205,1153.84819880827,2348.24540770745,144.049707425275,107488.843277164,5920.42299924758,1356.7960883507,9.08358822262274
9775,1206,310.952375560009,1062.45442043,145.41182808577,134746.831710631,6363.43087675156,1602.1312232813,8.69962925447811
9776,1206,717.688826695779,146.403824144589,183.623753146429,92474.8019852069,6139.27889220788,1541.53556847949,18.7657231845639
9777,1206,1161.06562245831,2354.9845184991,149.428071731762,166521.837546723,6337.74123698136,2083.96020452809,9.61402363301336
9788,1207,309.667207046601,1054.50750870302,128.710595040649,101176.239208104,6899.94215691831,2044.66950976128,11.8651438132
9789,1207,734.554267766358,192.500848206051,157.11562265951,93807.6857379284,6555.16082398582,1951.72385969813,17.5137350397094
9790,1207,1169.53555822111,2340.96553708347,127.988056154721,143426.417370943,6468.76079198331,1428.38588087964,5.80451198233348
9803,1208,761.514373378101,180.181083726056,165.334270429721,133025.065573777,5840.52755553093,1778.38305078923,12.3724464226496
9804,1208,1165.1196814209,2360.88739724382,145.176280068612,85598.4901394472,5710.82974744634,1243.42257961822,10.601943957797
9816,1209,743.402552109372,154.877406635365,155.549079271849,86770.9884320619,5981.04848741888,1655.03907352889,15.7692623258728
9825,1210,733.882023424376,209.405700905481,130.6497340168,71676.5497393821,6102.0511440196,1401.00844341162,11.795931412507
9833,1211,740.860554798703,160.104448432106,136.858700442207,100245.680409684,5762.82491501304,1400.8822138248,9.16744430074927
9844,1212,727.47714758552,153.90464705275,126.891304365421,86532.7746955439,6173.73514141856,1729.53233640514,11.447870797028
9855,1213,757.035326367295,153.203108754326,176.896332591077,124050.081760485,6062.23836044906,1792.00174517988,15.1604612348459
9867,1214,751.637601571223,171.869264502166,146.57536053998,111923.304042103,6234.17580649603,1301.47003016562,8.63878803666966
9880,1215,754.886207195785,161.186031952318,198.122432045359,168888.616263983,5794.2089074571,1891.95664177294,14.5554183911984
