id,frame,x,y,sigma_nm,intensity_photon,offset_photon,bkgstd_photon,uncertainty_xy_nm
196,22,1192.86220746626,1354.20053232156,138.681596099051,83942.8152703048,5690.96964211696,1122.43383008262,8.99128439068366
210,23,1168.47993806039,1407.56596557644,179.823582066207,99934.5513835237,5526.28886009868,1370.73399232378,14.8543659720149
222,24,1167.03228970364,1389.7012511007,136.937587338944,77148.2041469808,5874.66166335779,1781.446836596,15.1420092323748
230,25,1221.04132579272,1426.76650738526,126.854016637471,69891.2133879968,6307.93988035078,1586.85358068674,12.9981238859372
238,26,1163.07193509128,1409.0527307546,120.82238603832,55665.6264249824,7033.73237726732,1621.3675784032,15.304050937439
247,27,1176.02594719719,1405.73073390811,120.096464038169,60269.0667399165,6864.93081535152,1998.19658843952,17.2290830634572
254,28,1189.55890500295,1423.40912583763,112.516000454822,40744.9758318917,6723.27547355243,1402.99487104356,16.0011444754991
260,29,1167.05491775291,1396.15960366281,116.693652846819,48271.0467491416,5965.74409007874,1722.73145897253,17.6478506372209
269,30,1260.37666555889,1401.97093400125,177.504894291783,65014.5414145562,5337.63791772515,1597.75923198205,25.9513472954875
277,31,1188.28103720713,1361.45377996357,104.358479978931,41166.2680986349,6082.11724717831,1672.58036044688,16.6150870373979
284,32,1184.38209694514,1418.9305274037,149.116697929768,89872.2849958455,5701.58411317936,1634.24305173796,13.9172291280251
290,33,1127.00511430244,1384.09363363562,153.74020683589,76144.3833165208,7004.12059648706,1639.97394675167,17.4265681486257
298,34,991.367187698885,2734.93363856054,132.501341073912,98769.7474667226,5063.6589714645,1185.17388413943,7.43818732153104
299,34,1188.23518822512,1388.06153204064,121.524428529579,80993.7791648919,6899.21533397717,2075.13441716909,13.5936354913732
306,35,973.69472585863,2730.59847189935,123.253099621145,63082.8919042209,5472.38691928678,1407.14132810474,12.1442380165345
307,35,1190.67974844546,1416.00191434307,77.7433915027404,36730.8907030761,7437.64283385963,2013.16757854358,14.0697702718386
314,36,1226.38154102812,1205.65175681812,234.589762099968,84903.3187147019,5906.45007841095,1823.93662545649,38.5321604334799
318,37,1157.49223675059,1390.86597730819,144.794220299207,87919.4284482844,5926.57507068545,1371.24716840006,11.3236222694423
322,38,1169.89414715852,1244.88331550416,306.370122920545,200998.950709282,4581.19968605184,2051.37226380222,30.7382895320829
327,39,1207.44990254113,1419.58576897702,122.911796213965,69302.5016274617,5909.66457077781,1482.68117622603,11.5904318870786
335,40,1192.59695391573,1416.14997467926,158.671960746609,95670.0039276674,5311.55770291605,1448.24931491837,12.9893792085876
341,41,1250.45112735956,1240.10067156142,260.369047450377,151166.522832439,4998.45344908874,2468.36240420302,35.8132342335018
345,42,1161.32245110927,1426.57708222391,115.972061213277,63543.50412573,6477.31621695489,1606.44497447918,12.3751542050202
349,43,1158.14577136609,1416.40703200262,162.259720309277,65922.3381742683,5965.76005815851,1708.45164325227,23.1524894122013
354,44,1220.89287855754,1371.6762387351,125.138713250227,57080.6094212651,6412.58720436178,1841.01925325241,18.0142672434334
361,45,1167.67388284151,1182.55403651175,232.444320354007,101872.511198045,5962.35032562257,2499.44884975883,43.2184195791563
368,47,1176.62858182857,1246.95425803375,231.223766718643,163167.638343859,5840.26153082473,2544.66338616775,27.1981069061138
374,48,629.993391707811,2960.99973366488,111.631904925415,156678.763003195,5496.53357081255,1625.65804715069,4.7676563116053
375,48,917.108290527638,447.125003804027,106.333815787126,56254.1832467309,6639.96709200204,2146.042852873,16.0920699779781
376,48,1133.07091893804,1378.37183781832,143.026712568091,84157.930394071,6649.01959516954,1774.80023472578,14.9580945939217
385,49,651.584422661308,2971.72020784516,109.601622093354,66589.6607802394,5302.82834975241,1296.61015744413,8.66436727230169
386,49,1186.31416912682,1368.66523136934,176.206580805534,80368.5953092499,5591.46203926072,1516.34400481852,19.6582334312255
396,50,1171.50443346322,1450.74459102699,162.926908110838,74227.3436701757,5539.63318214034,1594.04954078708,19.3368255189467
405,51,1181.42636079454,1423.95986606334,138.993345045513,55698.0287443527,5950.28763051122,1366.86956819147,16.5379999771892
411,52,1197.26477780117,1413.64090234466,165.438215933172,74915.1997250901,5484.06938986682,1410.43146398681,17.4464132096373
419,53,1153.83391224807,1390.25450248019,147.155787203118,64067.7302408129,5902.75682506143,1702.33052928779,19.8422008060415
425,54,1182.89397639533,1418.19649205625,174.659412154738,98387.9323231086,5338.79438325238,1730.6931962206,18.0246072550734
431,55,1153.79880024822,1306.63478635736,282.634412935022,130131.335902157,5055.86780314314,1703.20895832643,33.6864322335002
432,55,1427.93063261916,2551.09594287327,86.2674511725859,35206.7832237372,5546.36689884054,1458.79396191818,12.4663948542459
439,56,1193.98771931194,1278.32779450885,235.180775600315,164857.396606569,5385.26161265691,2448.3317491305,26.7613861620555
440,56,1428.12237663682,2542.00872740637,129.406587105204,93015.2702041163,6127.00965762747,1711.83172580504,10.9147614087291
448,57,1192.81399837702,1436.24708374477,142.551868348268,59691.3009855343,6005.30601524805,1206.07868559114,14.2604093251477
449,57,1416.45363366355,2554.43375590973,129.427710841782,105180.9483373,5843.28063501707,1489.76462360576,8.41023213478173
455,58,1147.72914525511,1345.89899654753,208.425213832194,120764.682880896,5902.20815005501,1828.43021737636,21.6570025528226
468,59,1180.12991609587,1425.50723344614,120.460010185133,47607.5277345568,5906.24065831748,1495.41482585934,16.4198107674644
476,60,1165.35440321594,1383.24261597595,139.624349098598,79707.8712777018,6056.29167107199,1327.75658455946,11.3253342567005
486,61,1194.21285547237,1220.87774695063,248.223863927152,189244.597818138,5418.32861628099,2683.33753809491,28.3513855561713
495,62,1183.67032393479,1396.18945824874,139.814385836979,51196.9188788621,5680.11177875805,1600.10884972218,21.273731301177
503,63,1212.46234818878,1383.17872055206,109.429621495335,65213.3850523375,6900.30576040547,1742.87384112436,11.8426316621194
513,64,1160.22947517433,1399.01488917735,166.405244582486,89308.6902810702,5657.90650389025,1572.04231606075,16.4858310723825
541,68,966.865502699,439.185688343805,91.7250484134218,35446.6041752638,5979.39133800329,1197.52233798742,11.2048260609404
569,73,1396.78114370233,2535.79641253908,129.58882180334,85404.4680311524,5250.82300193105,1303.42639371496,9.0849769191577
575,74,1404.69397792501,2556.09212373506,137.418308889804,102545.284425093,5578.54246920741,1595.74174640247,10.2769709529453
581,75,234.319427543363,1484.83557956269,98.795822279536,33922.0447446275,5698.26526146316,1555.84461555049,17.130734666633
583,75,1399.18028010318,2605.88732849337,120.114104406227,71493.9960359361,6276.39047225749,1638.4292813808,11.9219773333699
584,75,1717.11472362513,1073.5314586591,105.765910829429,81436.2809769126,6543.05301261283,1684.42163363428,8.65850613002062
594,76,897.831395241614,2760.71413680643,114.151062688858,48965.0215260916,5681.16495374927,1751.77007968268,17.0317549387371
618,79,891.322352262378,426.550393544196,177.64351327552,58687.5433458516,5313.20566022038,1114.17872664105,20.0987480738923
634,81,965.313929804186,1962.26217593762,177.552987753024,126301.108957857,6210.68345075772,1721.73772880723,14.408066594181
644,82,954.440958819663,1923.42223310153,150.14730989698,128721.817576667,6183.51762734946,1923.04815032433,11.5771740608277
657,83,1015.5157304752,1967.71689149582,147.765346502512,61805.8587257975,5529.65638956803,1446.78423660645,17.6209452993839
667,84,962.904163272509,1931.39905838823,175.455117138564,127986.190891584,6388.8073778509,1778.05309025987,14.3594160920045
677,85,953.954965993595,1968.69895414606,172.18970896057,143301.765968836,6047.69319703998,1994.33230825955,13.8859130076861
690,86,979.533003351478,1962.81018952956,155.712522232884,97173.6117915758,6009.54166614704,1876.58429844906,15.9925719990315
721,89,1738.83044440862,1093.45079332525,121.981375992022,78819.5882310781,5565.37629941637,1417.37176695822,9.6180042676129
728,90,1746.32706638997,1096.47997190751,120.381241086002,129399.826970778,6387.99580206385,1697.7963753445,6.85864148538306
740,91,1735.45034692637,1081.51833602264,123.679160085484,142673.526190565,6450.21553506257,1547.47762964231,5.94877007322744
748,92,1738.20992629616,1067.5641309772,135.330045162786,131883.943017651,5703.82921512541,1667.01568437357,8.12406014133381
781,95,167.175503779972,2319.6179644701,160.88395633875,94532.6075797643,4811.63577215579,1510.87887071752,14.0659305596637
787,96,153.43121825753,2349.00627308932,147.915453774751,85038.0218403182,4777.76195519961,1201.22506338161,10.6674739987099
804,98,175.922213590276,2298.94089393826,119.232242277978,63127.953426494,5654.25060592431,1437.44181357766,11.6992193904545
824,100,1940.6299768145,2269.02732113006,177.315904704704,49866.5397269885,5587.69927079917,1400.23618943156,29.5973774608909
832,101,1842.21668837637,2293.00231097915,183.927053572333,52119.1321382021,5669.54033355325,1386.15776689223,30.0278540195239
848,105,250.454414965758,1464.35169822622,139.290007256897,44559.6670242967,5104.29316981766,1350.24356382248,20.4946405100859
855,106,354.529342313335,2121.25804996834,144.286192728642,89936.7777125833,5333.72916451077,1557.88644696015,12.4897442258805
863,107,339.113104970835,2124.81289493241,127.319993073417,174566.745880657,6021.55794964691,2068.22819209611,6.82936366723827
873,108,334.328227709868,2104.65979807261,108.053043913536,128803.829077817,6183.75486749688,1604.78283224534,5.41449154220024
884,109,324.22618816549,2125.18785606239,123.885940408205,103763.199415661,5620.45875260621,1628.96935434127,8.6257917757183
895,110,344.101012538255,2138.08116391383,137.777510161376,147677.256728187,5451.53506454537,1567.48093132308,7.04888441524302
904,111,332.175489804566,2123.42792673251,124.963552881426,146436.339192589,5915.99512932044,1634.20098932297,6.23063195482132
912,112,339.957736317412,2128.03137035742,122.813342666085,130883.681471662,5626.65923276489,1666.10452125048,6.89142941589832
919,113,357.626648139743,2123.71646401395,121.965378822342,106330.09438087,5762.54231285953,1339.46273734228,6.74381806777766
926,114,355.852635054585,2109.02799933251,131.190678485036,147235.409182504,5490.90790393954,1695.4230355763,7.0036528147642
933,115,354.074422178208,2115.59858417617,128.859280909587,127121.3582231,5583.64269018008,1354.14401524576,6.28354338550779
942,116,342.075551643664,2106.6108823487,136.186405074853,143089.509816099,5687.43501890832,1616.80252336436,7.34730599133563
988,122,900.569026064084,2757.50610691553,117.894913577697,199252.224621616,5976.63178097159,1764.07503766258,4.46820953368825
996,123,912.626184976945,2743.44252260189,117.897890294592,157927.44993088,5648.96822247012,1675.02558741779,5.35101050155414
1007,124,885.185104180333,2753.89148244819,120.707477163383,184169.758695644,5028.59253679842,1634.6082659484,4.66777831259192
1015,125,939.793030567615,448.471601265359,106.358299717385,54023.1086332938,5667.38329686152,1589.59658102307,12.4279583852732
1016,125,895.748670245968,2750.6491166378,110.887136526988,115611.38518035,5133.87786771911,1554.28095379784,6.10356860806069
1027,126,897.645471068879,2733.80949260931,123.873318873883,188820.9365704,5657.1586827045,1691.29160237588,4.92730190988107
1038,127,902.761998999493,2764.62545185579,118.031480346241,195879.002562844,6484.61979179909,2075.957909438,5.3530111001731
1049,128,894.396842076672,2768.57438605036,133.170274365679,204476.347607336,5566.74399719353,1946.41902875957,5.94584189425118
1062,129,907.26845007609,2744.26907459262,115.661939701943,128952.973201265,5392.35286009257,1538.33642523322,5.82307843637595
1129,137,1572.07170785222,1378.55607844383,182.090044819372,57707.0233320784,5897.5040114113,1615.3248555736,31.0036956179371
1167,140,2657.11107104309,251.110425343864,102.877179433269,37001.8056338848,6010.65491936606,1618.71751972155,17.4684372194598
1208,143,361.667338135883,2135.54902062472,138.196835976417,159620.589083508,5790.95421884976,1591.61428234278,6.65877875787053
1222,144,330.874204319312,2180.11089905231,150.295574811092,47977.4390410675,5011.04963874594,1271.82966073715,20.585554388565
1277,148,1730.14289649284,1106.16543521326,125.881501110425,169003.742880961,6267.56941243189,1625.86607515138,5.44312046975868
1289,149,1721.48948140283,1087.93499339711,131.715521676594,124986.393328293,5863.44972520708,1338.02500859654,6.56503544602136
1308,151,930.447025607209,1962.44454779306,172.462153510719,111578.714543672,6253.8295156462,1903.70878933006,17.0718624649571
1317,152,996.721968083299,1937.84194111616,157.731585535251,120044.197384469,6433.38530356677,1788.40712761611,12.63793009944
1325,153,981.167882656573,1962.91315381867,181.11281426679,115664.731312175,5641.846988832,2053.81923258984,19.4676545781924
1331,154,957.010939280202,1982.9154375965,185.502462780711,178786.33606075,5838.80145882494,1816.00922090631,11.657914453649
1340,155,955.828124157091,1944.52300434872,174.80637594188,108800.009718657,5937.00793836444,1717.56187490367,16.2033746113088
1346,156,975.245787945682,1971.60918460446,164.604683278297,105558.957009358,6460.26370020162,1827.55954788333,15.8865451353222
1347,156,2148.38606583037,2228.59569893155,242.741382376218,80980.6636990778,5733.96445792377,1459.26327374879,34.5354165808899
1353,157,1006.84488651749,1991.91516102245,158.816435123986,92461.4516463771,5501.20391031922,1424.64741078734,13.2435152179699
1387,162,636.790087944933,2965.84666424901,124.827699325112,139283.17584269,6075.89475492616,1380.34122634715,5.52874875487937
1389,162,2146.94042361695,2161.24317231064,111.243038823274,30836.2967139519,7155.13132495846,1729.96382215243,25.5460140750712
1395,163,643.52292891063,2948.6162169841,147.729931536277,53459.7010448942,4966.21587759359,1613.69904001814,22.7016635249627
1425,166,667.344609985445,2267.10185608294,129.402918881284,58992.0705872705,5468.16554283194,1305.0389313746,13.1255320149706
1496,172,911.526541311407,2755.45156425329,106.500655941707,133229.548416544,5547.0780753787,1263.62266895129,4.03292736574504
1620,181,1880.58962531357,1819.22539621135,173.352317285767,45204.0920232283,6062.24614575,1155.83656665641,25.8494570579136
1634,182,1854.48945657966,1841.41088562057,156.363688156343,153242.397864487,6234.9432973622,1625.48644392232,8.86233735477701
1647,183,1852.61376952922,1792.55015726713,164.066035232672,131187.706684627,6676.28065221417,1788.60355570944,12.4387075344676
1665,184,1844.75817145527,1822.78811123637,143.386809882473,132884.344617323,6995.92240934079,1495.79205183962,8.03239961342968
1682,185,1913.71680255913,1862.54071227121,149.146097624633,66982.8567427638,7300.55788139805,1644.8119319701,18.7941737458502
1778,192,356.586315168388,2094.00925908065,126.12778690013,63220.2885615912,5534.58232208055,1359.24890222155,12.1909620258333
1794,193,342.025644505602,2105.24407830454,118.783527630543,117346.478259303,6579.27015386215,2060.7283372795,8.95908771939889
1813,194,341.364633194344,2095.96020461103,119.057127348878,125049.837296697,6740.13968171921,2104.59920384441,8.62064587950503
1832,195,374.151685411609,2110.12656500886,139.328695130689,126048.082083444,6558.22505126919,1931.66182504559,10.3700499620346
1851,196,464.27125075967,2199.64298486243,171.598733500159,263357.490777438,6695.58510289385,2717.85896151479,10.2286726292227
1863,197,481.708359862614,2212.64111889757,171.494390370584,260853.96457446,6377.42567581493,3427.83515005517,13.0029047303078
1874,198,480.110184078185,2223.54755264894,184.57077414476,208633.358163503,5652.33909308426,2065.7278655002,11.2539619864077
1883,199,508.427564786025,2221.87119566211,188.137983196515,331679.121961301,6145.59845402574,3263.41804894481,11.5848779582097
1896,200,549.825744218188,2254.20969368229,166.554338990409,285231.819171456,6589.45101400398,3153.59706942158,10.3639192535013
1910,201,557.431338453411,2269.95694083487,140.109405685012,204372.83419995,6592.70736767916,2275.63863620991,7.61163348334029
1927,202,456.204035782053,2202.43399419529,169.157734107592,250469.52460173,6418.32464241042,2467.4151698724,9.50921378004843
1938,203,560.134253559423,2273.22567617143,137.719753769003,153255.499081283,6214.12597406844,1920.90737832307,8.30916989277787
1951,204,555.060038634376,2258.63232138989,151.647518476933,106113.139505279,5658.85166514568,1734.79845793987,12.9027092587242
1967,205,567.836563972098,2274.83164999953,136.088581037199,67101.8101617184,6018.54051858815,1669.77055666202,16.1376961046612
1982,206,377.178265120612,2150.34151158953,124.943564026601,48612.0524048129,5619.80571353028,1481.65478366087,16.9855035672848
2022,209,701.88039004376,1564.34233561292,172.955397783237,67245.4383115268,5550.22050301958,1478.94883219745,22.1300021713045
2043,211,677.971021056117,1523.6265732226,157.3448827797,47468.6218578504,6402.55384882301,1507.36677647318,26.8063791208138
2052,212,149.629035633408,2366.4661896326,155.28428126178,117683.918857591,5452.31300360113,1755.89971144646,12.2990870083692
2064,213,165.982629669557,2344.15661079646,134.549637170416,126799.466038053,5850.98989077072,1563.9403895532,7.84796528600971
2077,214,152.555948402593,2339.95104756326,121.531891248304,108115.904922931,6389.38761041541,1588.81655041204,7.8099325716076
2078,214,711.250028895382,1551.59368173681,145.355383647199,78760.6647776935,6206.38041064896,1453.63505028341,13.4881542396588
2088,215,159.788296396762,2355.34052229076,107.816944822328,129224.681623234,6460.13203955606,1563.10432647143,5.23850111911089
2090,215,674.749185550354,1535.09595480784,147.308795718729,51272.9613832046,6858.85912453372,1633.08661373659,23.828605564082
2100,216,148.84388208016,2328.05462605479,129.517761310241,89049.9622574269,6248.14022696709,1901.04552576439,12.6745739719026
2102,216,693.505642411612,1514.99269072269,157.570082629692,78458.2680427644,6247.68440775998,1420.34145980626,15.3326935428182
2105,216,2703.63105644004,241.665313724869,87.9789895335957,26058.1676740326,6648.83203472302,1386.1006222055,16.4980256817668
2121,217,2649.00591374208,293.523217503163,122.079793611433,68973.1903303895,6475.22683449687,1246.66974390996,9.68526676195929
2137,218,568.917109298742,799.548494211271,123.65634922916,70152.739118869,6511.86864800515,1536.37424092879,11.9890956954837
2142,218,2632.91356365704,236.275844857857,129.641946067504,58443.2728489479,6165.22905000424,1299.59319742185,13.2367538186423
2149,219,571.596367413864,770.592489346254,123.104697409718,104952.108618603,6609.01690277575,1696.68860699743,8.78315192832386
2165,220,562.889942560774,758.671138586196,136.764407086919,52530.3766504235,6496.59404238799,1677.39858923026,20.8879769158503
2176,221,533.524677153793,767.788656507517,100.024329773577,53348.688345966,6855.41882059694,1588.83566548267,11.3576218884592
2210,223,619.169399475002,2964.28134658914,116.624398070184,142989.687348205,6357.79296357114,1657.76466391342,5.73916195384535
2229,224,626.710779563293,2967.9271492803,116.239283944828,145100.851749252,6244.53762889748,1522.33913201093,5.16778262144614
2249,225,647.414252095643,2961.78877150859,122.225890358879,111624.624360575,6357.88449883948,1699.91335455345,8.17176605455479
2267,226,640.486290293255,2965.43868649744,122.479302960317,175871.625601964,5928.27252183862,1243.94908618086,3.82571036088628
2286,227,647.42200216554,2966.25337598037,117.729757082408,146345.169869498,6113.98955373607,1341.34614228557,4.62054136706681
2301,228,640.352152424673,2992.48847669057,117.556141550576,169709.039004978,5738.5597167784,1608.90021342337,4.76173775618524
2313,229,633.592114249192,2939.81091173728,120.213024290762,133847.14107579,6114.80756764544,1672.32466995406,6.51657225572343
2322,230,648.171631993939,2959.87124959357,122.495226174544,120942.737784998,5780.90628533778,1506.30951235099,6.71505405581317
2324,230,954.661878918489,510.924404134468,153.699468961309,94162.7689565898,6498.31024450483,1451.13685825932,12.4722327887655
2333,231,629.631746036632,2964.87176563094,114.988345305123,153404.043250254,5626.13225621686,1548.24340352535,4.87997065494838
2335,231,977.752983188586,530.992714209729,127.666638802689,61866.5927886657,6254.25076481874,1124.67135935391,10.5410273527601
2347,232,629.972360077451,2965.88234448234,106.414031347432,153295.359264062,6471.67644257955,2108.94091044947,5.81934721561247
2358,233,625.598433973817,2962.8197774617,119.891028127171,184146.698095631,6916.10683765785,1672.82943138059,4.72062127375598
2367,234,632.317679242595,2972.60563546724,117.89879354824,170394.450496569,6485.23475980048,1569.15242334443,4.64980890988975
2380,235,653.10678569925,2985.19449302268,118.22999207471,126156.288636919,6693.50029955714,1355.8741389418,5.45385922231283
2390,236,631.236067280546,2964.89562859869,115.332386890763,173982.734844435,6727.00659086422,1667.98765193809,4.65860009920057
2400,237,946.123283537905,2082.15440108126,115.06257392804,35083.3841481386,5915.58839318838,1583.10745836652,21.7776598013539
2506,246,557.046328259221,795.071662213883,118.05077751613,89269.5972577665,6404.91506186122,1620.86488882064,9.16972798794558
2519,247,548.539016554007,755.886142715197,117.478025003614,87811.5278229134,7003.5681308857,1599.21665856653,9.1207404136579
2530,248,548.229847815299,762.492422881623,100.424413696056,59480.5835015585,7146.99201702207,1409.37962517423,9.10304967353448
2534,248,2000.08193475676,2236.94182681413,242.91165884306,90954.3359818748,6817.56134111535,1801.03797464121,37.9868912237224
2545,249,548.142224113051,755.490266824258,133.044232558959,94212.850489806,6631.70423968991,1448.95178279606,9.58930271663509
2549,249,2018.0271537407,2325.25167927152,270.067762641706,133904.456391342,6170.99587469805,1515.80952357599,26.6769093391885
2564,250,554.73534994814,773.409108159009,128.879107688013,94044.873847183,6382.41604809651,1590.13220156411,9.95897050710576
2565,250,1993.02166413955,2242.30488302155,203.396496737754,65650.8266517121,7591.58744155561,1921.10172123847,39.9393031396177
2580,251,560.037632724358,776.247089065186,142.283489662718,102480.28208026,6350.35773725305,1331.18257876173,9.14159334261282
2583,251,1906.72771917489,2251.79551651617,177.820725539112,73586.3484952456,7642.51271817263,1566.27935209007,22.5548134178296
2599,252,550.183173192761,793.553420769356,128.089096406826,70459.9303250088,6850.66877800057,1628.12663924388,13.4556254036003
2602,252,1941.82005635706,2254.11645781227,206.429556272809,136063.369502571,7228.62894201954,1638.1894254139,16.9162772618635
2616,253,562.092688114082,787.472417879511,112.651887755311,109294.832314686,6494.58323987506,1924.24304836708,8.19994820636019
2620,253,1944.24515910054,2201.48294687875,171.033035301909,74884.2096809771,7027.6832439233,1660.04225993094,21.8409072201461
2631,254,552.930015455724,767.531445678989,128.44316974999,114595.001465158,6580.53938049521,1638.44235981835,8.37300907548594
2648,255,581.176335314243,788.686382256892,131.811492852769,85682.7476971381,6760.5779103694,1732.94309271038,12.3914508485247
2692,258,994.264354853296,2057.18077831898,121.543927720288,37257.0018469817,5891.08474870476,1480.35724231847,21.0925478502007
2709,259,1897.63732271249,2050.61151557804,173.928137447679,104027.957454776,7230.04239017812,2005.94501261199,19.5978090691912
2728,260,1901.4603821851,2023.57304247414,230.879846241706,210355.506067235,6719.069025606,1573.26747683986,13.0245668080935
2748,261,1954.87191899238,2125.72419939852,269.015934386999,158184.290138799,6216.81314663227,2053.92195590399,30.3508975495503
2797,264,658.527365141426,2966.95584906085,135.665222103302,125438.45985767,6142.22945431088,1295.06555195522,6.67520176845684
2810,265,650.718308339887,2979.30901862308,138.789158960821,143078.763804466,5845.92305414136,1485.48481572339,6.98781044198688
2840,267,638.463251049423,2969.55070082648,129.2714301823,83336.7939257288,6500.64492961545,1582.30442540293,11.2415522521065
2863,268,1050.53263672729,494.355699003459,154.501952459371,51443.1747346617,6711.0258160414,1306.85161503624,20.7488742399679
2904,270,630.302387624908,2910.05836579268,180.908953141254,90457.9166314285,5974.34964544094,1669.19382684917,20.1947766042513
2927,271,691.554619563918,2977.38108104548,153.517113593978,79005.2029927761,6155.03221530726,1464.79977411295,14.9681163451086
2948,272,687.402309033971,2953.6779769264,99.4433984580472,35344.625122311,5876.40221817567,1459.08239851825,15.5891970705558
3130,284,162.937594037463,2307.28235766763,139.44613815131,74725.4749615964,5222.39015208787,1382.22440390948,12.5432829555852
3149,285,144.961753033755,2347.10009620995,140.753546552497,159272.761343557,5211.50252427178,1815.73839979477,7.86219989812304
3167,286,160.215904297225,2353.48594619109,127.731486467716,115841.965368848,5740.11533407013,1870.77188322877,9.35934264823081
3179,287,170.074842535358,2333.96335849691,146.174481124675,45415.5708319916,5271.18421870989,1211.97414035336,19.7025991172291
3290,295,691.706184212104,2954.53611784268,134.793434815215,81433.1906730621,5559.86555519693,1667.72123636244,13.0590161355054
3307,296,654.084175867489,2960.55644531443,117.229020872715,44671.5292448851,5571.43275167702,1352.32094968398,15.0998460511796
3329,297,653.320195599625,2949.65162285607,117.958629470795,101568.936336973,5946.44577886074,1628.765467324,8.08960703839533
3352,298,674.842916500611,2974.77161689064,155.762706693263,66663.9088837358,5727.64527999378,1447.6407952336,18.0016019708613
3385,300,633.192270528629,2901.1976258932,123.394989987209,49247.1281612695,4979.12845685858,1289.21298311952,14.281126024632
3400,301,676.588023838944,2909.63279017145,172.570872285757,58875.8330309805,5020.34250938876,1378.86731750758,23.4700830749151
3415,302,654.871042756939,2946.02524370603,127.194972453979,99962.8942059352,5680.95344931848,1426.25608420204,8.21669499073898
3580,312,655.701686498074,2942.77198470532,155.482355662978,66241.6789907203,4919.55076068992,1158.20603525772,14.4596075727134
3594,313,654.122547952733,2935.28225289909,150.113021246973,119333.417133116,6234.91469951737,1739.19225386952,11.292395653023
3609,314,659.256059999079,2956.89959280625,138.670724491855,106417.194548031,5963.9150783393,1518.89295898699,9.58387263411814
3627,315,688.449903333094,2942.79461262299,139.69250003983,100493.597960991,5809.82253625314,1156.95917548033,7.84555919988266
3643,316,667.438816249283,2901.81847334201,147.589883872059,53902.9340229347,5382.17416448185,1421.32707447491,19.804334737596
3657,317,197.946195449123,25.413329573239,112.996653092332,78998.3323036331,6956.44196000865,1511.86097622413,8.96514036353777
3658,317,604.626680292666,2911.77008084063,134.016825485568,52237.9118923001,5457.06503243938,1293.60296132849,15.6348303887239
3676,318,206.706375510781,9.59360227251454,111.781018332238,125966.262989626,6818.81604385696,1856.39751743761,6.77670018624854
3677,318,631.77723187114,2937.98603210997,107.008131130947,34149.1168720765,4820.67898061556,1283.74383685089,16.0449139134092
3733,321,955.569869789004,1951.46926119849,153.660901653456,50508.3858669268,5337.97274504432,1447.00750387841,23.1583750052297
3866,328,615.556758846469,2289.21562841501,128.218232838995,58949.2082793068,5490.25855636162,1756.82216198321,17.3774959992875
3886,329,567.133415593118,773.904925611892,112.758344453239,89114.8639184773,6690.36830980175,1683.22230738185,8.81358026736059
3887,329,643.561044809458,2297.6598695696,116.853508841584,198298.016017915,7261.75335148869,1719.88706876926,4.31159955081911
3890,329,2621.96551117471,258.497440115505,128.019470989681,52366.4597288642,6337.16848193996,1669.12897946526,18.5352882078553
3906,330,565.445660650917,768.979591771193,127.932758911411,97323.355504178,6127.46417968947,1529.04385087237,9.13640590649941
3923,331,556.509415143046,774.538085900527,123.264150088096,98807.4478168335,6132.81424388192,1497.23738024294,8.25578555622788
3936,332,524.14225716468,751.794465432871,123.82726333226,75694.1023610299,5831.77512431609,1447.376404241,10.4973762781712
