id,frame,x,y,sigma_nm,intensity_photon,offset_photon,bkgstd_photon,uncertainty_xy_nm
6113,225,449.15269054113,1062.31963186618,112.094139384519,92796.2201494248,6942.55255195125,1788.14905917542,8.89938843111969
6147,226,442.082069667384,1038.37389325727,125.905240101259,89789.9100741997,7144.69185642994,1995.62219065654,12.5504198333849
6183,227,450.236769531948,1056.33393597796,103.65304843489,135510.573926281,7274.8908438046,1351.84626922566,4.0515465384728
6256,229,476.439153376796,1054.30246817,113.208623697251,63533.1065233038,6330.92162959125,1330.75586552234,9.84595734930774
6329,231,438.390276429545,1048.64312142419,106.267538918311,83514.0079771955,6806.10363305229,1828.71436035513,9.23630298949242
6364,232,459.487366016361,1057.93736656378,102.149843407295,45795.0020935359,6707.88687164696,1800.82367253918,15.5164751121247
6397,233,436.874950692703,1052.55598725408,106.106112872517,102221.383393131,6517.37536713439,1887.57952624777,7.77075239042974
6433,234,461.581091165659,1059.64998577372,141.048699219425,85241.2208452185,6667.44137368681,1509.76784954487,12.2581010178734
6475,235,440.573742749217,1088.51486850926,120.144353584078,56143.9443961495,6720.38025949361,1686.47459924639,15.627135332007
6478,235,2415.80767927406,2762.13621511575,164.381977804128,67475.9249651725,7111.88991623126,1528.61012829072,20.7375691690982
6521,236,2366.76168903695,2756.95200924461,130.33700233854,51045.5289395344,7778.17088319408,1724.24755273951,20.2749724276097
6637,239,2168.45712557309,759.325657739297,126.549909934239,86162.195713893,7335.57571416639,1939.38074189202,12.8256900736864
6711,241,2210.05913743531,2376.16887984836,117.737199838155,47239.0004545762,7044.60995614059,1220.81883989392,12.9946538198478
7129,253,2201.88708282606,2356.85672709516,126.333361578616,96258.0543056353,7374.3782582685,1919.91084749541,11.3329141030775
7244,256,2253.04672256322,2377.48600237846,149.869372766149,54778.4245465989,6945.62798731056,1708.44971638849,24.0758536893831
7484,263,2372.74516689,2737.61483660138,135.464281093816,113069.668299139,7749.82645390083,2030.41802465982,11.5495498758791
7515,264,2406.87874899279,2723.46888494794,123.957070359132,173933.061849929,8380.70493080008,2268.99044320194,7.17072117295349
7682,269,1647.84593173304,1265.23243821619,166.859131155615,105525.141804988,6019.1500578422,1857.86660556193,16.5670179963775
7782,272,2399.50066407068,2749.80334671132,134.517659320532,105904.020191435,7727.81892663547,2145.5569000045,12.864722163606
7818,273,2427.83269800243,2755.54409333237,113.527005346015,62071.6953518163,7267.5340100263,2055.18249220447,15.6114030952797
8030,279,1355.97779762285,2847.43146867513,94.5122069234801,46877.2244385059,6979.02449086852,1458.53658177955,10.8208658519058
8172,283,2253.07156801268,2379.14220350118,151.474535382287,57028.2844556359,6527.57514400012,1738.24651287337,23.9914641035819
8449,291,2391.08432959002,2718.07454224337,142.647391618249,185562.562126649,7744.32430291548,2240.72981460964,8.52558823125924
8479,292,2207.41423407215,2390.32324940955,161.040341259772,81218.204782062,6650.60081235444,1642.03379617785,17.8167226874406
8552,294,1833.12170397257,12.1222054139289,108.493563987904,123210.338599484,7176.04620024727,1829.35070435283,6.49033665511695
9238,316,1346.2410460698,2855.33427006576,123.029303543145,84513.2889714531,6586.72922161536,1951.03594694369,12.5178143934141
9263,317,1352.97666634501,2866.65555578505,91.636373837779,75801.3915894078,7520.79426312473,1679.44720058493,7.335205514109
9457,323,1517.72938422642,2715.03364527359,120.67212498126,115423.618214107,7488.50822238955,2008.32592120533,9.12418121581751
9458,323,2184.40752817427,754.328976054243,117.545622652821,90217.657528296,7302.68542424269,1423.443153371,7.91528282971559
9489,324,1524.27132821258,2704.43657275736,75.4016278740382,74335.7473865244,7834.37861097233,2010.98154931065,6.64758009168964
9491,324,2620.41074116669,1256.5640541234,117.334241609764,65121.0841986621,7490.48106446165,1827.78401381181,14.0129278608926
9524,325,2644.38777914436,1242.45915687181,128.580334918238,127250.860461117,8073.80169031014,1698.15865197411,7.83008984244869
9566,326,2649.15995906884,1252.39976211207,123.762580458972,142100.493333814,7471.66953105573,1775.36621605345,6.85424673374805
9599,327,2644.52647991809,1223.9222266414,121.262582172691,100023.119829576,7244.50250755068,1343.46625338176,7.11694063919337
9622,328,2640.9275602439,1240.39643386269,111.199089699964,129422.685601184,7435.74641711967,1709.03561685331,6.02182786621435
9653,329,35.5677365443444,596.947996662344,186.807964774797,83674.406177032,6356.22374676044,1732.90841994881,24.0707437347507
9655,329,2643.49871958329,1262.44061535852,127.483604132717,119306.565297747,7095.42077012593,2238.16125348688,10.8283057696023
9680,330,2645.78393830317,1300.69298558512,111.529173773358,44206.8698693059,6832.71426507027,1877.37098914072,19.4239258638861
9739,332,2664.09502630985,1237.48459910587,133.931459644748,172065.01685082,7070.37048868307,2048.40826977429,7.50723861979199
9772,333,2654.61254324742,1238.77741282025,128.504725762827,138082.40924512,8098.20427663747,2047.57338417038,8.68528559731727
9809,334,2668.22608088183,1244.42728368975,102.908597726433,115332.576228272,7971.23508668159,2146.50891304048,7.43923851504204
9843,335,2638.0231270166,1224.61148727526,118.283602088551,116886.6060365,7556.75926769883,2127.13494150023,9.21535438427615
9935,338,2276.32616536757,1837.59436875123,130.679427893464,95443.8252580917,6521.28276711053,1211.3845940741,7.6744852726181
9972,339,2268.58892220005,1834.1358357446,116.514063264977,72342.2271181452,7277.47826447255,2067.73432647061,14.0945111202361
10005,340,2256.18281252592,1841.22928607028,137.386869304012,128700.156532518,6886.28118352472,2092.34365132197,10.7244305226493
10040,341,1328.97347892243,2861.99084168289,123.492426823482,112336.723948474,7568.55773903485,1562.19037395061,7.60149103998952
10042,341,2274.42527598911,1844.38869830126,103.096846603636,47029.659121982,6490.94280179831,1701.89585956012,14.5027412502268
10080,342,1340.24765661541,2878.22936484145,126.751412052691,226010.506696716,7243.22847537189,2394.14669658701,6.0570041574813
10081,342,2254.69655047738,1812.92876669124,152.193668113491,105198.49846078,6753.05552227146,2043.77475261108,15.4260301237581
10112,343,1361.67406988265,2877.01937934618,106.871201478437,194594.174131794,8328.46383389359,1815.4949469836,3.98203421080617
10114,343,2256.39497163802,1845.76268326716,133.675681718852,154650.324082155,7843.6334498052,2311.56001161832,9.38746595216215
10153,344,1351.5907998868,2877.82168403396,117.733880051656,199346.214092001,7726.11059361866,1982.19502981899,5.00216011610376
10154,344,2250.17046539163,1852.90794801508,157.762899654584,136990.569117267,7110.19993347717,2104.52261380119,13.0319842871824
10190,345,1350.79749256832,2882.71413043807,117.775507925943,194136.491379588,7936.39405936784,1988.38039177945,5.15508035236053
10191,345,2258.3323535774,1858.47478855796,174.118188498845,87165.2304133157,6751.72518376643,1457.02236325199,17.0364057404433
10229,346,1348.67934722103,2860.10925850649,97.2989026414402,134354.603056519,7875.00372910729,1765.22646221807,4.79655382915823
10305,348,1351.05353134993,2869.62299940796,121.821135843661,111104.611854715,7370.72191810261,2266.47992217046,10.8703748163167
10307,348,2257.28095138827,1799.55174570179,145.397310570325,69421.0422053721,7214.396196495,1656.69232922472,17.4387622967623
10346,349,2223.70996685846,1866.06750642675,136.807044417213,79283.1544228314,7120.02193807017,1861.79764076174,15.3708906266718
10384,350,2253.67851232386,1831.2257128327,132.821000381534,81376.2262681884,6469.09650028701,1464.84188575363,11.1864720493756
10421,351,2272.25525701007,1836.06685120794,116.725430888265,89914.4526996864,6914.26614221786,1819.72302205569,10.0182133644325
10462,352,2283.43569181006,1832.66234419496,125.107505247743,45057.2996458858,6520.05908554983,1559.07509099898,19.3228904963582
10501,353,2227.03220565684,1805.63004664632,133.923615217594,48935.2544869144,6569.80944997134,1626.66757286004,20.9431671023903
10538,354,2237.29518588755,1848.61086763482,167.986737099246,86571.6253231369,6696.18270948132,1467.85958557443,16.1644879031662
10563,355,2253.422121162,1830.29222045889,157.894868730964,170227.548363014,6688.56527865295,1839.56882186688,9.18836253710857
11037,369,762.334231955185,352.021031956054,175.259460694646,90163.3397720969,5820.02620842265,1284.99365380487,14.7115312720831
11123,371,1870.79623268149,1234.09690711477,180.942967384184,139973.725944993,6720.71484997494,1987.82801111734,15.5461716100543
12027,395,948.927175407945,713.528873276548,113.860665758346,74531.9027191769,6515.98880940021,1428.42889162526,9.09754397361496
12028,395,1846.20779944555,1293.54267985848,184.621954029884,81126.4012762799,6664.13502396903,1788.39477357281,25.0579012169589
12188,399,1364.3702023613,2857.69555470619,116.440277226577,143915.430843288,7324.45120860617,1869.97078857739,6.40987262090645
12235,400,1359.78862028925,2872.22581378502,114.202136506001,97176.8485482262,6722.46766428095,1583.16561716944,7.77331441993855
12360,403,912.516488246058,706.118060931483,137.809908833267,114788.607166442,6375.71280944565,1721.44800248338,9.95329369008117
12399,404,900.520104707801,707.375167570859,150.164529888701,66565.6415716535,6251.42855110831,1935.94524347199,22.527987039655
12674,412,924.471557094488,708.896897580096,145.026701077648,83702.0127048526,6735.77007311227,1630.49983195518,14.1726755094277
12708,413,926.507350417931,705.187874128856,103.937004928349,71512.1514416502,6872.81591362655,1621.99280128477,9.22119285613396
12745,414,918.578242134126,719.3678076137,135.891020007489,93158.5804980195,7278.5175109619,1855.93213930405,12.8866110584172
12780,415,888.714860870601,688.406274963261,120.332443209258,62672.5778303222,6752.74701946763,1697.66037953764,14.1319864771869
12818,416,906.141271447055,713.331310078513,99.9214493373267,51008.9390570457,6907.25960097138,1293.13249192445,9.66072805758518
12819,416,1651.72844332968,1239.71791480447,130.149057237291,61947.9765389041,7356.54318317625,1743.17016636603,16.8492444565279
12855,417,907.950406321916,741.387171349194,132.271190791945,66781.0412172208,6400.7131427806,1473.97920185862,13.6107806285038
12884,418,917.450353177004,742.661492224004,73.339749859825,37235.8535522511,6581.34976314283,1448.71914450442,9.18864408641192
12923,419,903.261013214911,687.22638839385,84.4488755417087,42102.4190494505,6802.98770869119,1413.2288577785,9.77681919523376
12989,421,944.36234454415,726.443678268904,106.617389778395,42556.5152355026,6635.62012482175,1538.32916174586,15.3274028415366
13029,422,883.344523932874,728.769042983957,141.127924994525,75903.8843278468,6184.69421078099,1515.24387113293,13.8274314620543
13070,423,909.283044008313,705.171509752519,115.570981327916,60622.3816687434,6782.01407249235,1553.18176059648,12.4675882826247
13115,424,935.580074402615,725.713916297063,138.80287743407,71185.1699973211,6828.2187960047,1670.42520159668,15.7681127991317
13199,426,934.123140437458,719.851982333617,128.167534670869,53670.030049881,7174.16732097596,1790.22634181966,19.4335125134606
13200,426,1850.66137011342,1233.15667410394,169.341315365129,131049.307432781,6983.39285431669,1775.63924735886,13.1093390926319
13242,427,933.407986637789,734.290513034313,113.672026508044,66869.5350951361,6958.90720398194,1708.06057514995,12.0782362238296
13273,428,1859.41260111071,1232.0652710217,165.351136813246,82606.0194959278,6751.22062851024,1968.81919027101,22.0454630148175
13471,435,2650.02317196052,1247.7267152654,111.781914218029,45610.0184744738,6446.28884721189,1410.34847156275,14.2114317402701
13503,436,2648.41665708525,1218.53754841403,157.043054626582,76741.6994809326,5938.46185763783,1428.23397961063,15.6651678082031
13685,442,907.115903467604,734.689643902537,127.671984249896,70516.6424989576,6355.62364313271,1334.09891147598,10.9631533128352
13741,444,892.135226278288,722.086364817373,122.200535480932,64701.1413066363,6653.52366472879,1627.94147646242,13.4868276573588
13770,445,6.10584358070992,602.694408367679,181.575643735916,86842.1042296951,5815.14443100499,1666.74377532643,21.1495987150658
13771,445,881.435593894879,678.292006994641,135.699317098372,88091.2390109713,6655.63239232231,1646.35768041005,12.0628878188463
13830,447,785.706210740409,326.579007306576,153.152630468814,129197.966864153,6789.39389974795,1721.20069327517,10.7091768694786
13894,449,1648.2958581248,1236.55318796818,104.643816537363,40432.3268543074,6884.20556571565,1450.57904026975,14.7454714129848
13961,451,1523.91968748675,2689.60780811759,104.61499446766,70874.9784515799,7516.72551083104,1774.51360859887,10.2857151331506
13988,452,1550.83231486287,2664.48557103774,109.376868348803,70319.649652272,7480.19065142729,1561.44400690959,9.83721007871855
14108,456,2642.34267002467,1213.54083319637,138.545156324627,59693.8291416252,6638.09469954791,1511.58017836898,16.9610450418386
14137,457,2663.61666495615,1241.28173855554,133.638920432077,131243.522940986,6784.94438984174,1704.70666646307,8.16192075186952
14166,458,2631.21586560384,1236.71883322916,121.048456869496,90564.2389598325,6227.91789157097,1789.31951503429,10.4179244051568
14274,461,1860.13072611717,1227.07482195298,169.376234056948,162881.686955083,7437.14420817375,2128.09627938208,12.6416037050798
14400,465,908.961248294383,680.222371357213,110.770623613465,45579.8503565998,5872.20822736945,1404.63798499637,13.9458843687473
14431,466,903.903580822156,691.151244579054,145.259181247632,86388.8747138124,5948.97395773007,1663.94278293679,14.0538385682076
14461,467,960.059323640487,703.14611669334,123.173114427358,74402.4390188821,6726.98859853072,1703.26100173701,12.442486240113
14757,476,769.266492331257,317.768895357422,153.252872494602,169443.751086269,6924.61003614155,1794.36321431587,8.52522577638779
14946,481,1855.87345925288,1215.18316412341,200.190085765328,138653.749848824,6457.41384767897,1597.80512203746,15.2755548133808
15290,491,1650.47953787313,1214.73902922019,138.71229932506,175220.968899636,7332.05888109272,1853.55273737052,7.10683973516671
15472,495,2649.60498461385,1241.76873785591,114.417907857128,102804.216608971,7495.15620746937,2026.154227194,9.42426793504057
15512,496,2664.34425489744,1275.92056953923,99.6606137666082,40804.0054202261,6550.37872357269,1316.78477946869,12.2382981368134
16883,533,2667.07385794045,1207.9604893814,108.945816337212,60125.6013683076,7249.74571486896,1860.60309941341,13.6053409127215
17151,540,1697.30584448426,2785.35221621732,170.164392325075,162955.266400957,6808.0520790722,1835.56639817256,10.9989480126235
17180,541,1677.91862596208,2773.55616177165,134.925614530112,56279.2629782786,6304.30573867636,1360.73381083637,15.4490077874069
17243,543,1543.62899194533,2691.09697589334,99.9683717148331,71371.3138135633,7387.85585039044,1766.49343808731,9.43035831535596
17274,544,1540.18985193545,2668.04968650615,117.051841921715,142222.753624984,7506.53575384102,2061.70944849247,7.21231939079213
17308,545,1527.74650400448,2669.52989651203,109.277595248494,160850.156516044,7252.65021891269,1686.58199049229,4.64599553874629
17340,546,1515.42519638697,2687.53868355532,117.73544467054,115933.079662319,6850.20034925152,1602.52714950184,6.95315230464306
17372,547,1531.79451136315,2662.31540243861,101.079427424916,124074.407056493,7713.77191322657,1867.46710281455,5.84529126946575
17407,548,1527.63452421368,2656.66372877229,119.533334329146,161414.620670036,7162.13128580248,1848.84410819752,5.91464539315772
17436,549,1553.52717313079,2670.29725988083,107.611386545057,152164.921362143,7523.25859880286,2039.34548030827,5.77779569562117
17468,550,1540.78932680123,2669.16612415574,111.639353607664,165335.797369607,7890.57844433354,2360.564777974,6.54691903623511
17469,550,2664.29516991328,1238.27159442953,130.150687518425,140042.114283547,7267.15441705565,1310.91637091097,5.62344630689541
17498,551,1529.91159377196,2676.26709770286,116.587254632628,130220.743751746,7165.44505370419,1446.00398397608,5.4980112531973
17499,551,2656.36616155845,1242.26748666068,141.420441237457,158350.551565196,6460.44694679076,1940.33722892567,8.52024242603965
17525,552,2645.04298544817,1264.17167357901,132.240057024219,69824.9673290623,6655.99369036621,1554.34536406284,13.7194127591804
18230,572,501.519593545652,2698.75494633141,127.783433961598,100608.257970067,6501.34853520168,2068.98970427109,11.920152222949
18273,573,478.033479149039,2695.64426900873,142.044482961174,57983.3055873318,6377.90718527312,1221.96671694197,14.7767610110112
19029,596,129.214567078267,1982.31521947357,105.401113696018,59220.5076808502,6436.51213943978,1622.69099037504,11.3996629749172
19108,598,150.233695275669,1934.89201325449,113.196069414827,48423.5539172851,6147.10947246201,1627.59487628746,15.7759677320014
19146,599,187.716129049089,1954.58462782598,101.827533331478,39071.2591898989,5797.71140008937,1284.23514226038,12.9159690955891
19626,614,1713.67675457862,2761.45178361066,138.228706738299,67897.2908073284,6915.01659887562,1610.91914151034,15.8254527136135
19731,617,1700.35137196458,2737.8978126521,139.825737821035,55718.0492569305,6631.03963425768,1409.05126916774,17.2244427550395
19768,618,1740.73848499569,2737.93512824242,113.529057233545,57928.8937628297,6886.67503425199,1616.56081302983,13.1672304269358
19808,619,1724.2662936156,2757.21371927553,128.870254726842,62284.8144647388,6563.30621213424,1795.80498437589,16.9631963761618
20330,635,2646.75541329789,1188.30049429807,123.028547545041,59292.480325742,6962.14857131342,1550.36768984652,14.1833133137191
20371,636,2657.16375093278,1204.45205563662,136.328241823171,154081.086681864,6927.00016067718,1699.59085673936,7.18510546230679
20414,637,2655.12624440963,1236.96930453974,128.151049668474,146409.336263589,7475.47622350382,1598.2875274019,6.37202705240664
20449,638,2653.29041919158,1225.99709473993,140.018507897816,161178.340389813,7223.61515423358,1789.58645647473,7.58622658504894
20487,639,2668.83130887806,1240.55702694621,119.372100312911,71868.0626706775,7216.68867436282,1812.66369141458,12.9757608906272
20526,640,2242.3226265696,703.292372500404,95.9354262647663,42584.2871961354,7009.24181725665,2017.51554189249,16.8583111046428
20658,644,2300.50313380762,112.018446528353,129.515053537853,72043.6788257453,6538.52787492549,1540.05732764574,12.6974024074654
20697,645,2275.71308257717,128.821927384051,120.080502763243,151362.889823063,7175.93408136053,2088.52793362507,7.17613180191162
20732,646,2308.61946041253,122.262826861486,127.048452114984,199513.305961845,7447.69711271258,1660.37937155664,4.78757608124587
20770,647,2309.55878884266,116.44510129972,104.391706899638,99314.2793296247,7445.35262682651,1932.80104665473,7.96821938743301
20804,648,2290.3927046852,108.553987141004,126.820794213105,168466.606562392,7327.76425924156,1842.92592574983,6.26564097961969
20847,649,2293.30471157717,129.96060942343,120.728888803589,166187.003803001,7372.19405866869,2364.24711200121,7.4657644645676
20848,649,2807.8924092693,1176.33606720963,128.614042882045,102610.246224341,6519.1477339595,1455.46143434023,8.32966107727358
20888,650,2286.1686291608,117.258046131501,119.329998300109,173776.837835126,7396.62440697764,1934.50921315442,5.73099107245998
20889,650,2818.10149980394,1145.26036986995,117.930713964572,95412.579126381,7134.67566811427,1620.38652131577,8.56287211632301
20924,651,2289.37573705069,113.232813938408,129.362177794445,152755.088060655,6432.86546706816,1889.85434945195,7.33608398166496
20925,651,2806.07508360841,1151.04814058042,142.267060933088,107557.263853619,6694.93178113458,2002.28008951191,13.0760679756164
20966,652,2290.35664815559,129.457065197712,128.671463953207,124233.640451098,6610.74127997219,1835.86690822001,8.67775704141584
21007,653,2281.44468097561,94.7920902134647,111.777772335071,103073.591178103,6809.91973793326,1891.36356525661,8.43317561569779
21008,653,2808.3207881747,1149.79279686233,105.420082767808,97094.9042489296,6557.10538850739,1252.72916618295,5.38555621353354
21045,654,2299.39885542467,118.496221775516,118.455325252479,94599.9073993371,7278.21449105238,1568.98513036291,8.42827939981005
21046,654,2816.47113473576,1165.79051027757,139.583751649916,74519.5015008935,7056.43380000668,1704.86110009232,15.5288378901434
21086,655,2297.55141967966,125.300642061578,116.923355521308,116855.363348889,6951.39857379049,1615.84424363763,6.87272686208465
21118,656,2322.41717297205,103.376281377383,137.198947023941,139450.135265866,6718.68401496225,1584.94098075113,7.48959256094173
21119,656,2793.95646934595,1163.5922257515,129.193602263249,97699.3414454565,6867.04349634427,1417.85422433372,8.59067968152372
21158,657,2287.80527242826,102.043724469109,129.702248285087,123043.130449746,6735.76455785538,1842.0076929793,8.91578957522441
21193,658,2326.210962753,120.286588110794,121.976681539136,114032.255790531,7332.42327071419,1568.47260288963,7.35813660731004
21230,659,2303.08669107146,133.473607083448,134.593923008031,126306.282534401,7142.56647711404,1878.63494128896,9.4608712960085
21231,659,2812.64724274533,1154.11281677166,123.617102609979,132952.192648882,7605.90863616592,1890.44829751655,7.78103044168515
21263,660,2298.98640335115,111.02219403689,115.731388160718,97111.864974566,7075.18842143201,1518.68784653729,7.63606412482196
21292,661,2294.40687776959,107.073622923916,122.50387072964,153854.255874158,7576.25274108295,1947.84614924354,6.82031194567328
21293,661,2806.68369311209,1149.05065633349,123.130367747477,170006.773926876,7340.76973124789,1834.9010828751,5.86989190895532
21328,662,2301.47908108801,134.081425810538,145.698912554102,132014.139354352,6998.68542747245,1831.95420227792,10.183231883465
21357,663,2297.30278373869,107.111601928991,139.124210026755,156761.286090984,6826.0804560154,1621.74326958609,6.99089052457424
