id,frame,x,y,sigma_nm,intensity_photon,offset_photon,bkgstd_photon,uncertainty_xy_nm
693,106,2249.77842208187,2148.12663214826,107.505875511884,34809.1249843097,6696.55866319394,1997.74823256273,24.6558121919844
698,107,2228.54484463503,2154.84428683338,112.739275156961,51385.6968880241,6264.62594506393,1327.31259873448,12.051160171275
765,120,1904.05290908665,1095.47115207182,233.335154631692,84930.7304916407,5809.28678196047,1814.04189982153,37.9178642044225
781,123,1653.8745497288,677.157164595043,159.948187718004,92512.823226329,5034.48598340941,1309.06512124713,12.3272236876819
788,124,1597.00741271409,607.276415710046,137.575968700379,61016.515011589,5249.73654394381,1520.41241175517,16.4812193354926
795,125,1626.92528664349,615.660138565367,184.758300058564,111231.903535035,5076.92963597398,1445.98090505402,14.8110546261567
803,126,1615.66635012536,652.444218382441,156.019211424573,132572.254219056,5322.12521283239,1640.47122845551,10.2935963217516
812,127,1640.33898287977,658.323977039609,128.32443422993,71333.6402453798,5668.56709123372,1781.73057962611,14.5876911940948
819,128,1649.63164343346,642.038277506785,142.577688279834,106234.431939122,5580.58336707715,1615.98995495561,10.7352940700106
827,129,1656.17437343499,629.861330226953,123.030297831023,88706.1815185453,5822.53513882444,1384.77888410559,8.47877301803397
833,130,1654.6203730147,615.891923129204,128.057337916251,88542.4348926282,5496.48042253518,1608.10254470006,10.5754546899127
843,131,1635.90522230866,660.386665995786,119.749788863811,63297.7422148997,6083.69925118978,1426.45305749902,11.6665532411065
851,132,1613.30473292113,659.577193181083,151.931103018291,80478.5773238736,5420.44993967882,1512.57384729845,14.8862383486228
857,133,1615.0323963299,662.816874206163,166.597809306988,84723.1574518293,5092.91891065124,1086.05024550632,12.0506765960003
862,134,1626.72713200059,633.187527786109,162.019374079105,81335.512166026,4983.52662829691,1433.84979038152,15.7175353240812
867,135,1653.74620872353,656.325859466993,148.360120941477,81044.1981227021,5415.83919751123,1639.02508025912,15.3335474863652
873,136,1626.87843084761,649.529497503996,159.115778238804,70975.4373987871,5243.98658381061,1315.81115279203,15.9892230481066
881,137,1592.56123657135,699.297702964184,159.66411232673,110803.324796229,5801.77563333929,1882.56216920847,14.7358399791775
886,138,1582.36632979558,660.87492337133,147.682397407797,73477.7601211261,5263.72088803242,1662.25427383367,17.0072839463891
891,139,1582.38983461009,642.861904698164,168.356943139994,95128.5706423763,5711.48419132434,1590.81246220012,16.0052503009054
896,140,1572.90215828449,652.067293629889,152.429279902224,83351.0169774439,6254.19856167823,1634.2475317197,15.6190974607214
902,141,1589.4149308109,608.735707656895,125.798863895491,61920.0665442324,6364.83127429667,1813.30091450676,16.5103716285701
906,142,1598.23947403895,655.275863994049,132.579776953648,61128.5047680122,6392.68411483936,1539.64225029277,15.5919775753111
909,143,1508.16367269658,648.843793345763,209.951164789225,81126.2686731306,5235.47573787107,2026.21311804016,36.2108764082476
973,155,577.730604638364,2990.08082069881,151.86674136069,118724.691186452,7203.42926877019,1986.38567283263,13.2352687614799
976,156,563.800715623325,2932.55885226554,154.449341961118,111686.273955968,6567.6042393068,1547.97816884819,11.3174403173675
981,157,529.173712184809,2979.33207746392,159.100977891651,86106.3297496269,6439.03425496068,1825.65244904261,18.2670192790145
982,157,1912.96284337957,1164.28656617966,154.610712335645,98059.0850558784,6378.55138486301,1733.08001575032,14.4504017495872
986,158,536.565773094717,2961.52691594694,195.163414164598,131175.328841961,6002.83718661141,1604.24033382761,15.4478433720073
987,158,1942.46978165092,1151.98557728851,138.588844543126,62782.2038013512,6564.58628602177,1447.19339870326,15.451875464524
988,158,2234.20918258974,2122.44412655995,124.12455710908,59804.3911525052,6600.87010201648,1484.54884253689,13.6783084911652
994,159,586.482316507259,2961.37316093788,156.993875517322,115430.184403904,6258.19156241768,1436.59188316518,10.4760582067142
995,159,1937.6141523373,1145.93714230099,174.701561599025,74306.3450288359,6109.98145902348,1419.6620081342,19.5924667888355
996,159,2222.27128057093,2158.87994593563,170.331111400317,92687.8082834097,5665.8013171783,1845.14458191866,19.4615619867989
1000,160,2227.09178572053,2153.65585815141,149.123834943831,85755.2804352798,4977.3449048519,1289.99722897801,11.5250762513687
1006,161,2237.94637197995,2128.31371906563,164.861270817563,77251.4304769867,5356.78824540864,1426.15524666275,16.9969774591442
1045,173,2208.338093644,1585.49919518533,200.467366987492,75528.4863273714,5635.18876512012,1331.26773018261,23.4254228343902
1055,175,2299.94160597687,1808.740302171,105.919682818148,39445.3329519376,5578.25140212354,1401.59246105391,14.9049958491613
1061,176,2238.15549836733,2048.48743427905,257.429568350759,195575.989652167,4369.27835219326,2173.67305784433,23.8535558350624
1065,177,2234.31690327072,1982.14172056833,203.914847221215,143787.085145991,5975.00224408103,2137.33881930357,20.3905461427777
1070,178,2218.94760120083,2140.88013790257,148.232548086503,82500.8898458504,5882.40375313868,1608.44366318614,14.7598876545431
1075,179,2246.76746888833,2124.79742231432,151.215498407716,71588.0311906617,6154.95820111053,1734.11011386221,19.0104351593608
1082,180,2219.17509020036,2100.42931344001,151.814221445932,74968.630083281,6220.6643491461,1491.78679272519,15.7379629817762
1089,181,2289.42337568515,2177.99700325426,84.4681420117451,26601.8551030907,5975.63796549765,1437.36608466739,15.7304486076938
1119,188,2218.92135055171,2153.87975681244,123.93969286659,45732.910692155,5571.53550825564,1310.27138940493,15.7480277644806
1124,189,557.766891685242,2957.92596697479,151.274939842752,105431.117812483,6728.42471726503,1229.85676604861,9.18038133804186
1125,189,2218.10569058853,2149.66622862455,144.313848990853,76284.0812639901,6281.9770569508,1559.56382264977,14.7426838977741
1130,190,580.032227462085,2945.90589269072,189.627758503536,144417.886349845,5442.98429977547,1610.21048743259,13.3400337539959
1133,190,2223.90206596316,2149.61145494616,130.773854489415,76645.9885833289,6140.94813297601,1822.22628344524,14.3585208553511
1137,191,562.529320372476,2936.52169591908,180.833875573712,121821.84133589,6038.03032086198,1824.38637648662,16.3772064271101
1140,191,2204.64371476249,2144.65145149649,183.087547328792,91772.4253025927,5752.00520009751,1481.62174508951,18.0770066530774
1143,192,555.34039076043,2947.57108226533,177.570245991052,134301.015540421,6604.4837674598,2121.19764286915,16.6875261962118
1147,193,536.030416795798,2944.86723683557,211.262002045485,114209.835390515,4986.22465641696,1658.77125904497,21.3217820736215
1149,193,1616.55411938373,610.435199606756,116.394021138818,66938.8484014859,5649.23173288872,1332.57003784722,9.81557885499168
1155,194,1617.25174604862,607.089351990626,115.759039529138,67295.4196312514,5424.89830245146,1404.84894904212,10.1937506945361
1161,195,1642.16521251569,612.298460831376,138.930520569131,66577.1637395904,5708.43662852945,1452.19730273258,14.6873024084735
1166,196,1658.548366282,610.126272759178,116.258223717378,62273.6753818603,5776.76455144291,1381.91898649298,10.9158936174659
1173,197,1666.11968301845,623.710295969169,141.985628299104,72696.9898378834,5785.05421067739,1601.04583266609,15.4187657975595
1188,200,1606.13028199941,590.380290479658,127.549713738701,63312.7796202064,5865.7621868678,1633.9590686191,14.914429961753
1189,200,2210.56473684159,2105.79118757581,127.124574939716,60603.2010884336,5720.75066967039,1233.33962294579,11.7053971965007
1195,201,1664.69928447379,634.968980889525,129.282301429866,72447.3122944283,5371.71098691487,1214.81041497984,9.94036970937248
1203,202,1640.68000646788,642.530972900482,120.382238131262,59763.7053167255,5688.29987070271,1155.18418750217,10.1092127951334
1212,203,1639.84930641928,626.015226441992,133.065530591956,76585.8522817972,5696.67282963912,1408.34963380762,11.4662086301381
1219,204,536.380087951769,2964.71894018987,151.701349373857,82725.2333788329,5898.02909506692,1513.95807648653,14.4556240519197
1220,204,1583.25812887606,636.95635939448,127.956740716251,63008.3084002772,5717.62455458059,1338.39015408118,12.3547974868434
1386,236,200.927926535267,1834.35733766142,139.473129822696,49378.114796939,5043.98219904444,1457.210981846,20.004209244784
1393,237,276.004375783123,1814.53725947956,138.080476856045,119214.473408718,5327.07945745633,1385.30957184094,7.74930799063716
1398,238,279.527814106743,1829.79034164095,116.171189549815,67992.7399009604,5234.66553485287,1441.84918393185,10.4173435519609
1407,239,290.685929861305,1801.89053262322,125.977064430602,141531.903699884,5479.90497844115,1662.79538808661,6.65171783474566
1414,240,279.292675096807,1817.26931831266,116.791800644059,145213.549105308,6621.68168032867,1891.52763693262,6.4590161229025
1454,251,155.317221772239,1849.45937960422,179.321585118302,53279.2409490909,5405.53447795252,1339.20644979484,27.0629060723739
1460,252,260.674036446762,1857.38390655717,128.669382672714,60219.6251329206,5702.81279292658,1356.04437425566,13.2248625836794
1461,252,555.6649676503,2937.64694725746,183.419236076274,86728.8380978434,5205.12766794923,1316.24367087612,17.0571976162966
1553,268,2122.39351909727,2186.71971839704,80.4175100352082,29430.5691664109,6586.80473856263,1527.88729104892,14.0247564416391
1559,269,2230.04457201621,2139.83811391096,176.966081554214,85742.9406313006,6264.28732095612,1454.03058836181,17.8151582877381
1564,270,2217.32730486443,2133.2287590737,134.072966279859,76901.0822152903,6290.41921950163,1754.15809556627,14.4032163255205
1727,288,558.63808860947,2945.16031511876,211.305538512202,116166.580043855,5182.08176203524,1746.32560676086,22.0751094428595
1732,289,581.631931335185,2967.01318604263,159.407377728406,98443.4912136509,5282.16691494016,1257.37603565533,11.0615795893407
1891,310,514.759747010856,2962.32894868349,160.510392734596,103056.790990964,5825.19563019803,1908.73132606999,16.2193389843928
1925,316,213.14621339033,1831.02507978735,137.431234722573,87213.1336088103,5358.67395180799,1369.18130702129,10.3745224785363
1933,317,250.431083632815,1825.97888562069,114.330095000084,76716.9843728471,6287.55269205071,1652.44175983836,10.2899655930883
1938,318,238.726400440395,1831.04060499024,173.01198721076,103648.53291448,5675.54647672444,1669.69363278863,16.2199425320759
2038,331,608.300177159141,2982.96551080984,168.751827981247,51878.1133029493,5242.58809129015,1261.70763667728,23.3820222167417
2068,337,1631.58137806199,688.112199059109,153.252281909645,50565.3146566926,6008.54725053376,1558.05687008834,24.7812625733882
2076,338,1645.57014763571,622.574674652182,143.073113629856,117667.051353506,6353.37877052711,1592.68160819068,9.61489515869264
2080,339,1658.7289144889,647.613597493098,121.003556824879,101502.126177851,6217.6265634676,1595.43021555536,8.28890524205545
2195,355,2203.26904640977,2163.07273338896,169.377095058938,62884.2411173326,5203.37637525213,1427.39651158607,21.9686468644222
2640,406,126.485898002578,622.239247703286,193.05821349662,60374.8996920111,6180.48853881013,1500.44141363513,30.7396601733455
2843,428,717.897109096793,2206.98990110556,144.459798656969,51935.9943738824,5383.33663279538,1233.38140021014,17.1636932212981
2844,428,1570.5569131742,616.936970653207,115.445021174848,42319.9886798656,6088.70916263536,1434.19339747388,16.4575374898026
2852,429,1626.49560172677,609.398673550813,149.655658760137,90054.6814893484,5526.56805377045,1670.93319149902,14.293497423446
2863,430,1603.78080943312,618.51229065157,165.178848351288,63207.720654427,5459.43734065317,1326.31631865781,19.388760729907
2872,431,1638.28371287568,612.903514024116,111.449066351297,50558.8243674393,5934.74932833495,1461.51084810445,13.2181062474023
3021,445,273.505013409002,1891.66881689801,140.158787073201,41298.8663551223,5089.02302838641,1431.61016501879,23.7033619745329
3095,455,2207.96192347544,2122.24132835012,129.925224463182,79703.9403111297,6616.7975138793,2181.57384628416,16.3330187372157
3103,456,972.714894060147,1159.91230703805,169.127834252742,99747.8969514736,6336.54162759978,1766.18220671305,17.0864963060814
3104,456,2221.09178764374,2164.37100577502,118.687398302468,60334.1275538164,6212.66478433821,1737.62357094158,14.6682837615584
3123,459,2219.88736104147,2076.87961068596,173.94213291486,64443.2754748595,5058.31127564187,1088.61620202347,17.1978634944477
3149,462,1020.11945697021,1088.32634770388,177.54213107853,99078.0940947261,5760.04366085435,1417.36086946605,15.1242698085636
3379,494,1610.08979377111,601.171397738242,124.550794997262,60617.9509265533,5794.52031868234,1445.40642277678,13.2199174457485
3386,495,1608.87437528972,606.170210922293,101.988452893413,63012.7552968957,6115.26347703117,1684.28868721354,10.5262615487199
3393,496,1596.78023632729,612.210161839288,104.0585581022,45544.9264292356,6074.00043217749,1482.01544966107,13.2503017961574
3399,497,1625.56795242297,637.644774492273,151.721221497349,79962.3206379562,5182.39280159495,1234.2759684588,12.2057660469058
3402,498,1619.50096103157,641.470554814581,148.00491948188,71697.349347494,5851.40869641696,1839.8059796374,19.3621180775935
3435,502,2904.04242659604,91.1393272092519,146.646861036657,43880.970504099,5894.76892370246,1343.01258315108,22.7201911442102
3474,507,2179.12268762435,2154.7811590663,124.537019302463,44689.5453124199,5311.32114901569,1430.16076608044,17.732901979646
3481,508,1575.66168198587,585.796150139704,131.935178379492,58661.0297620085,5887.3016498082,1496.06967680812,15.6524315032775
3482,508,2182.63090156172,2115.87055873545,196.74882658314,80574.1501158081,5002.21844319123,1353.71785554363,21.5503611141858
3490,509,1614.38784483954,600.980582931648,127.254621201568,53059.341851894,5508.84631842039,1271.29242760178,13.8005394013424
3499,510,1609.98766672141,598.817230794999,119.011337215254,35086.5492184777,6058.55341152643,1229.30464724349,17.9400127893423
3500,510,2872.67974679145,140.605810351006,169.300893586379,62179.9123817823,5482.86916574666,1707.17362511561,26.5370824739144
3507,511,1622.8736266554,631.61082067928,99.0316076230479,35920.9160816032,5654.57169067369,1251.27642816343,13.0741112262538
3514,512,1604.2008017373,600.053142495253,141.916199998697,77908.9292157694,5610.42207253057,1366.86096947905,12.2810393507228
3521,513,1615.16936947956,621.805942314006,142.311200900664,57721.0341708893,5457.58039792978,1437.10017077945,17.5049332771434
3531,514,1659.30101714257,630.197780886356,87.0856049584134,37797.983302779,5814.40184148769,1481.66102539637,11.9687351356841
3532,514,2239.50121376072,2122.54306008329,163.352418344358,77821.3372406314,5885.88485894253,1733.24476611772,20.1474215699416
3540,515,1608.1194119241,624.685469937356,134.130137113227,72299.2333738436,5582.75489255645,1267.34243918508,11.0911483491663
3546,516,1637.81207957096,654.123759479211,149.477095025783,64590.5217515458,5380.49671302429,1564.92313445676,18.620903840067
3551,517,113.680923846718,1103.76182810021,147.048973101326,53348.5678259667,5485.42479350171,1767.81457189114,24.707272447136
3557,518,102.419742435828,1133.23316996013,166.000955548266,49485.1180275356,5419.61680303179,1262.17937793509,23.7837844256352
3587,523,749.721685783104,2172.68921513831,182.281413585655,88309.6322762278,5437.15684665697,1685.57137819127,21.1864653595966
3592,524,695.539710899793,2180.99963691383,144.110194762536,61739.8915466995,5664.45165105389,1603.00159722788,18.6691330705122
3598,525,715.407539489948,2209.33935407106,161.468801014154,71168.4859478216,5717.72582244955,1638.34559626103,20.3844105822483
3601,526,101.059764177589,1075.98666604701,193.758922204353,68142.7210639964,6071.28471269363,1576.28357705521,28.8076447628554
3604,526,2700.36957489446,2981.76198957073,142.260754534232,46610.3469657695,6717.96513214545,1561.20697434486,23.5238547205747
3616,527,2603.60601211542,2870.04116773514,187.48573673231,61889.1625235735,6337.41925166573,1326.29966140548,25.090623115707
3734,547,1672.85843211982,618.971132986702,118.081230929474,33930.7868067919,5232.56343617893,1414.3282539167,21.0433544215622
3923,570,2645.15681361692,2929.83940813743,185.55147721884,68234.6623718904,5846.27388343945,1506.35518916827,25.3397183524096
3962,573,2673.98139782272,2897.87657848771,145.707096083092,44619.2795110678,6595.6275055077,1157.87609064456,19.0510467014796
3973,574,870.727355423995,701.422977424363,265.344241816199,112170.452757019,4204.95471017555,1402.68010813141,28.4792172679439
3987,575,2597.96480068493,2910.97148687644,181.282425355819,60626.8454541859,6077.71103032842,1425.17544333298,25.8292964932453
4017,577,777.460973328049,738.264457360234,144.977003784059,43792.3991736087,6479.76174457637,1581.20142732563,26.2398663890385
4338,609,719.836763042582,2136.86926505706,207.572115283185,86172.7290283319,5189.51227905648,1092.15226588341,18.0128312604476
4724,640,2224.69341325232,2125.65884695709,119.37318510444,38706.3033196286,6087.18074997044,1400.70245200635,18.620721053909
4876,655,2258.01163380345,2103.40325593967,172.157448518449,71913.7861574748,5524.36166009458,1509.90003728341,20.9450608027333
4912,659,2221.52381354883,2104.53295423761,122.158843731537,34680.8587075209,5264.77428070596,1034.80580610824,16.0011052705906
5096,676,2278.46195098991,2142.21366927206,140.758116332322,52597.1961066605,5867.54998010084,1480.17191637042,19.3939551683694
5145,682,2245.41176622306,2102.37462555346,147.753743333342,61881.6516387266,6662.86020765398,1396.17726981544,16.9835185970265
5223,692,701.441450055005,2158.71415824412,167.640636665767,61946.7685721428,5585.98914055747,1577.93385532128,24.1781430047222
5234,693,714.123869504921,2168.31075404226,117.278297703564,43355.5342787178,6180.38745861883,1255.30418962578,14.4565444511642
5242,694,2849.70234565205,138.315724868105,180.672739868737,85860.773582136,5784.21594130346,1443.25258632639,18.3583748036001
5250,695,2834.93848273633,186.100804277963,199.694799602039,85057.1383156721,5705.95497419852,1215.52496274289,18.8625649322795
5258,696,2849.56447396046,148.737254697178,162.094557209742,80288.6771145029,5988.20449837279,1361.08339571809,15.1302135789303
5328,704,154.86452956522,1178.13657201626,180.148633854457,54674.1862311634,5517.58513399407,1382.51915529163,27.4592888765098
5339,705,131.136046072301,1132.33965617966,163.134506279896,96936.0058107527,5773.91877774132,1563.08356838141,14.5586412940179
5348,706,147.524705198506,1099.71436026732,160.928223961338,68921.8911654442,5660.0042970642,1404.00281832741,17.9349355680458
5357,708,125.766885134672,1111.36102707071,145.63152653535,59271.6290113512,5720.94309226827,1520.70982450067,18.8053222345574
5367,709,2243.15823588151,2149.91481941266,135.544483623151,62053.049943642,6126.0208842482,1767.26296794371,18.3330516869065
5457,723,1488.41583814854,1397.0536863568,191.562778550513,92675.0582756,5576.02389941464,1562.74045221245,20.5575492590569
5466,724,1484.95851661819,1384.72277307281,176.076635376865,71649.2599465083,5386.08075058869,1386.00258430472,20.1308677909254
5480,725,1453.07703380419,1385.90961966612,167.780220123847,82607.7725885067,6556.8495983669,1830.89527661724,21.06666933656
5490,726,1552.7062695092,1427.53603936519,187.007806253335,60101.831533109,6031.51290121041,1947.67656589068,37.7252935941748
5636,744,1465.17610767325,1285.13479657359,193.217884991061,122333.846409019,6580.72145710662,1566.71024513956,15.8732647610125
5646,745,1507.70953427809,1329.40361834767,178.843959346035,85738.6813684154,5880.93690965926,1271.33281047106,15.8963813913349
5716,756,706.130788232189,2156.46756231834,113.965492239698,43482.3658421461,5697.45091213806,1331.14978172532,14.545650317558
6050,789,689.117523657038,2204.05373627051,147.37074910642,66644.7216681104,6003.08904493644,1958.83476996935,22.0004919194585
6079,792,145.803952886843,684.63490541946,210.863803204456,69383.3904782092,6460.35353538592,1747.52839521507,36.8267388220189
6100,794,1501.76575582807,1324.2101191747,196.054061397418,98534.620809495,6155.40208912726,1303.6873364992,16.8638378250868
6327,812,1443.20984449694,1361.24108210649,167.451246942473,102823.441471027,5532.64939685127,1602.87944499303,14.7720445515863
6341,813,1493.83286907791,1391.87833600538,151.339803998989,91289.4931462266,6228.45659547433,1567.50372405121,13.5037446399456
6486,826,1459.27422663097,1354.44215192548,180.402761850226,74645.6433304943,5729.29344220258,1454.69910406415,21.2209865767732
6499,827,1539.4181462878,1314.59684694531,146.163447457648,65473.4753154752,6039.88301017616,1496.02790772439,16.861662789792
6515,828,1458.94864805753,1329.89404852901,209.942224643715,129947.889066264,5495.49606814157,1409.17849705984,15.7411205801696
6647,850,903.09817821825,1986.19762215919,165.210898671408,90414.2501801151,5039.65282507211,1642.03307813708,16.7814583258795
6656,851,935.026385386482,1923.41608699012,165.432190264823,90009.0254489854,5914.68851084818,1889.96921150056,19.4427184536877
6665,852,896.402032457128,1933.45015839617,125.989011237684,81059.2983707089,6033.80067553635,1713.5077536881,11.955683410363
6666,852,1648.27065546794,838.147414950259,132.273520859921,48945.7992168036,5558.3014531139,1458.38834454843,18.3681878255584
6677,853,242.157603467247,731.321577152941,299.680470645792,152465.36275855,4984.76796716049,1792.36098830066,33.9160186118766
6678,853,908.973734602077,1918.88063885229,151.917363340701,85332.2318447857,5668.62542518777,1403.01683647363,13.0255082662045
6687,854,201.631220560717,874.861552216278,234.965451109375,81644.1344618214,5039.12703276927,1420.98032284823,31.3301517468607
6692,855,235.167936168633,790.265138178305,199.521011332136,57832.7935212804,6664.32004398877,1657.68522885174,37.7262907219334
6701,856,264.813217596839,879.631602459673,262.418258498656,112654.874328061,4574.04461654849,1390.48176370343,27.5129321060808
6714,858,319.586131737735,84.5890173327662,125.863876004047,57907.8738911129,8522.61808018686,2028.58743700405,19.7614766825017
6759,864,350.716695480449,122.306795330247,246.460214012299,229453.14227579,4856.77382921098,1813.72442673634,15.6037762274513
6768,865,289.123619284201,174.99003536039,402.657877870552,362575.132805755,1561.68457727852,1309.70693942157,18.6392258604902
6776,866,342.970751126813,120.760135614997,176.743452494791,102634.052035216,6593.28023569994,1697.50894128821,17.3291681896173
6782,867,360.202532597752,936.508155356123,203.645446068908,77865.555784717,5319.40746689927,1414.30727715445,24.867685510244
6793,868,288.407654070637,873.655858237669,135.348579677494,44796.8189675386,6271.07397811885,1540.11737209829,22.076214465436
6794,868,944.715077362904,1947.76125017908,123.795090603771,49332.5457976703,6054.52791981313,1746.98312147884,19.4077405531669
6801,869,387.489137506393,848.147773829112,215.317779162713,83322.9541044675,5670.30653236702,1620.41602775315,29.6004385633456
6802,869,919.783447731024,1933.02225488649,150.885908901514,97132.0393069534,6096.84534199512,1438.16282332718,11.5858833012398
6806,870,340.262595232256,898.559486013621,157.363864601353,52727.6489875305,5921.33042268485,1553.46215397176,24.8761602304079
6807,870,907.888004346889,1947.24200555965,124.37035694227,79970.7790634218,6090.44703695208,1628.53255693128,11.2606983004367
6815,871,275.801704079178,881.917077238655,219.48938122572,74939.4305703473,5218.80817619611,1450.80612130866,30.5745203776473
6900,881,920.772920521569,1941.57609933698,178.120064092888,83658.7495533387,5605.93059533443,1417.16488479164,18.0149129896776
6908,882,871.130182808069,1933.33059728196,141.274527081357,87447.3095671078,5586.42628017148,1448.88415641274,11.502727026875
6942,886,339.506051829158,943.131990620479,227.46017113734,84151.5245158351,5633.15372403381,1617.1635922124,32.4913460893987
6959,888,347.947880603358,859.970069153025,212.776285314542,73212.2837988587,5431.61445688235,1576.03299535368,32.0305005870665
6967,889,300.018491347764,890.767627289366,161.908849412851,64475.9884465112,5789.08384483979,1364.13379890157,18.8378612811109
6974,890,894.268304663055,1933.37460282841,135.993963940821,98213.0239547346,5446.34975136458,1740.53544730929,11.4824063110339
6981,891,350.457276994621,981.151529502236,172.750961939753,62322.7590125297,5735.07493644536,1333.75669576777,21.4918193256998
6982,891,836.904404510693,1983.52034061681,191.387877143668,127994.122436522,5967.35849565928,1954.41280294066,18.5771801858024
6992,892,805.344857124739,2034.40550853697,175.361757511102,172607.070765219,7385.87581601451,2163.63597167227,12.9398079708062
6999,893,803.832332372152,2062.68333876523,198.466144399236,182734.399013256,6114.46944378604,2322.22381494152,16.5585220834841
7007,894,279.356350368835,845.857447976032,167.774714789023,47487.0243329921,5820.00944514742,1518.72709883064,30.3994422434533
7008,894,905.361210113973,1927.88434805112,142.765995052871,100326.14103179,5981.74773372991,1677.54437386374,11.8258023984725
7016,895,401.189403532742,884.454720068274,135.275836384334,53296.9504377339,6506.81200268788,1631.97244344473,19.6428285966124
7017,895,920.344967970246,1934.55392931955,121.943875639302,44302.5102932239,5749.68554271082,1684.6767636629,20.298079172767
7024,896,919.675915155112,1913.72594962542,121.38536143563,77365.671812454,5959.50574962517,1247.30854493623,8.55597589424161
7033,897,303.522742395082,869.526582989492,180.359447669049,55574.1102204298,6140.67385426814,1796.02275503122,35.1506405819567
7035,897,939.687238190385,1911.52762781047,136.26528462435,88365.4604679662,5937.58548389936,1402.97100709868,10.331905161459
7049,898,887.356532631631,1929.67740843841,141.301643014187,82120.3671701185,5514.22375833349,1357.12657549281,11.4794706251985
7057,899,906.996080548557,1893.54905493365,128.879040389686,79420.1551669455,6128.60400091553,1440.11571133004,10.6820952402702
7066,900,913.77084778382,1905.0927436099,172.513599779478,100982.531467932,5889.51015051907,1660.77850691224,16.4702625141714
7088,903,333.481081505044,971.227096479373,189.206309429586,58269.7667684759,5853.57047475846,1704.18412070267,34.813565734977
7220,923,904.548192400198,1917.54146597295,159.281016609199,90554.9016454473,5538.2205089578,1588.17312929802,15.1490045274469
7226,924,799.987174617454,2065.64301845732,187.232546805591,159510.028682391,5948.6057514619,2065.88401876968,15.1185767859286
7363,944,913.176127658709,1900.53156085897,135.821606758931,52776.2585102729,5632.31108561589,1457.36490457806,17.8485845471133
7382,946,925.563353123063,1905.2700507665,129.141368943568,50060.4782946323,5759.8255014372,1583.21063736044,18.6793886263804
7480,956,896.867547785332,1876.26226503804,151.967535144276,86446.7341771922,5662.26462590555,1258.86711017178,11.5498582913926
7489,957,910.056206578796,1892.66091574737,175.179714311034,103015.602344437,5354.07492181745,1405.6161925365,14.0701985185185
7493,958,953.749629962957,1899.21638313914,121.106718168329,59255.7629285002,5705.19371317468,1108.35998469833,9.88776855873641
