id,frame,x,y,sigma_nm,intensity_photon,offset_photon,bkgstd_photon,uncertainty_xy_nm
2339,84,992.827648095994,171.087817002597,129.547733271926,125040.668418036,10757.2726631742,1940.43772851708,9.22087048033247
2477,89,1850.03017118062,1033.54412743781,111.389435293005,144745.327387812,10762.6550777728,1925.53470576258,6.08141318634599
2505,90,1004.33745047175,191.550696737511,110.86109398,41270.1182723807,10410.837848163,1969.58225204652,21.6021147068639
2507,90,1872.3510282693,1058.31887941564,109.714850881447,206046.657370405,10867.1835006962,2618.5030869946,5.6573702496885
2535,91,1863.11863591964,1028.50148469824,116.126332244213,196329.386851449,11283.8151126833,2361.56119810164,5.90308096859565
2561,92,1879.76831886249,1063.07312988544,114.224637432793,169797.340404543,10640.1374227389,2371.97871570354,6.66167630483075
2590,93,1860.76614421607,1052.57796563977,108.195129768037,188938.511639002,11197.0594217316,1853.71818946833,4.27397707208063
2613,94,1850.35419470141,1048.18877587918,115.905353042118,165728.266694805,10493.4533960477,2308.41378097537,6.81177377691113
2642,95,1852.20747583166,1032.3281524689,112.385137148537,170888.815237483,10793.3390301413,2611.26802886276,7.08442326110683
2673,96,1861.3799781477,1034.04943233623,128.687332346889,158417.880315357,9756.66093635031,1886.11371089945,6.99543406451785
2700,97,1880.63156699254,1033.3335645944,114.962276436383,142435.682608446,10690.33514268,2158.45698046698,7.30754842168951
2701,97,2404.5767486158,2593.32364594312,124.994291007907,82349.8824662618,9552.62386572356,2032.19574162993,13.756154087174
2722,98,1873.08715343307,1018.29131806894,115.775656509193,194119.275477384,11086.8239096568,2508.37772526454,6.30662219980288
2724,98,2425.23074613579,2560.52421387293,232.461950439767,185203.103832963,8133.36691019206,1928.37270013578,18.35760126239
2748,99,1849.98149906304,1045.3486815067,109.713398377284,137032.584838109,11037.8167829688,2094.00256414699,6.80421674159413
2769,100,1872.88141644596,1039.90809143119,120.715967601718,180203.618352878,11486.8753475816,2700.76739718544,7.86070345579126
2796,101,1839.0936746135,1048.79369954757,130.269325438217,231706.059061133,10354.4108647158,2243.24185586336,5.81232900810482
2816,102,1870.95358747483,1048.524844304,108.762035148515,172567.706211598,10830.2705888376,2115.00586141014,5.37991948643132
2843,103,1860.62137334182,1046.21968895199,119.808006495738,123294.035150282,10772.7161392388,1983.16232510453,8.33124517556841
3292,121,959.262545733916,2054.62171592349,62.7392539658285,33633.7570410361,10079.8575003595,1935.45729063413,10.9686125399318
3294,121,2151.61470910457,1179.54774348267,142.124834963921,81683.3785958457,10153.5774370707,1884.70849858894,16.1760997184184
3317,122,945.497103221031,2080.55552292877,95.6367036116474,56785.8623932091,10334.0954937713,2426.81884010018,15.1270466458476
3319,122,2144.82083797067,1228.23568797114,165.639022792348,189119.893220272,10371.0644240378,2477.46416975053,12.1574501893254
3337,123,963.691609079677,2077.17186553805,100.74660215061,65200.5852631033,9976.50489718471,1817.19145375019,10.7528848540239
3339,123,2135.64540553605,1381.80628688098,209.152771698448,122388.848759646,10009.9567824804,2043.34218174682,24.0347275297323
3359,124,978.859491235558,2099.46360383019,96.4583987836079,63394.6489297873,9618.6063554517,2328.61179189259,13.186103069549
3360,124,2138.29378472357,1253.69389537868,194.854048017666,178537.231335047,10280.3922430542,2788.94361319837,19.6506268805664
3388,125,955.320054695749,2069.43994753144,168.690875967461,77891.4516711732,8876.94012300961,1678.42285351145,20.6924127241756
3389,125,2131.33454018071,1207.72131186555,154.890235639053,107513.360875664,10099.3493676753,1985.66000351586,15.1457992503577
3409,126,960.633100180625,2066.78461277975,85.7438753352795,39583.4820555556,10059.9960968391,1912.30373870919,14.3864725073048
3410,126,2146.99106521042,1247.10898023938,169.846126351823,121596.389716778,10622.6890641966,2214.62354765842,17.7069277551115
3432,127,946.810856820481,2070.51030400794,83.7295335790367,36987.2716641072,9460.3678221028,1781.84588613907,13.8322571202959
3634,135,2407.95219805202,2550.44737384589,156.342808307959,82655.3158720218,9222.53444795563,2043.50859099672,20.6194595877289
3654,136,2071.68760634955,2758.14336929393,145.306274939507,142996.645129723,9295.97303765081,1853.10264184344,9.4639712707053
3683,137,2059.73428599827,2764.73358301599,141.833649249848,190231.291263094,10232.8983211006,1922.70538938251,7.06776591425113
3713,138,2049.37046011953,2729.92154638808,131.141549452727,96633.4613147507,9715.65284408303,1765.9892802852,11.0968349581302
3968,147,1724.83517501664,2756.64800452354,120.932836254331,116605.053136989,10102.2273503387,2176.25606819845,9.8210044225927
3994,148,1710.38765601605,2758.52881541961,108.727502247181,87150.8843895774,9142.90596452096,1784.91410963595,8.98020847316319
4303,159,1696.42610845037,1195.62537949686,108.172149661323,44205.5007340576,9495.66825377081,1799.81807819199,17.6823351042528
4336,160,1686.68530692695,1269.78037444939,152.714223818466,52117.1625378932,9461.99819167207,1951.55341411613,29.9077239076003
4499,166,1471.54318154654,2711.87548490644,111.719928917049,120898.435107113,9813.44343227383,1987.3977189722,7.54871595232419
4525,167,1463.6087279011,2703.39444109742,114.902877325757,147239.660436971,9315.18427830372,2146.30274147029,7.02368984071247
4554,168,1486.13215357547,2697.30308521382,129.939229716706,108628.103359823,9618.92039286269,1669.37980649079,9.18424532739841
4584,169,1443.88326482284,2679.71271088963,120.510052317165,167736.500704386,8991.91463616285,1933.24993568951,6.0352987636387
4611,170,1474.47421971387,2712.41748966344,109.406253091968,150382.711707786,9754.51968842141,2098.0403672767,6.18383784456752
4633,171,1449.72522121526,2684.89681665537,120.607776186079,172128.719938468,10235.6516762758,2371.05212519877,7.21650894071623
4663,172,1476.98032224157,2698.01951367837,116.393192941523,127061.87029498,9563.28696806379,1980.68748454608,7.68026274461253
4691,173,1456.28535268919,2716.86375428674,127.345620005947,197956.131472811,9509.58095000526,1994.19996325541,5.81170959480959
4716,174,1462.70005737529,2709.72060202684,120.489343202586,149716.437916116,8670.2836750339,1891.3032077146,6.61206944754297
4739,175,1472.80540665342,2718.21468823042,103.041798651199,124585.108512024,9652.10576406098,1893.73394116557,6.09372510457269
4770,176,1445.80936611175,2688.92080129161,123.564391370505,120520.044192696,9990.0575816013,2210.58105678841,10.0218182143277
4791,177,1456.12385512748,2694.72353160844,121.094668976104,116367.728673935,9478.56425495179,1771.21801187807,8.035074979694
4817,178,1431.05739779589,2686.64650984891,115.814003338045,97316.7294006394,10150.9287746116,2295.6350911655,11.5119571901334
4840,179,1471.56410365245,2709.87605006795,146.819362012589,64625.5022076789,8941.83426931877,1485.9569931994,17.1066747972441
4869,180,1439.33787595968,2705.39597270105,115.410529254191,159177.605268464,9953.82099345201,1747.3950350084,5.3370008491992
4895,181,1480.04291393604,2672.7600823011,104.369618687784,80338.2603844353,9488.77124910858,1857.19187361642,9.45982718154429
4937,183,493.890491735299,194.75116009557,97.6231144331005,59333.8432270129,9736.21901344407,2175.98718660632,13.4267047636266
5302,196,1696.62703585796,2752.39942439715,138.478552744454,110654.169424376,8783.42814931918,1972.03820095023,11.9246738994119
5335,197,1710.45928335048,2694.62532285052,128.3166379702,52169.4672895398,8404.79616621216,1613.19692433688,18.0574783392232
5383,199,1102.03986731684,1999.63226484461,135.47788824631,52072.7504333574,9260.81190927989,1890.09956460898,23.3376977461235
5413,200,1092.31682699058,2036.1978978867,89.657915761284,61135.6484066675,9087.50681536807,1797.94162532873,9.3983157055294
5545,205,1752.58557789041,2752.42059236377,112.061559055287,61883.1595025734,9223.16098209669,1843.34120196225,13.7404438677961
5568,206,2172.7594353752,1207.85216257525,159.17059961278,155927.505461778,9381.46742355341,1832.62451770691,10.1409932841393
5595,207,2113.58723997908,1219.49622951845,156.123283990738,106674.479537415,9071.33588823295,1872.40046328729,14.6076945906302
5700,211,2205.87537276163,1233.20109876816,153.576574039853,105840.105597739,10387.1875578151,1944.50777517588,14.8335748584927
5735,212,1412.93994037896,1255.50879916262,131.112433303073,65665.7583783528,9566.09949224237,2236.37807408219,20.6497882405553
5905,218,2699.58658553036,2542.19526602452,85.9705534949613,35098.7274425417,8840.35614991509,1587.62749276275,13.5318423344328
6488,235,548.794286866527,211.615883266164,88.1622251933287,66095.8267088343,9956.61629541379,2221.4642516779,10.4530993453972
6491,235,1442.17552588007,2676.81765107369,121.458002152707,101992.327675813,9432.44418311303,1800.76841943121,9.36633765240905
6535,236,1454.60776117252,2684.42939239064,116.681283834012,148338.215929249,8943.56880766248,1408.01540224869,4.70978314086131
6576,237,1444.58024001421,2696.30848546119,126.062767397435,108824.062854619,8425.48593142059,2140.92419952476,11.1337129402554
6616,238,1450.72687499736,2671.58173250082,109.717434017356,112162.604313417,8903.52510805032,1607.10805464266,6.38703703529497
6651,239,1456.45874216605,2684.06830266742,112.52090218783,112618.793595906,9347.71904620445,2119.11222879585,8.74329183476452
6690,240,1480.570505352,2721.54297059721,116.12291900712,60180.5980006352,8569.87915346771,1777.66878748559,14.4855817080806
7072,251,1085.75312279094,2007.34935844686,120.424921615117,63776.5387834323,9182.4928019248,1652.12381205827,13.5345439760665
7697,269,1444.81799763314,2695.63326893498,132.988207589217,103987.359215122,8531.9289486422,1804.57013132585,10.8030803257519
7725,270,1475.15722155993,2679.24404092838,132.508361941998,137222.367211693,8970.19136857943,2011.57088844255,9.06700564881252
7757,271,1488.6151961748,2694.31841183334,112.812377969291,114898.04915219,9174.66655401375,2430.85729858778,9.86967157202869
7796,272,1487.96152735751,2683.70498270456,125.264799765181,135843.545885161,9351.5639663647,2440.9227654284,10.0544897935303
7828,273,1465.42525841212,2701.01662065144,119.50817582086,144307.407170365,9324.19924926009,1991.7516600557,7.1198132006879
7862,274,1459.26674490842,2699.0010348064,122.753573517709,129104.127493896,9793.13381716789,1911.37836199308,8.00201207327738
7896,275,1453.61801435105,2682.19295623466,128.385609434697,107084.346218299,8857.3437958048,2040.67847113294,11.139543262084
8528,293,1090.5374598204,1326.83530309542,133.855053420915,129949.521563974,9252.23751701078,2131.85269185531,10.328498085891
8786,300,1111.31181011838,2020.18068697342,133.064956992514,59989.1032439759,8558.37861419515,1643.13740703705,17.0628288253377
8817,301,1098.38231949449,2036.45366130684,110.674070436792,101593.908988824,9072.88499967321,1581.94138042854,7.04289564071844
8844,302,1105.8544051365,2008.1704177487,102.415707701013,117732.097827219,9655.01239146928,2067.82032635706,6.96619724568947
8847,302,2185.27391359039,1234.84059553261,211.806021050417,114022.507513245,8385.65890295822,1834.42343248564,23.7285375068392
8870,303,1081.73168970094,2044.16059948047,109.306265339446,109960.286988356,9111.16514610802,1984.86243960956,7.98564408346096
8891,304,1087.09247637919,2035.87360309925,116.726139069671,117756.310451017,9249.14856359385,1786.27927390322,7.51340015341102
8916,305,1089.48534762685,2068.67778693153,114.189701214256,88606.189492982,8758.8217341025,1996.52930242749,10.7359766928445
8939,306,1099.30402770366,2060.20620326239,125.616704748979,139647.999492703,8287.10569253884,2299.11322621117,9.26005230917934
8969,307,1107.36376025609,2023.68481882709,114.118763463866,124702.713339501,8670.43515138331,1851.27840909002,7.07232007795147
9007,308,1118.88899664199,2032.2639736823,104.619956720562,85713.9995636808,9725.79806788446,1808.87789892276,8.67247616964161
9035,309,1092.49586098913,2055.75516203864,125.098611236877,136573.69531949,9702.08275300991,1755.74726519818,7.18666899569583
9065,310,1085.27784099349,2089.08205445065,91.8428443054463,60700.0022223986,9579.10190321642,1632.66878721127,8.93405154543858
9099,311,1090.22316877882,2060.17107522698,126.677509123595,103176.968454797,8829.29150227486,1408.36612807664,7.80586942329035
9136,312,1087.37657968519,2058.44343171798,97.1910716201989,59469.659867277,9018.0386904376,1981.27767115921,12.1128874738663
9956,338,1483.55947697855,2691.02174818726,128.202605289048,158909.87080336,9249.722888008,2031.23636246351,7.45773811029786
10245,346,2175.78458619203,1224.01000931173,163.189848717601,72864.3142965915,9612.82434439533,1806.90791560844,22.387813428941
10282,347,1083.264294071,2047.75487504355,115.950662305804,123190.458275755,9727.836033023,1913.950617009,7.60540610516502
10283,347,2137.90299010367,1276.61885171262,189.355222014645,75848.2433524476,8726.49120024496,2206.45271921142,34.6671867769973
10323,348,1090.01700493314,2024.15434674704,91.3274452466698,77295.7083195058,10047.6676705855,1568.56934692492,6.68563863634594
11016,368,1469.25278349087,2708.15435358914,107.234611857334,116897.230325627,9524.01226152742,1980.74219313885,7.25870877603666
11054,369,327.714989697175,1925.31897469515,133.010815925411,72007.0017345097,9530.03505552949,1950.08545990204,16.8528563945098
11057,369,1481.6048698858,2695.10186559121,120.08435120014,181121.461062257,9336.81900609324,2176.92948005858,6.25226042818425
11096,370,359.527079270803,1924.45611066901,114.980093180981,47484.0653078621,9299.874185002,1890.65569858805,19.1881391037435
11098,370,1491.0554256176,2700.2476619546,110.501641721495,93767.9877100845,9500.99930562177,2077.59712127841,9.98042678703543
11354,376,1491.26527568784,2686.52690002045,123.486220066267,91435.4172951996,9086.50714766412,1900.14948522869,11.3439245929627
11404,377,1468.39261134319,2704.59945380453,116.976875865977,127920.860505667,9131.53244058207,2147.31073928263,8.33934299411055
11445,378,1498.66822111592,2713.11925807384,118.973578747029,139233.133810041,9043.79862609558,1708.76145825388,6.28665549184126
11487,379,1459.83594521638,2699.61991000949,95.5962818857556,53722.4465194574,9382.48732730471,1827.73631013724,12.0433699700309
11853,390,2142.43470712261,1214.56065195555,169.460786802885,218500.69517056,9228.19107570593,2978.09119995091,13.1923451222369
11934,392,1592.7033372332,1395.32115530722,138.604062299201,107422.252958915,9273.12288771316,2216.7727081764,13.825077509881
11970,393,1599.58819234373,1370.33148525716,114.449512070143,126501.252425983,9027.02512545389,1900.91502679129,7.19355366445494
12041,395,1489.92106194818,2679.57192292516,109.861352684779,119245.464317487,9207.90479291989,1977.7697564618,7.40204270805306
12079,396,1481.88072087238,2672.06331519777,121.276968198032,134123.534300267,8934.08519546429,2310.68183358671,9.11048214128474
12119,397,1481.16094751544,2685.94284027266,126.125610431062,144211.482428631,9030.91088395564,2029.56039674796,7.97652572804668
12164,398,1471.21537935796,2698.05145147117,125.466041169305,161173.30176716,8975.20679907105,1942.87979234334,6.77244064431888
12211,399,1482.8214078749,2701.3447549794,121.961721014142,164725.936907297,9334.53694223753,1985.76282124101,6.44438367558235
12252,400,1471.96929555377,2694.35809933401,116.835938913231,97831.8299090466,8652.07566363229,1928.69965207689,9.77379346750624
12290,401,1510.69669110394,2698.38079687122,124.65713722306,91721.7943753242,8681.5811738231,1921.10196516511,11.6236612530479
12339,402,2753.70133672233,2552.16625218297,138.585257218024,76090.1510004868,8285.18577599714,1542.01335848263,13.584236802422
12424,404,2726.8106093691,2717.58093395991,262.965875431471,298000.34812034,8344.13634415206,5250.30978014522,39.3704820224373
12463,405,2744.6690806064,2539.36693315519,102.29797261625,104955.713485605,10300.036981441,2534.98665000867,9.55209397426666
12499,406,2727.13909901683,2549.29329674724,126.977974193731,90012.3061971699,8420.83800999745,1843.78681252924,11.7443137092309
12533,407,1761.18693092561,2763.78883216548,129.815324306362,138766.938551005,8728.19564735505,2072.22878471394,8.90469849595422
12563,408,1740.90185063817,2753.77082779944,118.802575646199,134939.041069475,9147.38843032249,2315.53950422107,8.75481818697686
12601,409,1737.78507644526,2777.89252536565,132.636004647628,142390.769939016,8990.50608781173,1946.20734315765,8.47016688823066
12793,415,1605.70108420689,1210.79833934035,111.475013737366,57306.6409971326,8906.17033785746,1896.47651671598,15.1268112137208
13909,449,2023.31905136897,1101.75337567455,125.992964222178,143315.795402439,9225.79374636752,1914.69899739738,7.56007479265466
13944,450,1971.01530474,1086.34554220165,130.139348427753,124076.531687309,9287.11607439691,1798.82174876118,8.68694898688458
13972,451,1943.80053387602,1027.12453189996,120.684824678499,58002.8514572656,8582.54759244278,1601.39719489797,14.4790362891468
14001,452,2019.54244477531,978.601564852601,125.946122676804,124785.744991407,9278.74779849953,2005.06834079924,9.08248566073183
14028,453,1974.62734586629,1012.67507561528,148.094230694736,86378.326082385,9330.4427894951,1989.38932377228,17.39622319162
14054,454,1998.41995613144,1093.01075821848,128.10324244254,119930.170615097,10135.9166425442,2310.60485777509,11.2153178233618
14093,455,2086.34082145913,1094.47071280073,115.554847789417,122257.231626585,10243.2192411187,2004.66185907274,7.9777078799106
14221,459,2117.94782641144,1244.79523022211,152.37634129658,63939.207732575,8525.02846791204,1977.00155780308,24.5979358618233
14258,460,2163.02547352547,1160.39451457292,144.994949130007,79740.1507097514,8461.59260118063,1594.79827967473,14.5455989486695
15363,492,2162.93496536159,1210.27953987061,174.317514251318,99879.168213361,8645.58046578848,1870.61110053433,19.1170656714979
15622,498,2181.91624276355,1197.72868373209,160.084698935506,245285.062352218,9430.54974285491,2651.97692802338,9.42141003190167
16028,509,1638.73073575945,816.58101237176,119.174238217495,112842.218199473,10107.8917211303,1796.39117616985,8.17240644706894
16069,510,1658.0310612017,851.407743789077,121.108604833999,62519.7409864629,9318.14739170829,2046.61457917373,17.2614011442742
16107,511,1641.19614870327,813.942453433217,162.731863547311,139019.967725818,9125.58989336407,2366.39738555152,15.2853834176452
16142,512,1618.82765411304,827.312068776919,163.89184552118,78848.4717915998,9580.10511355221,1654.04801564247,19.0952061211405
16169,513,1617.75444587931,821.640169854876,133.585477665791,116611.097899208,9188.31072079233,1821.86536780062,9.80527716853454
16195,514,1644.24944996934,837.439671216045,147.497278612807,95702.0069612206,9500.13027592548,2349.85165542173,18.4048217482006
16513,523,1639.40170121984,808.845630662006,127.22087807427,111853.901250563,9048.48433364053,1941.03049540965,9.98418713662749
16555,524,1619.79274084974,823.64028803715,151.117245841527,73614.2785967328,8852.83183705416,1874.82129461221,19.9599197265387
16556,524,1750.40369029293,2746.01751705975,120.471866953337,127349.737752576,8670.27677412455,1900.51352071109,7.80639764929431
16596,525,1644.3360917428,820.067439586241,141.7921664542,108773.275316864,9177.6259443279,2206.17886764221,14.1570086674393
16597,525,1759.00303644438,2765.19071947547,122.805994307203,130274.293597602,9268.66798240429,1679.61792720626,6.9786745895461
16637,526,1735.4993039749,2737.96682430181,115.610172484246,98548.708389311,8178.19335497219,1964.34325633347,9.70329693854563
16673,527,1744.03848811372,2754.74374526427,129.366403233562,134642.497696168,8801.78684073582,1915.66368793015,8.43453456006071
16714,528,1741.99056985294,2769.13688012507,213.394199141143,91108.215921086,7962.1277982896,2165.1948475549,35.5392960842213
16781,530,1626.28279975511,797.89880792805,148.789947499006,87490.7776856583,8381.29518334145,1654.44025387805,14.4138970329104
16824,531,1663.18483040654,824.714670478599,120.711603169786,134790.260204762,9741.55658812566,2240.7392298575,8.72072783371539
16863,532,1635.37614290196,824.734264756175,115.768030186947,55370.5447397067,8937.77497527705,1557.1711418886,13.7235159828006
16898,533,1603.69028809558,798.52881043392,143.765496108045,128281.275947516,9320.61707403772,2119.60317691676,11.8283456788721
16929,534,1634.21568411847,818.580091068481,153.58120776627,74582.6875319616,8259.93974297313,2074.10934980605,22.4447669388485
16967,535,1633.72890776287,842.55476121122,131.639269765539,81276.7238380181,9435.47739729396,1943.36282979771,14.6089205001718
16968,535,1762.42055943805,2774.83516563106,121.228433158019,117785.639969107,8716.45351123623,2119.95941742784,9.5124832301116
17010,536,1658.03788152668,849.046431794144,125.871008040442,84021.6261847442,8673.78154367542,1571.74464289895,10.5668888727012
17011,536,1730.8542452463,2740.36681737861,126.21601746169,86458.4280920868,8350.40372260897,1728.08839873613,11.3410201292872
17056,537,1654.27937456458,800.779057198262,152.201556352531,120801.574363384,8450.89906519992,1766.44134419297,11.6190214522812
17290,544,1658.64763621865,821.363518768241,126.315827028058,103936.259820583,8956.59978366815,2238.99562972159,12.2321381923929
17325,545,1635.67961302007,824.646504569926,131.100663196055,118536.601895225,9397.70087667133,2222.62157299521,11.3730746695155
17357,546,1649.42549111413,810.890518981763,123.268295874187,103588.564352355,9263.09030979754,1834.73546034396,9.64154460163137
17391,547,1656.22848743278,806.105989380678,132.072214984859,106461.687160344,10161.9628827642,2401.73895948221,13.859977557657
17421,548,1624.40650010036,816.49088028197,120.200608328366,123944.796447878,9127.78762146327,2775.66884930159,11.6527445899503
17451,549,1638.82943756818,808.910480598282,128.76379199765,80323.6432755675,8693.12022331832,1601.40693286788,11.7208627045388
17485,550,1636.49854867279,816.856981001129,140.439831339134,82507.7001408248,9175.41938845364,2261.04283969316,18.7946739984577
17514,551,1633.82740492093,838.972495874008,91.693850356003,65566.4603223161,9650.90260525955,1999.15229428938,10.0938022735756
17542,552,1660.85641845821,849.410066427383,170.426879237667,82523.001732281,8985.53075714624,1798.00961360416,21.322139706711
17577,553,1651.68639805154,851.607498128753,119.489579657259,124065.723536992,9076.00890199709,2118.50675355738,8.80134955365953
17608,554,1633.93274467188,826.825587142743,137.85054644794,95943.7795816161,9390.22014589344,2117.22448075116,14.640074050014
17638,555,1672.14125693978,842.912310637563,167.026081740888,97984.5625236834,8663.59490285381,2011.95704089633,19.3524984407298
17671,556,1654.42659376824,819.533076696927,150.401598434071,97287.6012227381,8621.96703499378,1737.95535905472,13.8863554713889
17727,558,1634.04184014898,844.316658274882,157.452664995136,138963.973641107,8104.27205343469,1820.78413019159,11.0802544154004
17758,559,1652.60992927178,783.526152109345,133.130753860787,113991.110744654,9574.61159574539,1703.60489803131,9.32509011373801
17796,560,1661.21692577273,838.016509164958,107.975257377583,76841.8227399235,10287.2581187202,2087.02728650719,11.7607859538392
17834,561,1130.83724029331,2028.08502725609,108.9722005331,99833.3475073445,9215.18870896996,1871.4221445622,8.25089710536311
17836,561,1645.98841892216,844.298781782309,130.612619174363,87773.8584893007,9372.42869198348,1793.49854040663,12.3161385427441
17876,562,1126.30733247393,2013.11570142495,117.256221689808,121884.419362968,8693.91218109093,1571.49593691297,6.44172411806479
17878,562,1631.006644157,779.842876984421,139.284206214844,94059.2669997952,8917.12050603189,2003.57370366558,14.3991101246398
17913,563,1095.25559700658,2002.62493415969,123.888708959845,73074.3579053771,8250.88969289242,1630.22783251201,12.2508761539476
17915,563,1650.74453874809,793.593340490293,137.527759022628,111803.776074005,8701.38146283279,2252.68706149926,13.3106355823599
17948,564,1115.43564421582,2021.65722436801,121.539084315623,122405.139350112,7948.16300117722,1961.6208268481,8.51086296282873
17951,564,1669.79286554138,814.51148587936,142.320744901467,104344.524262338,8427.53218953158,1766.46819092695,11.9039969579829
17987,565,1097.0379384348,2002.43932761556,99.2860003602052,82321.9722887718,8931.67676177589,2039.94824774136,9.33242350940365
17989,565,1655.65857727746,825.655489125773,162.048862292065,89072.5751224999,8950.3814235574,1823.1572415797,18.2429031673223
18018,566,1118.97640908965,2003.02969983056,116.609088093719,113159.241216561,8800.99394796627,2098.41860775037,9.16169683601412
18021,566,1679.97848262786,797.740299742498,137.346347260325,74264.6880676768,9047.5204948727,1801.42825985601,15.990501604162
18052,567,1078.19868210501,2020.25535975568,121.150949137919,117002.1331924,8838.7126109669,1625.32769639703,7.34272628553752
18055,567,1624.90348560352,841.654002739662,136.408580949879,81029.2911402953,8742.60951939046,2059.90103170434,16.5488699672303
18086,568,1106.83784003619,2011.12399938784,98.6295925787425,103379.279795169,9159.65232797827,1986.11447347916,7.16081285691641
18088,568,1670.82000673992,837.392634522414,112.33232066282,68085.6027693289,8837.12444491602,1878.69674950454,12.7814544317391
18123,569,1122.4286720019,2001.3755670198,92.6988075021568,85690.0419837958,8600.53023777278,1670.79891131866,6.57724562679373
18125,569,1606.34016071791,802.837266804556,134.026472347049,70784.0266042071,8889.54684696577,1669.95083962744,14.8885563474627
18166,570,1121.26390596955,2037.3752569861,101.186805816591,126060.796960339,8524.75482088321,1677.09977033265,5.17984014164432
18168,570,1634.98287282884,845.903149987967,142.201498340965,86571.0149087586,8778.62663862698,1876.38859725546,15.2113196016946
18211,571,1099.06982604733,2036.91516230091,113.897363056726,101513.58384746,7997.37022658964,1657.17655120753,7.75227051393404
18212,571,1619.85510934871,868.70898399311,161.610784922718,72695.2818261409,8366.42507545736,1916.30528907768,23.3712099893103
18253,572,1649.68507146067,804.172041727626,115.804640088552,68166.8935109493,8666.15313949828,2160.15924987509,15.4599640659626
18296,573,1636.32876921636,826.753007888066,149.180540345874,100295.660488489,8129.06673927922,1905.92446910691,14.5498584153998
18564,580,2066.5518342037,927.699596095867,107.851949409982,39133.1882556385,8596.63943031291,1899.56418858416,20.970944102956
19214,601,1103.70520949131,2053.94780324655,137.45377146703,65881.0882194078,7673.41913281142,1470.52877665571,14.7431097702584
19246,602,1099.62779607434,2033.14555824036,105.847236599064,73617.7786520644,8419.25116108203,1823.50153626612,10.3768087418145
19789,618,1636.98816340947,788.525383153781,148.707546994303,117059.776169979,8644.94069753927,1805.2647194757,11.7439143712125
19822,619,1635.62176933541,831.81881725389,199.160379684346,127270.867812314,8522.23343481856,1900.57229810254,19.5909554950218
19859,620,1619.89033717743,825.873432025488,155.680345216443,99539.8447371513,9086.59954600658,1883.69713259358,15.6658223125791
19899,621,1632.47669806966,791.374572848497,140.019948940591,99315.5089339515,8795.85830989573,2001.04788071641,13.7505032364756
19946,622,1629.30123081187,776.65963110988,155.658314406696,87609.4751095016,9085.75129414918,1570.4415776687,14.8419520891663
