id,frame,x,y,sigma_nm,intensity_photon,offset_photon,bkgstd_photon,uncertainty_xy_nm
683,104,605.597191664903,2178.40246368908,121.342800346198,41638.3762199135,5165.67800276259,1359.31288672465,17.2868905568444
688,105,593.878642955537,2131.64244650241,129.109317865182,40526.3030900423,5769.69386643582,1360.57403379562,19.8259335356047
702,108,602.685550376234,2171.41899095508,125.268461049908,35499.7239621226,5536.65568908079,1541.55231376527,24.3002817972554
703,108,1185.61495205123,829.798011648611,115.788725972227,79785.21559482,6135.36147487368,1691.83328901727,10.3529785301296
708,109,527.248708263116,2127.70475332775,132.169354942958,44686.3000768597,5607.24021939232,1210.42069320366,16.684798524286
709,109,1160.85570838596,864.119049548375,115.310357610857,47072.6858866983,6125.79173922745,1423.9660283541,14.6633141614291
713,110,1154.08403481246,845.451761198536,119.035970208839,74319.2247928589,5727.52634508359,1720.36514851299,11.8534703352628
737,115,1159.77960791697,843.971077374012,126.391145751383,81080.7153244595,5900.26119432256,1597.02560528554,11.2059129674777
741,116,533.491476746131,520.712708319603,121.303735370985,88141.7571661037,6566.5973045976,1881.6210343157,11.2952273432256
742,116,580.437129596859,2167.91905320311,86.5416284767973,32280.8118803316,5827.90341999392,1752.29231390888,16.399817351492
743,116,1188.1793491561,844.45244201591,130.396626145268,72055.8059990517,6746.67639138572,1899.23396811022,15.8342372504242
744,116,2692.21000165158,1272.35362246639,195.597630585928,70061.6703559259,5705.49268822641,1763.82604660101,31.9101947062204
748,117,529.052464311117,505.912202216514,134.948487107647,195537.752557794,7994.63189005857,2079.88827461877,6.79998007806621
749,117,559.633152525879,2154.59337828025,154.76325858692,47616.2041958071,5516.06851912821,1317.05276239989,22.659247703726
754,118,566.971283741728,2169.34410922149,150.561450542945,102509.684478022,5500.06880722856,1652.7027730269,12.5599250748223
759,119,576.365482587353,2141.3180540134,106.247074451405,67734.3928525919,5997.13866377761,1981.39639729603,12.3274514713399
763,120,593.946980744171,2164.56369815066,131.775836036429,88413.4784491466,5954.40321571929,1344.41255091321,9.32347871762256
768,121,613.560781191907,2150.14458297846,120.171126341346,58710.9834707966,5764.96557266588,1277.38361194145,11.3372284608754
773,122,584.493499438697,2155.39315890305,146.358715740993,100534.498896892,5258.02533956042,1465.38634138714,10.7900086082947
778,123,536.720329495591,542.387086484599,150.86538689414,50183.064258016,5728.30141938983,1031.01105567174,16.0804494762226
779,123,586.782237812655,2131.87443661789,133.600520082573,63352.768177249,5722.74731870168,1252.01045663844,12.4139702368984
785,124,618.149782458961,2210.82632470962,160.899114444291,87277.7388636418,5568.76789458943,1513.33266535688,15.2608763632637
792,125,573.364940457079,2137.67106644874,121.896793293778,63081.8922935506,6134.79312496151,1521.33879915014,12.8740506566202
799,126,594.437986738809,2149.46653387042,138.169480072002,87931.3545916077,6016.62933069287,1581.43391056432,11.9917938061826
800,126,1184.61350814569,834.363325807815,124.92061069532,89389.4728403419,5727.04154064052,1452.65474081478,9.06299221183104
806,127,594.462319674869,2138.11995805393,136.389005811594,48614.6179038272,5860.11697576623,1075.21218737762,14.4198643418588
807,127,1130.03044559696,856.077654530967,102.221686183479,45854.6081861056,6150.61602441278,1338.3984712597,11.5440411600497
816,128,581.26826729536,2137.07683867992,159.283211528782,52261.5017181313,5024.01314360234,1473.41814139361,24.3456429105581
824,129,560.464173667126,2150.16889636817,142.57794185107,47200.7109489359,5218.43076907358,1203.93371782642,18.0018526833243
831,130,2680.03364032351,1266.74894229322,168.315172458978,117176.673659629,5552.15114143248,1271.13157881537,10.3915090306091
840,131,2720.49755745572,1268.50050234226,191.920393370822,77755.870160581,5199.48996988289,1529.92162096712,24.0699814522603
847,132,1134.97383329573,518.839584262827,83.8031439056981,35877.9280862874,5707.66926030069,1426.18857679739,11.438688774802
855,133,533.577143618768,510.193295541747,129.455043238001,127305.631949982,7309.44871331651,2178.78028346764,10.1522260600494
860,134,529.884082394718,524.211328515488,121.642172903738,68028.256308486,6173.05071019245,1409.2229247723,11.0230709632477
923,147,2730.3033101116,481.995860319221,100.085175430543,46203.4510383425,6285.03315099817,1355.21770092506,11.202532492148
926,148,2765.28165175252,471.022398146837,128.075229557571,99630.2665775823,6178.05849199855,1441.4259546593,8.43320145110916
930,149,2762.46403509831,481.234109054341,129.751746444645,127532.697202743,5763.03780602179,1595.22587761362,7.46058848727368
934,150,2734.96986750833,468.3879324675,113.321829684887,98167.8397565553,6554.97483048422,1822.42278789267,8.73492269055207
940,151,1074.89882480619,497.089967718606,141.477937702806,81943.4030671964,5761.92278959513,1410.12599845099,11.9781983519069
941,151,2764.06984708775,483.745568856306,117.61849276227,92650.2697045831,7383.37834395433,1629.88181360629,8.82846924043147
942,151,2657.22717369509,1228.48196973473,114.920228484736,84646.5195648554,7353.84613179091,2002.96670105103,11.3978356132151
949,152,2718.91926188589,496.568266437083,122.225615930074,80576.1179715336,7861.07280639566,1864.42012525633,12.4047287563028
950,152,2670.53308644262,1255.53924309663,155.001237727927,115044.305694731,7056.25736234569,1639.14733161122,11.7082255454821
957,153,2756.71984185681,457.47223982554,122.187286220438,99841.9292309484,7167.52508231323,1649.64656135178,8.86046464337
958,153,2651.39218487662,1240.09362382649,168.274459340863,125716.514458052,6320.39775785964,1675.03422569646,12.7426466230772
965,154,2732.31104690029,476.910435521306,127.032758512109,84538.1340030802,6382.20869255512,1464.58914830427,9.94948729844635
970,155,547.149058199717,543.494743466574,151.20390250713,83860.9500558278,6264.89671102789,1599.66133489979,14.9741661938869
991,159,2744.08495721448,435.981378350905,141.686647328049,60518.5162437086,6325.07922139477,1878.10906995995,21.6306879818404
1003,161,584.460835133403,2174.55982952903,144.544222178332,48204.0649887629,6035.53427986684,1819.371598777,27.2734908736714
1011,163,526.343337133596,2216.03701373186,185.122635342379,73436.575380069,5557.73916646657,1444.08217888969,22.477405992393
1014,164,597.401814023757,2199.02303008639,160.018440995146,68012.2222575344,5463.92681698953,1527.95044629718,19.5677548869004
1059,176,2759.77570637103,733.77440395447,111.393982473605,56398.4832160235,6190.94341774728,1822.7087624732,14.7557455576525
1063,177,2760.42347750769,726.616472836024,135.4911360257,84404.6104780943,6468.00012473793,1562.75732675747,11.9194682520359
1067,178,513.935853705843,2221.66164598932,187.697899845416,64240.1520553406,5532.91978630336,1024.12352478485,18.7242068970672
1068,178,2731.29624118411,708.834598309622,128.025792092807,77533.5514201242,5733.84304377384,1820.98917119134,13.6608423229577
1072,179,2781.60925838477,734.479965277125,141.228771130363,123411.724915983,5935.87937767889,1507.67160355862,8.48037775346283
1080,180,2751.17593323907,719.183128270535,121.298731281919,111680.204582596,6146.17719377085,1282.21457306897,6.09110765327203
1085,181,599.732483051775,2155.19043729978,137.895371860586,73771.5846748426,6225.53399291851,1597.15784599125,14.380213456028
1087,181,2750.53800568149,736.656651679965,130.272759303011,78898.1539147628,6098.31202003155,1663.45344842319,12.6512469830806
1092,182,567.843423023933,2125.81341144988,141.606582823624,69360.6833592491,6204.46789660054,1579.76284568909,15.8686684375764
1094,182,2762.41949297313,744.889713118624,116.35010577061,77065.0887400057,6002.92121206257,1514.6100074197,9.68036460307331
1097,183,2761.24426184096,760.831212525096,118.189006028773,61715.4617714731,6236.05011485856,1412.28661989692,11.5802532545793
1102,184,2734.53507478271,708.541232941156,123.008411897922,52914.0655719182,6489.15100872959,1424.72563902201,14.6034126771646
1106,185,2738.15850946764,744.520670555299,108.895015768405,70147.1879162591,6241.17032271905,1319.3975083125,8.27856020257736
1111,186,2793.52134538107,771.894818532674,145.490660060845,80868.1255429514,5373.90231159957,1209.37144278079,10.9580759958469
1114,187,2744.89741253034,748.115800813095,119.77516663574,82258.3376417051,5932.87580371072,1295.25417045996,8.16379255000101
1118,188,2743.31837555873,707.867873577583,133.970236840454,90973.398765852,6484.25255442971,1734.18107655051,12.0231265860017
1123,189,2742.79959696309,743.402796992359,135.432689759783,75016.8976482566,6024.9464666961,1534.88635208339,13.1604263775041
1128,190,2743.4703630583,734.783362432223,121.336201671229,60002.4394531539,5831.18846579327,1415.90429674436,12.4987208269486
1136,191,2746.02986200167,717.893758402617,119.094823303522,64674.5233262219,5727.47117113466,1389.53405017868,11.0190638319237
1142,192,2762.04188873301,751.435374048862,106.249759372455,72367.7280118244,6125.31583718058,1737.46632860328,10.1240394737272
1146,193,2756.80913346877,712.839748462968,127.637548693601,42185.8546272659,5378.39639262538,1481.12309191519,20.3124296235419
1153,194,2762.99879358198,655.68732353736,104.236011843786,40721.0116436008,5730.04543862731,1526.13629542215,15.3006096670284
1164,196,2742.89294380909,755.08541376848,121.80202789273,76892.6985250267,5555.82998224339,1219.75092383877,8.47000155571605
1171,197,2763.72359998099,715.537615455149,131.508176071,79455.8366610027,5635.06932058653,1524.15372990827,11.7093116155094
1177,198,2761.71052520987,722.522761330791,161.824452844689,108225.141774699,5694.61109179186,1741.74820235198,14.3120802095262
1184,199,2766.03486848548,719.545554003631,119.914842919344,77495.9509350022,6529.79453255682,1886.7308794747,12.62374616502
1296,217,1088.00028983721,499.950900810993,112.685253590278,96599.697768828,6135.55414535746,1588.88554237186,7.67016989323553
1299,218,1067.86426339367,501.995148415826,125.079728968037,70208.2077877367,5795.10861603457,1608.58618009887,12.7947854061631
1303,220,1071.39462974414,489.610969813963,120.613445104795,57219.9463893236,5728.96983808657,1314.02431950844,12.0407366206759
1314,222,2740.74610098231,734.105135964914,106.991849590681,45754.1309592853,5378.29785025042,1072.52350531357,10.0178715770276
1424,242,2742.18873520445,483.550307750145,111.211002990781,76635.8378989113,5945.6705181211,1530.74514548761,9.10489491806362
1427,243,2727.85721029771,469.824382695086,134.156720257829,120861.065628904,5714.25703613275,1740.40700847884,9.10894644468508
1430,244,2772.58427604205,487.256277409248,149.193903639726,119213.32292205,6336.74883517039,1747.38509838268,11.2303219682752
1433,245,2768.99712102477,506.866291200091,147.02030306805,97108.9950549326,6649.36744484012,2093.39802876938,16.0681471419955
1436,246,2836.55263835711,510.999920410693,164.575118922772,104471.959908706,6883.08858071284,2057.7291758838,18.0615762728181
1438,247,2886.0040787839,506.584543296784,220.921296104288,231998.623934754,5084.15050069608,2882.09352721102,19.8501968724521
1475,255,2749.79539838489,425.207107379716,110.484863946071,31725.8589757085,6019.10737196915,1190.42130141054,16.9088288545598
1500,260,2853.25282723001,533.577725028576,234.946423341354,142987.903598041,5757.45682401936,2068.08115869884,26.0184191743839
1506,261,2779.27235575444,437.357534022834,142.702704950814,116540.596597065,6300.7725013715,1536.95721183725,9.32587284109526
1511,262,2756.67443293005,482.988394090433,126.204594781714,95362.9615825818,6378.06626729731,1432.47126393138,8.53111348796474
1517,263,2740.29254962305,487.142426230119,115.432820739127,80189.52810272,6573.73538110241,1716.30992380253,10.3940050109339
1525,264,2781.13114634706,461.591495931796,135.234589587901,89327.9610075856,5921.0341374868,1434.78469670914,10.3103511528687
1531,265,1152.44420507047,855.162818583656,105.704842940341,56207.2753580828,6193.62333220808,1656.63529677776,12.3193472879594
1533,265,2749.882979585,495.794221288666,138.935894703277,88372.3798831794,6492.49466183554,1862.54791733915,14.1851160756978
1537,266,1156.67533632528,823.44925606397,124.521992761694,46804.9529440231,5557.88354796125,1557.95453878434,18.4361347819879
1539,266,2725.54721542466,461.579727627668,138.356172977051,73047.7733978649,6479.55617013071,1537.63166036418,14.0672906563734
1557,269,1088.45666421229,483.265906250352,116.0742031442,51112.9375281276,6100.05577105314,1439.59293277784,13.8095896059579
1585,273,2327.03226593104,2855.86026776503,108.183195758879,59572.5078755374,6100.63092712649,1224.54787180975,8.94825040450967
1586,273,2778.81295560058,785.38548864127,164.822818538293,124725.683212827,6954.54623385686,1848.45833949513,13.6343218194448
1596,274,2353.24174325179,2831.41665021209,159.458474924057,54429.7751586685,5382.08509627774,1521.50101477456,24.1862556889166
1597,274,2751.41472717731,747.655053839535,118.199923871599,58512.4287567191,6553.6453239069,1476.67997938926,12.7694535318701
1603,275,2755.78429627692,727.01027500306,125.995718639187,95027.5116271775,6066.42488115622,1298.49514241047,7.74277676093528
1613,276,2782.38869181989,725.433289254408,137.911252110571,93081.7159201415,6124.18047935949,1637.60842909069,11.6906406954716
1621,277,2761.64855756643,718.968277997919,127.358847482363,86593.0539361814,5871.77666628642,1622.50872304102,10.8047184120681
1629,278,2727.23273947021,740.828483891972,122.537835375613,76153.0401720813,6364.15540402005,1904.86638592304,13.4680576071409
1637,279,2763.75774168647,731.78526037966,137.362672155926,100711.221386507,5102.29864580696,1348.75004141175,8.84562464858888
1647,280,2763.28943051381,740.781133450539,116.81604516172,83883.6059089004,5796.86424701709,1369.36124749928,8.1024552131957
1659,281,2812.99728018236,704.79623567795,197.019973523025,127693.365440609,5420.79569104757,1934.2775113685,19.4687643615486
1666,282,2732.99944633456,693.055397770931,128.947376211219,53960.9824588501,6179.16702666076,1711.22148758749,18.6775453372436
1676,283,2795.68463683442,702.159685815222,129.010181537354,73472.4876807259,6276.76928699016,1549.157411009,12.4377769452409
1684,284,2793.81169219721,697.648883286238,127.495801865072,55881.9256891228,6092.26223876847,1642.0608182446,16.9661720552572
1723,288,533.932703023511,512.628505362271,137.429068799961,80723.7803214427,6209.298111582,1412.19286166914,11.5568272251211
1734,290,521.107156639689,548.091659540616,159.815030840358,80313.8916831719,6039.89160250216,1479.20764434533,16.0089672460827
1747,292,2401.34046568797,1462.33761216463,119.1091602672,34714.6161507503,5704.92563247212,1207.10962245613,17.8313399305057
1754,293,2398.44124043162,1480.35969727149,143.294508821076,90279.0401254757,6349.72733551273,1562.68233594264,12.3257589919535
1890,310,2390.34404628352,1430.935726465,164.583387594323,80778.2500529892,5492.8916589086,1463.69696901031,16.6300518362766
1897,311,1155.7175256659,868.328368106941,87.8124365930355,45760.531773052,5820.47475821231,1486.16030022441,10.0488653194642
1898,311,2408.81865102309,1460.4072246971,137.737680813274,79963.6628728218,6049.87477773367,1642.29473751625,13.6135992276897
1903,312,1172.30258406037,853.106148369447,108.32364248198,62102.6052993363,6342.90996013658,1617.14402560717,11.3446280596159
1904,312,2423.19198634212,1439.89304328886,163.480237087764,105811.030112479,5293.40849061476,1192.85803510919,10.2331654925235
1907,313,1163.18074646396,838.645075565542,112.90687199587,101911.451350839,5955.55694412302,1649.51733440752,7.57252684358821
1913,314,1184.92755854216,889.047869774105,153.317293326957,69765.367848123,5484.62482563469,1297.96602000531,14.9889328119527
1918,315,1178.87985214583,851.479752732299,128.362873223884,58095.1879941765,5484.44297960209,1422.00432224748,14.3110877241866
1923,316,572.101031500675,600.771294457398,214.882777228548,110415.481301476,5748.87129634867,2410.92464242336,33.0864644943248
1924,316,1168.42406203973,839.228635316242,105.551749086107,78487.8886450944,7246.37748513566,2779.1832505798,14.7474173162702
1932,317,1177.6574769457,836.681558973705,124.483493723929,114796.663113281,6032.29976313222,1624.37328599826,7.84241852447413
1955,320,1207.11672174039,855.618422618005,89.9166176449816,33537.924440368,6143.46354192342,1517.08068714177,14.5187408875604
1965,321,1164.13398837404,856.735948700851,114.29757547847,77246.3816214973,5921.65016927521,1321.15256724131,8.17671173404919
1974,322,1185.15188169379,870.635661242584,113.148921414419,99198.7997450398,5684.73236026412,1544.89730933332,7.31527313031303
1983,323,1177.11276824528,847.619915721316,122.92666506673,97102.7365772799,6078.49620102639,1984.41527790976,11.0663505758792
1993,324,1159.94847204821,829.145673977786,146.395356420653,85153.3143171348,5383.1491703846,1283.76595879125,11.1692064498656
2001,325,515.621788901448,535.851948600393,161.467772463814,205641.977611986,6457.2890006439,2043.79511521847,8.80492332224057
2007,326,1723.7080212215,38.5342545740095,173.311203134368,105866.547947724,5954.70989004169,1788.64388123536,17.0631574278578
2014,327,1705.10988043636,5.89063499641634,137.01510879741,124154.222482638,6663.33499364854,1642.20522336517,8.69142096936022
2021,328,1678.33478934899,20.6130990584206,145.435752077608,117731.814266074,6267.62139875219,1574.94997176473,9.78918935221839
2033,330,1686.9153650349,9.13782143165736,123.594596654792,119417.563341865,7670.40114425524,1943.51498246925,8.90043175156913
2036,331,1704.14389936809,9.83301827737887,145.613517308438,109150.412516896,7163.40633865271,1694.21587472959,11.3784999633059
2050,334,1709.8409322249,14.5628973030907,154.122614283841,179010.154091396,6540.47112800201,1636.9225268292,7.44267474726972
2060,336,2785.90539146998,726.604687068375,104.83243109046,49725.0765196902,6652.98094947823,1408.20821090678,11.6798585590276
2225,360,2931.07213686164,810.370970183114,115.122023198517,69528.8166163657,7540.10590019113,1926.25577573475,13.3835775268727
2232,362,2723.93117730761,484.207989252944,118.729280740737,73787.8241089532,6366.55278928968,1471.39998587218,10.1723745002533
2236,363,2733.95776843591,474.198326623031,131.963660139235,90845.3736334856,6543.77252645748,2104.2566227899,14.2127308812792
2241,364,2770.71159131703,489.649510344614,137.777336132155,88797.1784989484,6095.84442841756,1260.64861481856,9.42902143687152
2249,365,1190.1142110843,841.638191788184,126.896877613452,87204.5458779577,5505.03911370002,1524.30872367869,10.0182221628412
2250,365,2749.32815175419,471.958579088554,128.733296732295,97062.345485894,6618.34283761166,1681.19730185112,10.1795367439482
2254,366,1164.66853985034,845.653304524021,130.39749398545,92477.3441200448,5670.66682153286,1472.78386399671,9.58037045578874
2255,366,2738.01087960888,476.869031384147,133.776746082337,112446.584693739,6081.02715747168,1756.34859044253,9.82874927925983
2260,367,1188.61739315477,863.06823316927,111.625506939348,51660.0701266863,5783.2451838031,1237.82195169574,10.9952676874115
2275,369,1410.5367646996,2225.8827868036,128.595988781135,49565.772581059,5447.9587734562,1391.51508880914,16.464829081924
2330,376,2764.22278946124,467.10772179611,133.722789361113,129088.426988476,6568.76129688656,1537.19926892512,7.49523402908808
2342,377,2745.51758607995,472.789669458125,134.067365994973,104064.794948931,6257.0208135138,1402.75258206352,8.52366225541395
2356,378,2748.53326444654,487.138544307447,118.284396992086,108248.333098085,7086.30849319076,1769.82447609468,8.28481871302922
2371,379,2774.03926074382,484.72114666631,139.281483325758,71958.7595956906,6282.5087397653,1516.10238783114,14.2505110708495
2381,380,1223.37647160422,836.337331523428,105.139643256707,62127.5964484042,6372.83884079806,1516.98974498109,10.1201799760302
2393,381,1249.72107088263,852.13211076798,130.514143514672,71303.4580707673,5832.0099642107,1310.77856221145,11.0771406546249
2402,382,1477.01760113385,1771.59088956131,91.6136025286311,35173.6171297763,5324.04266228426,1233.69644580822,11.6082805690628
2404,382,2746.87368948839,753.337240622641,112.558837624435,85636.1940737119,6973.95459232621,1556.23041346621,8.45677696451535
2413,383,2757.84422186156,706.641600655439,115.025802612013,89752.0826579672,6732.62463043236,1523.31274454722,8.19901414015092
2420,384,1461.23226541577,1768.23709030475,123.766381516721,53969.6381114499,5334.52463879462,1334.96162357891,13.5649764374745
2423,384,2747.82531691546,733.752661449227,125.991907125992,119554.683546208,6705.71843941597,1659.27726023323,7.85638344805801
2435,385,2767.40086240511,737.854382106922,121.317336979617,61494.5270669134,6692.95120674965,1461.52425860428,12.5837064509117
2509,392,2750.64934269029,500.294534404748,121.691870612877,82377.8417274965,6627.26230368972,1161.17977814736,7.51885631687942
2519,393,1422.21983790911,2229.26751073031,142.782447094949,67904.3979774724,5460.90034622097,1457.18334483216,15.1803869283459
2521,393,2750.84679580739,488.554142607372,120.484767282362,90429.2470558668,7204.8380369474,1775.0973581201,10.2670370086201
2531,394,2757.31160723703,503.331851221577,144.681033949269,60250.9877268065,6313.4763848994,1395.32005960226,16.7790890559555
2540,395,2746.91494047333,460.947399081124,129.010473238971,110375.335778125,6771.44781902349,1561.95841731024,8.35361606739026
2550,396,2740.53246329721,462.248889861326,126.196653421594,97867.3931546952,6205.47081895169,1621.42845776612,9.40256463172296
2559,397,2737.89264890625,461.50813674344,143.487973876087,108004.533283561,5305.99949158655,1596.03140725663,10.5505127024443
2569,398,2764.91343826275,470.175187830519,108.68829701178,68837.290344316,5775.29146644452,1391.55726367411,8.86558810574832
2617,404,1191.39868656041,858.813326916272,111.231187620362,60937.4684949542,5519.3791654168,1234.89947230747,9.24705321065252
2628,405,1163.46688429519,841.655525201764,126.103235267187,71094.6477450354,5880.1347127007,1429.67522554817,11.3980728216001
2647,407,1186.52408060066,846.900429975005,118.664737530677,67797.3197931062,5429.51141472918,1320.21633637522,9.92834276896828
2658,408,2438.25412380703,1457.50894561625,140.536807495245,74225.465086883,5676.90263517948,1684.25684713734,15.5924862130395
2666,409,1191.86137338432,872.618939090742,79.6889917830244,32784.6698059174,5700.92949822806,1351.57132321246,10.9941843617833
2667,409,2404.06884819742,1463.26960579975,153.72099542449,121132.160562155,5691.29954048978,1697.43881461921,11.3407744094901
2678,410,1144.33788384337,835.580504490408,118.169125557455,79497.3485400998,6373.60458126817,1321.2499174943,8.41569983366526
2679,410,2435.41228699188,1471.05721114016,155.085389887642,104846.840953679,6437.42577090117,1694.36634909781,13.2896059028114
2690,411,2427.97767253206,1447.2755336979,132.989032243271,120580.393050191,5957.86186231872,1385.04512364531,7.16294374416448
2714,413,2427.37239560228,1453.69675720395,145.374138128708,102572.196500626,6300.12559658043,1739.05910277786,12.3893465638758
2724,414,2431.05738740117,1451.1851755232,157.711250551316,120376.972036532,6113.56197583368,1561.64397989999,11.0083506005913
2732,415,2392.77624198902,1456.94977219755,155.76084682138,129345.172634071,6070.43277052739,1802.49753746101,11.5523562768435
2742,416,2433.47540400694,1469.18509634334,145.056316168002,105151.078330987,5947.32322125273,1664.64635248915,11.5248832515239
2753,417,2408.3638137823,1463.71611720754,151.175642922025,94058.1624354779,5646.18682293437,1777.86855346784,14.8297207869599
2759,418,2402.18249380343,1443.94594191923,114.817742030855,71200.1567187097,6089.38102027697,1450.54939057499,9.80886495894754
2771,419,1206.61875946564,858.24657859244,121.632799853896,57635.2748133466,5717.86361246777,1213.5127474071,11.2075856232513
2780,420,2750.04678269059,413.874913842814,116.606793098435,35551.3472001833,6207.25006310304,1329.00708445036,18.4715750592538
2909,435,2971.61443347939,830.448660465805,166.078708415831,107276.216209546,6955.65851754758,1911.46071996903,16.620436521399
2920,436,2932.35445729261,802.656558847542,150.262850288348,165691.795932745,6334.22381292054,1906.64724686848,8.93345152324065
2928,437,2927.03660095308,796.603274118603,170.649682488914,95830.1675659245,6396.99351732316,1964.17113584981,20.1049101334126
3108,457,2759.98322723856,481.885778667744,115.888686119159,55813.2989422131,5928.36311797595,1676.46054300904,14.6802044260601
3114,458,2753.03157927661,461.710863177879,115.916620004932,58049.4677077627,6112.34225623961,1370.15240107619,11.5507832592686
3167,464,1456.00917764243,1766.65529749746,155.406020717678,48281.1668302931,4837.77153221224,1244.51286701238,21.2820021049061
3174,465,1492.23879632117,1779.00151293655,129.250269355319,51573.8674676501,4599.74574929757,1057.53590831403,12.1513246381738
3180,466,1376.46991144999,1921.75074080782,141.331822591359,41742.3231216639,5448.46608262953,1217.74159645686,20.2614188614991
3188,467,2728.0291191049,465.802181179901,160.340645840528,87225.883139427,5254.0407207996,1727.76122822635,17.3145486760686
3194,468,2722.53901633555,471.769821316266,122.524050047456,116365.527275771,5834.7604050043,1576.89536560658,7.30633574933974
3199,469,2749.65393859365,485.761945341554,125.971415818677,76543.9692993743,5713.86324560766,1269.03827183316,9.38734694468974
3208,470,2758.89018465175,477.303642294861,124.027493431859,100725.984296247,6153.35643592992,1670.24835909749,9.12764759398556
3217,471,2754.45535242541,447.730020266386,123.987027744615,89354.0940859408,6003.78655737845,1470.86198433602,9.05958324206014
3223,472,2747.03775871361,464.40523548827,135.704284750925,125882.076866714,5888.89424220145,1352.0408035067,6.94566880379285
3229,473,2459.39730273688,1435.74041152297,148.907696521507,117527.212205166,5656.00200427651,1681.22218538456,10.9233087298294
3230,473,2721.03396903988,471.94508497266,104.522039751625,95984.3397770962,6722.02899578258,1504.80595025672,6.44112295318787
3235,474,2425.25369443285,1429.43615464511,169.752588724257,100398.614197075,5004.92542979765,1261.69516208476,12.2263963268177
