id,frame,x,y,sigma_nm,intensity_photon,offset_photon,bkgstd_photon,uncertainty_xy_nm
12158,398,2339.55209086722,2364.49140719678,117.344818844731,95607.0696458812,10968.0392558461,2308.77833540683,12.0547590536654
12205,399,2359.1883176028,2370.27576221212,97.8276559416133,48049.4710105949,9958.39026948665,1622.78781610432,12.4161730833315
12686,412,2750.75164158946,1966.23207253173,135.581455262131,156969.60368218,11332.0067874383,2380.08634545054,9.76617018933159
13573,438,1347.70759776528,1850.0269343577,111.051462162165,66592.5080377826,9393.56470705308,1848.81788342682,12.6114078454744
13607,439,1289.20819188974,1842.1393536185,122.096003247513,68121.3215546561,10351.0754911031,2285.06529803976,17.936932152474
13643,440,1317.1145263518,1845.55215905426,137.64461501507,73064.9476350426,9213.96740328146,1512.99082652939,13.7118984962835
13700,442,1333.29640524423,1863.64949375342,120.523946915981,52011.7594150946,9383.17828718931,2021.69143786002,20.321628272174
13725,443,1298.76171271236,1856.16777158183,119.464135295171,74669.415478417,9594.61155611225,2005.22811125945,13.8303600841911
13753,444,1276.69497412017,1856.78761499686,113.792010206022,52237.6123793034,9326.11031790082,1932.9140676206,17.5168530787782
13811,446,1335.671556914,1880.88579453552,124.237580884418,62795.2932182478,9150.94545123347,2005.29688755464,17.6084529507434
13871,448,1297.79515066503,1905.20670218372,102.681959589773,41823.9288024802,9040.04800609257,2011.75134199754,19.1369347786454
13905,449,1290.30014972016,1837.62379412325,105.597609969121,50303.8158328137,9071.68670225012,1781.67882587385,14.7731117787877
13907,449,2745.19325823435,1970.79806774392,126.043034022906,139580.649919347,10358.7837163778,1711.46295337144,6.94705798821208
13941,450,2755.96345512393,1979.09470065227,111.432442210132,135029.221665201,11553.9704737893,2352.61247662673,7.96151123116922
13971,451,2747.92037940229,1971.52953220988,123.949996325417,166868.044030817,10753.4686019848,1844.37052243904,6.08088390319765
13999,452,2754.91911242016,1989.42751854461,127.885029892214,186486.649086674,10632.0275799432,2498.79483436605,7.77896128092094
14024,453,2732.49275372704,1972.46876895182,117.890645802691,238059.775465028,11342.3999154188,2456.71647231429,5.19917128104841
14051,454,2732.36757066173,1993.59115237974,137.086442263501,178478.738524775,10107.3008993604,2139.90386617604,7.88124815421874
14281,461,329.791978133511,944.364036820769,143.666274606388,125694.79265951,9089.8220690224,1792.39167530068,10.2013036136565
14313,462,297.42394122617,971.711555335271,145.658467206738,159025.39783284,10076.1231590509,1828.08039620513,8.43416198876991
14347,463,321.460187020726,959.263781397807,144.522909913559,170385.75021885,10064.491783294,2281.35070808192,9.67769387417165
14379,464,312.203343514248,956.29782082284,154.158969399133,153021.100129612,10275.1978195566,2197.01972282093,11.6732783640862
14409,465,326.0275863891,966.952552124587,137.748201769066,123420.618310854,10032.6212783568,2104.32711774677,11.2995934169938
14505,468,1944.83677942382,1647.09152741079,124.046199377856,179784.936416409,9989.79983729166,1979.58582507564,6.06461076738952
14765,476,1907.82856249624,1105.9540231598,117.594131803352,63475.0791817075,9429.88596451444,1672.9516450811,13.2125458831299
14801,477,1916.17367971866,1143.87940205043,119.710300391183,88391.0496274312,8884.04065970062,2029.22613997769,11.867353817465
14919,480,1922.02968851166,1127.26560964992,114.804199020292,107845.310233117,10158.9792082561,1946.77171998596,8.68396871858995
15443,494,1943.73522254724,1133.29536161733,121.79286132004,66307.666002934,9024.55532757064,1853.8543045332,14.8929985668299
15486,495,1929.91007900698,1127.5246990787,115.139249026805,123015.687929525,10282.7843659712,1959.84702299964,7.70426072550084
15525,496,1946.16383355286,1130.12374718049,105.096267538968,94998.0509368008,9524.62760622865,2280.62711068146,9.93338350431686
15661,499,1917.75427513164,1115.1913588371,112.247698313554,95562.4818178235,8672.47533582646,1932.89754945346,9.36048345987783
15710,500,1944.48445284275,1130.40047243775,110.524403298384,185669.274792623,9757.84513117371,2315.21885887421,5.62294459446823
15752,501,1290.95348281583,1861.49413154923,153.428005030528,102059.896839298,8827.03065915387,1828.81727385802,14.4442693478108
15791,502,1306.33713863837,1878.97879958822,109.321073541747,75096.9039901619,8611.68691659997,1949.6664638399,11.482370570261
15832,503,1330.85275242345,1862.23114521825,67.1894605328122,40745.0183688179,8913.6795972962,1743.13410807107,8.93666000931413
15861,504,1309.6310352625,1858.79330010435,121.365412092889,113766.287359556,10127.5350003534,1910.10156248306,8.89433982212184
15862,504,1940.23778252632,1096.18201958817,90.3355997274776,62188.577385794,9355.86101399594,1637.55115558755,8.5197673073378
15892,505,1315.85935611751,1847.20447861912,93.7579268190433,85998.3986654579,9567.41177477049,1763.65390378644,7.04273627350335
15893,505,1901.04602210678,1139.37136858224,134.806320127271,51318.8440927094,9012.74929011712,1430.96291304459,17.7831585608005
15919,506,1316.46038020826,1890.45787314214,156.222897338259,61379.5201339127,9151.25529917717,1780.7422612574,24.164964141841
15920,506,1925.02650309052,1114.93482706669,110.839125205784,132823.924525502,9768.23146419262,2251.4506541046,7.67671179297005
15949,507,1917.67120690617,1127.5393545574,97.1395406200562,91172.3355386733,9536.24783568128,1949.75014924024,7.77403419011786
16061,510,1895.14782626977,1109.17645015429,133.873000351999,136931.976579364,9679.65605411212,2370.27904148971,10.8976633069234
16236,516,1912.6821608837,1124.93245689957,114.337437101034,180961.815876678,10094.7458633002,2605.20690979081,6.87501909265989
16262,517,1918.72192005812,1096.91950780187,100.823469872874,152583.765916665,9561.99058912658,1831.47860302306,4.64555990048302
17575,553,1911.21667249985,1132.52422241346,105.138656074224,62955.047062369,9444.93127921448,1712.02009935491,11.2651834247696
17606,554,1912.69583386803,1129.73027643275,113.457580561777,152928.85223286,10379.7950199214,2044.43527376113,6.30510406964858
17636,555,1894.9913953473,1128.83937840918,122.358122064141,79596.7333065961,9640.32994210422,1671.12939843636,11.2812782490763
17669,556,1953.24085465459,1103.51356025834,111.68405374901,70482.3991778494,9807.32848146218,1976.11056687068,12.8577246629301
17756,559,1918.65059218502,1097.05259131685,103.361751466238,137317.330069417,9943.09347659988,1979.6920412487,5.80940560277365
17794,560,1959.6802857398,1118.22648169796,97.0506003295442,66443.6553142182,9401.03489483961,1207.81011722345,6.61312070471629
17828,561,1331.79976133755,1867.2427931928,112.34099112559,70974.7399093883,9933.65616937556,2202.33560923453,14.369124937346
17871,562,1315.92088840681,1843.1390496025,83.6202742168484,54403.915060318,9533.22054212555,2075.70901552505,10.9326151221051
17945,564,1291.37872886884,1861.99617948982,95.0609417556424,55296.9449143991,10112.765642342,1801.81450399339,11.4312500168739
17982,565,1335.55913586402,1870.33197872266,120.667191489606,95663.296214642,9956.1558104459,1759.55653460359,9.64694558417431
18014,566,1737.16818911694,2447.98440732248,104.970374235658,111153.850569284,12502.8934115268,3257.88517765213,12.0937521610915
18048,567,1337.58563385891,1898.84213591688,98.3802659217561,44769.9964887585,9970.45987003686,2623.78526978376,21.7159819435345
18049,567,1911.57786668331,1142.25346746201,97.3855842119604,73217.065459244,8976.53587452678,1985.78641529351,9.89575532584628
18082,568,1300.92422530856,1848.08672268435,100.162072597188,54863.5816787459,9373.63403579123,2002.90914007955,13.9428021374858
18084,568,1941.28019893339,1095.2752003141,130.77941389057,97925.3325464989,9354.76769098213,1819.78421029865,11.2276378522139
18119,569,1323.58590112843,1867.61557365777,98.146850751299,61452.1621477341,9959.28762376776,2145.50330611345,12.8954824827867
18121,569,1903.97906843433,1115.03010119455,95.1336165277229,98590.3548820545,9417.72885747034,2245.10939404348,7.99887085526673
18160,570,1304.68606317585,1842.20974360725,119.579556481199,110483.088413262,10012.1367649348,1807.95121497388,8.44969231480265
18162,570,1894.29728850995,1144.94184639439,133.652340150891,106128.774520679,9380.11997406303,1982.31669834818,11.7277845173741
18163,570,2801.68083562437,264.194944896213,92.499334382246,36358.1533319616,9115.60640719092,2100.53219815187,19.3802188169733
18205,571,1297.23856335338,1855.90801238898,104.854599823951,85372.0951699378,8668.91646997435,1879.13758019285,9.07773813334372
18208,571,2885.8851582793,270.08142454315,116.105998099424,79762.7512496715,9125.89495473371,2241.88880661063,13.7744943992403
18246,572,1291.83639486976,1845.2536857999,113.440564410007,76052.1979792494,8745.46760138211,1622.94117168699,10.0596549897703
18250,572,2850.29945570533,263.0775782154,145.716387471782,105167.165911388,7815.3524111798,1714.33679976331,11.9638475870712
18290,573,1930.03685462509,1112.12610383687,128.519488118536,52701.4245654379,9586.75984676873,1700.62011996918,18.8938892709597
18292,573,2827.48136601639,282.253788028436,115.892474228233,105875.634855792,9105.43432718885,1863.22421371907,8.60585208106185
18336,574,2831.90934727172,298.125817016255,131.996504386043,52314.4178974449,8495.69257873199,1874.11348457968,21.987706869217
18380,575,1941.73942882743,1132.10980521353,103.720542629676,88018.2432730307,9115.5059701415,1792.75472434577,8.25122148500218
18661,583,1928.41261685296,1097.64753491708,102.431275864952,93727.1732344745,9631.51606735919,2121.89386213037,8.97688716000748
18690,584,1952.58641116616,1125.95781261586,122.214617652894,47194.390693228,9042.08144530352,2366.15250814483,26.8474815765029
19682,615,2746.15526095264,1943.76755099382,114.647269261715,114202.993458863,10143.9945619949,2023.73727667033,8.50414340969717
19713,616,2308.24705275668,1122.92934378618,131.33849481027,113706.303218971,10010.8468366858,2077.25428807672,11.1183825418365
19714,616,2752.652422474,1965.36424196464,112.155334115957,151947.852314525,10838.8413542026,2625.88726947857,7.98264913419751
19749,617,2179.01870538981,1058.133478748,127.118647600743,145290.178899397,10098.432641931,1958.61038536356,7.7481947661248
19751,617,2746.05107691836,1952.57215263728,131.237220142835,184447.641034849,10238.8165068095,2079.1315092924,6.85618678222237
19785,618,2281.47793768027,1042.84085404951,136.226255796668,141886.975557934,9944.02481123393,2280.06878221587,10.4387543646902
19786,618,2756.17223789865,1952.38350592961,114.002564228684,164127.596796679,9504.23994996681,2183.95115718325,6.32635701761058
19819,619,2336.28257920938,1007.33653014133,159.251752622921,162705.670305059,9077.42502290963,1926.3784230249,10.2239498006264
19856,620,2216.47565076044,992.796498039535,131.535464341285,157134.365912122,9537.52207943585,1954.19471084343,7.59476973012593
19895,621,2244.07939502384,1022.29301478325,133.642911188258,142948.622947492,9356.98732963545,2050.7446573147,9.0090309654138
19941,622,2189.20732943818,1042.41104439369,109.054729923487,117616.483970988,9834.60066817945,1973.9184076775,7.39687628231012
19986,623,2211.44807038216,1016.7626139055,121.874045894302,103897.654036799,9434.37100337992,1939.73431031823,9.96064659627948
20157,629,1407.18240823307,2701.66964722766,132.915690784509,57532.9307309051,9916.58962541383,2099.74985745221,22.6749105984249
20183,630,1331.32885187811,2677.09848619862,192.565995842993,92022.7889220806,8912.38017838944,1710.5912109378,22.8809915954258
20458,638,2215.01106138285,311.474210805394,120.023433231764,71534.5133501685,8934.08649046007,2242.40656028904,16.2702509210555
20608,642,1942.12843292565,1100.641511099,122.468764837874,90201.6193101346,8590.95461336983,1639.63352578642,9.78559978375758
21968,682,2177.65262114255,1038.08317948773,108.677237307978,97484.3838461441,10155.4980701424,2118.63110863208,9.51685693579839
22002,683,2229.04636565036,983.663462122351,140.026210251299,112331.504313448,9156.19884694259,1905.80290890671,11.5829818206093
22035,684,2208.90702564738,1035.35725264801,115.278156199202,109564.543734799,9406.36863542425,1685.35145434188,7.45799426062834
22067,685,2214.85597493187,1010.17290125195,128.880219451362,130959.823225839,10099.3013887735,1961.07844557829,8.81701609831608
22103,686,2261.46982161127,1020.9129621236,146.295545105316,155891.345862368,8645.56055181471,2061.332076257,9.77344437094805
22138,687,1334.57845233867,2624.76299484947,142.003544999868,58703.1221947708,10402.8585992842,1758.598793863,20.9680029696498
22142,687,2304.86111059566,1046.43760088972,125.71552554851,78963.2808684269,9272.26398326616,1870.24066655215,13.3399298717365
22173,688,112.104662887832,2661.70303999069,106.780323411581,75344.3224627229,9586.37564346447,1633.19261314785,9.22058055624751
22176,688,1312.11262704288,2664.81728866449,243.801773804156,134106.924550423,8153.93079175681,2059.84646645238,29.6723563820135
22524,699,1300.38728618372,2680.56296904385,172.050836971163,62712.7306011142,9923.61797927429,1835.35462251114,29.1444665030825
22558,700,1280.25091006618,2600.54497837894,151.802171028965,56060.1084266729,9423.94427098701,1508.99160894657,21.2785900010374
22652,703,1321.19870943017,2624.37028753298,205.204267760146,100930.322809196,9489.97059417369,2053.89238013018,28.2477981106994
23535,729,1750.71200043209,2426.00174901914,110.167755247057,70840.757929105,8262.23607923767,1901.59345475876,12.0287030824212
23536,729,2842.06582745484,339.381290007326,94.4126560130359,45082.7865391952,8226.73793107297,1683.04834516765,12.9528512554242
23576,730,1739.38714540604,2420.11598882826,110.016903288439,94942.5735897459,8742.55899448412,1743.71362295273,8.21764617534887
23614,731,1756.01309605171,2423.29675598445,90.5911985658367,89628.4072136771,9418.5581769771,1730.78916703292,6.27936671959263
23651,732,1744.12615932155,2422.45948523872,130.97589363794,119499.422669982,8499.91489992674,2135.65319590852,10.8231674895884
23688,733,1755.81328556336,2435.32924786254,106.950870002609,51871.9503469556,8658.33327752422,1790.64311606757,14.7102664868739
24286,750,1922.32559981356,1097.29138250584,92.8269810945844,50013.6195807394,9083.85420793524,2099.41408529397,14.1649131027722
24517,755,1914.09240613562,1100.87205482148,104.226140145725,187090.19879823,9199.99892484763,2479.84090308547,5.41297971881709
24563,756,1911.35731749778,1108.94372662156,107.716198458608,55633.1123031086,8485.0219197698,1405.51744179245,10.9076243838066
24596,757,1930.32715884273,1075.54430742215,118.576284088117,55218.7269432083,8057.35448162522,1726.67301438952,15.8990733806367
24665,759,1901.74035640066,1105.62846664471,101.587248347092,69528.4604644192,9041.03766269456,2202.7549860673,12.3850204723688
24705,760,1941.17917353622,1089.40307056739,96.3181692672349,73798.1315686625,8863.64077390176,1684.63521237766,8.18707195450021
24733,761,1900.57115251915,1112.43381846848,106.604916846132,57739.2226490326,8820.88033091054,1726.62038136246,12.6768539326739
24767,762,1921.73104831487,1102.95318556927,110.160795942518,167708.415633613,9617.14427511534,2060.22955934881,5.51084838534678
24804,763,1897.04177210099,1083.37903074336,112.554327847012,75983.6661124638,9087.50825852996,2264.10133789003,13.84300733379
24877,765,2155.13629806451,1261.7363535266,106.468178232337,131819.420016509,9998.16973459376,1807.54314855539,5.80834349783816
24922,766,2116.42111367345,1239.70345596439,136.177103139612,195182.307929775,10819.5235604663,3544.78390975064,11.7805419374005
24957,767,2197.84547542478,1280.23079930905,109.198619175596,128636.713704464,9933.35633278569,2274.68518147517,7.807493470659
24994,768,2121.18622132374,1244.41665990986,166.965372029515,191418.185034475,9547.17010568197,2390.84068877889,11.7655362645464
25038,769,2138.53838252895,1259.18576936663,121.998186454011,181205.49238657,10253.0615292401,2548.61165042853,7.51565373397117
25079,770,2041.84300665194,1193.46495818686,193.696327305914,377028.739974186,8314.17866597333,4486.50065205155,14.7963514743329
25123,771,2183.59592198173,1252.28245168746,118.65284467246,68051.2074628709,8587.48541983215,2108.16710513104,15.7631877644011
25193,773,1901.99633313108,1096.67403180564,105.294161056262,66519.387464319,8762.08783775192,1656.65222809102,10.344638940233
25224,774,1926.84608218583,1087.73088863297,106.248460458111,77015.7137842052,9018.28181912823,1687.12114335889,9.23941421389304
25392,779,1896.59777442545,1096.76873282506,96.5988525828167,44462.6009670033,8350.61636934533,1747.05202321031,14.145568968036
25753,788,296.525323745631,268.32073723306,108.626028534513,55157.4184291539,9118.88837733263,1710.37998207595,13.5681822972678
25796,789,272.82963010684,219.126294825423,118.953246334007,119428.44223197,9325.52615897142,2289.57733175237,9.80124211359829
25840,790,277.533250984172,283.149613107436,93.5151322830164,91349.8303646507,9400.08025063242,2243.80943589783,8.39171179487416
25873,791,304.625510569796,253.424544650687,122.243822493836,85037.449196963,9022.67013202166,2503.97495844555,15.7780585744339
25910,792,254.753710979374,237.289554623867,95.6146804275493,47197.518936668,9606.57265381141,2255.72622597861,16.9111649824582
25952,793,2097.34413890694,1368.55972146431,104.301866992158,45735.6322243242,9278.92138467927,2231.06167889553,19.9175616578621
25990,794,2155.1869348719,1373.1027286163,130.116777526191,157857.690988677,9636.40964233507,1895.85432394317,7.19561408853238
26028,795,276.139660686382,295.566688656887,134.017115280015,72050.7822109548,9009.63955092164,1985.09922022434,17.3764118971398
26033,795,2141.0843289626,1346.68735213757,128.375611502459,129034.623020601,9290.70784025224,1699.64533929086,7.70706993395831
26078,796,306.356328350143,260.276931540087,116.148126729241,49447.896438687,8907.09298485157,1785.38189309429,17.7090877173926
26083,796,2164.37460510234,1297.39069492169,136.5698124227,160060.53045054,9465.66485117202,1714.38314701009,6.99931385419191
26118,797,2148.83070387696,1290.21737426921,114.371327896097,98959.4149987491,9155.01912654996,2143.47737332679,10.3474236104526
26151,798,2153.67305448236,1271.91369968055,123.070460923662,127903.502735761,9071.56505055286,1900.05309380883,8.06564390830839
26181,799,2164.2398768308,1287.97518561197,131.925601474336,153453.886500325,9223.70904192792,1602.57625722837,6.41811400620032
26216,800,2169.33486224687,1289.1382692372,119.477499957417,118483.96256109,9576.8142929042,1965.27915273949,8.54990257587286
26422,806,92.028562587242,2647.2749030638,139.730407961339,118732.785719466,8624.2123820473,1779.84133903224,10.1987949867099
26459,807,109.792109729966,2646.16447309545,138.138756071072,112261.733652393,8481.01894826899,2057.2200940609,12.2061378286024
26462,807,2858.87715429959,310.990973403657,108.42126228185,37892.5301143492,8469.29091406602,1842.73821707175,21.1985136029697
26491,808,101.504940013041,2661.72209420028,121.918638758966,132319.218589376,8798.38055450588,1900.681119845,7.67242203672369
26528,809,109.283757594374,2673.09344679908,108.609827818856,116299.5822025,8935.59657490541,1877.84860756521,7.06913150499245
26567,810,114.631942409374,2679.38956107607,123.793085193963,136211.791057317,9122.81342834579,1975.99531212046,7.95703511942896
26604,811,104.31373304407,2656.99780949656,127.417853725495,132006.93474614,9188.48769928266,2007.91170291732,8.77642282308228
26636,812,115.634286032189,2649.39837948032,128.468445552324,112180.404267157,9248.33372189868,1949.97082788134,10.1747414862634
26706,814,1592.97104801314,2695.20175863025,124.588867767845,173942.556838183,9715.89042271204,2211.95287594388,7.05348562504007
26925,820,2173.95939106325,1483.13241504756,117.254089995249,79133.1412591356,9270.11618680829,1944.58242190422,12.2543580378476
27577,838,326.82751858707,2299.7501750706,112.15113546664,83043.7080086434,8637.04547097924,1824.58936361296,10.1532204820942
28731,868,1339.99068816417,844.237864152654,113.358746542706,45711.58077491,8407.73435112317,1513.32533602293,15.5797708556529
28758,869,1310.80632887494,821.977565920162,142.962402551416,198826.053523221,9115.22850100046,2144.25424497646,7.64690621615796
28793,870,1300.5352743649,837.779755227664,113.377523067883,136648.864662093,9327.64063497639,1568.77502246167,5.41564786970236
28829,871,1317.42960232376,829.486705056801,131.724588153947,150395.120337239,8980.9694245648,2312.51997379524,9.40704470528746
28865,872,1318.19289345586,841.971125102653,142.211695599029,169572.751534955,8902.04369954673,1899.91148906462,7.87119956933282
28902,873,1288.65865844487,838.581637922662,112.999055933763,162887.208043181,9518.9474284681,1937.34458369529,5.57340249539732
28938,874,1328.63918265994,843.161264794875,95.2001621836589,54869.8672476453,8829.11782160348,1850.5354177268,11.8584667722875
