id,frame,x,y,sigma_nm,intensity_photon,offset_photon,bkgstd_photon,uncertainty_xy_nm
710,105,1497.25724644865,167.504987985609,154.075461596579,102607.380160373,6585.41346107565,1896.90748390544,15.0159721551326
718,106,1360.57523211738,381.066531115372,302.276780531665,339546.652659958,4956.90440128424,4144.42537053727,35.7823732093682
723,107,1536.25974530242,200.769344928103,174.258761911289,141822.931722858,6240.32426021255,1968.87435410883,14.16407070909
726,108,1522.20433356262,197.228177008594,137.435279159201,107911.13321557,6415.83963200533,1458.29732832743,8.93174834147509
758,116,1158.63059295764,292.859154819056,88.348094357078,32282.9624665237,5651.92849772189,1348.5849151848,13.0472124192377
805,122,911.575554181036,1095.47858441683,151.228348139495,116130.880154254,6399.36960272809,1724.07950984352,11.6594176980043
813,123,907.157463010844,1099.68269234156,155.992464175909,187006.371482242,6879.55948138085,2082.29036644549,9.25566648953976
822,124,882.27164061031,1085.21106899271,156.026740780158,166913.957907681,7398.47043782693,2131.1299606289,10.6147925492424
829,125,909.981760259496,1073.39104202971,175.755997231565,154467.526398685,7076.44238098989,2085.69181976375,13.9969888867218
891,132,341.258064580443,2535.32778450914,163.129247301304,150717.442386857,6683.48618841125,1861.05644887899,11.1472415184625
893,132,1499.11629727666,158.918013195027,136.997122113778,96614.5687684502,6391.31474789562,1850.16113127378,12.5689778803477
896,133,296.010136182796,2547.75691093144,163.273519966609,111902.560097165,5736.6210013498,1626.00062173119,13.1403154107276
898,133,1518.26266621738,176.839071327664,127.92738907568,92867.4633127378,6640.19962129989,1854.7377265893,11.6026721488283
902,134,343.262922253676,2572.39958401283,236.646413713698,271101.14543224,5675.92071271544,3439.34788813119,23.1293632810223
903,134,1467.29391610897,188.891700641096,127.817734887298,91117.8253235905,6398.21127821826,1621.26817331508,10.3265860808109
907,135,406.524762999676,2602.79428087089,249.32529544396,211421.799612696,6035.97776178045,2887.66889338692,27.542920847255
908,135,1544.22711758838,173.668097195921,144.366765093932,107321.614519816,6333.05400495997,2070.53560110586,13.9142485363347
915,136,309.172400945698,2529.14569878844,150.251238193536,108601.512886191,6740.08343910345,1938.96856158489,13.8499990452926
916,136,1549.39350561951,171.356192502441,112.734239909489,34523.0802050786,5735.68063192251,1470.05858438277,19.8464145127847
925,137,301.128383588921,2549.29095583001,175.922360249645,110666.389198304,6572.49954585089,2004.96423347406,18.8104862599124
926,137,1162.22686715542,330.920620654444,118.468742171487,85320.5447976951,5625.38051228203,1524.23619817954,9.07961735717621
933,138,297.314011261937,2532.314500408,178.135413250714,151593.63007169,6389.97802564074,2104.66354084662,14.758068654417
939,139,314.76689499512,2559.45884574604,177.329895077325,152520.204388032,6679.77467618123,2333.65058521735,16.1228805492366
948,140,424.011881399108,2647.68953184664,317.178878574638,455626.478165182,3854.88905402734,3176.02756798715,22.4603254175699
961,141,343.818175299308,2533.31497308396,163.654270974996,122557.3278255,6212.02097386856,2275.30098700679,16.8463009781989
994,145,768.144463996141,2746.47540068988,91.1074362034269,26027.6072109167,6172.33862736824,1853.06033791752,23.3135812957349
1006,147,264.442597960073,2595.29540504864,142.838956333616,44772.3769901736,5604.24829330672,1414.56063030854,22.358168366569
1010,148,699.664376683206,2677.28047742144,269.275186956889,194192.529724182,5565.10756417704,2529.76838001418,30.500186839468
1014,149,726.38496199465,2747.81401917414,214.266837845787,77794.9781671662,5579.84952448512,1787.71684075244,34.64320958607
1017,150,679.604004559655,2696.42809823611,271.918230397948,157816.130730297,5380.08359075152,1929.24622056877,29.1802876665272
1024,151,404.995656270712,2638.95746724991,357.704680791949,219662.056631122,3319.58118245119,1430.59904213825,26.5988587448867
1044,153,335.945151514232,2553.77252012591,155.825589101195,37660.5290712585,6175.50962070601,1402.78224862032,30.8883140946126
1051,154,283.04260733252,2568.77601682859,214.573427472651,98226.5488298373,4913.93708024697,1417.66184260845,21.8331220111007
1056,155,337.0697330312,2553.85303661066,174.141623043778,56064.5753105285,5856.44714282401,1729.01604530001,31.4136929521053
1070,157,296.178510389294,2521.99995573776,177.929105717756,74200.9608864009,5465.51572511526,1601.32567017506,22.8933621194301
1087,159,319.660591681182,2512.5452429704,165.570682775489,61005.1800021967,6272.32333388356,1940.15536432162,29.4849744863205
1097,160,301.286816560591,2529.99440090244,202.589328835312,80011.2009110634,5143.21187236323,1399.82326164438,23.718750377769
1103,161,326.594169438487,2544.03282825719,121.832148689452,35721.6748312462,5652.91206643796,1465.68083152882,21.871125715632
1130,164,421.459385438324,1626.20292712416,191.303571169381,111898.977180661,5844.68333491672,1702.40820038585,18.4986744112183
1136,165,430.726919956745,1599.44592373568,129.795972469983,76034.5839205297,6812.26291622793,2242.35914281381,17.565477600457
1142,166,445.34983639337,1656.0431230893,160.721038448728,100546.370657049,6611.53853557058,2052.98066284507,17.9202195179046
1146,167,297.75341007134,2568.56379383866,107.320686761601,46174.9835242813,6417.17112547195,1763.42066483659,16.367675762464
1148,167,458.323158609432,1641.16143716199,186.129713195035,154008.310057758,6083.47308415492,2145.31013846484,16.0787422245115
1154,168,411.817624376237,1618.37769305793,171.90295536298,128687.715035897,5998.58142625438,2344.47532954542,18.1122470599307
1164,169,268.611087336991,2514.18157421377,210.174595665032,89753.5848392979,5732.39893473603,1697.2522746974,27.4829046677954
1165,169,415.635949036394,1610.11401168643,159.749313988543,130307.996478371,6451.23321554004,2075.23467280729,13.8244881139261
1173,170,433.49883611266,1588.3826475026,153.792761600483,105190.915148355,6566.37639328016,2200.26506535367,16.9262281021368
1181,171,439.70745271436,1651.18715395595,261.060332616488,218889.049339714,4386.78508525345,1795.06054007355,18.0941620790021
1190,172,399.240469195189,1607.70799335756,203.080027310655,90343.4532281711,6244.24448699658,1721.37993570322,25.9386643577132
1237,181,432.439930862549,1609.26595699337,187.281889729297,123260.233894064,5612.88743225244,1902.31267257214,18.0245503943371
1544,222,450.307545249119,1574.42550180288,158.437360594396,63867.0232432395,5935.45130562717,1678.28525583898,22.46574296282
1753,247,1978.50568659644,759.002548208759,199.047241414354,69172.0529779718,5457.42954609943,1338.63583411855,25.3727249785715
1763,248,2005.86926288087,808.460696369701,178.962446532772,67856.5268911029,5561.13529040108,1464.16110725297,23.1432223843418
1769,249,1997.38140956804,757.685572346196,179.164944615527,68760.9132481487,6230.68797804841,1171.94661775323,18.3340101160362
1775,250,1972.74031327594,782.358649749021,232.099304472202,120899.965757783,5196.61937584924,1521.46383879534,22.127372949162
1786,251,1984.44076958196,771.562940092314,152.319716522409,85230.9698521212,6633.22564696518,1566.36085050736,14.6233767703224
1799,252,2017.87801561959,759.635452268041,191.864005899604,90370.1619519059,5525.0623015368,1254.47992459522,16.9861218321307
1846,260,1152.50786254465,596.576330124073,134.134568074172,56943.8725145009,5877.22772068319,1607.14633620567,17.8348891057381
1854,261,1168.2043317057,638.65481102507,147.132637752067,57219.9587161128,5772.43882644811,1333.47780324081,17.4097527345092
1860,262,1177.4767094493,585.073933514221,161.993945404383,73205.0381950864,5897.22138898865,1224.03938565624,14.9111601605792
1867,263,1198.37316193804,658.861197984708,181.587367056133,63523.6115482994,5647.89880280646,1271.46092536302,22.0708535862705
1873,264,1132.65226158898,588.833672632376,138.770503131985,50977.1800286936,5992.77003047509,1809.63807813878,23.8317657368746
1879,265,1284.75627467922,688.350382620629,343.55805911074,192509.985477387,4873.97101563172,1803.53735324819,35.324618640633
1881,265,1918.59043475554,748.58505632828,177.445967336932,69852.800636894,6695.00603927983,1614.86295462123,24.397841132893
1888,266,2013.7200743728,765.684402508632,235.19042361269,136084.11328682,5017.29357132155,1524.99276818277,20.2137537891623
1893,267,2004.17730950673,754.605657637803,171.575161335967,101907.716446335,6269.87549460459,1325.50046280604,12.9056184877607
1900,268,1998.52953236017,786.715197562724,165.80223567521,68085.3556667596,5913.15475621882,1187.07477790668,16.231667561356
1907,269,1978.42970480233,770.981087592929,168.172352937491,66293.5763749536,5910.78401131838,1585.44964015144,22.8352678117135
1912,270,2009.55057929787,774.024245795626,174.231821576081,54963.766604268,6388.65665319334,1327.62858441642,24.644249342863
1955,278,1989.54413940162,772.695094042243,141.561888688111,55318.2486670816,6021.12456441693,1613.09466470055,20.2992112289122
1959,279,2071.06360500412,759.478234208989,168.854581646255,57508.5483873917,5960.25734671967,1564.53219440974,26.1706648203381
1989,285,278.409659035731,2400.57473382846,171.023645484811,133362.394335101,5676.78156510301,1545.98591746856,11.4304828282242
1994,286,251.368607245196,2403.30617603334,156.793442284989,164746.951336407,6038.35339248283,2373.73595902425,12.0829256210492
1999,287,314.950540606611,2390.50037270457,159.524939507087,171831.493599258,6073.39070429025,1906.78407278838,9.61397598125036
2008,288,273.696554712566,2393.57823230626,184.894672283595,212697.216055233,5384.88364380073,2552.09368233083,13.6752104459125
2014,289,259.984740754726,2396.01174464097,136.475311726286,110291.574231477,5988.36303151672,1825.95929739852,10.7946422816089
2018,290,266.880462772591,2393.44821752511,159.493372465758,197031.899091644,5824.25849884154,1426.8295245944,6.28385113726108
2024,291,269.162083047129,2403.38017142647,142.777269929819,157715.813662027,6371.31106933869,2076.94768381321,9.31344335446177
2027,292,273.7418478132,2413.73926945776,159.487699778693,171801.724160938,6042.27459094796,2188.42963228203,11.025719741227
2030,293,256.644671872933,2409.62238324823,180.29953452187,177149.803172624,5141.02584849894,2116.86412634307,12.9946647312419
2035,294,280.501652103771,2389.72790813242,158.217636082206,163808.60760692,6560.0552708268,2300.74435134129,11.9770225900523
2042,295,272.200896308632,2418.80470135709,141.958866253185,151193.636005824,6269.76972557559,2043.00394577566,9.45768760444046
2049,296,283.005759505168,2408.47353363245,136.43420243733,136065.056565263,6401.81231194968,1966.79157246994,9.41990117873115
2056,297,260.31773063971,2387.75180770295,126.456913336019,114699.151587837,6366.05145810815,1863.47650501727,9.25065330779045
2062,298,273.929280123864,2415.27421170497,154.945536939766,158084.015104008,5746.02827816023,1787.48743804033,9.28684948325956
2069,299,261.776476848036,2396.06931265775,146.1848883142,141524.16068664,6163.85299744853,1675.36577006658,8.74422357230667
2075,300,256.936953900104,2395.68496172545,126.077118110466,124488.629137069,6474.5647849151,1800.73669970466,8.19522078295687
2080,301,267.386541003538,2385.25365006086,172.737039823709,156115.120396043,5528.61593377391,2026.35173307506,13.0282551713364
2083,302,279.182776028438,2395.4591230511,148.336637777618,144702.329386216,6214.58992160497,2275.71614368202,11.9159201745278
2095,304,1954.76300457744,776.217259921297,173.397093885436,62463.8776389287,5634.49546351945,1613.54854943325,26.1086242321093
2102,305,1990.05045932958,755.516401299246,153.864445424823,57609.4966957306,6017.20254196021,1389.42645065337,19.5481581755214
2106,306,1204.57187653194,349.54934270203,114.901262659608,41101.8270934301,5191.23949786365,1158.71932777118,13.5918368543718
2107,306,2169.6006667794,912.573803658281,131.450755668467,34866.8301203347,5607.92312214173,1372.69694609707,23.9988190473528
2153,312,1961.84416683019,757.212569728286,153.640297811088,50164.9992196727,6226.6788366259,1385.66631164843,22.3257682750127
2320,333,1181.80885328373,1620.64979794193,138.748329413544,35638.1522502485,5249.50222440176,1455.62271828176,27.4205689591028
2340,337,1244.57881241613,1573.37981124668,149.593509551408,38034.6523927211,5729.72177930138,1220.70394311017,24.7087066084706
2436,350,1273.34001675353,1559.88272723319,87.5841115292511,31186.5395279237,5675.42373182817,1693.6524693591,16.7175250151621
2446,351,1199.74765907244,1567.46095965673,127.285799585179,31928.6780807539,5522.30752895924,1276.28998976794,23.0187202982042
2603,370,1143.81778352122,627.838045325781,180.49694015002,89710.9036896755,5718.30174128432,1376.94410516014,16.736329999113
2610,371,1158.34848887352,561.485017826799,172.68983054816,95853.9681823933,6036.22442832404,1571.69896179273,16.4541182791136
2616,372,1140.38645557267,581.089787418758,203.911983115301,99732.5624397315,5226.71380627505,1647.4639439208,22.667222677848
2622,373,1179.17742676228,581.927079445231,161.542076547106,98503.9608942774,5955.45619400476,1954.66261981007,17.5822976688608
2631,374,1180.62171132251,619.631767307863,198.11315912817,93410.1783345569,5276.26204921554,1434.46283380758,19.9564823549297
2663,380,2010.65193202081,1866.09150765245,123.159364592833,52493.1568669683,6148.9450410427,1621.5059873328,16.7817476013765
2667,381,1941.98527020344,1923.92786108725,158.538093016726,46193.5923904215,5311.88871652863,1766.84285985012,32.7279471536166
2677,383,431.084088468699,1644.64894333873,145.879741014428,77235.1828470782,5868.65072561597,1744.94251069248,16.6081073201695
2685,384,405.924340184287,1653.74648577182,193.229785387888,77521.4769039525,4939.78351818169,1528.27753431851,24.4287094929617
2710,390,2839.32249390763,689.991563298197,304.338408011502,164004.194081639,4503.12524419446,1303.43397205116,23.6502781299993
2804,412,1451.20096195901,1685.79538722583,165.451709857054,76722.8556322683,5688.90102675491,1775.60895156782,21.4348628637271
2808,413,1404.66635876233,1680.36665003259,167.034907387494,105238.233964634,5502.65292706364,1686.03703883253,15.1096872528065
2815,414,1452.53449307698,1655.59731259749,193.69884520511,97435.1315958602,5580.7379119039,1330.45057803703,17.0093478108405
2822,415,1452.96680349252,1647.57385976135,120.51946701482,65086.3683833816,6020.72422557233,1471.74698775314,11.8362620572164
2830,416,1438.26492684417,1666.2638621591,128.282224068215,59417.4863787361,6054.54720439171,1662.62885256666,16.3334390254027
2837,417,1429.62744832326,1674.27235127032,154.725204154907,95113.5174853073,6069.58624568202,1529.01726573848,13.1671082945716
2843,418,1436.11795725665,1669.28590718225,186.853458307511,89879.5776109981,5023.11728628811,1497.75963112777,19.385963004029
2874,421,2482.48939351794,1294.76697845459,131.890798229519,37304.8277027778,5879.94133715695,1595.9108622227,26.2238626855948
2875,421,2652.19975584995,2320.1528899873,304.203253996234,180242.934925473,4299.67931676191,1470.88248626267,24.2561684169017
2885,422,2598.34366548912,1211.36078564043,245.267795071344,86432.6041865204,5328.24960205604,1793.91182409559,40.5642182344192
2973,434,259.944541674811,2436.95313891924,171.626160677121,135109.800725406,5679.96180768031,1722.22407393375,12.6461670222015
2980,435,278.1373825765,2399.96657583608,132.987913343942,170884.073396516,6687.77611581354,2161.15525264689,7.87334169283779
2990,436,251.870725490564,2401.01117477403,139.626398386165,108894.733182758,6149.11306202671,2078.99079954183,12.9632705189387
2992,436,1945.97088379386,1887.16592985123,138.683230094504,50491.043026328,6355.27553572532,1209.15419193999,16.0797637513838
3000,437,286.748264706319,2383.43522630416,171.428556616524,143473.751390123,5888.98008144868,1696.59947183154,11.7082458996521
3010,438,254.52417789444,2383.70384221967,138.371306205198,137548.578280466,6960.19180010503,1840.33554156154,8.94517866108202
3011,438,454.407532311334,1702.09807100367,208.853515219238,92861.3349830784,6387.51558084888,1900.82730257298,29.3873079200185
3020,439,268.561000800162,2355.70757196527,170.537079726995,146580.481941747,6782.73778413517,1824.70877323224,12.2034334849521
3021,439,430.108539373292,1608.05264471089,116.104966537236,79132.1637298711,7308.95641090689,1811.59465083701,11.2267474979488
3024,440,255.417364430959,2394.07708550088,147.132655003326,142499.585902618,6343.80821601563,2440.0887436769,12.780440814373
3025,440,414.302652475682,1552.23420579986,110.681098244125,36903.8322974747,5896.28973929344,1587.29855342279,19.4244427387309
3032,441,263.897005252502,2388.00708095121,175.572505840057,156081.873417151,5455.18870411556,1738.93098779858,11.5337653376186
3033,441,1524.94926674178,185.692075221687,134.708310222676,110895.602753088,6449.6639961803,1454.93482507922,8.36652138135983
3039,442,261.302257343488,2389.14333689633,147.50499776885,116290.350060962,6470.00900988864,2040.17801073108,13.1584228040262
3040,442,1479.26398305206,200.185675891851,147.266824386392,92520.2639611262,5992.21124708497,1512.2745343757,12.2331052106375
3045,443,275.624740237821,2390.49681477865,149.713086359627,143949.811213365,6332.69976790228,1957.92522054545,10.4855690404007
3046,443,1505.67660968778,191.130794171837,145.842866365947,101686.66196545,5965.77937634583,1497.81855710084,10.8332883974434
3048,443,2813.65948804454,644.260823459917,312.827067416024,160398.452241487,4974.42542486407,1748.85284809635,34.212082451823
3049,443,2888.78886209633,1972.63296515731,327.878275691482,213268.485409747,4381.92173918788,1614.7119310305,26.0557803730379
3057,444,265.805645161285,2401.87443394095,148.56618981006,162929.659002833,5911.40949446138,2266.43351941054,10.57095651011
3058,444,1518.32536533696,193.206217614726,147.81279703055,110946.910461769,5914.58923555558,1446.57698221915,9.82928969874381
3059,444,2782.82177449081,648.574095349675,267.384791094635,123065.352212523,5390.39578359366,1665.90224833495,31.2796143653602
3068,445,291.836053796755,2408.61916508355,157.593577282239,172746.687241524,6477.20624393783,2247.52609464823,11.0156221797582
3069,445,1478.49992107002,185.598243413726,152.620665548588,105258.466029361,5732.57066010128,1847.61683377566,14.0133036864434
3070,445,2784.77383410531,587.265017128419,130.868956039052,37006.8459528313,6742.45026159377,1479.3398200302,24.1721503855412
3074,446,280.129169835882,2411.82696784813,169.756334139968,180986.602748968,5370.94971321315,1658.66043050734,8.91432719321967
3080,447,297.124063491872,2398.76593956689,135.406804932159,124913.104367976,6130.85584377386,1576.77929874858,8.1228547859373
3124,454,1167.55670454387,1599.2493286056,181.985436113545,64722.8148609971,4731.03126932136,1288.61089660747,22.0439229164427
3238,467,2241.77488063811,2854.82927198461,112.935057773381,34680.7506433604,5376.97629869371,1347.66547905698,18.1720535440474
3284,475,1531.05261167268,193.944197949666,134.922827460889,83850.7872692261,5755.72469103325,1619.2749303394,12.3371026337207
3290,476,1443.50906878597,1629.76842021727,103.299798228988,48591.2360939447,6423.46224356412,1392.95905236831,11.5362162133016
3297,477,1407.00174611253,1661.55067946398,139.646849007191,54070.21779277,5594.84107282702,1628.55820802305,20.4570854066118
3304,478,1396.80959352981,1646.46328823603,252.556142032517,192679.674724151,4014.05428119448,1515.70789109994,16.2854357763776
3310,479,1418.99562387594,1656.75707520814,175.744032284768,115086.77155766,5451.59001847114,1748.90257127473,15.7544608053061
3320,480,1465.79229244597,1652.31745189931,164.201109397348,55904.5607604086,5184.25034188884,1094.75263991448,17.9075184228564
3333,482,1222.12930608783,1627.86189130901,163.779681302,48881.3843549785,5378.08693693667,1395.47600162931,25.9557762326195
3343,485,2177.01361541239,2825.84265577821,166.521884568437,68465.184415962,4998.19605199801,1308.45048096224,17.9284423578547
3349,486,2240.30836193303,2846.96195616985,148.676201334094,132699.41637407,6115.81296409269,1711.7866528083,9.82357702645952
3352,487,2168.58810088985,2848.84927001335,159.163898474999,59320.8977273664,5335.84902873914,1257.80718354679,18.2964547024006
3393,496,1253.5114655199,1566.19836077787,176.489875706716,50191.3956807134,5249.6220818893,1352.47342019951,28.1585123840825
3430,506,2218.34197780885,2838.66632592162,155.449846324395,80474.1912715297,5409.4569970325,1462.28902289829,15.0105533610699
3431,506,2792.9460619309,624.03782335918,224.585348258964,82443.2285177158,5469.292702815,1613.77745261809,32.2970104561552
3435,507,2825.51972535091,542.357940857109,174.174311882089,60079.2166421472,5801.58145749102,1486.96885467389,25.2298108510137
3440,508,2815.82317684026,644.110192732634,261.384707157068,100771.177948009,5895.99336320458,1499.10664021645,32.8988015575966
3446,509,2818.46457125839,634.968991691032,467.043289559027,493387.839920551,1912.70811357757,1481.37109106237,20.7656259333823
3453,510,2823.84129109142,568.082592292081,188.996531424222,75280.8153856514,5825.95431199865,1518.29275390427,23.9676266002521
3458,511,2823.89305737761,588.130217432335,149.858357348359,60922.3077651096,6109.41653074353,1520.25203496532,19.2685200991134
3466,512,2817.2513159257,649.96793951606,339.476699506331,144811.631715614,4730.8664390725,1684.12908346176,42.8342682786901
3474,513,2833.90136201258,606.209754455784,258.801965655002,109766.643380376,5442.76972795159,1555.39325587113,30.738412043667
3484,514,2811.86577112895,573.724057177489,224.44935285819,79589.8558416872,5755.29839657311,1292.05020386463,26.7689415123657
3492,515,2816.6543857996,546.262705477893,115.349584213199,32183.5736389335,5995.3389104055,1313.47026100017,19.7911360501481
3610,530,295.969586684143,2434.36503319095,189.745301120707,73515.9880163861,4875.05212879945,1406.26662031689,22.9068959137012
3620,531,292.346017195112,2379.84119811481,110.028039178657,60995.9666137182,6089.59139968534,1338.34059664925,9.82394749817843
3651,537,410.418838587282,1617.77883401772,176.441044494285,59168.4879492772,5280.13166838993,1510.09713020041,26.6515396916755
3658,538,442.109023903791,1646.67137546641,177.29105855813,125170.164312504,5994.98674681015,1888.68971398101,15.8992912491396
3659,538,1189.06345484991,574.001314204867,149.818596531134,59405.851619905,5658.91825689174,1283.74592465289,16.6877706692114
3665,539,476.247677034204,1647.87933868475,274.364763029727,121307.528820479,4332.5737228826,1553.47700185959,31.1148541329537
3669,540,1169.9222507321,569.743350003591,155.331085059294,82893.2075657492,5268.93776182064,1918.67969429386,19.0783469363693
3674,541,1189.57278112961,589.079020677611,174.449445701656,53529.9882288852,5207.36397205216,1406.11224704635,26.8576539784065
3766,556,1501.64180805787,184.582150059945,160.010125146071,108116.296876606,5249.17051547552,1462.50737376284,11.7899452143054
3776,557,1518.89846838709,172.080559011039,156.083579643125,115333.592851926,5615.02510974341,1501.52815962952,10.8400059315354
3784,558,1520.84669922641,194.931816773464,140.519124804875,108520.117267507,5828.65791938812,1923.34490022577,12.1761080010609
3788,559,1488.77165091952,146.189402663662,156.508831049334,98235.1060603029,5547.51008560962,1365.33261544301,11.6323510833356
3800,561,1964.23302737709,1919.88438408026,115.078357469991,53178.7664098141,6439.64003884375,1825.60189658147,16.5713540374158
3815,565,2807.89753302518,541.991544028042,200.243157057083,102752.0703558,6010.91937593398,1275.30153191404,16.4683833717281
3820,566,2741.85183780912,636.04934575575,311.900064349231,150349.65108755,4469.31352880907,1735.09804781017,36.001467086402
3826,567,2837.76806846639,559.562677735739,164.900324582023,66273.0019487678,5941.69160707865,1357.48432634763,18.8668942376646
3845,573,1523.19109280159,175.338754527493,156.791715254049,99660.1661936608,5447.52168794632,1634.01918519324,13.7578737709309
3848,574,1492.60676709059,181.517207765664,155.800242730858,105086.762740279,5542.33078495649,1502.16629561564,11.8605478627236
3851,575,1506.02947368158,178.022556016967,156.04393562888,130516.474312947,5237.99805071807,1823.10791433585,11.6179137126073
3856,576,1500.06999092134,244.03361195073,124.203311906559,56359.2138274054,5636.59100417675,1237.70181588961,12.123452878156
3860,577,1518.86945496262,205.208637561045,175.18917063181,78049.3814946973,4812.25684548646,1376.64660454577,18.1849850825309
3865,578,1524.53936365668,201.67783304659,190.096150595158,81586.153801475,5022.50747999405,1502.99274822344,22.1354337752282
3879,580,1457.76458840524,165.81440285347,136.696247260709,40157.8262567729,5177.2110519813,1234.74356226322,20.1094475941942
3886,581,1514.98324440295,167.71356077362,116.800146513833,37578.1285061144,5409.27507587401,1366.22446865396,18.0155108128431
3897,583,1540.12094685807,142.561034237384,144.707401784022,37082.2045001733,5290.14806056623,1558.93907473828,30.4465804726628
3951,589,1493.22944285327,140.324995530558,113.410412002803,34176.3963449786,5153.1140118401,1257.10995816016,17.3296273073808
3962,590,1467.71022139626,204.997441064621,188.30283450104,64410.5878038389,4636.81205196835,1309.69311095059,24.0042394301843
3975,591,1446.53673173514,155.457138227321,156.391070071931,47475.7942744761,4674.23830480739,1574.88095188341,27.68832542562
3995,593,1503.80299881548,160.468133188573,137.541899553872,40374.2600259917,5511.50856150767,1242.14758796376,20.3451393080483
4026,597,1562.47196547714,191.423250789747,109.73204289984,26231.8944828117,5281.84713868439,1060.15048889401,18.0064312868907
4034,598,1452.11589589415,1689.81248166698,27.5808270711567,24774.9678042237,5871.03154459441,1518.42368328217,5.58291845332173
4043,599,1389.70319945473,1681.00374847996,174.35693212684,76964.7169198576,5510.46529430643,1561.8362044308,20.7280438588132
4055,601,255.96717037953,2345.42912736388,90.122325095184,24892.096635088,5484.86763786028,1464.94445143674,18.9534757994839
4061,602,1409.1013726443,1611.88750918403,126.898581926651,57500.5853539382,5927.69053091521,1527.78882998188,15.2187050212132
4082,605,1525.91004119937,194.780073744361,130.280267361661,42987.9251801646,4795.95757891779,1149.75561309534,16.0614094625998
4105,609,1511.99309194579,205.205046276238,140.148987172862,49578.1232682107,5315.89002252765,1456.0801589442,20.0822983073369
4124,612,261.432098005767,2379.84998927524,138.615157852635,74415.5302238229,5786.7178965983,1629.16238539204,14.677244429921
