id,frame,x,y,sigma_nm,intensity_photon,offset_photon,bkgstd_photon,uncertainty_xy_nm
1172,197,627.586883620439,2296.97655537183,128.486076995694,65821.8166513879,6061.94797194572,1514.23911841352,13.4722345113782
1178,198,620.064000583625,2312.0087128369,125.578595813213,80173.8439476232,6231.68321511982,1321.54971554454,9.28079831524745
1194,201,627.260216459479,2321.24938907234,149.34100168664,85559.8941251415,5682.59582631904,1508.00244080074,13.5296817731713
1201,202,604.936736624812,2349.9793168783,130.223131742349,65092.0781379883,6411.06403623212,1516.6194190307,13.9728515677827
1236,207,584.529584851618,2347.35173965314,110.145204602856,35747.7155333923,5643.45899387415,1109.68148747311,13.9230713606523
1244,208,206.65606191603,2751.98694448372,99.0933705635891,37366.7075755849,5937.8369522263,1503.97621615014,15.1109019718789
1263,211,623.38345617666,2348.54633384512,149.538747950441,68660.1810339509,5092.46409758995,1121.48371388533,12.5817660874895
1269,212,628.590978083925,2326.31120300951,119.506386549453,48481.0404290071,5451.1000152577,1494.48163550962,15.8929909199784
1275,213,633.271959345839,2331.53118229845,113.865203723123,50489.152864572,5812.4346131059,1465.90033540366,13.7717537780653
1281,214,598.461751820854,2332.32159789501,144.005231763017,114786.689980224,6023.90863163571,1393.31188921456,8.73007992592342
1286,215,634.03577328979,2336.5651388728,150.122200725983,104620.007337655,5377.95528506966,1635.29193692171,12.1130237643711
1291,216,615.291128115161,2354.26378529054,116.01008794355,59410.2456398641,6454.22900473351,1866.04715816413,15.3745984966427
1320,223,626.691128566465,2348.42559076895,131.648971644655,156966.562935292,6650.18354728575,1872.61313048591,7.29819035491197
1335,227,1055.49510202131,2243.94134806183,164.856299498666,103119.803886915,6197.47006494886,1585.15238240238,14.1515133363316
1344,229,1083.25887882393,2231.34469151947,211.86722615474,204734.570238179,5500.11837143168,1975.06810389726,14.2402884968464
1349,230,1049.77708739031,2225.28190591253,211.185354388136,114969.067300502,5834.03524169682,1742.16633352707,22.2277470097545
1357,231,622.88432673231,2307.55713753039,115.562928695468,53871.7144878893,5438.06110857835,1627.4915760606,14.6944718814042
1361,232,1077.57164162528,2218.63006355493,204.216941282659,115263.320459972,6686.76410727147,1799.09986817383,21.4766946932426
1365,233,961.936193500354,2248.98069879064,258.661456947507,172165.848489157,5651.72543037836,2804.14966620913,35.2656621419926
1373,234,1037.98826282623,2245.17747434136,182.35607774048,81467.1800222317,5826.29512936557,1723.0956894305,23.4925067406556
1380,235,807.420972611089,2309.01455323995,261.315114594121,113796.848901594,5058.40919252036,1874.60421780738,36.3969825172056
1384,236,626.11752469336,2316.13319389,132.622177803711,80581.204881394,7071.7432817126,2040.88529510401,15.6785031483948
1385,236,2080.41246493838,2618.93353063784,154.109012542624,43523.0947466262,5312.61536150099,1005.00229710304,18.7884622670197
1406,239,1081.75016908429,2235.15698797067,155.40939521142,105547.886426357,6662.45796920314,1711.67945979342,13.3870289497877
1413,240,622.779184579129,2324.79335677992,129.875828839017,70587.8605825904,6534.470802566,1807.65831357281,15.2772189624681
1465,253,1050.53308560784,2252.45454554039,205.725468256815,82540.0005378986,5354.13654320162,1433.0227431014,24.2338247046724
1466,253,2033.45364921357,2581.07180164456,129.941752419921,53070.4158615095,5212.33840695479,1308.35220960804,14.7326177848387
1470,254,1073.68005712207,2212.23119481107,181.946075421677,146960.039322878,5921.84477359577,1465.78808603241,11.0452954459505
1493,259,1055.72654569666,2236.4881197448,178.155776911316,136192.460544804,6195.07843719418,1829.91271394628,14.2898832331859
1677,283,176.687745941494,2764.64729277517,102.289456557041,47297.1549418239,6315.03948453856,1356.98279618686,11.3596981290449
1777,296,185.558929989853,2778.27614501628,122.98143408858,158188.106997586,6392.6358319022,1669.15248058621,5.72891084696315
1786,297,170.578307385789,2780.73614451086,118.924523434706,128558.87303821,6258.31061654239,1484.45997952441,5.91510889613053
1797,298,178.500397552703,2773.79097054993,105.286349031591,135588.155864045,6931.52938789237,2395.0589538029,7.33349088830424
1806,299,182.304705326715,2778.71357409073,118.91895058529,158486.253346931,6668.2608395312,2199.46407285331,7.0957401051373
1812,300,163.091673207469,2778.44151445341,115.302617846323,128840.141675337,6319.06949567105,1829.32227188933,6.88590655393403
1820,301,172.948009065287,2788.74822719951,140.431274252193,159439.75919923,6027.88168068552,1812.59555407712,7.80814402641192
1832,302,189.165202597043,2771.00123501366,111.560284252634,154143.101996412,7278.99628811814,2136.25517864898,6.34947980276154
1840,303,177.815697100548,2790.36456883775,111.528505075023,126855.991151023,6599.76584884832,1958.4069063883,7.06975130671687
1957,320,1045.13205912515,2241.00986584064,192.73200068171,65061.8087924415,5629.66347916224,1226.25071634462,23.2531798321146
2008,326,1060.72507890269,2264.3581941094,172.327624503081,124730.009904218,7368.42518297087,1706.96664114859,13.6798164193949
2037,331,1095.01989933895,2194.99092576169,195.898296309826,103351.979441713,6428.35708528045,1336.64527778568,16.4588738758393
2344,377,950.117973466218,999.758621378562,121.88949257747,62596.9563220767,6030.18069106662,1857.89795313972,15.831159343243
2415,383,456.421644418493,2971.40061447542,221.756050294919,197492.841688439,6819.09293684747,4129.55271957238,33.6374904217763
2501,391,787.532881592604,2969.63083848344,133.081665532853,79412.7724149247,6578.27099391761,1523.23637469977,11.9591403740419
2552,396,895.468546957258,1016.6960889772,144.532005392919,124363.07285199,6199.48601157976,1901.13688732421,11.0530252078435
2561,397,858.358200870534,1012.65594279208,177.972342346781,66858.6448115165,4996.88916553461,1254.38770477879,19.9252413637929
2621,404,712.408695123289,2551.34336193192,131.681089320653,55849.8992032542,5490.11841473814,1397.63302202683,15.3089634276817
2898,434,754.999655355699,2537.33604858587,120.448168066914,40364.0230445285,5714.50044435113,1598.81014424286,20.6940739800684
2970,440,1770.40505646899,2370.39695317401,222.948008991362,84807.8025217097,5077.13051099919,1701.634991043,32.6414031811862
2983,441,1871.57754307826,2385.40490189901,189.219864816989,106718.934641679,4933.8069090213,1540.46464186694,17.1969897536293
3091,455,1663.1147427874,29.1797589971975,128.326742589186,63026.031377558,5823.24231110308,1475.66575754528,13.6819650560421
3092,455,1818.17708081071,2376.0995124958,192.997765628124,66139.6788878705,5179.61713829544,1502.5232377705,28.0842383093922
3099,456,902.460426860944,1022.37434823696,141.080788988477,139280.719663334,5903.01651766105,1595.98783597451,7.93891801883591
3101,456,1661.18215381724,38.4656810206143,140.731343267375,103309.411367949,5822.88836780801,1735.15129534543,11.5737508397681
3109,457,904.542237475249,1017.42402652815,115.726409915112,116857.616060727,6397.45629023164,1883.48534399268,7.86348407611231
3115,458,889.145954543514,1001.9040820123,114.117387842799,58022.8419945775,5792.93437507968,1510.81689275002,12.3987655903987
3147,462,2523.61057912192,2489.55256378001,156.882323993066,91112.6791912276,5732.32524078457,1585.13548493513,14.6138082080057
3161,463,2509.80970789068,2502.57019988819,162.401363036648,157132.59903821,6793.61259864601,1741.84261784184,9.92812639639434
3170,464,2487.09677405667,2491.97383962069,161.087893494552,87830.0605397482,5979.20170312354,1692.18050450065,16.9876424062131
3310,483,730.852601793344,2557.76788563032,123.486969505823,110281.575089404,6102.15390409471,1618.91337824753,8.02170408003341
3316,484,740.165468233463,2559.46001203083,126.835680814737,85642.4578700833,6271.78602592447,1493.59246104235,9.987565209845
3320,485,717.362435037212,2567.20871987888,122.849278388558,130871.505335568,6383.85024439275,1995.31128530113,8.25042980377852
3334,488,771.212756571222,573.188169817051,145.019546010912,97139.9541390139,4870.57782847525,1246.47323983083,9.34949361759785
3342,489,775.51546098898,556.5562077873,125.62786142708,70996.3120768522,5373.57633936588,1535.8402932363,12.1762752195283
3349,490,770.75185770799,570.194469063619,123.506862430007,88011.1350219816,5309.74550531235,1164.96387849448,7.24677298355522
3358,491,770.946955980889,564.754356520381,141.696265779947,77810.3327588241,5270.14963027223,1514.3896323348,13.5796686422231
3370,493,2496.88614369923,2459.22460377775,177.298718442087,182981.341461912,5993.43820629505,1880.05940163888,10.8321896571506
3378,494,2488.30092807249,2479.17728715436,157.36478108407,137688.703772343,6710.70641772611,2187.22290064456,13.4115172701682
3479,508,2515.98974552316,2475.49962711669,152.373371978734,148549.745457326,6259.52419954653,1666.14442253282,8.93586812944188
3488,509,2498.72201033727,2522.4302083776,203.412015372501,127229.997496616,5257.39880464179,1673.6482327602,17.9696310423036
3519,513,183.336190173635,2783.84804185059,120.62217943938,155889.108146089,7072.34267019004,2452.86392084241,8.24261345852754
3528,514,183.033009365518,2773.47929478727,111.532385335883,128261.822520632,8402.32973228363,3965.8186586582,14.1317708413769
3538,515,186.897721724847,2789.42909635875,126.425319513656,96542.8980176578,6485.23683842777,1530.66975969071,9.02915454156626
3591,524,2518.21202168051,2520.10448725983,142.378281956426,96773.6961072151,5431.63388770254,1540.36942206806,11.2056042580832
3596,525,589.937760217159,52.6478215172574,174.802740723862,55611.4290654026,4240.66875324597,1329.55490573083,24.5421949557933
3597,525,2504.33458131074,2488.5515416498,156.778751025096,170780.704158746,6583.16999302606,1774.20024347072,8.72020232910144
3602,526,2491.95748173214,2510.10960378345,170.217416154612,136183.850570857,5275.65903116269,1978.23112467657,14.1856636635871
3666,535,161.114827993402,2781.92424069067,121.566164225352,91570.2902594202,5908.88615820959,1511.35986654589,8.77507717377629
3672,536,200.305815538559,2786.79932187335,127.489464879075,126470.417886544,6219.78071661191,1899.27338061222,8.67502485954153
3676,537,189.704380209889,2785.57257210203,129.417557299571,151101.605894837,6299.86635903007,1628.48051572048,6.40083282652794
3681,538,177.072922835352,2803.51723214647,125.696898332943,164412.600535668,6308.19323200818,1489.4465732046,5.1155959602683
3766,552,198.964635977914,2791.13211797199,113.157674672099,143392.993199743,7227.25856990108,2204.39182386437,7.21418999559017
3776,553,177.635270035451,2789.90195019683,123.972493448126,141715.618223268,6953.23060789502,2076.72487270719,8.05710416778876
3778,553,2785.12464483249,1062.70834626453,211.923337641573,104411.343815397,5495.58362520823,1561.95450532854,22.0948076828707
3788,554,182.731636007491,2785.53039324222,126.627813718312,134072.683879252,6906.95950038733,1779.42797057213,7.57886585158636
3800,555,159.381622770321,2781.44523153233,119.736297116211,133487.888766033,6479.29006393891,1684.92503193723,6.53769866528058
3821,557,2460.56187799371,2490.54944261988,174.685828192208,97154.2182501414,5203.44348542082,1334.85517914642,14.0954147694074
3838,559,2490.26566832442,2482.61705664224,145.842291515853,108928.332221519,5857.04270362821,1508.21710297161,10.1841460658922
3844,560,2499.03450223778,2476.89832834786,160.470417870959,165160.150813674,6068.9339347532,1452.75483994367,7.71413574246234
4087,583,1647.89724919874,536.41541542947,123.45250241383,39877.3598747101,5146.36089246486,1134.49239515865,15.5367766457681
4099,584,1611.08834192379,579.307798473219,180.269860599981,87734.437030166,5296.45648421124,1374.61302579376,17.0437624731911
4167,590,627.702161460409,1761.8281880018,139.098189910656,47914.1062470988,5761.01312977787,1262.25615462702,17.7795469275647
4243,596,641.530784151822,1728.14739159861,134.929610745834,56185.6563854844,6172.54529767802,1222.95182402146,13.9150893610179
4269,599,2476.63234030152,2485.93971872623,157.593686965702,127236.056354097,6295.3443841777,1562.66202624317,10.4083726244199
4278,600,2472.33631161893,2494.0641443885,179.719871010599,99117.4698333656,5386.56924824612,1847.97844740988,20.1497852872463
4322,607,2519.22451094635,2463.01626209205,144.661416057589,165851.405877176,7216.4764132113,2007.2039849989,8.76658220425458
4330,608,2515.89194169054,2494.96971878817,191.951793214038,183265.696314357,6201.60754154881,2026.28889015852,13.5296317586018
4354,611,2488.83969263682,2491.62119360198,184.412616538043,107918.229525504,5568.14238351488,1789.46883377364,18.8120954879262
4360,612,2517.77475943178,2461.99088477349,167.418691596498,172768.549531836,6532.98260411566,1736.8408182615,9.52706709131569
4367,613,2481.71153609569,2477.65721858358,156.824587262439,131005.554535772,6629.51589112707,1811.69468206017,11.6083425609446
4413,619,2780.45257294411,1054.34948347065,136.549359903531,50713.6805654715,5636.11936453036,1383.43768880298,17.8043669287318
4468,623,912.109434608741,2811.67379378781,189.805447509934,75197.9501328328,5516.45330932491,1178.27905601608,18.7873152820202
4547,628,2505.43839382277,2479.38863099955,152.38070977434,155703.677988209,6643.73802742987,1891.90005883154,9.6765875428773
4564,629,2505.04822453744,2478.72484268788,180.468268725364,98615.8811227576,4766.34843755712,1483.38835162314,16.3945305272301
4582,630,2499.67558569385,2453.47125308269,179.813366260015,205322.004349314,6252.29193413315,1400.19537090298,7.39437380978362
4599,631,294.18383561886,1165.92271718313,130.644767902708,37694.7687405931,5903.47561169667,1686.55986496774,26.9641867886218
4601,631,2507.35087194735,2481.82533346957,177.589945718875,203842.222234525,6292.07879399341,1938.58037589219,10.0575217721995
4631,633,1625.29562405396,586.174709066425,163.720049187915,70449.0281357968,5453.89819193799,1391.72674728281,17.9554740054617
4645,634,1663.04024797568,549.594900312495,171.892389522653,175242.971966659,6649.61486500326,1636.42262411677,9.29686295978411
4646,634,2490.35219775232,2509.66958388347,153.944111635845,103344.906469411,6233.03884811339,1229.28978308186,9.66502586442228
4656,635,1628.59095738645,563.258655744758,152.512678853861,169505.680482121,6487.98306374587,2116.59637505612,9.95709590380898
4657,635,2507.61967918778,2453.78494713792,185.437698245653,91895.3629515183,5266.02600755143,1638.76627868059,20.4458390823142
4672,636,254.037300720072,1235.39392812853,134.183226555076,42859.8560622749,5867.72420797163,1540.40656823249,22.7232596121263
4673,636,1698.37693177334,517.783552907662,182.829525316211,177652.593952983,5594.22295111767,1676.3785204347,10.5421416341063
4674,636,2492.26571963311,2477.12762967844,154.879154456767,59677.7696467679,6094.86180003889,1394.76307339674,19.173328540484
4686,637,237.200266598524,1197.05492756906,131.504989974436,48913.8610693592,5530.51374696448,1099.78203592904,13.7343105464052
4687,637,1660.58557951697,543.214540998877,160.675665316765,136287.776794151,6372.79524152092,1931.84530287199,12.4399008716451
4700,638,1620.81095992904,513.298343096099,164.68422241967,61972.2858800154,5644.06765877706,1560.1583608645,23.1207731774087
4742,642,250.424231786692,1169.20245778976,107.637819298331,41088.1062824996,5281.56798354046,866.359126691775,9.11549031407963
4753,643,211.060891708319,1206.97714123219,178.282929758628,71559.1307618038,5277.99679740507,1301.7637220569,19.3815458566916
4767,644,196.618297612487,1184.64445243728,206.603603366245,74888.4919008016,4387.58620867765,1372.47762049354,25.7907208650521
4847,652,978.030704659057,2734.72318697864,176.454304903086,62388.7560027825,5547.7267507652,1235.04738413858,20.6889414987485
4910,659,1890.60209089619,2326.90221912781,129.696729889005,42622.7017378641,4746.59457352816,1344.03034526612,18.7738222144705
4973,664,190.564069941611,2765.18030894791,113.769873864473,46926.64766939,6083.63276148555,1774.16064771076,17.8943335106935
4984,665,183.782469256385,2796.40258873143,127.451846222193,161975.214921031,7014.64613827182,1884.45495769278,6.72067744284331
5019,668,2505.88516849653,2472.28643609049,169.341338705445,206665.377919064,6044.70569601146,2132.65849108286,9.98369261507551
5038,670,559.516549185446,1752.2857722949,119.921410565829,39566.5378919399,6166.14569578125,1457.40046224423,19.1027210043401
5072,673,2722.7908969778,1000.76464764264,175.521997027535,76218.6349171966,5431.07973565898,1252.04131831044,17.0020975213112
5084,674,2755.49131725754,1045.00864859027,185.966903076165,142747.964467451,6142.52923563812,1438.68049421147,11.6290653276285
5089,675,2763.15329694529,998.68088222354,195.249362243936,162677.020849779,5925.97480837824,1501.67622339148,11.6762448516744
5095,676,2770.76788940087,1049.67695120347,195.242039586822,74913.8305790652,5262.16289580762,1415.70666168277,23.884906121678
5112,678,207.818983976907,1007.08134019837,290.61957093767,135616.050555738,6312.96806356055,2266.24490398907,45.388160741025
5119,679,88.3170765693321,811.37148337912,336.346114382801,166461.227444851,6263.99267985346,2206.44318579118,47.922080800524
5128,680,213.531567032813,1014.65956195074,262.571773861501,126440.444532029,6479.54509420425,2129.47388557146,37.5523723126879
5137,681,200.292824873879,967.830264111708,342.963769500933,208716.435823068,5626.40764550637,2452.38915173198,44.1333697600595
5144,682,180.901850370912,1043.93593751329,274.215067852937,132948.772418287,6758.94256771266,1828.54584662286,33.3720300299838
5151,683,291.082148612546,1090.03336495446,174.061790378932,57055.4529832332,6598.11916796732,1609.38244692774,28.7125678992204
5183,687,229.438435948668,1172.54300591091,92.3197592434785,30364.6029449162,5325.64727910047,1296.61232702431,14.2993805059833
5198,689,294.941180083177,1194.35452547502,93.338629789456,39573.1856832646,5986.47194084154,1342.25915212868,11.5627675185931
5213,691,230.268435833601,1197.97130141199,135.341045365034,37608.4165065859,6047.43036316554,1671.11329103237,28.5201092952644
5289,700,2240.41332984979,111.99244411313,165.602775464432,83848.040323735,5296.75795382306,1500.32996181681,16.6103900673688
5299,701,2277.94921840774,139.508748338332,129.259044802491,115011.58205166,6375.07477319529,1673.65739748793,8.61708821941452
5306,702,2244.89907932875,148.836358945078,141.282157112615,64630.2615511637,5598.63930121217,1617.14837971678,17.3584615594593
5427,719,957.976681335851,2748.92360390912,132.152385555303,55205.8284667502,6392.89486360095,1541.30804819776,17.1822703950754
5436,720,911.977332788632,2766.18147792565,157.559126710382,94313.9943836404,5699.52187140803,1646.76247374147,14.7818375792834
5446,721,931.915939227223,2753.94068926722,142.314404804157,81901.3150419619,6319.67569141328,1567.95930942375,13.4622877625605
5478,725,201.149888710253,752.83904290359,353.372139373631,249011.408752034,5162.87511706726,1812.62608457113,29.0118566420205
5498,727,297.793729681714,1179.65701425705,122.563793357133,37461.7193271232,7112.37351658695,1694.2633587483,24.3528216480213
5512,729,177.933421817044,2783.37621109223,124.600564041728,162912.245486801,6623.4165337948,1773.43512411205,6.04527846575118
5520,730,83.3561977836762,745.742178794193,203.469933921998,70176.9456688168,6113.22937785687,1752.79941548976,34.1201488830107
5521,730,198.104464271259,2779.66482939989,116.119612102658,158194.51063071,6432.29862818517,1611.18933948458,5.0070069593086
5527,731,186.219761214528,2785.15136539259,115.66018168575,135660.252100366,6632.35923574512,1588.33753304543,5.7144903510829
5528,731,621.381506650992,1728.65003824827,127.263071196782,84622.1198483919,5496.99260286293,1533.45389868088,10.4379239322187
5537,732,192.699364236738,2782.1870794012,128.824625023147,160051.678382737,6227.21272972408,1870.25970876371,6.8792449162548
5544,733,185.771447083393,2787.41616869105,112.742403008087,161926.481281115,8171.63625628198,3764.69414938003,10.826293520667
5545,733,286.722157602551,1209.12326385387,148.765720496596,47797.3962870622,4853.73693047278,1094.92766229882,17.4707966473906
5552,734,242.394801828261,1202.40410781801,119.620862350537,35288.6937648453,5750.15998978572,1333.55162841478,19.5164911500021
5561,735,1182.35538352879,1366.64524734363,109.493907171542,77444.6927539355,5802.73261558454,1740.419554079,9.97077761798843
5566,736,1190.0367826581,1332.25943742652,111.8803084094,113552.434876248,5917.03352266629,1707.47526459787,6.9265603397551
5573,737,1193.87455723913,1333.56825454848,130.791112166579,108911.702987048,5516.61694370283,1679.13703770212,9.32106929917768
5581,738,1181.34575045145,1323.66194101914,119.628567607775,122090.04388024,5680.1963132138,1908.41716230282,8.0764965732278
5587,739,1194.84880380845,1323.22625018939,132.234357067368,118044.126333758,5455.05750767593,1575.91654201935,8.23421750114122
5594,740,1166.236903727,1322.44046011728,128.547720955587,97314.3372068243,5452.16249173784,1609.36406267482,9.69657651976137
5600,741,1164.70100039855,1342.23707063911,124.099113335067,85142.8926508619,5371.92123148607,1329.83310363844,8.61384091937986
5611,742,1204.84075293158,1300.80826628103,107.519216272749,68649.7010225655,5832.30670984167,1224.85020515171,7.6898677196605
5623,743,1213.3821858492,1316.87868471428,128.807648120493,101138.341063281,5953.17289892149,1589.74223636503,9.25040587103089
5635,744,1200.35225137558,1317.10901972073,119.519679247449,97231.7911694747,5650.96735951616,1487.25058566591,7.8974024705036
5645,745,1186.37130178641,1315.6746791534,115.792928351663,95669.1135375634,6084.42504444638,1718.31447757893,8.7719511125711
5653,746,1203.96653381029,1330.51243775927,127.947128668013,116071.666673253,6295.38986149834,1576.84059756966,7.90337606075872
5660,747,623.255398946141,1741.16931157405,126.038858321543,113889.043949878,8511.10288335435,4132.08902307406,20.5001197408689
5666,748,596.465052699285,1731.98591751137,139.100816660663,101531.448338882,6101.70405303404,1463.81238227567,9.73576158959593
5706,755,502.525990772796,1047.71272785866,109.64744239016,34379.0869196114,5120.22123310377,1548.68949035897,20.0221120310438
5719,757,488.836754312786,1029.44163592618,178.218696290432,72743.8987300368,4587.28946395439,1224.39209061982,17.9251685357607
5729,758,455.258446405674,975.304136210896,169.227357742101,65043.2071915707,5140.61678928227,1488.11322071036,22.1044061005342
5736,759,515.466547664812,1002.18118809677,129.847200926449,59130.4774470435,5952.95496861974,1188.95713272331,12.0084339419062
5755,761,475.912260548535,958.120651212059,183.003750534922,66656.5902410936,5100.66269782727,1254.23981236987,21.0555451197148
5765,762,529.061855584823,981.53059278896,185.935714096228,70634.171486348,5412.95196579004,1221.23415294434,19.9370437871426
5776,763,528.639459132792,1052.64116123186,162.413744658211,54998.1092801355,5898.03960162128,1646.60730594309,26.792721113352
5787,764,505.362533055086,971.796058582739,161.074029800894,49517.1712963426,5696.66103084638,1449.6791037934,25.8079226299829
5815,767,2776.09609316988,1004.48315267108,220.944885589515,146815.902775431,5702.23156071114,1803.94958337119,19.6506406516105
5848,770,211.419089165276,1169.75734501647,102.544310104712,38737.9484933924,5678.87934221766,1648.90400567336,16.9052171676137
5861,771,833.673591232462,2704.88964697031,179.634586021768,54610.7520785554,5638.80504581987,1533.59606416057,30.3241981159918
5873,772,919.402994283777,2769.6301215389,149.595161664233,80505.2569499315,6683.65699570603,1703.16583283753,16.2823375445123
5883,773,891.927177283778,2777.00985439142,146.817468316222,95514.9158509547,6486.11922379816,1615.40481660705,12.5847304334888
5893,774,883.153959462845,2757.17994280818,158.254897266951,118473.363355503,5954.75930199437,1544.93950860036,11.1360917206851
5901,775,854.18194528978,2751.32548844338,191.14461711537,113446.835801706,6608.91462771509,1897.64368347662,20.3013131174792
5910,776,928.24674867489,2744.11600974245,119.380190171805,68147.3986939028,7074.69218954742,1300.66406248906,9.83399856360553
5923,777,882.162676254175,2755.91028172848,208.48350120824,130013.938990149,6172.49183828103,1752.65297884153,19.2960954517611
5935,778,868.253704116967,2723.32396806593,165.686511013663,115525.635434065,6539.75851397592,2134.26730221084,17.1534290122721
6221,805,1534.07678754921,1582.50629414544,106.697150272635,32341.2909516413,5653.65730058718,1329.96181879547,17.4622881971879
6236,806,1508.87679410766,1628.5131998931,113.125187620789,95156.0222215961,5733.43524928708,1651.3321833739,8.14463100770757
