id,frame,x,y,sigma_nm,intensity_photon,offset_photon,bkgstd_photon,uncertainty_xy_nm
1685,185,679.935049361944,2873.13032058972,104.766872709852,67074.1606780348,6428.50772376893,1513.15150328673,9.29625635752908
1698,186,654.081240489222,2864.94113823152,101.554596465315,79446.024759544,6232.1743520151,1537.30119138997,7.57378281638946
1707,187,662.054592917801,2883.04924576149,107.484098253183,93671.2439048081,6028.84995754719,1495.03977412849,6.87159621120477
1722,188,661.419606510346,2879.18087252149,121.125727124038,45987.1566823733,5923.95507404781,1510.81981925589,17.3379438886433
1735,189,669.7360264369,2859.18616483851,89.3945597648946,60912.9897413198,6624.38499847138,1552.28431531846,8.11207603545297
1749,190,672.635246089325,2880.36405236079,104.120843770948,101375.361026476,6475.20151120212,1494.20976804031,6.01826246171523
1765,191,644.068288708957,2882.53369912613,111.611753141634,132580.685362315,6593.61419563854,1923.18341036854,6.65253130389223
1799,193,662.42413426169,2886.73535731195,109.966799179427,92475.453417633,6911.50208335896,1571.10590744603,7.59973164141
1800,193,913.651366757063,1163.31905434215,125.02264689823,64211.5177801954,6692.43542302426,1627.46868509927,14.1402786729901
1819,194,657.97355405963,2874.02650393038,116.086776262643,108623.786556492,6539.4325677246,1826.28232354777,8.24673775032835
1820,194,905.15098466645,1153.35175532392,129.637846325084,53808.7224548557,6315.19125097182,1831.85422253723,20.237728937861
1836,195,601.8927278147,2862.81706128663,99.6681983815779,29400.7189912369,6116.95218821238,1327.04532048095,17.1105055603595
1837,195,824.347505118561,1150.71322647329,116.693329297238,81104.0223255097,6782.57671385696,1691.88669969417,10.3228325082206
1866,197,657.844711358781,2867.18944636655,108.816972733651,104081.498210688,5969.86913244822,1516.12905601375,6.40457351968611
1930,202,2258.51691497591,1272.35377075957,119.505951171574,31916.0953857765,5832.94917035671,1269.08483960874,20.5027279471982
1957,204,739.325329614463,1711.69004861897,100.704440905038,87094.6992412706,6993.33509766936,1920.23611888016,8.50238259351329
1960,204,1438.76043269073,736.318281679647,135.432408708622,85342.0861296112,7012.64356072192,1680.74427013466,12.6652667166581
1970,205,731.160145510959,1718.84320330888,118.482414255381,168867.016518779,6732.26066795742,1859.64402385044,5.60072725515752
1973,205,1432.40571974952,711.522950749797,144.36545807219,149882.299747895,7243.89379615133,1847.42909244854,8.89702197729866
1986,206,743.918125985754,1725.15443130177,111.043520550439,182846.4922026,7417.31665772691,2024.67609731832,5.03686275768226
1989,206,1418.80783667503,661.937790727512,177.868757219861,92424.1736924992,6207.45678743308,1496.67024541648,17.1744311198612
1999,207,734.873582957824,1713.83652499715,104.125104443326,138774.254453162,7390.67188203913,2303.87042505095,6.76711992493555
2012,208,740.497558066152,1724.48490495138,106.036380931201,170323.73930786,6861.25411247377,1939.95863527596,4.7930835909551
2026,209,724.617527012446,1706.37250413412,110.42642576358,155049.777045732,6108.97567398177,1556.17213991921,4.52912116906133
2094,215,2905.24467070825,649.172456089211,138.331548005356,56430.8743872472,6724.15752199119,1844.6050289125,21.8204034816335
2106,216,346.195955875526,1432.68319201487,91.0247051466347,41680.7436570429,7011.37042771131,1725.79166499285,13.5473345114107
2108,216,1429.7742374082,664.135590916288,170.31486489315,55453.5082147906,6245.30503417996,1256.4863928048,22.1624948324259
2122,217,313.075425454601,1374.50045545996,112.889565300632,31232.4115061273,7000.92258211058,1541.86512528895,23.0579684913495
2144,218,2785.42041084596,175.415950925517,82.3231908594054,28941.9640761911,6224.47564748405,1544.88560899377,14.9385714937428
2156,219,307.817481710652,1446.43851653288,132.263903422419,53121.7922971396,7098.88641097438,1864.28608166931,21.6182557467237
2157,219,494.803887819467,109.319557164443,94.8264079512246,23713.4969770579,8043.85959625478,1910.46843931695,28.1253039328086
2182,221,2874.68434710977,614.780336967018,132.710374570092,39975.4447741149,5804.15808746012,1383.38210709766,21.4582610396392
2272,226,341.095099240205,1454.29022345615,104.022911030628,45482.4682609423,6443.56714190275,1317.74493806688,11.7973238923365
2292,227,2895.9887693144,635.232909509432,133.942778943124,42805.1563867936,6005.62588298317,1148.6932417442,16.9300036257332
2470,243,734.772423528722,1700.4972124358,130.196631713609,110105.264842297,6756.34716087748,1704.68798213394,9.28450573604849
2482,244,747.644773084185,1693.39653130884,114.583754241221,177711.798261825,7900.58532382362,2646.68048289929,7.13790253005561
2496,245,761.131789819756,1697.01295082108,124.032118800467,188567.114609728,8029.67431184369,3210.53468209476,9.35911208828713
2510,246,741.329190049837,1712.62446811457,116.759857534301,96369.0613478146,7506.72469975787,2468.79440164653,12.676123263029
2522,247,330.965971503269,1458.23620959362,135.762179000554,44209.9663636036,6952.10921177035,1535.21225903316,22.4201168742235
2536,248,1003.45364915176,1514.56079949153,97.9553883265699,51837.4903582329,7577.73706810887,2063.13641793369,14.6527050213369
2552,249,1470.4450512825,1823.0060214312,133.97076487593,102234.178892095,6570.09628813715,1942.43942543726,11.980690276598
2567,250,1232.44305440121,1675.79193594023,279.02279115792,158212.716158756,6176.67143171085,3194.53699471696,50.6414710110254
2585,251,1330.76984389568,1739.32437407067,315.011233678676,249419.102799633,4830.17158687374,3030.32093399606,38.619920281303
2603,252,1404.99380321648,1805.16562611332,137.007491700452,72305.4985965475,6866.3430122765,2528.97596243896,22.9367799754801
2622,253,335.128915646892,1411.56261202313,94.4201543677839,33094.1456525189,6524.64105029427,1392.44534262875,14.6049255625877
2623,253,1451.47221729738,1801.97670576181,130.925739188502,98220.5786728134,7832.93981312625,2889.67660513104,17.7889118714716
2635,254,1422.03585446623,501.943181370527,172.614522637596,102505.046136617,6849.05002326296,1745.11941868122,17.0659062295691
2636,254,1424.00310596261,1827.15703050535,135.729274935011,93645.924489963,6787.44824385784,2068.0956732445,14.2499442352871
2652,255,1423.10666882649,535.128981667165,144.613190643898,75373.1733265737,7072.35560323206,1360.25272094561,13.0699631702571
2653,255,1463.72903188895,1808.98141966328,141.991816096078,133837.546640032,7684.42836606001,1930.26475483302,10.0991997310119
2667,256,343.899431240738,1453.76122070914,133.51863891638,42226.0652169956,6257.89178266457,1422.54428638426,21.1162984434559
2668,256,1375.58754471677,1764.11969474662,251.283411302283,178218.716295825,6227.62575324439,2788.41431462448,32.0316999624285
2695,258,1057.02465550468,1515.37192280819,116.223869350363,38453.0595046986,6272.28324989824,1513.07151067987,19.3259361453122
2712,259,990.663782542231,1494.96568764595,124.48475712307,40337.8576985375,6727.05956727932,1590.11778477867,21.8177751630791
2713,259,1446.56954859067,500.231408458525,172.406198420288,66428.7282037841,6293.32894365973,1900.63020639505,28.6013942078184
2731,260,1011.32111626982,1516.48387841324,89.8531799091813,28237.917620798,6939.20595761048,1497.68706491038,17.0016213123567
2766,262,649.93256011535,2870.21470085152,101.217430574011,98555.2239471698,6257.85303530562,1511.27673967776,5.97332475465071
2798,264,629.29203486271,2863.57374370407,107.634163587201,122606.42786066,6685.52832191266,1720.08046790156,6.05321381101914
2815,265,697.246482391316,2860.47847671802,105.91665247265,48578.5515414581,6227.22221513404,1288.3107656621,11.1322042365585
2830,266,627.747592678968,2866.2702771882,130.669974893544,89313.8307636031,6288.22663257018,1506.07239609337,10.1797085063012
2847,267,656.416096173349,2889.54468961854,97.1398028790265,61660.3912130023,6751.42698331455,1894.4056789345,11.1629374233456
2868,268,661.831455761423,2845.77630332152,100.123114644999,101805.327835837,7045.63084870513,1579.25990837125,5.9342023482305
2888,269,612.448761048609,2857.05292119407,93.7458638970521,43772.3771721568,6367.19563181133,1342.3370347905,10.5294703416087
2913,270,675.394321615518,2857.19937125104,114.205068659299,64679.3199282532,6407.78370456546,1437.41432959546,10.6006810627445
2934,271,634.067634859641,2865.80241203285,110.911952295356,96272.2836739656,6886.15413329055,1236.61310254782,5.84105222135047
2971,273,2460.40983925058,905.66555628377,126.328396964743,54906.8529836225,6698.11180421431,1726.1232503524,17.856241284512
3048,278,1455.38538961706,528.090531291979,157.812890835317,59119.2035313175,6745.74364190525,1595.81925321897,22.9118628582568
3062,279,1437.12422391738,515.970137831595,150.976648449225,117170.143108635,7742.64095082265,1885.54297865387,12.5959236664236
3077,280,1445.89130815582,540.483270392617,142.755255305085,96086.7942120898,7236.32508307603,1453.19306186567,10.7007756320363
3091,281,490.056441542472,381.985680181679,106.360210166045,54540.5219450477,6695.75751940021,1606.37947072007,12.440050665304
3104,282,509.861533218434,398.10125879535,134.533515497822,177712.32954562,7386.6438775639,1744.36871874065,6.2453804044641
3119,283,479.487471422553,333.967125322293,178.181873266901,118355.465998397,7211.6646266511,1764.54127905929,15.859832189543
3132,284,354.413846179516,62.0915733175516,241.662123428648,97045.1954724338,6018.28464812488,1534.35122421769,30.0417677797456
3181,287,486.947087129791,415.528800920269,104.97608721552,69748.6447640847,7493.03647963216,1824.00115565059,10.8039206895904
3195,288,489.53519894083,559.042901124312,420.458031874825,329348.765646751,3536.02737231082,2447.14440005847,41.6963131354682
3197,288,2808.75394004463,121.506771948309,133.650452375592,82917.2377663839,6258.11025495957,1435.6315057104,10.8811111626288
3209,289,524.294155754224,417.226939245405,81.1526675992246,54929.5148454792,7525.75975281696,1979.29548052073,9.86745651254527
3211,289,2829.04037204665,124.187935685382,138.050912640123,60280.9528874204,6166.03932835383,1440.24615313504,15.90369671078
3224,290,180.063511632981,2246.58297107727,128.03236062294,35587.7400380536,6075.13859509776,1742.71371373507,28.4704762265488
3238,291,626.806988084387,1019.71965395348,99.9919452959257,55772.695507894,6368.13017542859,1465.32557941417,10.0187100484736
3240,291,2365.65638486783,2873.155196839,92.5996284300515,27828.167795751,6261.05668273993,1450.9707464511,17.5350643039433
3241,291,2866.06991657198,464.065061624126,268.690516961746,139336.998909068,5925.010198062,1618.89139433615,27.1060640705966
3252,292,731.393696915218,1697.46325554934,116.070051542434,150896.859490349,6616.70931370119,2011.15072719392,6.53697367539034
3254,292,2844.3495878564,536.579368498356,238.740022626941,85634.1168707164,6344.89215838483,1695.81269602718,36.7449376368403
3264,293,56.532266504124,835.996848153023,170.731136840901,75167.218667902,6422.35329568815,1559.53651536068,20.3777958880603
3265,293,740.643619333396,1719.2046027721,105.22595794664,156689.262691533,7566.25927116968,2183.49137364649,5.78387108825696
3280,294,752.340243355082,1710.46893818173,116.823947952971,175122.110660119,7141.5011360022,2287.78377456939,6.47726997750225
3296,295,744.763798793931,1702.25602490097,120.8640981711,160017.230086257,7077.83202721987,2002.52717381194,6.58470098821388
3297,295,2830.13301724682,491.91978993074,193.302971643539,93363.4130123603,6885.33623660541,1560.17374186558,20.723774879678
3315,296,733.405868558917,1707.71763031966,112.272360036053,167501.128976929,6913.39254955298,1838.04010354054,5.08791682784049
3316,296,2842.52056710664,516.965595458791,163.364187378118,109454.580969897,7111.76137660977,1607.54073235989,13.2955077263607
3334,297,713.921342731517,1724.3558274456,106.654791421003,156911.362996048,7454.78482673089,1802.65953243237,4.88328395928923
3336,297,1966.46656241964,191.258581488795,121.401258389138,60861.9960874939,7371.55427312769,1561.14286993896,13.5936518152683
3337,297,2825.13180277997,534.284743349603,125.383213425315,48789.4148757757,8090.57858772899,1643.45999475114,18.8820572712526
3357,298,1188.4184342672,1629.26639496508,289.215957613645,208516.38731462,6315.3083000539,3506.34314943662,45.2268410968287
3359,298,2860.3219900467,509.961324370386,129.008135422841,42070.8552986915,6527.9098121531,1365.21504841415,19.1371626290113
3374,299,1438.26807180995,1796.58600886313,95.3354664098126,68463.7345210928,7807.4754736377,2814.50258758337,14.4743778908271
3389,300,1173.1528740852,1628.22838604316,271.908215880127,179069.659773506,6032.2323366406,3597.77176333546,47.9179620626683
3406,301,1230.44654363291,1636.51968941469,348.699332311383,271129.285663606,5707.79397376837,3632.65761758553,51.9737081871007
3422,302,1468.28529519866,1802.16641195945,105.540371110846,86689.4977465331,7501.75016367422,2619.66315543548,12.5861410623491
3433,303,1447.34658971664,1781.08421124571,143.785892883115,108481.791555703,7963.50842165225,2915.31299522083,19.2264278883527
3450,304,1452.42586334794,1811.73603220866,148.441218425534,175512.261694284,7497.12995090346,2526.83079315602,10.9211901666152
3470,305,1463.97607402788,1806.18652083179,122.891356264165,114382.971028615,7469.25308688359,2199.66413038422,10.4068286966473
3489,306,1447.71714078775,499.664674552536,150.67974068537,77242.1050583952,7208.58771854376,1685.50051815655,17.0169172739783
3490,306,1472.8570993351,1818.54617660127,117.567600080231,94886.2317764274,6756.61600953103,1620.34130747209,8.56422963107226
3502,307,1380.61213437198,495.277144428184,174.689088829074,71095.926506201,6733.2207423489,1511.59004783709,21.7950853408816
3503,307,1475.44840350646,1782.33670246098,134.528438908272,112882.837158025,6593.50801114557,1409.62808460864,7.94620245981295
3516,308,643.040716930946,1006.83484082063,115.559087887042,160095.270869732,7035.67384525219,2298.67154096428,6.98529718562748
3519,308,1433.4840618216,570.781190262302,123.774090591865,46875.8438740681,7316.36792481292,1352.35386464391,15.8188782073391
3520,308,1429.44049937047,1809.17269892701,133.545957152888,97995.8638757301,6890.32830143938,1371.646631737,8.78947878561342
3534,309,654.365220227552,1021.29875133938,112.585821195503,150044.835301696,7678.84436046141,2105.89803152077,6.5314876143295
3537,309,1433.70127925274,514.864939408057,126.961289419829,69685.4795187826,8407.4813039274,2098.79068569516,17.2529311393027
3538,309,1469.06797414395,1797.72335034087,125.029305162513,113819.466745678,6902.65530401223,1851.22418007653,9.07785848887901
3552,310,681.505277928891,1010.83600055655,126.874347747762,86760.3046099473,6701.7112498846,1480.61961204237,9.77918323109026
3555,310,2003.15368380087,189.597263612759,112.721231206417,64133.0554690697,6269.88374146495,1536.9911255878,11.1746845713226
3634,315,2497.08389041289,938.004345512996,109.297031988823,39932.5024122593,7702.51608894617,1604.27831920075,17.7603276167394
3649,316,2728.33135108979,710.908584809415,263.211015938168,195117.386397346,6239.16773505318,3217.94948772339,36.9325167439481
3662,317,471.357966771498,411.762400605954,89.6971763627869,26930.6233422497,6861.13910925338,1369.31496564146,16.258636208424
3663,317,670.251173782415,2858.96501107733,104.353631435481,56792.1990827574,6382.87186438906,1608.29095593186,11.5861105040975
3666,317,2481.73183201528,1023.77055074743,28.4820465252914,32968.8070630871,8385.41786789986,2473.95577051528,6.93981127319381
3679,318,658.486197229042,2857.86781053217,95.6635858148682,70037.9591926941,6387.27715005469,1591.83645651035,8.06338601797638
3682,318,2440.58298077222,934.74658611108,106.544715683226,40596.8204780796,6684.2095475087,1520.35223528691,15.8610953418331
3699,319,2705.24132601784,764.504634962803,291.523382759361,150089.745293629,5560.16656783351,2610.07193541106,47.5130993111221
3719,320,2738.2921464773,433.317958795431,144.527276181249,100336.843552885,7079.87334224136,1848.74488093498,13.319096943284
3740,321,659.569388935466,2831.6655029805,112.664447607763,98858.5659580768,7422.63264238999,1980.37800862278,9.32912876566779
3758,322,659.675959607428,2886.20743155246,107.963291417842,118071.272242671,7104.86650501277,1797.25522259865,6.59920388434638
3775,323,662.148546844035,2875.01671757,94.7323129047236,149835.023686254,7788.56675530162,2204.11328384093,5.1367614633587
3793,324,662.239482469906,2874.7428367526,108.29560209269,68835.6283203956,7094.00117794176,1695.77595134095,10.7275322702781
3811,325,694.595928119821,2888.57879642297,141.374330803025,71361.2074177563,6212.46119811047,1441.66938635728,14.0391978366285
3830,326,688.783496880596,2886.87326946263,123.079663261464,38438.5558867771,6272.36162563445,1448.59323950031,20.4516170195931
3849,327,647.259061510164,2905.21040163883,97.9097909087254,55659.13869256,6608.52381627949,1999.11943686584,13.2152886749868
3871,328,657.845556317621,2849.32061233791,101.509170262078,80902.7497468659,6510.44079009885,1299.89452525823,6.29205676160421
3894,329,657.008933104358,2885.98832078621,95.6802231188467,57376.0594585634,6509.60122510965,1392.37581653924,8.61466269975318
3912,330,687.714248326638,2879.63910295731,102.030092210673,51655.8076166207,5831.94902279281,1242.20153196315,9.48790514735635
3927,331,695.727862793145,2900.51170139816,114.698792010152,31182.355985192,6096.30878392967,1717.27737287947,26.4265889441098
3941,332,523.345101286646,1170.73713384214,286.747833734147,124674.572976979,5642.51550857824,2101.83047575603,44.6114687209547
3955,333,649.07486090135,1032.21338290941,113.230323790936,219632.832996421,7409.91217943093,2056.10767438224,4.40422471772761
3968,334,653.095489716547,1027.89548038767,114.39720318057,206481.279503495,7613.6908109145,2516.71936461735,5.82809950052146
4027,338,2007.54157200744,220.012644316639,117.442975245831,35842.0541912135,5907.33443719953,1255.7798223649,17.5313533590477
4042,339,2018.33669708226,177.916915296941,95.7567679931958,48649.8470738159,6640.66842940432,1432.59264061031,10.4615189592871
4075,341,2850.13760509152,495.459331475553,165.015891637971,57245.3271899478,6984.75358369135,1958.58521440148,31.5216884116409
4113,344,305.857078296332,1442.83275526813,143.502414513992,48365.6997322337,6716.21691056044,1673.72664547131,24.6854136027748
4147,346,2849.7517502371,519.472581489292,192.187568901075,58588.7267182769,6314.79081546703,1420.13489807956,29.7299114074196
4156,347,2890.18545624518,532.671961371083,170.314776484854,81439.4589152763,6918.10165588135,1781.69345014702,21.3838292384441
4166,348,1047.2184184444,1497.17924176888,143.320363176214,56268.2416921328,5958.98246249636,1507.61058431929,19.0766735280235
4167,348,2860.67885237355,506.994339854062,239.952573880748,158411.646866022,5813.64384467065,2129.34955834116,25.1830229233658
4176,349,2853.42532308008,529.744312362396,160.843760418458,46880.2998802556,6715.38175938747,1352.84265013935,25.375463020308
4186,350,1001.84066107869,1500.76199326284,113.657331700141,46642.6010944331,6649.61098083835,1362.33999870617,13.8136382718015
4197,351,999.159849503902,1510.04229838887,174.53348013753,82172.9838031584,5901.0204931685,1987.71623750443,24.7413626812755
4238,354,2940.47388925578,630.275887499309,155.055795478288,39946.2230737838,6537.86700822796,1447.8539845109,29.7831764144447
4251,355,154.735324352891,2229.3162745832,128.96297879071,31596.2046272929,6931.84315665828,1617.17034645727,30.1439249990705
4264,356,220.996780107758,2269.67583092348,157.419478180675,44553.7216747262,6277.65803302873,1611.37934902638,30.5513436924662
4276,357,2287.12931257655,2996.90492398981,116.866223480674,94463.3220175708,6814.84783145701,1780.73219096572,9.35253171958837
4381,364,2924.87164992762,1452.40019058992,108.035471410573,89261.7591254188,7026.12596267276,1818.51251576374,8.83665957168976
4406,366,176.792547792793,2283.44702840965,184.569166952335,60504.6987543134,6511.39066270458,1449.66649423059,27.2287474692384
4432,368,743.854447448191,1710.28370801894,108.031803205076,102023.502471422,7053.81583643693,2446.84250464804,10.392591158295
4446,369,744.099032450575,1710.64478474441,104.707693326051,45027.0743780312,6859.10831108066,1581.73051948786,14.4499659443623
4461,370,2994.02331903266,1631.27858346996,161.901537973086,78787.200673942,8074.17434154762,1914.73742648759,21.6193648495014
