id,frame,x,y,sigma_nm,intensity_photon,offset_photon,bkgstd_photon,uncertainty_xy_nm
5065,188,2714.22497032418,2377.19049292921,151.724090188535,63536.3474910397,9987.25727932231,2052.59206285002,25.4973773980936
5093,189,2726.62494757085,2345.29562736947,130.322842874527,116899.15386606,10097.0050327881,2503.73642995074,12.8499812560017
5120,190,2746.68276302936,2341.62848319169,151.188172290929,153917.498470102,9524.35186374495,2178.52759049478,11.1053650041074
5147,191,2737.87661921115,2347.73765152594,129.654275632885,174453.938853421,9635.47303369217,2148.72448097646,7.33014898891208
5183,192,2731.95453401744,2337.93264238994,112.212975297973,148304.974553427,10373.4008239658,1751.18849501996,5.4698617022986
5216,193,2745.46813601462,2345.95295979395,101.366611868927,54305.0477794377,9660.47267597072,1850.33551505737,13.2756709470632
5689,211,1144.05756752903,1705.61114659255,137.275470522529,120245.797347665,9506.40978606634,2102.75803218253,11.5176575499085
5752,213,425.879805426021,2945.96940443914,108.216609548375,42941.5113982505,9324.356365015,1924.58273425681,19.4742878334177
5980,221,1127.70285008873,1096.91443238618,119.967464964519,127178.241662367,10596.5299134207,2219.08780836413,9.05494966628405
5983,221,1920.86544244677,860.56014276066,125.515513555666,64068.6094091484,10195.0556687194,1859.61399892551,16.2987635302697
6012,222,1138.32861806555,1098.09918430381,121.93481061644,94104.3707479711,9877.07825946968,2050.22447681445,11.629944199011
6015,222,1799.86294496879,941.225518238854,135.835531373763,56361.625592094,10297.3189837993,2112.40325487354,24.2073510562927
6684,240,2850.54319869371,1298.25159900965,117.400492360091,56626.2649836673,10255.6049576668,1851.29397143057,16.3353313253908
6719,241,2751.44762595198,2337.22469870105,133.306226692298,158230.039785502,9750.30762538207,1990.16873231451,7.86544959197011
6751,242,2747.39021477601,2336.39412733115,123.885263415068,131838.21374993,9241.3384140523,1979.50907843167,8.24582449359965
6817,244,2745.47190589916,2352.85793404116,165.194762188073,187204.078348641,8356.56571745718,2459.12582408523,12.130537947103
6845,245,1146.92803764455,1112.01224281608,128.40458926996,129694.666817413,10064.3196276301,1855.32510572467,8.36993388313228
6848,245,2733.30380234793,2326.62109368823,137.860900294133,224310.858782618,10464.8921761925,2463.7614919875,7.29188303945892
6891,246,2723.54793874197,2320.45191231199,148.367133164036,170884.06513986,9581.48284540165,2015.38968469214,8.94500275764213
6928,247,2729.7947592435,2315.36867968324,122.354155742196,86727.7802182204,9509.89049361396,2411.56420843706,14.9246046053783
7350,259,1331.71387102979,2675.00861812799,204.401391685389,134846.924782807,8792.49014926351,2194.51600829601,22.4233338238049
7490,263,2796.74454042984,1349.81893839186,139.350549365928,84213.5416479859,9237.94538420673,1650.05983641349,13.2630203529696
7821,273,1137.88771718908,1723.89504391275,110.767696183211,73708.1250715149,9453.51523934521,1949.1170823368,11.9591983342333
7854,274,1138.65336617131,1713.09170394835,146.198832162102,148489.033649667,9965.45497830682,2008.97166450233,9.98828875336583
7889,275,1122.30251224496,1698.63679335918,113.918791904065,106841.943206079,9805.03095195048,2029.78436842584,9.01692617368732
7930,276,1149.42107793066,1701.09401827077,114.980790972827,128794.947551064,9984.74546747207,2268.33911590674,8.49212705275339
7963,277,248.356777464909,2093.88844661367,121.371911801295,43568.8125332156,9891.53836357366,2035.52341152191,24.7230460069518
7964,277,1140.05884192717,1724.32652394431,131.150723563558,146252.558404544,10661.6271508205,2713.9083098731,11.2590917858936
8001,278,1128.13634849472,1739.33331040491,130.538691192937,103776.742596858,9431.82144559644,1803.77944878384,10.468348157951
8142,282,1145.70501772542,1727.34002623278,111.516505095133,97975.482969538,10254.1846911206,2617.62824829865,12.2155782754683
8177,283,1118.36604646417,1700.82476479559,137.258084823491,152770.740665099,9499.09691767098,1830.83673829198,7.89871614258671
8214,284,1164.38057129334,1718.18010888873,129.002672055589,152711.402585959,9456.72572366221,1935.47330279422,7.47750602020884
8247,285,1127.05732634707,1721.72394552407,113.116009807466,103400.850923963,10206.2871088938,1702.48115602875,7.72640919101462
8285,286,1155.30208532567,1698.29198421889,139.904540177893,144977.736094482,9593.11413854451,2075.61836316113,9.75947627344679
8320,287,1165.21288126751,1725.80003121104,138.332017902472,137781.635826629,9754.91589055214,1856.48129272442,9.00347891484236
8358,288,1145.35195642323,1711.41478557489,125.961503755271,75541.1750832936,9031.58704699831,1919.87832641774,14.3618145618266
8452,291,426.672929222799,2979.63742991218,102.639769384538,54245.7739699454,8410.02335919876,1811.71534626813,13.2857567021005
8482,292,400.939733702975,2933.24619459602,121.275465651304,54851.5225685493,9073.6182746901,1895.35680571274,18.2659015536038
8520,293,438.611980176776,2939.0213636665,144.24905059693,50759.4734503938,9082.79132434313,1804.81418909876,25.5993898794551
8556,294,390.700070381999,2946.41362751897,69.9894155746124,31437.417330184,9815.22906430276,2021.85046331165,14.1967652667854
8559,294,2148.05688151676,1907.52288702344,121.857442394295,66678.4019793139,9477.79892902118,1737.70540964599,13.8981277349085
8601,295,456.24352265706,2955.68688683637,151.19129969725,83736.6088704319,8526.76738665795,1879.22512621698,17.6058177038457
8605,295,2160.35512969473,1879.56183849786,146.353989413825,110184.552859485,9831.69688938661,2158.42131635223,14.4815931595556
8639,296,2150.49532588896,1875.67494495015,139.448017516341,123946.232407263,10363.3641570228,2106.61307791917,11.5150527930308
8675,297,2141.90609972473,1893.69862432197,145.331756191378,119689.508186051,10490.0503042091,1801.75582785145,10.9953371780317
8704,298,2143.96837798936,1890.72822959317,134.740235537626,142480.946136293,11140.4242695798,2212.46348213163,9.89199004956931
8739,299,404.618435257724,2966.15954567039,129.826071103027,55052.9076174591,8652.97439690949,1961.5242861977,21.231983656372
8906,305,404.450283717857,2974.85213967036,129.423122119707,60446.9393363297,8080.64779590861,1673.61617056401,16.4166618911583
8960,307,388.388584023667,2978.6513749443,108.618418352937,49610.9778028922,8489.5257961378,1705.06395645455,15.0347083708962
8994,308,426.023367324186,2948.17271549048,93.9728071925622,48656.8484551149,8811.70172363362,1753.79727746268,12.4115902717883
9027,309,408.690037679948,2948.44682607476,97.3167631270154,38466.9418627172,9444.11282622521,2050.2703101807,19.4096789258845
9056,310,430.671843930853,2918.79932489029,125.474496281709,48120.654478374,8979.31595005307,2161.60185526574,25.1959663774585
9123,312,435.726041911899,2952.94817683148,101.352444859413,46214.0503444082,8995.96089483346,1958.64556564785,16.5037550234029
9216,315,386.984701960459,2955.85890323186,97.4979126942655,51653.0373538422,8862.00209663969,1823.77589863065,12.9048268208476
9267,317,402.643830772886,2946.74053683251,150.873435643728,77946.3537502913,8016.78869324567,1941.27419883718,19.4604218235215
9269,317,2007.15893499333,905.921267887246,164.196641036948,63245.8792266393,9422.32354073959,1632.69842706237,23.5762124187856
9298,318,406.540859965517,2931.67003071164,93.6727821913022,42632.2735757191,9141.02904457969,1675.62096639117,13.4646198178976
9327,319,1139.61566081143,1722.48241586123,125.073938872867,94988.3135557589,10708.278514132,2113.47070087071,12.4171445603799
9428,322,447.761652976675,2918.28421589665,101.93213404289,41765.1408733267,9384.94842480906,2262.58311768857,21.2871586172509
9533,325,446.127681278867,2957.12737739372,115.932254789168,55644.3399379708,8646.13709613525,2085.12150910129,18.3146341814355
9684,330,1150.82246089658,1697.53171628995,128.891485203503,128629.953033151,10063.976969255,2248.61089151635,10.2889721977953
9781,333,2437.5958520356,1542.18220179487,136.582169796836,86239.3021254136,8944.28984578714,2083.32837911881,15.7622181429733
9814,334,183.909353348176,2097.66903517519,202.481718116187,105454.190918002,9038.68082973761,1822.20558914388,23.3912270780691
9877,336,827.111871640016,2679.95448754884,130.181652103537,70676.9598177118,8810.54001331001,1928.22008690116,16.3406102870146
9878,336,1161.56222854085,1707.28314141366,107.99219559511,92962.7177838642,9601.67365402731,1993.68100498527,9.29286998982348
9907,337,1159.13040053048,1712.692467348,137.688603367476,178379.507211527,9281.60542111546,2201.07218243296,8.17411440494152
9943,338,1152.54353621302,1725.77382447298,108.575835513126,138922.901841654,10673.2355801161,2054.76854861849,6.47150575079951
9944,338,1772.64985213059,884.919130612601,147.565710611762,69261.5681219681,9654.88383992684,2147.01847050966,23.254945145378
9978,339,1152.13129233507,1725.51504442521,122.783257734287,74846.2584621593,8917.10200266105,1699.79341041382,12.2754145590212
10008,340,472.217760442922,2928.76627201997,116.331751472021,93910.4543235256,9379.82123772757,1845.20012731973,9.66978792053501
10711,360,467.607687603935,2931.23424315847,126.076300988818,239317.595788813,9301.06428998345,2352.01691245289,5.56809905934316
10748,361,470.346397682668,2918.55967220013,119.082442861966,160506.163929295,10190.5910166906,2232.83329566508,7.12940411601544
10787,362,469.682115396756,2959.66257126114,113.955605456631,171531.091503353,10278.7546871833,2494.61628784172,6.90595166191703
10792,362,2752.61184583378,2309.5607571699,126.635112340876,103685.142302828,9798.86592806669,1963.19504201401,10.8038554095477
10824,363,469.246014033688,2948.64117114173,93.9062544849766,41537.3771715153,8776.91227506982,1901.65982743288,15.7398292503273
10865,364,2855.40646782687,1347.60606958458,163.759039263282,65595.1122426196,9475.76203258186,2055.11467135979,28.4583133981167
10892,365,1393.24626512373,2463.03287642613,164.876515869389,137472.018998905,10493.6008995127,2301.0265989638,15.4001297222217
10894,365,2867.10258719278,1330.21674207792,142.250974104413,162309.686020009,10086.5815200365,2078.73860985828,8.99775808484001
10923,366,1435.55073090702,2488.25202092433,168.401575299714,123283.428557688,10720.394248617,2269.2132317471,17.6123028899518
10925,366,2870.12269146108,1321.04245356987,128.534532140167,81537.554615772,10128.1427668571,1904.02066080938,13.6767281986779
10965,367,1399.31770018085,2436.20450478426,187.826854068467,120046.2633139,9673.92099175499,1996.07709346584,19.5231977800292
11085,370,166.951021321893,2146.80608416098,138.894287010061,49603.5232330423,9459.3084581385,2476.78014419993,33.5550750612506
11131,371,472.938842110381,2920.51699852287,106.786344775855,186560.954073526,10185.7669202207,2460.6733568033,5.6099801964401
11173,372,476.858340120325,2939.33565915865,109.308074108753,197321.115271851,10655.4538417958,2322.53621274732,5.20958215276813
11218,373,486.190201548881,2913.90444287948,117.591701430722,157399.556639274,10591.0175336786,2482.09989362941,7.90363308959627
11258,374,466.305283110354,2881.47917115699,134.153428168979,62717.4005084832,9167.03694909301,1858.40345390494,18.7232576514232
11549,381,1159.336507352,1687.59626614995,130.236819439871,101159.855122912,10354.9621807434,2291.08474543219,13.5734687384567
11667,385,279.013480516331,2090.77206838514,180.169359031133,70341.3867320379,9563.62377308439,2580.43666095247,39.8024122125614
11731,387,282.848987003526,2106.49792253599,216.23755572808,98161.8519418398,8868.63189437378,1594.5768670567,24.9310486707245
11735,387,2026.6260376436,977.155704622823,141.615851454494,141230.392214644,9532.08781801127,1661.37404150962,8.2043575605902
11769,388,320.275586853972,2155.70446995277,301.015079411714,207192.789705839,7578.09837106642,2354.54575548708,33.0601866524123
11805,389,277.510339718578,2074.47492295659,185.153532847586,72571.7792218205,10087.6778823928,2433.24139328119,38.295915424273
11844,390,2038.71944000584,1007.22383277515,118.211661726855,81831.6531192827,10208.2967364252,2037.46452861007,12.590947155426
11880,391,2033.81113382784,1002.83277212076,155.066208871432,141311.561393838,9706.21013968949,2066.608656898,12.0200954960588
11921,392,324.982524616795,2173.59081570229,147.638142734629,68755.4664082778,10055.4258626358,2086.05427689248,22.7825124543806
11924,392,2052.6947971344,978.45817566054,190.566897126974,91210.2858490669,8881.76880037392,1944.8727048739,25.7265326880417
11955,393,279.475268195312,2142.37865297859,112.514392466042,42001.4841420303,9328.65920819847,1784.98024408914,19.7336784064218
11960,393,2307.37648035259,2435.3243005424,100.636784424601,58131.961253413,9813.16079952158,2047.39897942911,13.5563988643496
11991,394,348.882142010287,2191.49593625802,115.147361178925,46116.9255398301,10820.1652822495,2108.08179694053,22.0782638274484
11996,394,2358.13468268598,2430.22154461638,115.564585014539,42770.2251079222,9642.80292772937,1760.65629404314,20.0141293490423
12034,395,317.342261448191,2037.18421792026,141.920233370262,57143.8421897741,10254.6898755123,2250.41684832247,27.5201739277377
12826,416,2352.33336793143,2459.3821632261,114.535772993347,105281.460179186,9239.13098520466,1955.97673721294,8.90109971140158
12934,419,2367.51005834098,2436.37686490632,138.816465104643,91440.0501994786,9004.392619925,1779.18453009162,13.0778765405477
13000,421,2352.72488555914,2453.82160769691,121.71289028458,70154.1523632726,8704.78421439414,1852.25384114939,14.049035218408
13040,422,2350.53261713397,2433.97989210625,114.365168796447,129481.156407452,9386.48076311578,2118.01620555704,7.81713594895656
13085,423,2341.91542785082,2435.18611550885,112.984474621051,111003.87830414,9652.9092203913,1925.67468344443,8.12073601372162
13124,424,163.795866788298,2130.16721655901,180.401288398248,128350.553100096,9041.22821731665,2133.96981348966,18.0938184617704
13342,430,2848.87347229028,1285.2081885685,183.769662533838,68816.0540093878,9275.9375073005,1639.18004848032,26.8437834472532
13415,433,2371.41943142126,2441.19764915592,181.155014158226,104293.103092246,8257.22861376485,2048.63828492447,21.5438717714248
13443,434,546.103930397958,2433.84402388894,143.241190891083,77397.2361277098,8952.42036803927,1863.14033596594,17.1167592972748
13604,439,2354.09478139648,2444.24478916846,126.45828492666,167026.700365076,9174.55228727061,1917.88122239455,6.54200139653829
13639,440,2354.03142720543,2451.96732131103,152.230093581807,165051.306938347,8858.00858444881,1897.19009269657,9.13829200812894
13665,441,1727.46134887524,21.31628447607,185.031015252579,84186.3813970092,8473.56676935556,1505.18089594344,20.4177790475129
13666,441,2355.96372279683,2450.06113525843,115.831797097374,43524.7080672752,9017.50521839896,1830.13273562982,20.5230609592376
13696,442,1769.59884775608,26.5037137478757,154.467990739723,76171.5387000024,8620.66648796941,1905.95350909487,20.4133745346724
13697,442,2342.86184560925,2434.16194675978,106.969042997492,130669.500875951,10483.4366204143,2195.99406916772,7.16742889773079
13722,443,2333.83677773706,2442.94943481583,124.508712786328,155292.624989786,10373.4085970886,1982.66339805692,7.07571581384924
13750,444,2392.74229562742,2442.33599758897,124.629772543807,57928.4409750727,9788.43970795257,1771.44025134757,16.9598970741141
13841,447,1721.65369418425,17.9681827116146,127.138244775718,43940.1054878486,8755.85757014176,1808.53533572802,23.6361814142542
14175,458,2863.29010415948,1305.73484123392,137.167040360822,92976.3829408507,9217.40170133071,1945.23987129718,13.7597261081479
14251,460,2854.23036099718,1324.91537522535,121.642857621048,79591.3554905074,10117.3939478454,2582.08676962096,17.2325884208685
14530,469,1767.43539268239,929.384829081871,101.284764621512,57688.0197012173,9037.08603294548,1778.15979505109,11.9962131229273
14762,476,729.539655750561,2675.65609581084,131.882585121946,62973.3656593714,9081.51987275145,2036.61334686974,19.8181146522331
14799,477,2762.94731288323,2320.14569984324,129.488926363158,103588.699266498,9532.22305401214,2627.67708569236,15.0434773304796
14838,478,2734.30770681062,2303.76128048572,84.153067414483,76176.6683109266,10220.3229735958,1993.70820077996,7.57793899590648
14872,479,1781.23838494306,804.222301052148,155.040403979565,86614.0606594074,9181.6694152668,1502.04038296226,14.2563692600708
15829,503,2774.44916352857,2321.70089060397,146.708098606552,63029.3639481194,9100.3658933859,2320.15393532115,27.3185269576959
15860,504,2752.70195145979,2325.83307932129,110.470332357814,137450.853682287,10599.8496403998,2982.60634858923,9.76327124718438
15891,505,2751.41050983961,2318.37272269769,131.587063797936,69841.215354967,9424.21400127211,2624.90024423195,22.9292336873287
15918,506,2742.74595727416,2322.65064597276,114.36423583836,165156.331668695,10208.338884167,2287.06289369415,6.61828030318778
15947,507,2757.87231859539,2344.79794291475,137.819471181083,147012.518320753,8709.95505177002,2206.48131977346,9.95664710822913
15982,508,2775.35338857684,2303.61441128585,185.389705065299,86934.1486256716,8007.03730031445,1945.08477679224,25.6284124946201
16259,517,2743.62563935454,2325.38689107179,101.921895687428,55134.532891412,9354.22663118552,1651.41167360575,11.7813272146732
16329,519,2792.13412539745,2290.59828330718,118.938276314647,39307.6259561984,9275.53485192301,2936.20626981987,38.1355855418792
16363,520,2741.39987451908,2339.72574231286,107.823904637058,57897.3153772186,8861.45912249016,1701.37812596845,12.6990643861059
16409,521,2030.52944761147,965.466076458288,140.752012726951,73225.7347144172,8648.75459155427,1443.23394996881,13.5884539580057
16455,522,2064.79422723835,1009.94895543463,144.270410388884,81398.7456957065,9189.25717641025,2094.44024231303,18.5298952789072
16629,526,2040.75733197868,979.157320434668,133.498103950777,92362.6115126979,9363.54574999583,1462.52336252953,9.93223261530533
16631,526,2838.5257367533,1304.27928724737,134.876197150747,77841.6295760658,9101.21478935118,1597.36255260855,13.1008929679079
16814,531,852.371320685323,2722.55914194809,110.447724356898,40602.4844329223,8232.73656131636,2017.41604163931,22.3466083566518
17044,537,1860.87978410072,879.278652563327,169.036610659422,66427.5534967093,8688.61227936806,1503.33894462579,21.8191410345519
17093,538,1891.89184996209,835.479571399985,153.594125731979,107431.363134359,9640.23313987492,1609.58891957359,12.1074099656853
17129,539,1775.63199503078,13.2967438149717,95.0634919238461,42653.0839502927,10002.3432730568,2146.82663653925,17.6443444792641
17130,539,1903.21789008036,847.690150089282,131.937845998268,68959.4493084193,10106.4214064284,2222.47024666862,19.7615104778357
17186,541,1716.69670679962,0.917603255769791,112.946858279835,46686.831661061,7599.53527516169,1666.56076872897,16.689530972062
17537,552,2868.03378951638,1326.53987881222,144.905789473099,123359.306893813,9516.08100427483,1971.49172032438,11.6079446552518
17571,553,1892.15292777291,795.329022609942,115.136190254556,56734.2909278123,9724.94385437104,1625.57108866989,13.8490495502413
17572,553,2846.15856053323,1313.20883464747,130.98430475375,168480.235305353,9437.72312285866,1946.03617375205,7.00246351192493
17632,555,785.832860970044,2714.67658620242,158.859012822118,68509.6461613697,8273.09646396874,1570.87196919184,19.703910589627
17695,557,791.196138711981,2658.04098977754,165.445015424962,75065.4378418042,8388.44945398463,2029.09722367151,25.0260276919362
17720,558,872.715789536755,2721.72024475757,149.682873969388,56621.6233260966,8106.70064293384,1916.23699686262,26.0594803470234
17789,560,2298.08174442652,833.233163104247,156.531892696991,90417.7230773356,9677.77442668212,1869.65859250567,17.2890414497635
17824,561,2013.88513035641,774.898119822345,180.484942873817,76445.7390599718,8671.12676008765,1846.70106902114,26.3118478166225
17867,562,1858.71330997727,848.239843470143,187.397138316365,77428.422721572,8491.98835122285,1731.29453986485,26.1415999744898
17905,563,1786.52918768452,894.390936251089,105.330481484399,75515.8671967816,10370.6398122423,2206.14974644209,12.1311710058121
17940,564,1940.28045676851,791.602006395926,132.85750258213,75584.6585239933,9488.6631545591,1881.51361642445,15.4610174129698
18011,566,1812.34207368862,809.706557245299,129.49004289349,91379.0506371804,8644.32853385231,2351.6179262842,15.264476210107
18075,568,1776.33174208443,778.984347322221,149.301977016441,76212.7513426806,8776.95576863788,1981.92743426937,19.9338427633238
18114,569,1793.23241941708,763.136303157233,127.245222878003,66220.3070880662,8948.18708046679,1760.68387006487,15.2978179002077
18155,570,1798.03930743554,765.668318116343,142.715129419843,68846.6394204471,9448.33566776474,2102.80912634857,21.5655983244422
18199,571,1793.92501224623,828.291832090803,127.435556871193,54074.9870364945,8568.65624979291,1732.33349287572,18.4780314951047
18245,572,2877.02023661639,1298.25552628297,118.877363298588,183052.494635528,9462.82792798518,1942.38788844723,5.42747666571596
18283,573,1829.03835650332,773.514020013041,123.130590413702,89130.8994607465,9677.40340914065,1973.73974181721,12.0250416456684
18288,573,2872.79270731493,1325.05890020448,113.201753024775,148138.011369335,9945.63111264307,2325.60658574064,7.37074888529817
18328,574,1876.51072476797,818.39174207551,149.099353766321,93134.7237056283,8981.03418845835,1937.89382853699,15.9136651016134
18332,574,2851.29675347586,1289.26090686679,148.407982248583,57517.0950516407,9371.0540549689,1845.61783339762,24.3281118565788
18374,575,1859.9982421217,880.227238375741,171.001912679862,124934.524227866,8971.2194714662,2168.34153059212,17.0892393013007
18490,578,2020.40274975698,813.724053512207,154.840580528709,77441.8915359657,9264.83298533879,1795.40625313756,19.000857718999
18556,580,2028.29098938336,803.556733880992,161.510723387636,63901.8939432463,8930.03674291574,1930.51257192337,26.7512735447456
18595,581,2083.63616502366,862.873614362386,125.848412790888,44382.7623905941,9726.70667761285,2173.10109535523,27.6061882186331
18741,586,18.148783792456,1622.89401110011,229.527071826426,105834.060861429,7948.13111903897,1928.03044763299,31.3331907842664
18748,586,1924.33694359133,982.467624568995,145.106861767761,81723.8135188844,9844.36720703152,2138.93806983628,19.0461146611448
18774,587,1878.64722634718,979.477781387865,127.147574058323,86004.7523326177,9458.60991477268,1894.84382342928,12.6597941300578
18802,588,1901.2344796511,984.753849228677,173.699734171869,206634.104344519,8945.24174994717,2792.5356573521,13.69837295216
18829,589,1897.92404969806,955.371414688696,194.355508486617,206711.128567608,8611.02863010556,1803.10483068509,10.9338244796749
18857,590,1887.65463663197,977.897571848,164.98754629594,151902.902979957,9775.39842828802,2546.54166191159,15.4410478109388
18883,591,1886.7700707658,990.826319817217,154.024045227179,147630.183042853,9324.14437552861,2233.42324016607,12.2792271380357
18969,594,1886.78392950908,939.237355584108,167.799055021142,108001.263827296,8686.94934996937,1735.90133736006,15.2865515891309
18999,595,1930.78219039936,960.990160102905,183.539476938947,106266.423329782,8496.56939288864,1984.40770703029,20.9918806539289
19152,599,2058.4952395994,799.510105396992,132.766905567868,45818.0985622099,8266.04064145231,1786.13611433819,24.1766304642894
19209,601,2049.29545743391,806.436266701978,108.403465830291,41687.7499693458,8952.01252326337,1363.31553946026,14.2669627696618
19266,603,1922.46509331594,940.124204149073,143.476991074441,121435.32185781,9473.22635333728,2098.65647922731,12.3263965221309
19291,604,1925.62049731252,944.262068987908,157.607170244248,160456.008110442,9905.91639910201,2459.1936465127,12.9741075388035
19322,605,1847.89207020668,985.678823535374,174.13720477961,131354.15144188,9698.67043614342,1920.13706287911,14.8948987418377
19360,606,1832.45404441721,977.451978719339,164.648471686239,117287.321513827,8872.72480879237,1517.73256788938,11.8893671584909
19400,607,1870.34321339226,981.329943946752,158.667775593393,145454.034472199,10087.2384145886,2756.98325866631,16.2394228437798
19437,608,1857.76766971914,992.783830432967,127.01827824915,126473.62189739,9818.12327956001,1875.55760217734,8.51118991885886
19466,609,1850.90141212515,999.244010400482,144.637149982772,154356.048632356,10000.4991959381,2483.87488016246,11.6434294295918
19503,610,1898.53675042285,962.948502468233,175.847076704213,219014.652646717,10136.872518968,2632.38569601676,12.4679378296064
19532,611,1893.807122328,991.782041642393,177.947472318611,176974.516139912,9151.49101005798,1998.88371271067,11.9862603672934
19564,612,1869.59302612128,956.727525850627,149.790169290798,163761.339296248,10119.335717427,2028.60256259859,9.5592230955423
19598,613,1898.5432644061,960.355137188348,171.822126349645,117243.708414691,8471.31611723631,1769.20689429941,14.9987559737162
19635,614,1882.45254193453,963.032358183329,185.681483054575,237085.971223923,8349.27259094133,2076.03754314142,10.0672206574532
19673,615,1903.58490790459,927.875401716356,202.873641506739,162143.54938676,8074.59563357667,1965.33880656352,16.470824228171
19709,616,1859.47264545311,972.180303378682,137.547770986184,131948.260033584,10306.8506227732,2699.76742532474,13.5163569332787
19742,617,2256.64683335603,2544.33937750406,118.48942260094,114841.973853425,9018.99730660501,2029.41921184385,8.97695826097108
19777,618,1907.40511405802,853.647609487249,176.52714751098,111604.746911528,9083.54541471425,1885.13646733913,17.6533494011051
19779,618,2276.03333922816,2543.61821461531,139.235458623017,137830.516089223,8697.76685685655,2052.60282037947,10.0641992447915
19814,619,2042.29467743403,820.705231705742,154.722870278235,73906.7652367962,8957.76163471993,1928.34920735212,21.3495686210873
