id,frame,x,y,sigma_nm,intensity_photon,offset_photon,bkgstd_photon,uncertainty_xy_nm
2954,439,1866.95710206424,2137.15556474682,134.048275483243,134105.466839942,6103.25206558636,1864.02728774968,8.77864781490404
3011,444,2802.9085424799,291.340747880527,100.905541896978,63786.0772740724,5405.8077888259,1269.4875269244,7.7130659510034
3018,445,2824.8373953595,297.740000480233,119.171333790461,78496.9993318172,5875.42785084662,1744.21702246314,11.4009490198048
3029,446,2825.48484526722,286.920694766381,138.11770246073,83015.2607243227,5586.29223926433,1391.79658479489,11.176665316105
3030,446,2898.3710399805,1253.13118802076,91.0410431252073,37815.7571883547,5831.89716924484,1384.20140811778,11.988907457592
3038,447,2813.91302316091,299.627714059996,120.359941846142,76768.8246315318,5375.51030397901,1340.54717889082,9.12682042075459
3044,448,2832.43747111547,283.087675370214,139.044879809532,95463.2491028834,5511.96966403963,1221.48225522976,8.6423415692479
3052,449,2812.63324766407,291.141311187308,131.411205028831,105377.973526166,5697.76190097188,1402.35255764415,8.12090521084994
3060,450,2846.35963166279,297.688390903026,121.444908236222,83170.7692562418,5287.66979555039,1435.95519229511,9.1639922585541
3067,451,2825.04145824262,283.248479782615,120.442095254378,124366.508219799,5068.68384746002,2001.2669245496,8.41147628500479
3073,452,2834.24744195991,293.509210573182,109.421476457576,136730.511529838,6125.16722647288,1643.25182762447,5.33513138430125
3074,452,2910.79778843477,1222.53989864335,125.414106379991,74016.9111934228,5813.40664858693,1701.23541278892,12.8940034773408
3079,453,2874.61578279966,296.881828788926,135.958191538503,102510.009943496,6807.81573453123,1672.81836223304,10.5705066375964
3080,453,2920.44697539594,1194.89666847009,169.982889887574,68636.1875030014,6083.89305280726,1357.96485178275,19.2809815001045
3084,454,2847.2722383967,275.571221775645,128.672274278626,146916.36877353,6796.56089755326,1668.1284735054,6.67341883762869
3129,460,1361.1324351762,2705.5894899323,149.580055914266,118991.870968278,5284.79441374593,1248.80422827066,8.09334262744806
3157,463,1385.4320988593,2729.21470805851,131.444991207828,89330.2276784076,5629.97572160563,1614.33682382877,11.0211340427546
3158,463,2895.73473269014,1193.74317568347,133.260811430138,43790.9877168865,5738.42846413892,1175.59494402617,16.7817457704648
3166,464,1362.04112207776,2709.37112807246,101.613782983057,32463.0662429061,5646.81231497873,1396.85066025973,16.8390480973741
3209,470,2900.1724351871,1220.34650843699,115.474917112737,89637.2013494749,5779.74415840795,1427.49380332271,7.74786610325927
3294,480,1893.52565243401,2135.69576259753,142.525461659556,95950.6846290718,5675.72354868866,1329.08695664813,9.77690513160709
3315,484,1366.40081807247,2674.3938483939,87.1097961284647,29260.0434048367,6392.9513905204,1684.23652050741,17.5687399489738
3444,504,1510.16974555391,2122.16133307072,129.346255029156,107315.190709404,6239.14799118776,1987.13215940789,10.96872033884
3495,510,2383.16165805616,2085.63420369639,101.062363207488,42324.0856912451,6180.91411405,1517.15672681153,13.9028368599807
3536,515,2327.88822173138,2113.27250364502,120.467482741682,105888.663157496,6432.6595063349,1763.18952401968,8.70969774917011
3543,516,2362.94171858836,2122.75504553326,139.656515243834,73205.9188270191,5552.9396311275,1664.14076796568,15.4453231869735
3623,528,2729.78821097332,250.637160460461,151.778852623272,50072.2263676828,6434.24481775735,1563.30291654362,24.6689907539428
3628,529,2743.01534718206,305.557737746942,174.844654223304,109477.466072916,6047.95834101996,1614.11421189729,15.1425906387622
3634,530,2798.23282609446,301.414585652412,174.631139153387,69340.2838652417,5216.18172994796,1337.11335966695,19.7625318942843
3709,542,2355.79310648264,2121.75352969111,137.229799204442,97008.8372303384,5565.19022429808,1581.6957804637,10.7408024868233
3728,546,2353.83859990523,2252.1279201141,136.369480183488,164565.001725322,6300.58339329225,1920.70589851497,7.60287803104938
3732,547,2381.59443529912,2258.95889953763,134.375692679728,105395.694727112,5961.96208778821,1421.00015237613,8.56011231336332
3742,549,2366.00013693807,2104.94520148545,95.6482164468444,28803.9798278986,5325.28355262865,1521.48232246334,18.7130440757534
3773,553,1362.89329924922,2703.88397230667,105.829663900456,71921.8200197294,6160.62043456434,1365.77617218942,7.96463964791943
3787,554,1401.04536190708,2734.29339060777,135.480661969383,67037.64524833,5847.91003855147,1417.55208898344,13.6119177117677
3869,564,1512.99372744683,2123.7726680745,121.50223095372,50749.5197499046,5271.40681489317,1458.08004262565,15.2485460367599
3943,572,1120.75141762142,2961.7772333852,122.335310416509,143198.427712467,7204.64971511419,1815.50113494439,6.81503995897756
3982,575,1359.78171417031,2526.08103660003,131.891264635601,39739.4408822611,5764.40606106563,1450.05807091477,22.374558413083
3994,576,1314.32554498747,2517.96022582259,114.683295429256,39145.9405809034,5776.12332147512,1606.55768497885,19.6955590388496
4012,577,2364.71355257499,2281.7184967006,139.773545786321,135441.817403038,6754.21931389944,1476.02887404845,7.42780478686025
4129,587,1368.83382212334,2685.62595745557,135.822652347688,74775.4312567228,5931.8952715219,1371.76205511479,11.8663962715239
4227,595,1006.60016447684,1645.36248311924,124.870848305478,37892.2487465336,5155.74516169919,986.548726704582,14.515602134702
4265,599,1146.78717815208,2983.25790059375,165.341794212323,57336.3874073373,5663.5044326869,1483.79726247772,23.9450691926375
4335,609,1096.03410255121,2963.83616897727,134.685216742535,117411.178790032,6043.86604622961,1308.60730296039,7.11141737812378
4344,610,1139.6743215898,2965.07397934527,152.934324212858,131475.623680919,6462.07801431513,2168.61200339519,13.2144074955965
4364,613,1345.38302045745,2575.02444644037,111.418265572905,39466.4634869794,5899.10245395358,1430.01626949296,16.5563769598601
4410,619,1110.40592213726,2971.3520080916,136.060211137839,130767.73462889,6621.15091220368,1599.5386895468,7.93941690159153
4419,620,1109.07198252292,2979.43269133292,160.651212482032,88828.9745054718,5883.46140441906,1565.69373852257,15.4675471142753
4480,624,2355.19162234661,2105.99218776794,126.639276719093,43396.7795073581,5604.83404902761,1702.32492684963,22.3739547786175
4510,626,1485.86099029161,2127.82306195796,101.888959935009,35762.2827002137,5518.2864329507,1419.75623868494,15.6069094358628
4655,635,2376.08538539221,2298.01877085428,130.720238506217,46338.7514357237,6027.22223389933,1185.36188352113,15.4532151068173
4671,636,2362.84860004664,2249.41941995656,136.484580267868,81053.1167135246,5846.15222461379,1619.80318008924,13.0321835521103
4764,644,2334.96360415851,2114.41366045319,111.343851254349,47485.2829326197,5894.06171942153,1176.12028899225,11.3181565189637
4838,651,2310.61460500434,603.636323465176,117.79059830569,50429.5491142605,6077.31738061868,1430.46666965446,14.2652969758265
4958,663,129.773246652738,1363.53248499853,193.781486255803,62254.3046504867,4704.27841223593,1465.29165297951,29.3221709571619
5016,668,2401.57008477553,2143.64688752239,143.804376185605,67704.8546491068,6089.16491144978,1693.68621657603,17.9169702740332
5025,669,2074.26329668574,2247.62260295408,120.485273339781,138382.46881711,6127.80812244023,1582.67857615299,5.99140071855248
5034,670,2069.8193574661,2250.38259666041,122.539445108385,165014.357747608,6662.20347688569,1800.16193914987,5.8835611483654
5046,671,2406.16196810932,2109.0828718331,112.991878183974,37627.6315564869,6179.07550426053,1884.3534351654,23.4180290905574
5057,672,1156.91890256101,2196.83532158759,158.303001059853,86481.5406234623,7280.81910201899,1708.9851694689,16.8717674507063
5068,673,1183.39605692533,2172.2964292062,210.116882379328,100403.964540232,5325.33921213492,1387.25799116403,20.0830054705527
5069,673,2062.86401411522,2256.78090874236,107.045717847902,64280.6955960403,6622.419363443,1621.99488630762,10.7757213412709
5082,674,2043.45618650492,2258.85303550315,126.221480099327,198665.649706057,7217.75227493878,1656.44525149531,4.74185442105727
5088,675,2075.48546147095,2234.577884295,115.618986015522,170107.484650851,6580.71847777019,1723.23828318444,4.94190394782422
5094,676,2038.70380201368,2266.19091672234,128.365068976778,47920.6669868777,5391.1473025151,1460.83651132036,17.817880978862
5134,681,2023.59930315629,2259.46446341497,124.970902489626,62029.5215618981,5700.28568713721,1297.31663214392,11.6705534125929
5141,682,91.9140562916946,1309.23176926033,160.645623068303,93657.5644145093,6340.09607557313,1186.10329298998,11.1277608627163
5206,690,2109.82398428822,24.1614900511559,154.815973119563,57912.491245508,5642.98042303447,1458.33330844484,20.6391914853844
5241,694,2877.99236814613,2249.14423210843,145.639086912817,41553.6335161085,5056.35058141728,1284.02705194037,22.6555208829335
5318,703,2019.05304075847,31.6855103409471,106.280929173221,37889.1386658238,4953.57584408822,1131.37700368154,12.6093518149759
5319,703,2043.00145726127,2224.91698893506,166.011601511084,55732.480825043,5121.72406288304,1521.48847266056,25.4477107911126
5336,705,2003.72711553694,8.73004320582186,117.664989082417,39810.1402495933,4813.34340466547,1316.27296807908,16.5975555494673
5337,705,2080.15957226885,2191.80205739419,132.839558556008,41394.1973479996,5471.63917038976,1349.08866164419,20.2465561876525
5424,719,1105.7844177122,2161.96554324718,216.892294712581,126814.425027043,5257.86115403116,1625.60075128409,19.7906133760804
5477,725,1469.73556646824,2720.05248718766,182.445790116425,108857.596061709,7176.06110303898,1811.00717321198,18.4972733326529
5488,726,1476.69143374674,2725.10484345148,209.08822117477,225514.977385423,6409.16286269104,2408.78549750849,15.368524138058
5496,727,1450.52210822837,2718.88062362152,163.570701765762,141740.316054537,7338.37375905175,2388.19593922284,15.2746400940362
5524,731,94.9875703944199,1337.21580962936,163.520127222178,149286.032018053,5623.94856052428,1588.5193622666,9.6550005121591
5535,732,86.8303466283651,1344.75357928695,136.168322003786,60712.7395130932,5237.06560570945,1368.12627270816,14.6380545417678
5607,742,1271.61663182256,2854.42409458848,221.493325713839,109767.713261519,6269.05169148338,1769.84533282617,25.9046818324629
5618,743,1344.1893325046,2798.91526189109,301.334727423936,457992.481233381,5229.63285132416,3294.76809009386,20.9684416643758
5632,744,1479.8547952621,2706.5907080244,215.228239497215,234812.840389677,6080.91061111071,2496.8802227378,16.1676713037977
5642,745,1445.92439699409,2766.66346838918,223.797262080311,182384.300517078,6202.35688428448,2075.03996009644,18.6448832816218
5690,752,1241.98542902902,2252.99997094957,128.189302142085,36649.7594393542,5734.50645443583,1233.71795030173,19.6336840824675
5835,769,1433.7904775597,2757.19589191051,197.848262398512,137155.222001096,6929.07555786375,1839.46069800908,17.378027019492
5845,770,1513.48315858375,2723.77136264594,216.60606955346,180905.909136736,6212.13378659421,1829.17433288748,15.5709874158376
5859,771,1425.66971575762,2728.22753774816,177.16962633732,111616.781812785,6491.73641515283,1950.14913026762,18.3831033728138
5921,777,1498.62653476687,2738.59657611147,207.381723427071,167426.69876426,6691.76455126708,2219.62831143108,18.7789128169161
5944,779,1491.35588897422,2810.3013927945,239.24618481871,98128.8653082667,5467.11310543408,1598.14087969156,30.348894821632
5960,780,1457.45849087395,2717.12005185798,190.402872795521,180699.595262194,7384.39435157885,1879.76179610942,12.5390900271408
6057,790,2820.08509475617,310.321759235532,241.047470455018,82424.5729595445,5813.60025187423,1878.83231094309,43.078770897643
6109,795,1136.69424023948,2958.77817421684,150.428884443019,91623.5689688359,6433.33780561344,1922.87206611418,16.3129532586359
6119,796,1151.95712875402,2939.76545424117,142.345462784394,163925.9597784,6831.66921797092,2001.0196631844,8.58771352502582
6129,797,1143.55066197249,2940.12210937291,168.925758804308,182597.893252318,6173.36007529579,1834.19387648347,9.67779952844126
6142,798,1127.31064766092,2946.75189413915,145.102242857668,114637.395882156,6021.34343053985,1540.51104312504,9.79332000681021
6217,805,1253.8627810599,2283.8730401151,116.71766124465,91129.5025706258,6591.11107630911,1431.8447452825,7.78663287661837
6233,806,1236.71408235269,2267.88918372485,150.026600796296,116712.103129466,6237.10417885981,1561.29083748051,10.3585277436376
6278,809,1233.83638751823,2283.37408121183,150.265502540745,48891.9906121945,5905.67966166687,1337.32922166102,21.229788860234
6427,820,1259.04781652074,2267.71272213522,132.945552854195,87187.2263304539,6371.71012000011,1608.87056001611,11.4831609891114
6430,820,2782.02285560458,796.376881636028,190.385734619509,80300.6528987119,5000.60203341786,1155.17557797763,17.3510963141315
6440,821,2923.67987975453,2186.56534737387,118.6173695929,84462.2294936832,5897.04692622288,1542.87277101539,9.30344145592931
6493,827,1109.98940944773,2970.53407110397,125.959650785347,102399.875331427,6993.04240455926,1812.71543609937,10.0091342315841
6508,828,1103.79027618509,2987.88456189787,150.433415544575,88932.10910716,6338.42828835399,2343.92953370418,20.4780872676696
6562,834,2793.75417522959,822.913504359862,120.681877021286,110128.589669608,7935.02266558812,2058.60658713551,9.80205457365114
6580,838,72.1953724822015,1346.91335213808,163.342760010001,184826.115451967,6651.90614768759,2032.40294364536,9.95061908925883
6584,839,74.6325764135545,1322.67345503341,180.160460221412,214045.864004402,6522.43198113037,1977.51793678711,10.0368560547406
6586,840,76.2935566813539,1358.03337454582,221.390599056256,139030.298000138,4849.14291664514,1480.42300054456,17.1046151947832
6594,842,1148.11641327003,2936.15901982366,145.807525728418,97953.4633312748,6308.81770321688,2029.40874204339,15.213334473578
6596,842,2744.25863182901,838.58662882448,176.324278135907,124384.07431328,5475.31693588396,1315.51677308615,11.0464775059433
6619,847,1118.65486282753,2949.6179378157,129.956816793505,137745.13362384,7801.70083022462,1582.92856090746,6.87506214482245
6620,847,1756.98346091755,2284.77246958969,96.3044399077256,76067.6959925862,6734.1285336889,2078.12608364484,9.78727586025359
6629,848,1120.96142903387,2952.5638318629,133.411559011912,161653.709109927,7001.38222234374,2415.33343686879,9.35005700627239
6638,849,1121.53709446035,2939.42807528782,139.503982421165,173559.163215642,7090.00637178386,1685.66587951208,6.59553454156362
6683,854,40.1187570691181,2291.98395241581,169.435198001627,48881.6691047854,5190.43278614108,1336.4032016919,26.4765360721955
6686,854,2845.8472035437,300.038653794178,392.363342268967,248652.627905489,4510.55595425806,1667.31046840336,32.8450629289315
6690,855,2886.16227448156,312.334086914452,153.51091543904,45379.0806379358,6898.43527693401,1594.75151527907,28.3474873015537
6721,859,2793.19782477619,816.369175382391,133.967109511294,119254.341142572,5811.64512781841,1799.18306940378,9.51774403274997
6732,860,2781.81274864727,834.051789885652,140.124941875609,128632.410533418,5541.21214632752,1432.29235884804,7.62407097092563
6739,861,2771.42132636638,839.940727563153,136.05682932069,116356.451433588,7077.45587598224,1866.92085196673,10.4040476595695
6745,862,2771.6991289891,828.439013421321,122.154363273126,89559.0270362098,7267.9198174738,2167.26576061027,12.9555699829071
6751,863,2767.88761299842,833.571791839211,142.829029089455,84015.1791992352,6036.21567399579,1617.24567669817,13.6235681833372
6757,864,2775.34559965099,837.72819865686,150.93180880461,103826.297152101,5975.25309004325,1861.71894865682,14.026175548579
6764,865,2759.40094396476,820.581383549707,136.527708981533,122932.595541076,6597.46251744372,1210.59844022366,6.44272709815527
6773,866,2775.57653704175,851.022710078218,134.507702851035,115444.738706444,6242.51970507984,1575.05518521086,8.6741583162118
6780,867,2764.32552996339,831.714212766787,141.947736597316,92323.6313421449,6794.45758288082,1695.64955515779,12.8533298000549
6789,868,2799.76958051371,810.936350082291,129.358886090893,96197.057342395,6618.21517177683,1672.50264977839,10.3061136323795
6800,869,2783.43658241123,822.324120549518,138.288182446525,100792.689324477,6536.04921235273,1647.39013771163,10.9151942627175
6805,870,2762.85469182793,858.966674942327,159.442778410173,112064.650181241,5786.93878307745,2037.21411534983,15.7232862593426
6812,871,2767.16517630318,853.112363097385,136.897650863355,104903.352429998,6404.17272448157,1764.68320228434,11.0298185732063
6823,872,2784.35623965983,861.331273250049,137.884064035046,108686.124176991,6399.61634129346,2149.67078004388,13.1284910797495
6832,873,2794.22517707291,823.469639806757,149.501423626639,139285.420698371,6207.60011023543,2304.47643252049,12.7148366364631
6840,874,302.54517181695,2447.75345929636,170.676425344489,61938.7656788501,5893.90567440576,1406.32657149412,22.2901994036399
6842,874,2781.18682433764,848.766565017107,136.027799365112,115989.31812868,7022.36724279562,2390.44264668633,13.3481031298406
6850,875,2800.0488946701,852.120944637762,113.121598639525,62333.5534255205,7362.18678015495,2359.17112803904,17.73042294882
6856,876,2795.01909835798,848.552294549885,151.442281200482,124152.792976704,6673.74166947044,1884.31330344517,11.9476546270404
6865,877,2765.45254719352,811.035528618926,122.417818577447,100036.863163818,6453.87629806174,1765.12328460734,9.49046057420777
6872,878,2775.92986512484,837.539787563255,158.239051986631,160277.090241151,5456.03208492548,1491.65824584758,7.95248691765778
6881,879,2751.73367021987,844.498632383482,123.089064432533,85506.4130070096,6253.87172904071,1683.76360085242,10.6926405883425
6891,880,2764.97868070269,846.011651899687,137.017952085741,131897.035489915,6386.43691872301,1523.25413730085,7.59309691985986
6897,881,4.95996015258424,2222.99777907578,146.702714201153,116353.905197841,6192.37074478438,1582.10250985307,10.1075387072205
6939,886,2694.55699653705,1451.29685638427,112.318458594535,70235.638123713,6151.33538021836,1325.1127847776,8.75203124181085
6948,887,625.788772311615,2854.46697507069,106.453502907943,46753.212019226,5999.92354006129,1527.38718778916,13.8185873626469
6956,888,582.943887763598,2882.53686137999,132.617243325832,170789.657837623,6695.59755248839,1843.84892955719,6.69289760621182
7004,894,56.6861180376764,2261.55286833197,150.050314424121,69096.1372722954,5888.95469069691,1483.18825256787,16.6172791235779
7022,896,294.190705964957,2385.12944146581,148.279367805653,144635.201985231,6553.78381213331,1834.62233374787,9.61126364601516
7023,896,2777.86108520866,803.560604047892,193.93238042478,140262.771369723,5968.24764515105,1896.05578949647,16.8643304497964
7031,897,292.036550416804,2379.37078481758,143.066313347638,113319.727914918,6666.00415787276,1340.55032097007,8.40993901387098
7046,898,284.431944885444,2403.10023597344,140.21363711261,109953.714077876,7839.23184671414,2297.82968096717,14.2937342108967
7048,898,2930.78737894642,2159.34370189528,135.597911388885,174325.541696587,6317.27890342521,1930.42461575794,7.14128361391868
7054,899,286.84142227449,2380.34185339991,151.595569484783,161665.602643203,6633.97014389944,2162.14423568352,10.5462291648911
7056,899,2806.56589161191,780.258287777604,175.107214559849,51079.320666294,5760.62104482228,1651.91418854954,33.2857151790355
7109,907,1215.20786543054,1162.04292115988,162.642909996503,50274.5235159847,5492.48423921956,1276.49650648752,22.7961453341178
7124,911,1734.98470367555,2265.02601364235,110.755046252902,46809.5417254073,5518.92804757075,1426.95900987115,13.7916435144506
7132,912,1768.2910858992,2264.96351387312,89.3690734113737,43606.7285109409,5616.78351175623,1245.20108759493,9.09065324706856
7138,913,1208.08493412633,1296.90271837861,134.983983667118,37906.1590484936,5395.26657808516,1177.30734514873,19.8619190944097
7139,913,1738.4988640531,2261.64164987686,114.017764542172,47715.7404569201,5383.83773012012,1345.63136868322,13.4111644670321
7146,914,1.22686309369601,2204.52805796709,123.174718369649,92255.6488263858,6277.03994237583,1634.41365861762,9.63416599963882
7147,914,1771.71532832683,2288.88897847429,99.221170112366,34764.9027564358,5667.27385531783,1323.24055832281,14.3262020140191
7153,915,38.0229773724386,2199.71434176632,131.72384653022,131564.023112252,6583.14042961049,1389.30440408754,6.47574867624191
7154,915,1728.63731356359,2230.05038616155,104.294958429565,36319.6201202166,6443.89782301651,1518.49446638766,17.0830652014745
7159,916,16.3946274729205,2235.18952662746,134.031716836692,104458.552544164,6530.38496264296,1657.6867375158,10.0213164621988
7160,916,1765.37882567483,2234.33484445035,129.247270469496,64758.5229914951,5455.42258040196,1595.04428061366,14.5725954630338
7172,917,1732.30128967894,2282.72243477067,153.590782546088,61679.8887384087,5666.25202220658,1251.38523892112,16.3984652279232
7180,918,27.3613472566503,2199.4023431466,148.746387501569,51015.6877616343,5332.84070453093,1560.28654441531,23.2921871496004
7181,918,1735.2784587216,2258.83580486516,103.995137001697,53913.2068394839,5892.85593982758,1710.57155050476,12.9025956379932
7195,920,9.44286003731395,2229.27810403226,147.758172280848,143385.673317625,6116.23615807284,2085.53872999397,10.9451569099844
7200,921,9.37886787244861,2220.35554955362,130.13297727907,118529.614225767,6102.02025798454,1333.90424168978,6.75402684457436
7201,921,2039.22095656291,2996.74277632111,149.455853098549,86984.1694363212,5748.70988727238,1476.1002923736,13.0463263230287
7209,922,22.4259925356127,2252.26304618383,132.294680298537,91278.8471188645,6333.11582623076,1495.18479957025,10.1088648245216
7210,922,2041.63439750977,2995.92924887412,127.439216249184,124414.835183733,6610.23089354377,1663.4735642555,7.72296739118335
7217,923,2042.67401801982,2976.91467150016,154.629837303281,147328.747888394,6822.65075720789,1859.59877917185,10.3252403160103
7222,924,1.7436490154505,2236.97087670314,127.245594064905,107362.302020697,6507.00106936489,1918.62269194709,10.2851705846073
7223,924,2032.97072666497,2991.49275856421,169.697626532642,97784.9490833311,6390.95824253794,1785.36512079544,17.7284849134843
7224,924,2732.48714255526,1445.27379872648,94.1750826531029,31130.4432991465,5822.74337335576,1381.02299864332,15.3337274397744
7233,925,579.220069987692,2849.23292018008,133.146940122286,45026.9700918312,7368.99502905909,1639.02052293272,22.6950234845163
7234,925,1191.20007512806,2152.11167267529,186.018132495978,93576.5407769247,6238.65461646683,1660.90237715074,20.4693176381278
7241,926,594.506656498546,2874.372753199,124.988967918151,195005.541422105,6651.78943350953,1827.40488387915,5.2341645645275
7250,927,600.895467846509,2874.06658930147,128.98507488597,203815.949648047,6368.26727878986,1886.31273426061,5.46347749351393
7258,928,929.79576039817,2921.57546673591,256.808460869088,362511.273724027,5229.43296570313,5324.13873316845,31.3467755596006
